TimeUS,COFN,COFE,COFD,CNe,CEe,CDe,POFN,POFE,POFD,PNe,PEe,PDe
 196160671, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
 196231476, -0.005035491, -0.01209387, 0.002572011, 0.02623905, -0.02670851, 5.800357E-05, 0, 0, 0, 0, 0, 0
 196431396, 0, 0, 0, 0.02623905, -0.02670851, 5.800357E-05, -0.005035491, -0.01209387, 0.002572011, 0.02623905, -0.02670851, 5.800357E-05
 196631316, -0.0007870499, 0.01771595, 2.625894E-05, 0.02650953, -0.02658379, 0.1000079, 0, 0, 0, 0.02623905, -0.02670851, 5.800357E-05
 196831236, 0.01382098, -0.009368199, 1.116175E-05, 0.02685402, -0.02716493, 0.1000078, -0.0007870499, 0.01771595, 2.625894E-05, 0.02650953, -0.02658379, 0.1000079
 197031156, 0.02261154, -0.008065452, 2.984637E-05, 0.02708243, -0.0271338, 0.1000085, 0.01382098, -0.009368199, 1.116175E-05, 0.02685402, -0.02716493, 0.1000078
 197231076, -0.01047011, -0.01144526, -3.77999E-05, 0.02630281, -0.02721659, 0.1000067, 0.02261154, -0.008065452, 2.984637E-05, 0.02708243, -0.0271338, 0.1000085
 197430996, -0.02214549, 0.01611476, -1.617454E-05, 0.02608153, -0.02661555, 0.1000071, -0.01047011, -0.01144526, -3.77999E-05, 0.02630281, -0.02721659, 0.1000067
 197630916, 0.004536417, -0.01086836, -8.814619E-06, 0.02662887, -0.02720363, 0.1000069, -0.02214549, 0.01611476, -1.617454E-05, 0.02608153, -0.02661555, 0.1000071
 197830836, -0.006783534, -0.009343766, -2.774318E-05, 0.02637945, -0.02716725, 0.1000061, 0.004536417, -0.01086836, -8.814619E-06, 0.02662887, -0.02720363, 0.1000069
 198030756, -0.01414913, -0.006630366, -3.731195E-05, 0.02623082, -0.02710268, 0.1000059, -0.006783534, -0.009343766, -2.774318E-05, 0.02637945, -0.02716725, 0.1000061
