TimeUS,COFN,COFE,COFD,CNe,CEe,CDe,POFN,POFE,POFD,PNe,PEe,PDe
 317636228, -0.8304964, -3.977305, 1.325407, 0.5120583, -0.5694081, 0.4540556, -0.9692274, -4.548537, 1.514302, 0.5107368, -0.597854, 0.4632597
 317736188, -0.3784067, -4.215653, 1.405522, 0.5120502, -0.5796719, 0.4574309, -0.8304964, -3.977305, 1.325407, 0.5120583, -0.5694081, 0.4540556
 317836148, -0.7876801, -4.029936, 1.34333, 0.5118033, -0.5719455, 0.4546429, -0.3784067, -4.215653, 1.405522, 0.5120502, -0.5796719, 0.4574309
 317936108, -0.3680999, -4.633115, 1.543633, 0.5109389, -0.6010357, 0.464035, -0.7876801, -4.029936, 1.34333, 0.5118033, -0.5719455, 0.4546429
 318036068, -0.4465944, -4.397395, 1.464517, 0.511252, -0.589269, 0.4598545, -0.3680999, -4.633115, 1.543633, 0.5109389, -0.6010357, 0.464035
 318136028, -0.9587097, -4.616653, 1.536939, 0.510112, -0.6020336, 0.4639364, -0.4465944, -4.397395, 1.464517, 0.511252, -0.589269, 0.4598545
 318235988, -0.9364383, -4.637426, 1.498084, 0.5097358, -0.6022214, 0.4640351, -0.9587097, -4.616653, 1.536939, 0.510112, -0.6020336, 0.4639364
 318335948, -0.5508869, -4.772687, 1.508982, 0.5090772, -0.607383, 0.4661602, -0.9364383, -4.637426, 1.498084, 0.5097358, -0.6022214, 0.4640351
 318435908, -0.2162711, -3.944128, 1.246879, 0.512124, -0.5651587, 0.4525259, -0.5508869, -4.772687, 1.508982, 0.5090772, -0.607383, 0.4661602
 318535868, -0.8734109, -5.013702, 1.617083, 0.5073349, -0.6211395, 0.4716302, -0.2162711, -3.944128, 1.246879, 0.512124, -0.5651587, 0.4525259
 318635828, -0.08755258, -4.232745, 1.364807, 0.5116295, -0.5779735, 0.4572318, -0.8734109, -5.013702, 1.617083, 0.5073349, -0.6211395, 0.4716302
 318735788, -0.6642498, -4.321311, 1.399326, 0.5089954, -0.5838104, 0.4587657, -0.08755258, -4.232745, 1.364807, 0.5116295, -0.5779735, 0.4572318
 318835748, -0.9891325, -4.388411, 1.424914, 0.5087321, -0.5882525, 0.4597157, -0.6642498, -4.321311, 1.399326, 0.5089954, -0.5838104, 0.4587657
 318935708, -1.044358, -4.861613, 1.584548, 0.5071273, -0.6137466, 0.4677296, -0.9891325, -4.388411, 1.424914, 0.5087321, -0.5882525, 0.4597157
 319035668, -0.1261117, -4.559121, 1.494027, 0.5097272, -0.595382, 0.4613159, -1.044358, -4.861613, 1.584548, 0.5071273, -0.6137466, 0.4677296
 319136461, -0.1325224, -4.159427, 1.369687, 0.5105562, -0.5757775, 0.454571, -0.1261117, -4.559121, 1.494027, 0.5097272, -0.595382, 0.4613159
 319236421, -0.4591718, -4.817674, 1.589653, 0.5071675, -0.6103376, 0.4660425, -0.1325224, -4.159427, 1.369687, 0.5105562, -0.5757775, 0.454571
 319336381, -0.8590915, -3.890426, 1.284352, 0.5092074, -0.564894, 0.4511167, -0.4591718, -4.817674, 1.589653, 0.5071675, -0.6103376, 0.4660425
 319436341, -0.6778795, -4.831278, 1.593031, 0.5064518, -0.6113709, 0.466808, -0.8590915, -3.890426, 1.284352, 0.5092074, -0.564894, 0.4511167
 319536301, -0.5673804, -4.148246, 1.362813, 0.5084822, -0.5756759, 0.4551783, -0.6778795, -4.831278, 1.593031, 0.5064518, -0.6113709, 0.466808
 319636261, -0.8114184, -4.050615, 1.335177, 0.5084773, -0.5714843, 0.4540402, -0.5673804, -4.148246, 1.362813, 0.5084822, -0.5756759, 0.4551783
 319736221, -0.6050237, -4.752965, 1.574201, 0.5065368, -0.6063372, 0.4659507, -0.8114184, -4.050615, 1.335177, 0.5084773, -0.5714843, 0.4540402
 319836181, -0.01302957, -4.390431, 1.456634, 0.5102021, -0.5858052, 0.4593268, -0.6050237, -4.752965, 1.574201, 0.5065368, -0.6063372, 0.4659507
 319936141, -0.7707453, -4.091552, 1.359897, 0.508153, -0.5729502, 0.4551452, -0.01302957, -4.390431, 1.456634, 0.5102021, -0.5858052, 0.4593268
 320036101, -0.2132099, -4.40955, 1.467031, 0.5087715, -0.5872039, 0.4598152, -0.7707453, -4.091552, 1.359897, 0.508153, -0.5729502, 0.4551452
 320136061, -0.7432901, -4.361385, 1.450908, 0.5073265, -0.5862278, 0.4592055, -0.2132099, -4.40955, 1.467031, 0.5087715, -0.5872039, 0.4598152
 320236021, -0.6798749, -4.674928, 1.553493, 0.5063269, -0.6025156, 0.4643515, -0.7432901, -4.361385, 1.450908, 0.5073265, -0.5862278, 0.4592055
 320335981, -0.3250169, -4.294625, 1.424549, 0.5082256, -0.5822345, 0.4573548, -0.6798749, -4.674928, 1.553493, 0.5063269, -0.6025156, 0.4643515
 320435941, -0.5263501, -4.809103, 1.595799, 0.5059478, -0.6096059, 0.4664521, -0.3250169, -4.294625, 1.424549, 0.5082256, -0.5822345, 0.4573548
 320535901, -0.3060327, -4.260851, 1.415144, 0.5082005, -0.5805312, 0.4569452, -0.5263501, -4.809103, 1.595799, 0.5059478, -0.6096059, 0.4664521
 320635861, -0.07753111, -4.815349, 1.602211, 0.5080024, -0.6086724, 0.4664477, -0.3060327, -4.260851, 1.415144, 0.5082005, -0.5805312, 0.4569452
 320735821, -0.01224761, -4.79444, 1.596438, 0.5084939, -0.6073532, 0.466074, -0.07753111, -4.815349, 1.602211, 0.5080024, -0.6086724, 0.4664477
 320835781, -0.4313798, -4.232106, 1.409904, 0.5076906, -0.5793425, 0.4567798, -0.01224761, -4.79444, 1.596438, 0.5084939, -0.6073532, 0.466074
 320935741, -0.7707429, -4.991669, 1.663713, 0.5047578, -0.62045, 0.4704322, -0.4313798, -4.232106, 1.409904, 0.5076906, -0.5793425, 0.4567798
 321035701, -0.3799691, -4.16431, 1.387378, 0.5079859, -0.5760455, 0.4555413, -0.7707429, -4.991669, 1.663713, 0.5047578, -0.62045, 0.4704322
