TimeUS,CAN,CAE,CAD,CAe,NAN,NAE,NAD,NAe,m10,m00
 238831096, -0.0002171088, 0.02153219, 0.001918725, 0.00104407, -0.001462169, 0.007440547, 0.002498254, 0.0005187925, 0.06632124, 0.9462734
 239031016, -0.005400008, 0.01835894, 0.006952473, 0.00104407, -0.002653954, 0.005250432, 0.0031149, 0.0005187925, 0.06449633, 0.9466281
 239230936, -0.007496259, 0.01433212, 0.007104405, 0.00104407, -0.002360767, 0.005201752, 0.001536656, 0.0005187925, 0.06427635, 0.9465026
 239430856, -0.003953722, 0.01605681, 0.005862668, 0.00104407, 0.0003599782, 0.006691358, 0.002736938, 0.0005187925, 0.06514952, 0.9454279
 239630776, 0.003418963, 0.0181677, 0.005351514, 0.00104407, 0.001727114, 0.006431925, 0.0006868392, 0.0005187925, 0.06678322, 0.9451426
 239830696, -0.002600842, 0.01532176, -0.001251416, 0.00104407, -0.005865183, 0.004177677, -0.002676533, 0.0005187925, 0.06844687, 0.947504
 240031449, -0.02473902, 0.005419938, -0.007836145, 0.001046232, -0.0122218, -0.001622646, -0.003376084, 0.0005209541, 0.06867168, 0.94898
 240231369, -0.02591627, -0.004912768, -0.009474944, 0.001046232, -0.004173932, -0.001119077, -0.003635149, 0.0005187925, 0.06692423, 0.9468721
 240431289, 0.004136356, 0.003751756, -0.007763776, 0.00104407, 0.009823837, 0.004838644, -0.001428908, 0.0005187925, 0.06439889, 0.9430809
 240631209, 0.03559314, 0.01527059, -0.002601607, 0.00104407, 0.01643398, 0.006094069, -0.0005310568, 0.0005187925, 0.06216025, 0.9412584
 240831129, 0.04046717, 0.007737552, -0.0005673976, 0.00104407, 0.01167062, -0.002808079, 1.823054E-05, 0.0005187925, 0.05980895, 0.9425238
 241031049, 0.02329496, -0.01941404, 0.000400047, 0.00104407, 0.004749132, -0.01261867, 0.0003531426, 0.0005187925, 0.0558027, 0.9442245
 241230969, 0.008048605, -0.03553443, 1.945309E-05, 0.00104407, 0.0009884571, -0.01247183, -0.00128865, 0.0005187925, 0.04987663, 0.945242
 241430889, 0.001358587, -0.02194328, -0.002731666, 0.00104407, -7.642229E-05, -0.0009024669, -0.0001692691, 0.0005187925, 0.04389513, 0.9453787
 241630809, -0.00164503, 0.01504192, 0.0007189162, 0.00104407, -0.001600013, 0.01375007, 0.0009316413, 0.0005187925, 0.0408807, 0.9455732
 241830729, -0.007490164, 0.04932402, 0.004773634, 0.00104407, -0.004055291, 0.02306936, 0.002275281, 0.0005187925, 0.04300156, 0.9459578
 242031482, -0.01640671, 0.06204214, 0.007095292, 0.001046232, -0.008508584, 0.0208965, 0.00305351, 0.0005209541, 0.0499162, 0.9465772
 242231402, -0.02377328, 0.04882087, 0.008985649, 0.001046232, -0.008188139, 0.01345127, 0.003415568, 0.0005187925, 0.05882043, 0.9457785
 242431322, -0.01484432, 0.03003145, 0.008573206, 0.00104407, -0.001300749, 0.00725881, 0.003025008, 0.0005187925, 0.06674463, 0.9435434
 242631242, -0.001834735, 0.01241343, 0.005795209, 0.00104407, -0.000995321, 0.0008571926, 0.0006705903, 0.0005187925, 0.07115607, 0.943774
 242831162, -0.01004593, 0.004009222, 0.0008282481, 0.00104407, -0.007579436, 0.003793456, 0.0001754095, 0.0005187925, 0.07128882, 0.9453769
 243031082, -0.02503906, 0.02215415, 0.0008281718, 0.00104407, -0.01046751, 0.01405923, 0.0005463238, 0.0005187925, 0.06946123, 0.9459251
 243231002, -0.02668339, 0.04583026, -0.0003919297, 0.00104407, -0.008599761, 0.01991308, -0.00134277, 0.0005187925, 0.06845918, 0.9458221
 243430922, -0.02810386, 0.05556008, -0.005185836, 0.00104407, -0.01358259, 0.02038245, -0.00235533, 0.0005187925, 0.0701929, 0.9474557
 243630842, -0.040693, 0.04483734, -0.006458381, 0.00104407, -0.01544169, 0.00904237, -0.001656586, 0.0005187925, 0.07322603, 0.9478171
 243830762, -0.03968867, 0.01541764, -0.002524302, 0.00104407, -0.01353919, 0.002560549, 0.0005670782, 0.0005187925, 0.07574372, 0.9474584
 244030682, -0.03958848, 0.01258869, 0.002044105, 0.00104407, -0.01648671, 0.008301008, -4.908981E-05, 0.0005187925, 0.07781503, 0.9483032
 244231435, -0.04471361, 0.03436959, 0.001007221, 0.001046232, -0.01493087, 0.01848566, 0.0008615312, 0.0005209541, 0.0801636, 0.9474857
 244431355, -0.0330653, 0.05380083, 0.003377019, 0.001046232, -0.007733265, 0.01979246, 0.00133982, 0.0005187925, 0.08348013, 0.9455901
 244631275, -0.01743433, 0.05215744, 0.002126409, 0.00104407, -0.005010229, 0.01887991, -0.0002310031, 0.0005187925, 0.08804557, 0.9448254
 244831195, -0.01672132, 0.05268566, -0.001604671, 0.00104407, -0.007782861, 0.01961562, -0.001837916, 0.0005187925, 0.09379178, 0.9451032
 245031115, -0.02432151, 0.04908227, -0.004470236, 0.00104407, -0.00981603, 0.01462188, -0.001896529, 0.0005187925, 0.09936586, 0.9451194
 245231035, -0.02628672, 0.03030394, -0.006439699, 0.00104407, -0.009451946, 0.005576045, -0.003456083, 0.0005187925, 0.103064, 0.9451883
 245430955, -0.0253803, 0.003597601, -0.007923137, 0.00104407, -0.008798446, -0.005258376, -0.002839329, 0.0005187925, 0.1031284, 0.9453392
 245630875, -0.02087193, -0.03040721, -0.005110624, 0.00104407, -0.006130389, -0.01947079, -0.0004278176, 0.0005187925, 0.09771478, 0.9455742
 245830795, -0.01191087, -0.05803148, -0.001675376, 0.00104407, -0.002008911, -0.02138799, -0.001390825, 0.0005187925, 0.08703994, 0.9457652
 246030715, -0.004167137, -0.04643039, -0.002620896, 0.00104407, -0.0009254948, -0.009943122, -0.0004057774, 0.0005187925, 0.07447595, 0.9463034
 246231468, -0.002711023, -0.01447212, 0.0004284777, 0.001046232, -0.0003802507, 0.0008741574, 0.0005234773, 0.0005209541, 0.06399558, 0.946651
 246431388, -0.0001393287, 0.003450684, 0.0008568591, 0.001046232, 0.0007762437, 1.818504E-05, -6.960587E-05, 0.0005187925, 0.05778873, 0.9464939
 246631308, 0.00756272, -0.007911696, -0.0008148127, 0.00104407, 0.005763689, -0.006801446, -8.163405E-05, 0.0005187925, 0.0550882, 0.9450797
 246831228, 0.02206121, -0.01308951, 0.0004780823, 0.00104407, 0.01087901, 0.0002770607, 3.308284E-05, 0.0005187925, 0.05533804, 0.9435468
 247031148, 0.02655645, 0.01690247, 0.0004308789, 0.00104407, 0.007357906, 0.01377692, 0.0002370339, 0.0005187925, 0.05904562, 0.9436592
 247231068, 0.01276719, 0.03385422, 0.001671654, 0.00104407, 0.0009658717, 0.007303721, 0.001006731, 0.0005187925, 0.06431603, 0.9447257
 247430988, -0.0006805327, 0.0007909583, 0.002586253, 0.00104407, -0.00132535, -0.009212309, 0.001033701, 0.0005187925, 0.06723053, 0.9450012
 247630908, -0.0009584478, -0.03820487, 0.003512263, 0.00104407, 0.0008674261, -0.01970743, 0.002538113, 0.0005187925, 0.06524828, 0.9444384
 247830828, 0.001927084, -0.04571452, 0.005918742, 0.00104407, -0.000518746, -0.00941403, 0.001007322, 0.0005187925, 0.05898726, 0.9451823
 248030748, -0.006652609, 0.0003334666, 0.001045312, 0.00104407, -0.005044245, 0.01378184, -0.0009285323, 0.0005187925, 0.05300291, 0.9465489
 248230668, -0.01661193, 0.05213436, -0.002338436, 0.00104407, -0.007350955, 0.02416335, -0.000137186, 0.0005187925, 0.05117877, 0.9468809
 248431421, -0.02135843, 0.07053248, -0.0007758246, 0.001046232, -0.009161166, 0.02782563, -7.11363E-05, 0.0005209541, 0.05535299, 0.9472912
 248631341, -0.03129547, 0.070612, -0.0004421174, 0.001046232, -0.01471376, 0.02073857, -4.621445E-05, 0.0005187925, 0.06458043, 0.948391
 248831261, -0.03976027, 0.04683531, -0.0002959462, 0.00104407, -0.01274208, 0.01274803, 0.0005655827, 0.0005187925, 0.07477235, 0.9469046
 249031181, -0.02112273, 0.03396909, 0.001137342, 0.00104407, 0.0003705624, 0.01177793, -0.0003214574, 0.0005187925, 0.08317824, 0.9428167
 249231101, 0.01077926, 0.03042947, -0.000705041, 0.00104407, 0.007854235, 0.01023448, -0.0001090376, 0.0005187925, 0.08846897, 0.940504
 249431021, 0.01783456, 0.02465956, -0.00122718, 0.00104407, 0.00361035, 0.007034807, -0.0005825394, 0.0005187925, 0.08990829, 0.9415361
 249630941, -0.002569207, 0.02257083, -0.002767103, 0.00104407, -0.007580247, 0.01127742, -0.001915175, 0.0005187925, 0.08867776, 0.9445429
 249830861, -0.03059135, 0.04069096, -0.00480207, 0.00104407, -0.01497964, 0.01976154, -0.001514281, 0.0005187925, 0.08740942, 0.946222
 250030781, -0.04385654, 0.0639402, -0.003183154, 0.00104407, -0.01730274, 0.02872169, -0.0004506597, 0.0005187925, 0.08902469, 0.9466196
 250230701, -0.04818302, 0.07955468, -0.002213768, 0.00104407, -0.01774953, 0.02710486, -0.0009669595, 0.0005187925, 0.09471529, 0.9464622
 250431454, -0.04473196, 0.06338732, -0.001910891, 0.001046232, -0.01383619, 0.01741173, 0.0004187859, 0.0005209541, 0.1023431, 0.9449188
 250631374, -0.03040081, 0.04264009, 0.002017525, 0.001046232, -0.006780981, 0.01338999, 0.001617069, 0.0005187925, 0.1097878, 0.9423693
 250831294, -0.01256958, 0.02330254, 0.003348991, 0.00104407, -0.001783303, -0.0007058718, 0.0003890686, 0.0005187925, 0.114291, 0.9412301
 251031214, -0.003633806, -0.02790741, 0.0005219566, 0.00104407, -0.001214355, -0.02337135, 0.000363257, 0.0005187925, 0.1115346, 0.9421995
 251231134, -0.006819328, -0.07015057, 4.89362E-05, 0.00104407, -0.004494634, -0.02535488, -0.0009769308, 0.0005187925, 0.1008561, 0.9443984
 251431054, -0.01286861, -0.05001698, -0.00322942, 0.00104407, -0.003820429, -0.007154377, -0.001543652, 0.0005187925, 0.08665283, 0.9449064
 251630974, -0.003369242, -0.01304729, -0.003119162, 0.00104407, 0.002305255, -0.004168724, -0.0004910042, 0.0005187925, 0.07330821, 0.9443401
 251830894, 0.008208331, -0.01634407, -0.00167447, 0.00104407, 0.003364005, -0.00785879, -0.001358765, 0.0005187925, 0.06324227, 0.9450196
 252030814, 0.005671266, -0.01721652, -0.001428969, 0.00104407, 0.0002615126, -0.003175712, 0.0007930431, 0.0005187925, 0.05804269, 0.9457225
 252230734, -0.003723522, -0.003654853, 0.002984584, 0.00104407, -0.00409206, 0.0001582749, 0.001524952, 0.0005187925, 0.05769565, 0.9467021
 252430654, -0.01536924, -0.01017899, 0.004433895, 0.00104407, -0.007256001, -0.01044535, 0.00132307, 0.0005187925, 0.05912513, 0.9475664
 252631407, -0.01901285, -0.03902895, 0.003515332, 0.001046232, -0.00626044, -0.01769281, 0.001480767, 0.0005209541, 0.05884039, 0.947426
 252831327, -0.01468747, -0.03919629, 0.001550083, 0.001046232, -0.004054229, -0.008123131, -0.00135136, 0.0005187925, 0.05653385, 0.9472361
 253031247, -0.009548118, -0.01119246, -0.02505533, 0.00104407, -0.004636486, -0.001007393, -0.01693094, 0.0005187925, 0.05345379, 0.9492187
 253231167, -0.02438189, -0.02278318, -0.04899911, 0.00104407, -0.0154823, -0.02102503, -0.01825319, 0.0005187925, 0.04733953, 0.952762
 253431087, -0.0456964, -0.08483538, -0.04950641, 0.00104407, -0.01718014, -0.04295999, -0.01752153, 0.0005187925, 0.03505972, 0.9539735
 253631007, -0.03884277, -0.1109354, -0.04648153, 0.00104407, -0.009445984, -0.03237804, -0.01613066, 0.0005187925, 0.01825359, 0.9526985
 253830927, -0.01909816, -0.05944389, -0.04242166, 0.00104407, -0.004291482, -0.007245877, -0.01489546, 0.0005187925, 0.002173514, 0.9517968
 254030847, -0.01133138, -0.001581622, -0.03806871, 0.00104407, -0.004181529, 0.007230629, -0.01225771, 0.0005187925, -0.008451062, 0.9520375
 254230767, -0.01417603, 0.02276264, -0.03009359, 0.00104407, -0.006181122, 0.008708475, -0.009877797, 0.0005187925, -0.01149564, 0.9522847
 254430687, -0.01500397, 0.01619062, -0.02416331, 0.00104407, -0.003825984, 0.001351041, -0.0070573, 0.0005187925, -0.008530807, 0.9515216
 254631440, -0.003787613, -0.005826273, -0.01553779, 0.001046232, 0.002449975, -0.007002193, -0.003658261, 0.0005209541, -0.003346378, 0.9493929
 254831360, 0.01382292, -0.02572004, -0.00788247, 0.001046232, 0.007486601, -0.01224858, -0.00131722, 0.0005187925, 5.146602E-05, 0.9478275
 255031280, 0.02104516, -0.03299415, -0.003525527, 0.00104407, 0.007251998, -0.01106564, -0.0009997908, 0.0005187925, -0.000639255, 0.9477556
 255231200, 0.01821868, -0.01932921, -0.00196834, 0.00104407, 0.005832389, -0.0008238208, -0.0002182313, 0.0005187925, -0.00444263, 0.9476866
 255431120, 0.009550706, 0.003285608, 0.001369063, 0.00104407, -0.0008110021, 0.00169677, 0.001510557, 0.0005187925, -0.009279213, 0.9492325
 255631040, -0.01208023, -0.007896498, 0.004278507, 0.00104407, -0.009246578, -0.01030228, 0.001463132, 0.0005187925, -0.01525168, 0.950929
 255830960, -0.02180482, -0.03756256, 0.002850324, 0.00104407, -0.005159353, -0.01691675, 0.001006107, 0.0005187925, -0.02250164, 0.9493605
 256030880, -0.002531069, -0.03826588, 0.002266621, 0.00104407, 0.004676177, -0.008536761, 0.0003590006, 0.0005187925, -0.02961221, 0.9469393
 256230800, 0.01609409, -0.01233546, 0.0009074298, 0.00104407, 0.006926494, 0.0006802056, 0.0001910387, 0.0005187925, -0.03475916, 0.94617
 256430720, 0.01730895, -0.005746149, 0.0008212666, 0.00104407, 0.005164679, -0.008430094, 0.0003853508, 0.0005187925, -0.03844295, 0.9458953
 256631473, 0.01427831, -0.03573574, 0.0007230558, 0.001046232, 0.005158622, -0.01742095, -0.000140986, 0.0005209541, -0.0423841, 0.9454183
 256831393, 0.01368734, -0.03357303, -0.001594469, 0.001046232, 0.004836794, -0.002185738, -0.001375496, 0.0005187925, -0.04552674, 0.9454926
 257031313, 0.009476768, 0.01627148, -0.004015019, 0.00104407, 0.001441353, 0.01595679, -0.002219286, 0.0005187925, -0.04550787, 0.9463128
 257231233, 0.003235577, 0.04971532, -0.004277777, 0.00104407, 0.001339375, 0.01947324, -0.001570875, 0.0005187925, -0.04187547, 0.9459672
 257431153, 0.01048873, 0.04342756, -0.002636798, 0.00104407, 0.007406887, 0.00944123, -8.829517E-05, 0.0005187925, -0.03623471, 0.9441092
 257631073, 0.0235665, 0.02343902, -0.001680518, 0.00104407, 0.009002895, 0.009309413, -0.001102746, 0.0005187925, -0.03025848, 0.9439033
 257830993, 0.01731158, 0.02212213, -0.00333149, 0.00104407, 0.001843415, 0.00427553, -0.001229282, 0.0005187925, -0.02564801, 0.9457292
 258030913, -0.005558073, -0.004130132, -0.002861198, 0.00104407, -0.007340826, -0.009277257, -0.0005653253, 0.0005187925, -0.02557901, 0.9478294
 258230833, -0.02880746, -0.03275071, -0.0004279082, 0.00104407, -0.01503829, -0.01399684, 0.0005760749, 0.0005187925, -0.03088601, 0.9495894
 258430753, -0.0460796, -0.03065355, 0.003008215, 0.00104407, -0.01897151, -0.006116335, 0.002163814, 0.0005187925, -0.03970273, 0.9503725
 258630673, -0.04940748, -0.003337806, 0.006652565, 0.00104407, -0.01576481, 0.005145364, 0.00218014, 0.0005187925, -0.04829954, 0.9494811
 258831426, -0.03506847, 0.01989745, 0.006301837, 0.001046232, -0.008906786, 0.00935617, 0.002549417, 0.0005209541, -0.05377875, 0.9476658
 259031346, -0.01946341, 0.02227041, 0.006307135, 0.001046232, -0.006198577, 0.005969903, 0.002376937, 0.0005187925, -0.05536797, 0.9473851
 259231266, -0.0242009, 0.01311818, 0.005796693, 0.00104407, -0.01335898, 0.003515035, 0.001581325, 0.0005187925, -0.05395991, 0.9496735
 259431186, -0.04075299, 0.006901858, 0.004616035, 0.00104407, -0.01548941, 0.0004724588, 0.0019257, 0.0005187925, -0.05143563, 0.9499975
 259631106, -0.03501647, -0.008966103, 0.005999808, 0.00104407, -0.008973139, -0.009748424, 0.002688891, 0.0005187925, -0.05040759, 0.948409
 259831026, -0.0205186, -0.03565228, 0.007313989, 0.00104407, -0.006460378, -0.01653219, 0.002763679, 0.0005187925, -0.05321267, 0.947829
 260030946, -0.0183991, -0.0372264, 0.006546799, 0.00104407, -0.006907869, -0.007428775, 0.001473474, 0.0005187925, -0.05887786, 0.9479933
 260230866, -0.01881778, -0.003934527, 0.003971634, 0.00104407, -0.00648693, 0.006511478, 0.000835859, 0.0005187925, -0.06424509, 0.9476935
 260430786, -0.01446206, 0.02202215, -0.001061356, 0.00104407, -0.004028534, 0.008700169, -0.001836549, 0.0005187925, -0.06729523, 0.9473136
 260630706, -0.01507986, 0.0249378, -0.005695509, 0.00104407, -0.009010897, 0.01027951, -0.002229899, 0.0005187925, -0.06709738, 0.9488363
 260831459, -0.02948807, 0.03252923, -0.004827832, 0.001046232, -0.01256947, 0.01405086, -0.001330773, 0.0005209541, -0.06349725, 0.9499413
 261031379, -0.02947197, 0.03187853, -0.0035163, 0.001046232, -0.007431976, 0.006821352, -0.002148777, 0.0005187925, -0.05839726, 0.9489524
 261231299, -0.01293412, 0.003698539, -0.005764734, 0.00104407, -0.00104287, -0.006503946, -0.002364008, 0.0005187925, -0.05499451, 0.9474916
 261431219, -0.003917412, -0.0224978, -0.005603426, 0.00104407, -0.003378998, -0.008716428, -0.001533625, 0.0005187925, -0.05539361, 0.9480438
 261631139, -0.0164112, -0.02340916, -0.003531623, 0.00104407, -0.01000458, -0.009037287, -0.001784215, 0.0005187925, -0.05978514, 0.9492297
 261831059, -0.02984986, -0.03118622, -0.00129211, 0.00104407, -0.0121827, -0.01495656, 0.001468944, 0.0005187925, -0.06798147, 0.9491873
 262030979, -0.02969065, -0.0369277, 0.002844897, 0.00104407, -0.01287908, -0.009518487, 0.000831804, 0.0005187925, -0.07809475, 0.9498227
 262230899, -0.04916548, -0.009276752, 0.001760167, 0.00104407, -0.02379655, 0.005354418, 0.0007457776, 0.0005187925, -0.08625291, 0.9513757
 262430819, -0.05816855, 0.02467505, 0.001357456, 0.00104407, -0.01563484, 0.01327079, 0.0001661077, 0.0005187925, -0.08954562, 0.9496889
 262630739, -0.02538205, 0.03795263, -0.0002420196, 0.00104407, -0.0002134072, 0.01406203, -0.00043537, 0.0005187925, -0.08725665, 0.9463919
 262830659, 0.009792297, 0.03286546, -0.002770299, 0.00104407, 0.008066141, 0.008242646, -0.001917596, 0.0005187925, -0.08122762, 0.9450516
 263031412, 0.02069359, 0.01093402, -0.005982363, 0.001046232, 0.005606151, -0.001854183, -0.002132605, 0.0005209541, -0.07512886, 0.9455568
 263231332, 0.011186, -0.004550682, -0.00634834, 0.001046232, 0.001560256, 0.0003053406, -0.002134462, 0.0005187925, -0.07139684, 0.9467527
 263431252, 0.000268809, 0.00475641, -0.00573924, 0.00104407, -0.002264922, 0.001828871, -0.001849168, 0.0005187925, -0.07052559, 0.9476289
 263631172, -0.006627596, 0.001962448, -0.005991817, 0.00104407, -0.002205656, -0.0003407372, -0.00196235, 0.0005187925, -0.07274429, 0.9472214
 263831092, -0.002141241, 0.0007074163, -0.004825955, 0.00104407, 0.00109332, 0.001485577, -0.0004577188, 0.0005187925, -0.07662387, 0.9457731
 264031012, 0.006456935, 0.01032039, -0.0009342636, 0.00104407, 0.003365262, 0.007378077, 0.000491059, 0.0005187925, -0.08011577, 0.9449282
 264230932, 0.006008932, 0.0275607, 0.001500627, 0.00104407, -3.012234E-05, 0.01351649, 0.0005786094, 0.0005187925, -0.08142313, 0.9459875
 264430852, -0.003779602, 0.04043435, 0.002230594, 0.00104407, -0.003116677, 0.01523408, 0.0008628515, 0.0005187925, -0.07985674, 0.9464051
 264630772, -0.006933105, 0.03637383, 0.003892207, 0.00104407, -0.00170234, 0.009692573, 0.001660556, 0.0005187925, -0.07627818, 0.9461149
 264830692, -0.005156063, 0.0195612, 0.003531583, 0.00104407, -0.002711835, 0.003743689, 0.001171087, 0.0005187925, -0.07269193, 0.9466658
 265031445, -0.01018612, 0.007876938, 0.002136845, 0.001046232, -0.004551908, 0.00232501, -2.177281E-05, 0.0005209541, -0.07069719, 0.947199
 265231365, -0.009868532, 0.006193913, 0.0001470315, 0.001046232, -0.001456348, 0.002603118, -0.00013445, 0.0005187925, -0.07083547, 0.9461779
 265431285, -0.0009263339, 0.01002975, 0.0005871628, 0.00104407, -0.000934752, 0.005544664, 0.0007425675, 0.0005187925, -0.07238246, 0.9453882
 265631205, -0.004209125, 0.01531738, 0.001376487, 0.00104407, -0.003424131, 0.004410913, 0.0006710347, 0.0005187925, -0.07451875, 0.9464731
 265831125, -0.01715495, 0.01429896, 0.0004297111, 0.00104407, -0.01103607, 0.007179398, -5.140989E-05, 0.0005187925, -0.07643361, 0.9485415
 266031045, -0.03182247, 0.02397243, 0.0002754122, 0.00104407, -0.01596496, 0.009917477, 0.0004097336, 0.0005187925, -0.07715746, 0.9502643
 266230965, -0.05009124, 0.02371241, 0.002837142, 0.00104407, -0.01829136, 0.006915679, 0.001659848, 0.0005187925, -0.07699725, 0.9498672
 266430885, -0.03853412, 0.02075295, 0.006910787, 0.00104407, -0.007871009, 0.009691923, 0.00371069, 0.0005187925, -0.0758478, 0.947965
 266630805, -0.009788661, 0.03130395, 0.008960573, 0.00104407, -0.0005968168, 0.01353253, 0.002906145, 0.0005187925, -0.07338369, 0.9470802
 266830725, -0.00191397, 0.03412588, 0.00473087, 0.00104407, -0.001026787, 0.009859636, 0.0003518258, 0.0005187925, -0.07039735, 0.9471818
 267031478, -0.002759818, 0.02294428, -0.0002337343, 0.001046232, -0.0006881026, 0.007192179, -0.0002666329, 0.0005209541, -0.06790747, 0.9471042
 267231398, -0.004604, 0.02128366, -0.000789887, 0.001046232, -0.00650599, 0.008803649, -0.0002556386, 0.0005187925, -0.06584934, 0.9467809
 267431318, -0.004275799, 0.02743201, -0.002074464, 0.00104407, 0.0008204608, 0.0115559, -0.0007856574, 0.0005187925, -0.06399553, 0.9471291
 267631238, -0.004887635, 0.02395891, -0.002269076, 0.00104407, -0.006327032, 0.002799069, -6.543161E-06, 0.0005187925, -0.06322604, 0.9487249
 267831158, -0.0255805, -0.01015082, -0.0009040136, 0.00104407, -0.01333656, -0.01277742, -0.0002579849, 0.0005187925, -0.0658868, 0.9500895
 268031078, -0.03728663, -0.04598714, -0.0007735722, 0.00104407, -0.01286859, -0.02103029, -0.0006222607, 0.0005187925, -0.07292529, 0.9492376
 268230998, -0.02733634, -0.05188576, -1.96998E-05, 0.00104407, -0.005393452, -0.01392389, 0.001071819, 0.0005187925, -0.08289176, 0.9466003
 268430918, -0.01054825, -0.02222816, 0.001769547, 0.00104407, -0.003551933, 0.0002366341, 0.0001767143, 0.0005187925, -0.09245842, 0.9462222
 268630838, -0.01448244, 0.02373125, -0.0002957269, 0.00104407, -0.007594605, 0.02148, -0.0005175689, 0.0005187925, -0.09703992, 0.9472882
 268830758, -0.0204702, 0.07138168, -0.0009013776, 0.00104407, -0.006755239, 0.03022442, -0.0004157513, 0.0005187925, -0.09354813, 0.947593
 269030678, -0.01422906, 0.07685327, -0.002868936, 0.00104407, -0.003255266, 0.02382039, -0.001196255, 0.0005187925, -0.08348604, 0.9475037
 269231431, -0.00868756, 0.05982669, -0.003166267, 0.001046232, -0.003789339, 0.01962883, -0.0008114198, 0.0005209541, -0.07006883, 0.9488118
 269431351, -0.0166744, 0.05320729, -0.002686307, 0.001046232, -0.008729675, 0.01882858, -0.001900169, 0.0005187925, -0.05706704, 0.9511066
 269631271, -0.02394061, 0.04635292, -0.004746309, 0.00104407, -0.00656525, 0.01347415, -0.002101278, 0.0005187925, -0.04767725, 0.9504451
 269831191, -0.004861291, 0.03141337, -0.00289375, 0.00104407, 0.005615612, 0.009086331, -4.500257E-05, 0.0005187925, -0.04331168, 0.9472309
 270031111, 0.02277755, 0.02662363, -0.0006464875, 0.00104407, 0.01105066, 0.01164253, -0.00080816, 0.0005187925, -0.04291511, 0.9460329
 270231031, 0.02616237, 0.04613773, -0.003087473, 0.00104407, 0.006357974, 0.02504299, -0.00140492, 0.0005187925, -0.04338352, 0.9471573
 270430951, 0.01217834, 0.07543172, -0.003100495, 0.00104407, 0.002586252, 0.02849371, -0.0008133137, 0.0005187925, -0.04197446, 0.947833
 270630871, 0.007123332, 0.05788068, -0.002071304, 0.00104407, 0.003118398, 0.008528612, 5.289581E-06, 0.0005187925, -0.0399256, 0.947049
 270830791, 0.01001302, 0.002739089, -0.0004305821, 0.00104407, 0.004118578, -0.008010554, -0.000324421, 0.0005187925, -0.03978767, 0.9467123
 271030711, 0.004554471, -0.01920782, -0.001152533, 0.00104407, -0.00261804, -0.003673006, 4.110479E-05, 0.0005187925, -0.04213892, 0.9483491
 271231464, -0.01589959, 0.003261782, -0.0007847301, 0.001046232, -0.009845588, 0.007608012, -0.0005538099, 0.0005209541, -0.04552789, 0.9499425
 271431384, -0.02486446, 0.01870636, -0.0005822204, 0.001046232, -0.00701951, 0.003897776, 0.0001902153, 0.0005187925, -0.04896263, 0.9487466
 271631304, -0.01220396, -0.0001389229, 0.001238147, 0.00104407, -0.001506801, -0.005103936, 0.0009338327, 0.0005187925, -0.05264616, 0.9473907
 271831224, -0.005628748, -0.01310086, 0.001637874, 0.00104407, -0.003676329, -0.00317071, 0.0002677585, 0.0005187925, -0.05606798, 0.9479064
 272031144, -0.01316268, -0.003438931, 0.0003199978, 0.00104407, -0.006482969, 0.0006929269, -0.0001965165, 0.0005187925, -0.05860007, 0.94828
 272231064, -0.01452024, 0.003784543, -0.0001460588, 0.00104407, -0.00298363, 0.002430295, 0.0005658126, 0.0005187925, -0.06008495, 0.9471813
 272430984, -0.0006922054, 0.008216959, -0.0002818219, 0.00104407, 0.001852207, 0.003934891, -0.0005157016, 0.0005187925, -0.06033532, 0.9468027
 272630904, -0.002230669, 0.01308495, -0.002176614, 0.00104407, -0.00501317, 0.005648466, -0.000507694, 0.0005187925, -0.05942876, 0.9482363
 272830824, -0.01844458, 0.01868981, -0.001848467, 0.00104407, -0.009031162, 0.0080152, -0.0008444936, 0.0005187925, -0.05768495, 0.9492153
 273030744, -0.0272993, 0.02386168, -0.001190147, 0.00104407, -0.007374754, 0.009807073, -0.0007963832, 0.0005187925, -0.05538972, 0.9483705
 273230664, -0.0121377, 0.02471484, -0.001099739, 0.00104407, -0.001066776, 0.008071281, 0.0002976502, 0.0005187925, -0.05286803, 0.9473419
 273431417, 0.004870264, 0.02639255, 0.001514834, 0.001046232, 0.00722646, 0.01322693, 5.646592E-05, 0.0005209541, -0.05013319, 0.9472287
 273631337, 0.01082419, 0.04836155, 0.001254952, 0.001046232, 0.0008337859, 0.02400778, 0.0004720003, 0.0005187925, -0.04588512, 0.9475378
 273831257, -0.004095913, 0.06049802, 0.0005976254, 0.00104407, -0.004064224, 0.01646578, 0.0003521988, 0.0005187925, -0.04066996, 0.9474601
 274031177, -0.002139802, 0.03202244, 0.0008007744, 0.00104407, 0.002507469, 0.006537332, -5.024806E-05, 0.0005187925, -0.036643, 0.9466928
 274231097, 0.009877797, 0.01202443, -0.0006504139, 0.00104407, 0.0049879, 0.001038099, 3.912194E-05, 0.0005187925, -0.03486322, 0.9456938
 274431017, 0.01675819, -0.003529852, 0.0003141803, 0.00104407, 0.007126537, -0.004225962, 0.00123805, 0.0005187925, -0.03633813, 0.9447742
 274630937, 0.01457154, -0.01276637, 0.003392405, 0.00104407, 0.001288471, -0.004981568, 0.001662098, 0.0005187925, -0.04079424, 0.9461228
 274830857, -0.006148082, -0.01305612, 0.003530084, 0.00104407, -0.006262595, -0.004297055, 0.0004612448, 0.0005187925, -0.04706352, 0.9477494
