TimeUS,CAN,CAE,CAD,CAe
 195748336, 0, 0, 0, 0
 195835801, -0.1335093, 3.180749, 0.5838746, 0.5081878
 195935761, 0.0001759796, 0.003562779, -5.436272E-05, 0.0002593961
 196035721, 0.000119266, 0.003586282, 7.759684E-05, 0.0002593961
 196135681, -3.225051E-05, 0.003448171, 2.16898E-05, 0.0002593961
 196236474, -0.0002637632, 0.003531966, -8.61316E-05, 0.0002615578
 196336434, 1.700102E-05, 0.003653524, -0.0001263661, 0.0002593961
 196436394, 0.0001179481, 0.003524115, -0.0001182095, 0.0002593961
 196536354, 5.701106E-05, 0.003463169, -2.918864E-05, 0.0002593961
 196636314, -0.000211288, 0.003520195, -6.327478E-05, 0.0002593961
 196736274, -4.121931E-05, 0.003442757, -0.0001090162, 0.0002593961
 196836234, 3.165146E-05, 0.00328287, -2.973798E-05, 0.0002593961
 196936194, -0.0001983033, 0.003513749, -1.933874E-05, 0.0002593961
 197036154, -0.0001371794, 0.00337901, 6.382892E-05, 0.0002593961
 197136114, 1.00501E-05, 0.003724945, -7.018141E-05, 0.0002593961
 197236074, 0.0002624025, 0.003549681, -6.445927E-05, 0.0002593961
 197336034, 0.000102865, 0.00352216, -8.606805E-05, 0.0002593961
 197435994, -8.536251E-05, 0.003605688, -0.0001012159, 0.0002593961
 197535954, -6.879777E-05, 0.003355514, -0.0001688365, 0.0002593961
 197635914, -2.050593E-05, 0.003557996, -0.0001715641, 0.0002593961
 197735874, 0.000285779, 0.003622348, -0.0001138244, 0.0002593961
 197835834, 0.0001807602, 0.003664745, -0.000148019, 0.0002593961
 197935794, 0.0001825848, 0.003656903, -0.0001507239, 0.0002593961
 198035754, 0.0001530273, 0.003609306, -0.00028949, 0.0002593961
 198135714, 3.320169E-05, 0.003750974, -4.055784E-05, 0.0002593961
 198235674, 0.0002191711, 0.003593093, 3.025036E-05, 0.0002593961
 198336467, -3.667902E-05, 0.003520462, -9.611101E-05, 0.0002615578
 198436427, -8.981191E-05, 0.003640761, -5.565443E-05, 0.0002593961
