TimeUS,CAN,CAE,CAD,CAe
 196463883, 0, 0, 0, 0
 196536354, 0.1950433, 3.595227, 0.1255051, 0.5100057
 196636314, -0.0002101627, 0.003521022, -6.693905E-05, 0.0002593961
 196736274, -4.009404E-05, 0.003443585, -0.0001126875, 0.0002593961
 196836234, 3.277673E-05, 0.003283697, -3.340933E-05, 0.0002593961
 196936194, -0.000197178, 0.003514577, -2.30101E-05, 0.0002593961
 197036154, -0.0001360541, 0.003379837, 6.015754E-05, 0.0002593961
 197136114, 1.117541E-05, 0.003725772, -7.385277E-05, 0.0002593961
 197236074, 0.0002635278, 0.003550509, -6.813066E-05, 0.0002593961
 197336034, 0.0001039902, 0.003522987, -8.973941E-05, 0.0002593961
 197435994, -8.423722E-05, 0.003606516, -0.0001048872, 0.0002593961
 197535954, -6.76725E-05, 0.003356342, -0.0001725079, 0.0002593961
 197635914, -1.938065E-05, 0.003558824, -0.0001752355, 0.0002593961
 197735874, 0.0002869042, 0.003623175, -0.0001174957, 0.0002593961
 197835834, 0.0001818856, 0.003665573, -0.0001516903, 0.0002593961
 197935794, 0.0001837102, 0.003657731, -0.0001543953, 0.0002593961
 198035754, 0.0001541527, 0.003610133, -0.0002931614, 0.0002593961
 198135714, 3.432711E-05, 0.003751802, -4.422921E-05, 0.0002593961
 198235674, 0.0002202965, 0.00359392, 2.657901E-05, 0.0002593961
 198336467, -3.554412E-05, 0.003521296, -9.981333E-05, 0.0002615578
 198436427, -8.86865E-05, 0.003641588, -5.93258E-05, 0.0002593961
 198536387, -0.0001336293, 0.003620218, 5.576808E-07, 0.0002593961
 198636347, 5.716056E-05, 0.003509448, -0.0001400924, 0.0002593961
 198736307, 0.0001124759, 0.003481343, 0.0002155133, 0.0002593961
 198836267, 0.0001396912, 0.003543018, -0.0001680739, 0.0002593961
 198936227, 0.0002177511, 0.003703573, -0.0001196347, 0.0002593961
 199036187, -9.533866E-05, 0.003863684, -2.843313E-05, 0.0002593961
 199136147, -8.348718E-05, 0.003382393, -0.0001259157, 0.0002593961
 199236107, -6.095194E-05, 0.003583387, 1.330797E-05, 0.0002593961
 199336067, -0.0001652591, 0.003425218, -1.298504E-05, 0.0002593961
 199436027, 0.0001909358, 0.003590185, -0.0001630905, 0.0002593961
 199535987, -9.040239E-05, 0.003548555, 1.086754E-05, 0.0002593961
 199635947, 8.053405E-05, 0.003373108, 4.30411E-06, 0.0002593961
 199735907, -1.247539E-05, 0.003605088, 6.046254E-06, 0.0002593961
 199835867, -0.0002503242, 0.003869818, -0.0001315723, 0.0002593961
 199935827, -0.0001215588, 0.003521565, -5.563418E-05, 0.0002593961
 200035787, 0.0001929244, 0.003486088, 4.11894E-05, 0.0002593961
 200135747, -2.693463E-05, 0.003482905, 8.491099E-05, 0.0002593961
 200235707, 0.0002501494, 0.003437059, 0.0001019416, 0.0002593961
 200335667, -0.0001914864, 0.003499448, -0.0003668342, 0.0002593961
 200436460, 0.0001589348, 0.00354322, -0.0001865955, 0.0002615578
 200536420, -8.505863E-05, 0.003712779, -0.0001525471, 0.0002593961
 200636380, -0.0001915103, 0.003635388, -6.04769E-05, 0.0002593961
 200736340, 7.266955E-05, 0.003518928, 0.0001245918, 0.0002593961
 200836300, 8.785953E-05, 0.003430767, -8.113955E-05, 0.0002593961
 200936260, -6.761511E-05, 0.003528953, 8.318552E-05, 0.0002593961
 201036220, 0.0001660345, 0.003605112, 2.565429E-05, 0.0002593961
 201136180, -8.613853E-05, 0.003484946, -0.000175848, 0.0002593961
 201236140, -6.890137E-05, 0.003369326, 1.162541E-05, 0.0002593961
 201336100, -0.0002274935, 0.003488187, 7.858947E-05, 0.0002593961
 201436060, -0.0001685222, 0.003558195, -8.70404E-05, 0.0002593961
 201536020, 4.6054E-05, 0.003476763, -9.1901E-05, 0.0002593961
 201635980, 5.350412E-05, 0.003374172, 0.000158703, 0.0002593961
 201735940, -8.41174E-05, 0.003496163, -9.071058E-05, 0.0002593961
 201835900, -0.0001662815, 0.003577626, -4.103925E-06, 0.0002593961
 201935860, 7.269607E-06, 0.003590912, -8.370984E-05, 0.0002593961
 202035820, 0.0001520593, 0.003508786, -0.0001351901, 0.0002593961
 202135780, 5.727252E-05, 0.003683981, 9.052471E-05, 0.0002593961
 202235740, -9.827489E-06, 0.003528684, -0.0002741026, 0.0002593961
 202335700, 0.0001816539, 0.003612378, -8.06462E-05, 0.0002593961
 202435660, -2.203191E-05, 0.003413315, -0.0001938676, 0.0002593961
 202536453, 0.0002215938, 0.003550657, -5.391703E-05, 0.0002615578
 202636413, 9.04673E-05, 0.003435771, 8.753605E-06, 0.0002593961
 202736373, 5.482698E-05, 0.003646587, -7.550079E-05, 0.0002593961
 202836333, 9.765695E-05, 0.003483053, -7.961426E-05, 0.0002593961
 202936293, -4.775638E-05, 0.003518795, -0.000230623, 0.0002593961
 203036253, 0.0001270344, 0.003724169, 7.145407E-05, 0.0002593961
 203136213, 7.13824E-05, 0.00355474, -8.997177E-05, 0.0002593961
 203236173, -0.0001795148, 0.003620692, -0.0002616467, 0.0002593961
 203336133, -7.457194E-05, 0.00359647, -0.0001438769, 0.0002593961
 203436093, 0.0001655767, 0.003334995, 3.893366E-05, 0.0002593961
 203536053, -0.000190966, 0.003749175, 0.0001871445, 0.0002593961
 203636013, 0.0002410415, 0.003595312, 2.551846E-05, 0.0002593961
 203735973, 2.2296E-05, 0.003704539, -0.0001136146, 0.0002593961
 203835933, -1.151591E-06, 0.003711291, -2.262402E-05, 0.0002593961
 203935893, 0.0001383465, 0.003741966, -5.906722E-05, 0.0002593961
 204035853, 8.724924E-05, 0.003510058, -0.0001372146, 0.0002593961
 204135813, -2.547635E-05, 0.003521941, 1.916834E-05, 0.0002593961
 204235773, 8.516853E-05, 0.003665935, -0.0001599578, 0.0002593961
 204335733, 7.533119E-05, 0.003676183, -0.000240231, 0.0002593961
 204435693, 6.99798E-06, 0.003477637, -8.150059E-05, 0.0002593961
 204536486, 9.186803E-06, 0.003521708, 8.369674E-05, 0.0002593961
 204636446, 3.339477E-05, 0.00355339, 0.0001466129, 0.0002615578
 204736406, 0.0001235241, 0.003392273, 0.0001321216, 0.0002593961
 204836366, 5.214419E-05, 0.00337549, 3.162311E-05, 0.0002593961
 204936326, 2.754818E-05, 0.003531795, -0.000117168, 0.0002593961
 205036286, -8.013508E-05, 0.003694524, -0.0002750941, 0.0002593961
 205136246, -4.299289E-05, 0.003574389, -1.612257E-05, 0.0002593961
 205236206, 1.332804E-05, 0.003557644, -0.0001649042, 0.0002593961
 205336166, -4.350092E-05, 0.003418898, 4.385146E-05, 0.0002593961
 205436126, 0.0001101453, 0.003441651, 1.822219E-05, 0.0002593961
 205536086, 0.0002191383, 0.00370302, -0.0001481274, 0.0002593961
 205636046, 5.357912E-05, 0.003574615, -0.0001109275, 0.0002593961
 205736006, -4.799737E-05, 0.003430967, -0.000100054, 0.0002593961
 205835966, -0.0001085333, 0.003739737, -7.815805E-06, 0.0002593961
 205935926, 0.0001819569, 0.003524744, -0.0001309908, 0.0002593961
 206035886, -5.507575E-05, 0.003448601, -0.0002097316, 0.0002593961
 206135846, 0.000300339, 0.003468302, -0.0001124409, 0.0002593961
 206235806, -8.317344E-05, 0.003482086, -3.301492E-05, 0.0002593961
 206335766, 0.0001153165, 0.003406172, 1.075552E-05, 0.0002593961
 206435726, 9.933912E-05, 0.003438931, 4.30519E-05, 0.0002593961
 206535686, 5.043659E-05, 0.003443257, -0.000104357, 0.0002593961
 206636479, 1.890199E-05, 0.003703343, 4.824896E-05, 0.0002615578
 206736439, 0.0001556437, 0.003593907, -9.505518E-06, 0.0002593961
 206836399, -0.0001423349, 0.003706686, 1.56912E-05, 0.0002593961
 206936359, -0.0001471, 0.00327206, -5.668637E-05, 0.0002593961
 207036319, 9.085755E-05, 0.003669275, -0.0002578574, 0.0002593961
 207136279, 4.57975E-05, 0.003661676, -5.367992E-05, 0.0002593961
 207236239, 9.239949E-05, 0.003397544, 2.310184E-05, 0.0002593961
 207336199, 6.474535E-06, 0.003444706, -3.63848E-05, 0.0002593961
 207436159, -0.0001385436, 0.003456123, 8.453086E-05, 0.0002593961
 207536119, 0.0001606471, 0.003374642, -0.0002532291, 0.0002593961
 207636079, 3.509599E-05, 0.003659934, 5.196399E-05, 0.0002593961
 207736039, -4.900621E-05, 0.00343784, -1.100338E-05, 0.0002593961
 207835999, -2.524973E-06, 0.003398329, 5.391347E-05, 0.0002593961
