TimeUS,CGpN,CGpE,CGpD,CGpe,PGpN,PGpE,PGpD,PGpe
 224031185, -0.087, -0.08800001, -3.18, 2.5, -0.08000001, -0.083, -3.04, 2.5
 224231105, -0.094, -0.09200001, -3.303, 2.5, -0.087, -0.08800001, -3.18, 2.5
 224431025, -0.09900001, -0.09500001, -3.41, 2.5, -0.094, -0.09200001, -3.303, 2.5
 224630945, -0.104, -0.098, -3.504, 2.5, -0.09900001, -0.09500001, -3.41, 2.5
 224830865, -0.107, -0.1, -3.588, 2.5, -0.104, -0.098, -3.504, 2.5
 225030785, -0.109, -0.101, -3.659, 2.5, -0.107, -0.1, -3.588, 2.5
 225230705, -0.11, -0.103, -3.722, 2.5, -0.109, -0.101, -3.659, 2.5
 225431458, -0.112, -0.104, -3.778, 2.5, -0.11, -0.103, -3.722, 2.5
 225631378, -0.114, -0.107, -3.828, 2.5, -0.112, -0.104, -3.778, 2.5
 225831298, -0.114, -0.108, -3.623, 2.5, -0.114, -0.107, -3.828, 2.5
 226031218, -0.111, -0.108, -3.08, 2.5, -0.114, -0.108, -3.623, 2.5
 226231138, -0.109, -0.108, -2.606, 2.5, -0.111, -0.108, -3.08, 2.5
 226431058, -0.108, -0.11, -2.202, 2.5, -0.109, -0.108, -2.606, 2.5
 226630978, -0.115, -0.109, -1.829, 2.5, -0.108, -0.11, -2.202, 2.5
 226830898, -0.138, -0.09900001, -1.547, 2.5, -0.115, -0.109, -1.829, 2.5
 227030818, -0.123, -0.052, -1.363, 2.5, -0.138, -0.09900001, -1.547, 2.5
 227230738, 0.024, 0.072, -1.238, 2.5, -0.123, -0.052, -1.363, 2.5
 227430658, 0.276, 0.255, -1.15, 2.5, 0.024, 0.072, -1.238, 2.5
 227631411, 0.529, 0.417, -1.092, 2.5, 0.276, 0.255, -1.15, 2.5
 227831331, 0.731, 0.5, -1.063, 2.5, 0.529, 0.417, -1.092, 2.5
 228031251, 0.8930001, 0.549, -1.06, 2.5, 0.731, 0.5, -1.063, 2.5
 228231171, 1.049, 0.637, -1.075, 2.5, 0.8930001, 0.549, -1.06, 2.5
 228431091, 1.219, 0.771, -1.122, 2.5, 1.049, 0.637, -1.075, 2.5
 228631011, 1.408, 0.891, -1.198, 2.5, 1.219, 0.771, -1.122, 2.5
 228830931, 1.616, 0.966, -1.293, 2.5, 1.408, 0.891, -1.198, 2.5
 229030851, 1.831, 1.023, -1.396, 2.5, 1.616, 0.966, -1.293, 2.5
 229230771, 2.046, 1.062, -1.5, 2.5, 1.831, 1.023, -1.396, 2.5
 229430691, 2.27, 1.079, -1.593, 2.5, 2.046, 1.062, -1.5, 2.5
