TimeUS,COFN,COFE,COFD,CNe,CEe,CDe,POFN,POFE,POFD,PNe,PEe,PDe
 348135690, -0.06467721, 0.05602646, 0.5251981, 0.2284826, -0.270151, 0.4005927, -0.05451922, 0.1551778, 0.5085058, 0.2344943, -0.2682537, 1.000566
 348236483, -0.13957, 0.04979321, 0.451992, 0.2261416, -0.2676034, 0.4005871, -0.06467721, 0.05602646, 0.5251981, 0.2284826, -0.270151, 0.4005927
 348336443, 0.1826003, -0.2894617, 0.4701726, 0.2255477, -0.2672938, 0.4005902, -0.13957, 0.04979321, 0.451992, 0.2261416, -0.2676034, 0.4005871
 348436403, 0.2372011, 0.05966469, 0.4888613, 0.2238392, -0.2623938, 0.4005756, 0.1826003, -0.2894617, 0.4701726, 0.2255477, -0.2672938, 0.4005902
 348536363, 0.07117859, 0.05322538, 0.508435, 0.2203419, -0.2596867, 0.4005784, 0.2372011, 0.05966469, 0.4888613, 0.2238392, -0.2623938, 0.4005756
 348636323, 0.1883898, -0.1988625, 0.4380884, 0.219185, -0.2587278, 0.4005807, 0.07117859, 0.05322538, 0.508435, 0.2203419, -0.2596867, 0.4005784
 348736283, 0.0439217, 0.07809153, 0.4565369, 0.2159073, -0.2544675, 0.400569, 0.1883898, -0.1988625, 0.4380884, 0.219185, -0.2587278, 0.4005807
 348836243, 0.2064095, -0.138234, 0.4739694, 0.2149006, -0.2529227, 0.4005688, 0.0439217, 0.07809153, 0.4565369, 0.2159073, -0.2544675, 0.400569
 348936203, -0.02421778, -0.2985389, 0.4973499, 0.2110509, -0.2519286, 0.4005908, 0.2064095, -0.138234, 0.4739694, 0.2149006, -0.2529227, 0.4005688
 349036163, 0.0461537, 0.1053558, 0.4973567, 0.2092869, -0.2464521, 0.4005637, -0.02421778, -0.2985389, 0.4973499, 0.2110509, -0.2519286, 0.4005908
 349136123, 0.08205543, 0.1161047, 0.427123, 0.2074486, -0.2439851, 0.4005588, 0.0461537, 0.1053558, 0.4973567, 0.2092869, -0.2464521, 0.4005637
 349236083, 0.266219, -0.2257137, 0.4494054, 0.2070425, -0.2434616, 0.4005567, 0.08205543, 0.1161047, 0.427123, 0.2074486, -0.2439851, 0.4005588
 349336043, -0.1095173, 0.1107202, 0.4671565, 0.2022682, -0.2387098, 0.4005507, 0.266219, -0.2257137, 0.4494054, 0.2070425, -0.2434616, 0.4005567
