TimeUS,COFN,COFE,COFD,CNe,CEe,CDe,POFN,POFE,POFD,PNe,PEe,PDe
 288831088, 7.510878, -1.620469, 6.733136, 0.8089069, 1.638603, 2.050165, 6.258578, -1.631912, 5.480512, 0.7692747, 1.642032, 2.009027
 289031008, 6.083836, -0.3003479, 5.1852, 0.7585214, 1.646879, 2.000254, 7.510878, -1.620469, 6.733136, 0.8089069, 1.638603, 2.050165
 289230928, 6.425048, -0.9328991, 5.597535, 0.7692883, 1.644276, 2.012197, 6.083836, -0.3003479, 5.1852, 0.7585214, 1.646879, 2.000254
 289430848, 5.314781, 0.9466524, 4.302131, 0.7338035, 1.657491, 1.976362, 6.425048, -0.9328991, 5.597535, 0.7692883, 1.644276, 2.012197
 289630768, 6.89784, 0.8936988, 5.89273, 0.777685, 1.654586, 2.020981, 5.314781, 0.9466524, 4.302131, 0.7338035, 1.657491, 1.976362
 289830688, 5.856628, 0.2780889, 4.922221, 0.7476108, 1.6528, 1.991981, 6.89784, 0.8936988, 5.89273, 0.777685, 1.654586, 2.020981
 290031441, 6.492979, -0.7912493, 5.678053, 0.7675624, 1.646743, 2.013809, 5.856628, 0.2780889, 4.922221, 0.7476108, 1.6528, 1.991981
 290231361, 7.50657, -0.2521625, 6.644928, 0.7981558, 1.646666, 2.04571, 6.492979, -0.7912493, 5.678053, 0.7675624, 1.646743, 2.013809
 290431281, 6.723907, 0.06009972, 5.834067, 0.7704787, 1.651131, 2.0184, 7.50657, -0.2521625, 6.644928, 0.7981558, 1.646666, 2.04571
 290631201, 6.289839, -1.271951, 5.545459, 0.7601326, 1.648121, 2.00883, 6.723907, 0.06009972, 5.834067, 0.7704787, 1.651131, 2.0184
 290831121, 7.350177, -1.379934, 6.625155, 0.7942812, 1.645469, 2.043634, 6.289839, -1.271951, 5.545459, 0.7601326, 1.648121, 2.00883
 291031041, 6.352792, 0.8342119, 5.393147, 0.7549267, 1.659375, 2.004139, 7.350177, -1.379934, 6.625155, 0.7942812, 1.645469, 2.043634
 291230961, 6.215671, -0.7776478, 5.435428, 0.7532213, 1.651136, 2.005288, 6.352792, 0.8342119, 5.393147, 0.7549267, 1.659375, 2.004139
 291430881, 5.240122, 1.112428, 4.254272, 0.7225344, 1.664897, 1.973144, 6.215671, -0.7776478, 5.435428, 0.7532213, 1.651136, 2.005288
 291630801, 5.98096, -1.095732, 5.238484, 0.746815, 1.652413, 1.998355, 5.240122, 1.112428, 4.254272, 0.7225344, 1.664897, 1.973144
 291830721, 5.188605, -0.7408624, 4.401114, 0.7248182, 1.655458, 1.975663, 5.98096, -1.095732, 5.238484, 0.746815, 1.652413, 1.998355
 292031474, 6.686274, -1.147815, 5.95937, 0.7671489, 1.651056, 2.020048, 5.188605, -0.7408624, 4.401114, 0.7248182, 1.655458, 1.975663
 292231394, 5.038002, -0.007362008, 4.176878, 0.7179635, 1.659315, 1.970258, 6.686274, -1.147815, 5.95937, 0.7671489, 1.651056, 2.020048
 292431314, 6.757587, -0.8148634, 6.005086, 0.766696, 1.652693, 2.021318, 5.038002, -0.007362008, 4.176878, 0.7179635, 1.659315, 1.970258
 292631234, 5.48119, -1.530464, 4.799916, 0.7299702, 1.655208, 1.985727, 6.757587, -0.8148634, 6.005086, 0.766696, 1.652693, 2.021318
 292831154, 6.738602, -1.883052, 6.117283, 0.7666278, 1.652218, 2.024703, 5.48119, -1.530464, 4.799916, 0.7299702, 1.655208, 1.985727
 293031074, 6.039653, -0.5900071, 5.271418, 0.7411919, 1.656858, 1.998632, 6.738602, -1.883052, 6.117283, 0.7666278, 1.652218, 2.024703
 293230994, 5.682789, 0.5594773, 4.779951, 0.7300956, 1.664353, 1.984179, 6.039653, -0.5900071, 5.271418, 0.7411919, 1.656858, 1.998632
 293430914, 6.024025, 0.2674215, 5.154994, 0.7407206, 1.662511, 1.993592, 5.682789, 0.5594773, 4.779951, 0.7300956, 1.664353, 1.984179
 293630834, 6.759359, -1.968468, 6.147007, 0.7690508, 1.654866, 2.022885, 6.024025, 0.2674215, 5.154994, 0.7407206, 1.662511, 1.993592
 293830754, 5.088373, -0.0420202, 4.246987, 0.7153789, 1.663167, 1.969693, 6.759359, -1.968468, 6.147007, 0.7690508, 1.654866, 2.022885
 294030674, 5.251908, -1.458166, 4.572716, 0.719685, 1.658065, 1.979251, 5.088373, -0.0420202, 4.246987, 0.7153789, 1.663167, 1.969693
 294231427, 6.731109, -2.003277, 6.138508, 0.7615365, 1.653502, 2.026114, 5.251908, -1.458166, 4.572716, 0.719685, 1.658065, 1.979251
 294431347, 6.963133, -0.2857331, 6.191277, 0.7645431, 1.65735, 2.02722, 6.731109, -2.003277, 6.138508, 0.7615365, 1.653502, 2.026114
 294631267, 6.976322, -1.92768, 6.380618, 0.7708325, 1.654529, 2.032122, 6.963133, -0.2857331, 6.191277, 0.7645431, 1.65735, 2.02722
 294831187, 5.8617, -1.168043, 5.166813, 0.7343833, 1.658624, 1.994175, 6.976322, -1.92768, 6.380618, 0.7708325, 1.654529, 2.032122
 295031107, 6.11728, -0.3025635, 5.332675, 0.7391529, 1.66085, 1.99908, 5.8617, -1.168043, 5.166813, 0.7343833, 1.658624, 1.994175
 295231027, 5.977976, -1.17552, 5.286384, 0.7372234, 1.658708, 1.997437, 6.11728, -0.3025635, 5.332675, 0.7391529, 1.66085, 1.99908
 295430947, 5.965678, -0.204962, 5.168037, 0.7341756, 1.661859, 1.994332, 5.977976, -1.17552, 5.286384, 0.7372234, 1.658708, 1.997437
 295630867, 4.801432, -0.5450976, 4.021099, 0.7051927, 1.662978, 1.964587, 5.965678, -0.204962, 5.168037, 0.7341756, 1.661859, 1.994332
 295830787, 5.767826, 0.8204844, 4.854692, 0.7261001, 1.669182, 1.985554, 4.801432, -0.5450976, 4.021099, 0.7051927, 1.662978, 1.964587
 296030707, 5.004012, -2.030563, 4.387257, 0.7122765, 1.661869, 1.972771, 5.767826, 0.8204844, 4.854692, 0.7261001, 1.669182, 1.985554
 296231460, 5.591568, -1.92235, 4.971973, 0.7265761, 1.660689, 1.987965, 5.004012, -2.030563, 4.387257, 0.7122765, 1.661869, 1.972771
 296431380, 5.534511, -0.589337, 4.769811, 0.7212623, 1.662749, 1.982801, 5.591568, -1.92235, 4.971973, 0.7265761, 1.660689, 1.987965
 296631300, 6.364483, -1.103299, 5.666579, 0.7455513, 1.659766, 2.008252, 5.534511, -0.589337, 4.769811, 0.7212623, 1.662749, 1.982801
 296831220, 6.309411, -0.1461173, 5.508915, 0.741169, 1.66364, 2.003418, 6.364483, -1.103299, 5.666579, 0.7455513, 1.659766, 2.008252
 297031140, 6.285566, -0.5222239, 5.523724, 0.7413941, 1.662437, 2.003479, 6.309411, -0.1461173, 5.508915, 0.741169, 1.66364, 2.003418
 297231060, 5.495124, 0.2619992, 4.637404, 0.7175826, 1.668172, 1.978602, 6.285566, -0.5222239, 5.523724, 0.7413941, 1.662437, 2.003479
 297430980, 4.986301, -0.08338559, 4.158203, 0.7046673, 1.667186, 1.966987, 5.495124, 0.2619992, 4.637404, 0.7175826, 1.668172, 1.978602
 297630900, 6.388157, -0.6794509, 5.642512, 0.7430865, 1.662234, 2.007211, 4.986301, -0.08338559, 4.158203, 0.7046673, 1.667186, 1.966987
 297830820, 5.840401, -1.894841, 5.214534, 0.7298319, 1.662328, 1.994168, 6.388157, -0.6794509, 5.642512, 0.7430865, 1.662234, 2.007211
 298030740, 6.290475, -2.190351, 5.702093, 0.7433363, 1.661844, 2.008391, 5.840401, -1.894841, 5.214534, 0.7298319, 1.662328, 1.994168
 298230660, 5.87852, -0.5866296, 5.11306, 0.7274879, 1.664699, 1.991091, 6.290475, -2.190351, 5.702093, 0.7433363, 1.661844, 2.008391
 298431413, 5.188307, -1.293709, 4.484124, 0.7114181, 1.664569, 1.974023, 5.87852, -0.5866296, 5.11306, 0.7274879, 1.664699, 1.991091
 298631333, 4.558813, -0.123534, 3.722299, 0.6939081, 1.668732, 1.956578, 5.188307, -1.293709, 4.484124, 0.7114181, 1.664569, 1.974023
 298831253, 6.370398, 0.5058818, 5.491919, 0.7384405, 1.669407, 2.002535, 4.558813, -0.123534, 3.722299, 0.6939081, 1.668732, 1.956578
 299031173, 6.239238, 0.8289936, 5.327191, 0.7328622, 1.672291, 1.997878, 6.370398, 0.5058818, 5.491919, 0.7384405, 1.669407, 2.002535
 299231093, 5.122921, 0.8417651, 4.198267, 0.7025409, 1.674787, 1.96759, 6.239238, 0.8289936, 5.327191, 0.7328622, 1.672291, 1.997878
 299431013, 6.691185, -0.6362314, 5.940762, 0.7495215, 1.663928, 2.015702, 5.122921, 0.8417651, 4.198267, 0.7025409, 1.674787, 1.96759
 299630933, 6.744746, -0.4990932, 5.976588, 0.7511069, 1.664042, 2.017053, 6.691185, -0.6362314, 5.940762, 0.7495215, 1.663928, 2.015702
 299830853, 5.562349, -0.7517329, 4.799829, 0.7165955, 1.665044, 1.983355, 6.744746, -0.4990932, 5.976588, 0.7511069, 1.664042, 2.017053
 300030773, 5.736426, -1.732551, 5.070374, 0.7238399, 1.663452, 1.990508, 5.562349, -0.7517329, 4.799829, 0.7165955, 1.665044, 1.983355
 300230693, 5.818844, 0.5353182, 4.919508, 0.7218272, 1.671521, 1.98584, 5.736426, -1.732551, 5.070374, 0.7238399, 1.663452, 1.990508
 300431446, 5.926716, 0.7188205, 5.006424, 0.7248194, 1.673387, 1.987519, 5.818844, 0.5353182, 4.919508, 0.7218272, 1.671521, 1.98584
 300631366, 5.333931, 0.7748492, 4.39968, 0.7093287, 1.674612, 1.97161, 5.926716, 0.7188205, 5.006424, 0.7248194, 1.673387, 1.987519
 300831286, 6.513088, -0.2335923, 5.690808, 0.7437655, 1.666439, 2.007573, 5.333931, 0.7748492, 4.39968, 0.7093287, 1.674612, 1.97161
 301031206, 6.678238, -0.9875076, 5.932075, 0.7498124, 1.663493, 2.015322, 6.513088, -0.2335923, 5.690808, 0.7437655, 1.666439, 2.007573
 301231126, 4.496938, 0.6484798, 3.567876, 0.6877192, 1.674884, 1.953213, 6.678238, -0.9875076, 5.932075, 0.7498124, 1.663493, 2.015322
 301431046, 4.501899, -1.419507, 3.776784, 0.6896408, 1.667874, 1.957768, 4.496938, 0.6484798, 3.567876, 0.6877192, 1.674884, 1.953213
 301630966, 5.774043, 0.4333409, 4.880665, 0.7172219, 1.672777, 1.984508, 4.501899, -1.419507, 3.776784, 0.6896408, 1.667874, 1.957768
 301830886, 5.387026, -0.5511507, 4.586439, 0.7089126, 1.669009, 1.976315, 5.774043, 0.4333409, 4.880665, 0.7172219, 1.672777, 1.984508
 302030806, 4.635596, -0.3576712, 3.808298, 0.6900351, 1.671031, 1.95775, 5.387026, -0.5511507, 4.586439, 0.7089126, 1.669009, 1.976315
 302230726, 5.190049, -2.017537, 4.528536, 0.7060712, 1.668277, 1.974694, 4.635596, -0.3576712, 3.808298, 0.6900351, 1.671031, 1.95775
 302431479, 4.899739, -0.705107, 4.105999, 0.6956705, 1.669658, 1.96479, 5.190049, -2.017537, 4.528536, 0.7060712, 1.668277, 1.974694
 302631399, 4.27102, -1.013498, 3.499159, 0.6813458, 1.670066, 1.951567, 4.899739, -0.705107, 4.105999, 0.6956705, 1.669658, 1.96479
 302831319, 5.4944, 0.4907422, 4.588492, 0.706336, 1.674203, 1.9775, 4.27102, -1.013498, 3.499159, 0.6813458, 1.670066, 1.951567
 303031239, 6.581015, -0.8555062, 5.811807, 0.7398853, 1.666805, 2.011702, 5.4944, 0.4907422, 4.588492, 0.706336, 1.674203, 1.9775
 303231159, 5.506078, 1.154864, 4.537619, 0.7051148, 1.6801, 1.975622, 6.581015, -0.8555062, 5.811807, 0.7398853, 1.666805, 2.011702
 303431079, 4.77453, -1.678872, 4.067649, 0.6915614, 1.670231, 1.963627, 5.506078, 1.154864, 4.537619, 0.7051148, 1.6801, 1.975622
 303630999, 6.767639, 0.3408262, 5.888626, 0.7410266, 1.672421, 2.014459, 4.77453, -1.678872, 4.067649, 0.6915614, 1.670231, 1.963627
 303830919, 5.077316, 0.09629403, 4.206622, 0.6935815, 1.674074, 1.967653, 6.767639, 0.3408262, 5.888626, 0.7410266, 1.672421, 2.014459
 304030839, 6.530812, -1.885603, 5.856144, 0.7370499, 1.667155, 2.013264, 5.077316, 0.09629403, 4.206622, 0.6935815, 1.674074, 1.967653
 304230759, 5.236415, -0.06042271, 4.381431, 0.6960582, 1.673513, 1.972117, 6.530812, -1.885603, 5.856144, 0.7370499, 1.667155, 2.013264
 304430679, 4.596426, -0.5560855, 3.780924, 0.682218, 1.673104, 1.957383, 5.236415, -0.06042271, 4.381431, 0.6960582, 1.673513, 1.972117
 304631432, 6.507096, 1.026654, 5.561824, 0.7290165, 1.678833, 2.004588, 4.596426, -0.5560855, 3.780924, 0.682218, 1.673104, 1.957383
 304831352, 6.183403, -0.9689474, 5.41648, 0.7228529, 1.669222, 2.000034, 6.507096, 1.026654, 5.561824, 0.7290165, 1.678833, 2.004588
 305031272, 5.793334, 0.8742948, 4.856725, 0.7074205, 1.678786, 1.984803, 6.183403, -0.9689474, 5.41648, 0.7228529, 1.669222, 2.000034
 305231192, 5.213498, -1.335344, 4.471683, 0.6955765, 1.670662, 1.974594, 5.793334, 0.8742948, 4.856725, 0.7074205, 1.678786, 1.984803
 305431112, 4.585481, 0.9766315, 3.631671, 0.6765165, 1.681163, 1.955454, 5.213498, -1.335344, 4.471683, 0.6955765, 1.670662, 1.974594
 305631032, 6.421015, -1.579082, 5.711328, 0.7282646, 1.668463, 2.009572, 4.585481, 0.9766315, 3.631671, 0.6765165, 1.681163, 1.955454
 305830952, 5.10229, -0.3741765, 4.274134, 0.6889125, 1.673266, 1.970236, 6.421015, -1.579082, 5.711328, 0.7282646, 1.668463, 2.009572
 306030872, 4.930059, -1.026601, 4.158207, 0.6850266, 1.672015, 1.967538, 5.10229, -0.3741765, 4.274134, 0.6889125, 1.673266, 1.970236
