TimeUS,COFN,COFE,COFD,CNe,CEe,CDe,POFN,POFE,POFD,PNe,PEe,PDe
 378431067, -0.9103205, 0.4313871, 0.06368369, -0.2619064, 0.9754504, 1.151313, -0.6258696, 1.147811, 0.09169063, -0.251893, 0.9916432, 1.142925
 378630987, 0.7649145, -0.06048049, -0.1409889, -0.2603276, 0.9545404, 1.164631, -0.9103205, 0.4313871, 0.06368369, -0.2619064, 0.9754504, 1.151313
 378830907, 1.229963, 0.8954423, 0.03887657, -0.2651853, 0.9479482, 1.176984, 0.7649145, -0.06048049, -0.1409889, -0.2603276, 0.9545404, 1.164631
 379030827, 1.738472, 0.7690154, 0.03633859, -0.279179, 0.944621, 1.178518, 1.229963, 0.8954423, 0.03887657, -0.2651853, 0.9479482, 1.176984
 379230747, 0.9536588, 0.4027831, 0.01243074, -0.2975383, 0.9366425, 1.174311, 1.738472, 0.7690154, 0.03633859, -0.279179, 0.944621, 1.178518
 379430667, 1.66358, 0.9010294, 0.1198981, -0.3071642, 0.9394671, 1.176821, 0.9536588, 0.4027831, 0.01243074, -0.2975383, 0.9366425, 1.174311
 379631420, 0.4177183, 0.8117254, 0.1834661, -0.3243841, 0.9178814, 1.183875, 1.66358, 0.9010294, 0.1198981, -0.3071642, 0.9394671, 1.176821
 379831340, 1.638466, 1.413964, 0.2935134, -0.3266856, 0.9132753, 1.196675, 0.4177183, 0.8117254, 0.1834661, -0.3243841, 0.9178814, 1.183875
 380031260, 1.814246, 1.160199, 0.2441127, -0.3378316, 0.8975974, 1.20403, 1.638466, 1.413964, 0.2935134, -0.3266856, 0.9132753, 1.196675
 380231180, 0.8990292, 0.8783383, 0.2476762, -0.3502109, 0.8757555, 1.209472, 1.814246, 1.160199, 0.2441127, -0.3378316, 0.8975974, 1.20403
 380431100, 1.180694, 1.155794, 0.3236718, -0.3545434, 0.8650339, 1.219493, 0.8990292, 0.8783383, 0.2476762, -0.3502109, 0.8757555, 1.209472
 380631020, 2.032358, 1.957648, 0.57016, -0.3508699, 0.8659912, 1.234358, 1.180694, 1.155794, 0.3236718, -0.3545434, 0.8650339, 1.219493
 380830940, 1.827828, 1.825243, 0.5609846, -0.3583266, 0.8453075, 1.243176, 2.032358, 1.957648, 0.57016, -0.3508699, 0.8659912, 1.234358
 381030860, 1.315956, 1.34865, 0.3980367, -0.3676915, 0.8239848, 1.246035, 1.827828, 1.825243, 0.5609846, -0.3583266, 0.8453075, 1.243176
 381230780, 2.174063, 2.250919, 0.7178116, -0.3573055, 0.8409888, 1.255122, 1.315956, 1.34865, 0.3980367, -0.3676915, 0.8239848, 1.246035
 381430700, 2.010145, 0.9740121, 0.3750139, -0.3712603, 0.8163675, 1.250533, 2.174063, 2.250919, 0.7178116, -0.3573055, 0.8409888, 1.255122
 381631453, 2.455886, 2.068509, 0.7106733, -0.3595138, 0.834245, 1.258438, 2.010145, 0.9740121, 0.3750139, -0.3712603, 0.8163675, 1.250533
 381831373, 2.779146, 1.352861, 0.4544087, -0.3679034, 0.8220104, 1.258516, 2.455886, 2.068509, 0.7106733, -0.3595138, 0.834245, 1.258438
 382031293, 2.768878, 1.753296, 0.6086195, -0.3615611, 0.8240198, 1.263974, 2.779146, 1.352861, 0.4544087, -0.3679034, 0.8220104, 1.258516
 382231213, 2.266918, 1.699051, 0.6068843, -0.3616626, 0.813666, 1.264957, 2.768878, 1.753296, 0.6086195, -0.3615611, 0.8240198, 1.263974
 382431133, 2.067563, 1.628659, 0.5759743, -0.3632004, 0.8084797, 1.265031, 2.266918, 1.699051, 0.6068843, -0.3616626, 0.813666, 1.264957
 382631053, 2.805719, 1.348965, 0.4275637, -0.3665027, 0.810141, 1.266547, 2.067563, 1.628659, 0.5759743, -0.3632004, 0.8084797, 1.265031
 382830973, 3.090403, 2.389043, 0.7821422, -0.3524525, 0.8312266, 1.275114, 2.805719, 1.348965, 0.4275637, -0.3665027, 0.810141, 1.266547
 383030893, 3.608021, 2.427277, 0.8455933, -0.3512802, 0.8383795, 1.279137, 3.090403, 2.389043, 0.7821422, -0.3524525, 0.8312266, 1.275114
 383230813, 3.531236, 2.069471, 0.7449299, -0.3570207, 0.8280768, 1.277728, 3.608021, 2.427277, 0.8455933, -0.3512802, 0.8383795, 1.279137
 383430733, 2.468173, 1.700936, 0.6092389, -0.3612238, 0.8052678, 1.273373, 3.531236, 2.069471, 0.7449299, -0.3570207, 0.8280768, 1.277728
 383631486, 2.40698, 2.707789, 0.9252989, -0.3482231, 0.8215809, 1.281078, 2.468173, 1.700936, 0.6092389, -0.3612238, 0.8052678, 1.273373
 383831406, 3.023138, 2.261323, 0.8267936, -0.3517876, 0.8187445, 1.28115, 2.40698, 2.707789, 0.9252989, -0.3482231, 0.8215809, 1.281078
 384031326, 2.985448, 2.949706, 1.030141, -0.341544, 0.8321209, 1.286588, 3.023138, 2.261323, 0.8267936, -0.3517876, 0.8187445, 1.28115
 384231246, 2.784794, 1.746357, 0.596276, -0.3596889, 0.803099, 1.278984, 2.985448, 2.949706, 1.030141, -0.341544, 0.8321209, 1.286588
 384431166, 2.875899, 2.027168, 0.7171292, -0.3562789, 0.8071772, 1.28269, 2.784794, 1.746357, 0.596276, -0.3596889, 0.803099, 1.278984
 384631086, 3.2247, 2.438544, 0.8803968, -0.3492663, 0.8189826, 1.288063, 2.875899, 2.027168, 0.7171292, -0.3562789, 0.8071772, 1.28269
 384831006, 2.758623, 1.882138, 0.6906362, -0.3571288, 0.801263, 1.283079, 3.2247, 2.438544, 0.8803968, -0.3492663, 0.8189826, 1.288063
