TimeUS,CAN,CAE,CAD,CAe
 195858292, 0, 0, 0, 0
 195935761, 0.1431463, 3.679428, 0.04289066, 0.5084472
 196035721, 0.0001190446, 0.003586479, 7.656133E-05, 0.0002593961
 196135681, -3.247188E-05, 0.003448368, 2.065428E-05, 0.0002593961
 196236474, -0.0002639864, 0.003532164, -8.717585E-05, 0.0002615578
 196336434, 1.677965E-05, 0.003653721, -0.0001274016, 0.0002593961
 196436394, 0.0001177267, 0.003524312, -0.000119245, 0.0002593961
 196536354, 5.678967E-05, 0.003463365, -3.022415E-05, 0.0002593961
 196636314, -0.0002115094, 0.003520391, -6.431033E-05, 0.0002593961
 196736274, -4.144068E-05, 0.003442954, -0.0001100517, 0.0002593961
 196836234, 3.143009E-05, 0.003283066, -3.077348E-05, 0.0002593961
 196936194, -0.0001985247, 0.003513945, -2.037426E-05, 0.0002593961
 197036154, -0.0001374007, 0.003379206, 6.279341E-05, 0.0002593961
 197136114, 9.828718E-06, 0.003725141, -7.121691E-05, 0.0002593961
 197236074, 0.0002621811, 0.003549878, -6.549478E-05, 0.0002593961
 197336034, 0.0001026436, 0.003522357, -8.710357E-05, 0.0002593961
 197435994, -8.55839E-05, 0.003605885, -0.0001022514, 0.0002593961
 197535954, -6.901915E-05, 0.00335571, -0.000169872, 0.0002593961
 197635914, -2.072731E-05, 0.003558193, -0.0001725996, 0.0002593961
 197735874, 0.0002855576, 0.003622545, -0.0001148599, 0.0002593961
 197835834, 0.0001805389, 0.003664941, -0.0001490545, 0.0002593961
 197935794, 0.0001823635, 0.0036571, -0.0001517595, 0.0002593961
 198035754, 0.0001528059, 0.003609503, -0.0002905255, 0.0002593961
 198135714, 3.298032E-05, 0.003751171, -4.159335E-05, 0.0002593961
 198235674, 0.0002189497, 0.003593289, 2.921483E-05, 0.0002593961
 198336467, -3.690225E-05, 0.00352066, -9.715525E-05, 0.0002615578
 198436427, -9.003327E-05, 0.003640959, -5.668994E-05, 0.0002593961
 198536387, -0.0001349761, 0.003619587, 3.193527E-06, 0.0002593961
 198636347, 5.581378E-05, 0.003508816, -0.0001374565, 0.0002593961
 198736307, 0.0001111291, 0.003480711, 0.0002181492, 0.0002593961
 198836267, 0.0001383444, 0.003542388, -0.000165438, 0.0002593961
 198936227, 0.0002164044, 0.003702942, -0.0001169988, 0.0002593961
 199036187, -9.668548E-05, 0.003863054, -2.57973E-05, 0.0002593961
 199136147, -8.483393E-05, 0.003381763, -0.0001232798, 0.0002593961
