TimeUS,CGpN,CGpE,CGpD,CGpe,PGpN,PGpE,PGpD,PGpe
 156034228, 28.068, -0.402, 0.8850001, 2.5, 28.038, -0.422, 0.899, 2.5
 156234148, 28.089, -0.371, 0.89, 2.5, 28.068, -0.402, 0.8850001, 2.5
 156434068, 28.112, -0.35, 0.932, 2.5, 28.089, -0.371, 0.89, 2.5
 156633988, 28.136, -0.319, 0.9080001, 2.5, 28.112, -0.35, 0.932, 2.5
 156833908, 28.153, -0.294, 0.915, 2.5, 28.136, -0.319, 0.9080001, 2.5
 157033828, 28.181, -0.277, 0.9720001, 2.5, 28.153, -0.294, 0.915, 2.5
 157233748, 28.21, -0.278, 0.989, 2.5, 28.181, -0.277, 0.9720001, 2.5
 157433668, 28.227, -0.266, 0.933, 2.5, 28.21, -0.278, 0.989, 2.5
 157633588, 28.25, -0.24, 0.872, 2.5, 28.227, -0.266, 0.933, 2.5
 157833508, 28.277, -0.229, 0.8420001, 2.5, 28.25, -0.24, 0.872, 2.5
 158034261, 28.3, -0.226, 0.878, 2.5, 28.277, -0.229, 0.8420001, 2.5
 158234181, 28.316, -0.224, 0.9020001, 2.5, 28.3, -0.226, 0.878, 2.5
 158434101, 28.338, -0.222, 0.882, 2.5, 28.316, -0.224, 0.9020001, 2.5
 158634021, 28.378, -0.22, 0.895, 2.5, 28.338, -0.222, 0.882, 2.5
 158833941, 28.401, -0.211, 0.9300001, 2.5, 28.378, -0.22, 0.895, 2.5
 159033861, 28.433, -0.213, 0.9080001, 2.5, 28.401, -0.211, 0.9300001, 2.5
 159233781, 28.45, -0.221, 0.923, 2.5, 28.433, -0.213, 0.9080001, 2.5
 159433701, 28.466, -0.209, 0.8290001, 2.5, 28.45, -0.221, 0.923, 2.5
 159633621, 28.498, -0.183, 0.802, 2.5, 28.466, -0.209, 0.8290001, 2.5
 159833541, 28.522, -0.158, 0.804, 2.5, 28.498, -0.183, 0.802, 2.5
 160034294, 28.524, -0.163, 0.7040001, 2.5, 28.522, -0.158, 0.804, 2.5
 160234214, 28.548, -0.204, 0.717, 2.5, 28.524, -0.163, 0.7040001, 2.5
 160434134, 28.585, -0.232, 0.735, 2.5, 28.548, -0.204, 0.717, 2.5
 160634054, 28.601, -0.185, 0.7730001, 2.5, 28.585, -0.232, 0.735, 2.5
 160833974, 28.633, -0.158, 0.692, 2.5, 28.601, -0.185, 0.7730001, 2.5
 161033894, 28.652, -0.176, 0.729, 2.5, 28.633, -0.158, 0.692, 2.5
 161233814, 28.668, -0.177, 0.643, 2.5, 28.652, -0.176, 0.729, 2.5
 161433734, 28.675, -0.145, 0.557, 2.5, 28.668, -0.177, 0.643, 2.5
 161633654, 28.682, -0.135, 0.576, 2.5, 28.675, -0.145, 0.557, 2.5
 161833574, 28.714, -0.11, 0.603, 2.5, 28.682, -0.135, 0.576, 2.5
 162033494, 28.736, -0.093, 0.585, 2.5, 28.714, -0.11, 0.603, 2.5
 162234247, 28.758, -0.096, 0.623, 2.5, 28.736, -0.093, 0.585, 2.5
 162434167, 28.769, -0.086, 0.605, 2.5, 28.758, -0.096, 0.623, 2.5
 162634087, 28.786, -0.064, 0.573, 2.5, 28.769, -0.086, 0.605, 2.5
 162834007, 28.811, -0.07, 0.522, 2.5, 28.786, -0.064, 0.573, 2.5
 163033927, 28.832, -0.09100001, 0.562, 2.5, 28.811, -0.07, 0.522, 2.5
 163233847, 28.831, -0.09500001, 0.592, 2.5, 28.832, -0.09100001, 0.562, 2.5
 163433767, 28.879, -0.117, 0.573, 2.5, 28.831, -0.09500001, 0.592, 2.5
 163633687, 28.906, -0.122, 0.571, 2.5, 28.879, -0.117, 0.573, 2.5
 163833607, 28.902, -0.125, 0.5100001, 2.5, 28.906, -0.122, 0.571, 2.5
 164033527, 28.941, -0.126, 0.535, 2.5, 28.902, -0.125, 0.5100001, 2.5
 164234280, 28.976, -0.111, 0.48, 2.5, 28.941, -0.126, 0.535, 2.5
 164434200, 28.984, -0.11, 0.473, 2.5, 28.976, -0.111, 0.48, 2.5
 164634120, 28.998, -0.124, 0.438, 2.5, 28.984, -0.11, 0.473, 2.5
 164834040, 28.998, -0.13, 0.409, 2.5, 28.998, -0.124, 0.438, 2.5
 165033960, 29.016, -0.127, 0.426, 2.5, 28.998, -0.13, 0.409, 2.5
 165233880, 29.031, -0.118, 0.426, 2.5, 29.016, -0.127, 0.426, 2.5
 165433800, 29.045, -0.127, 0.417, 2.5, 29.031, -0.118, 0.426, 2.5
 165633720, 29.045, -0.103, 0.431, 2.5, 29.045, -0.127, 0.417, 2.5
 165833640, 29.049, -0.128, 0.378, 2.5, 29.045, -0.103, 0.431, 2.5
 166033560, 29.076, -0.137, 0.342, 2.5, 29.049, -0.128, 0.378, 2.5
 166233480, 29.085, -0.136, 0.321, 2.5, 29.076, -0.137, 0.342, 2.5
 166434233, 29.098, -0.127, 0.281, 2.5, 29.085, -0.136, 0.321, 2.5
 166634153, 29.11, -0.125, 0.258, 2.5, 29.098, -0.127, 0.281, 2.5
 166834073, 29.12, -0.13, 0.229, 2.5, 29.11, -0.125, 0.258, 2.5
 167033993, 29.139, -0.135, 0.206, 2.5, 29.12, -0.13, 0.229, 2.5
 167233913, 29.154, -0.14, 0.271, 2.5, 29.139, -0.135, 0.206, 2.5
 167433833, 29.167, -0.14, 0.249, 2.5, 29.154, -0.14, 0.271, 2.5
 167633753, 29.177, -0.124, 0.195, 2.5, 29.167, -0.14, 0.249, 2.5
 167833673, 29.181, -0.104, 0.163, 2.5, 29.177, -0.124, 0.195, 2.5
 168033593, 29.184, -0.083, 0.146, 2.5, 29.181, -0.104, 0.163, 2.5
 168233513, 29.188, -0.07600001, 0.098, 2.5, 29.184, -0.083, 0.146, 2.5
 168434266, 29.184, -0.062, 0.05, 2.5, 29.188, -0.07600001, 0.098, 2.5
 168634186, 29.177, -0.09, 0.094, 2.5, 29.184, -0.062, 0.05, 2.5
 168834106, 29.179, -0.08800001, 0.126, 2.5, 29.177, -0.09, 0.094, 2.5
 169034026, 29.178, -0.075, 0.071, 2.5, 29.179, -0.08800001, 0.126, 2.5
 169233946, 29.175, -0.066, 0.098, 2.5, 29.178, -0.075, 0.071, 2.5
 169433866, 29.175, -0.06, 0.208, 2.5, 29.175, -0.066, 0.098, 2.5
 169633786, 29.185, -0.082, 0.24, 2.5, 29.175, -0.06, 0.208, 2.5
 169833706, 29.192, -0.07300001, 0.16, 2.5, 29.185, -0.082, 0.24, 2.5
 170033626, 29.196, -0.068, 0.06900001, 2.5, 29.192, -0.07300001, 0.16, 2.5
 170233546, 29.214, -0.09200001, 0.097, 2.5, 29.196, -0.068, 0.06900001, 2.5
 170434299, 29.227, -0.083, 0.122, 2.5, 29.214, -0.09200001, 0.097, 2.5
 170634219, 29.247, -0.08400001, 0.172, 2.5, 29.227, -0.083, 0.122, 2.5
 170834139, 29.254, -0.106, 0.197, 2.5, 29.247, -0.08400001, 0.172, 2.5
 171034059, 29.268, -0.133, 0.131, 2.5, 29.254, -0.106, 0.197, 2.5
 171233979, 29.267, -0.121, 0.064, 2.5, 29.268, -0.133, 0.131, 2.5
 171433899, 29.293, -0.119, 0.082, 2.5, 29.267, -0.121, 0.064, 2.5
 171633819, 29.299, -0.116, 0.071, 2.5, 29.293, -0.119, 0.082, 2.5
 171833739, 29.291, -0.108, 0.115, 2.5, 29.299, -0.116, 0.071, 2.5
 172033659, 29.251, -0.067, 0.083, 2.5, 29.291, -0.108, 0.115, 2.5
 172233579, 29.274, -0.067, 0.08800001, 2.5, 29.251, -0.067, 0.083, 2.5
 172433499, 29.305, -0.086, 0.083, 2.5, 29.274, -0.067, 0.08800001, 2.5
 172634252, 29.236, -0.08400001, 0.047, 2.5, 29.305, -0.086, 0.083, 2.5
 172834172, 29.222, -0.1, -0.005, 2.5, 29.236, -0.08400001, 0.047, 2.5
 173034092, 29.266, -0.086, -0.001, 2.5, 29.222, -0.1, -0.005, 2.5
 173234012, 29.317, -0.052, 0.064, 2.5, 29.266, -0.086, -0.001, 2.5
 173433932, 29.251, -0.038, 0.053, 2.5, 29.317, -0.052, 0.064, 2.5
 173633852, 29.219, -0.026, 0.045, 2.5, 29.251, -0.038, 0.053, 2.5
 173833772, 29.241, 0.012, 0.023, 2.5, 29.219, -0.026, 0.045, 2.5
 174033692, 29.309, 0.017, -0.022, 2.5, 29.241, 0.012, 0.023, 2.5
 174233612, 29.301, 0.043, -0.042, 2.5, 29.309, 0.017, -0.022, 2.5
 174433532, 29.225, 0.068, -0.046, 2.5, 29.301, 0.043, -0.042, 2.5
 174634285, 29.221, 0.097, -0.06500001, 2.5, 29.225, 0.068, -0.046, 2.5
 174834205, 29.231, 0.093, -0.009000001, 2.5, 29.221, 0.097, -0.06500001, 2.5
 175034125, 29.272, 0.083, 0.033, 2.5, 29.231, 0.093, -0.009000001, 2.5
 175234045, 29.313, 0.086, 0.043, 2.5, 29.272, 0.083, 0.033, 2.5
 175433965, 29.257, 0.087, 0.033, 2.5, 29.313, 0.086, 0.043, 2.5
 175633885, 29.226, 0.102, 0.035, 2.5, 29.257, 0.087, 0.033, 2.5
 175833805, 29.264, 0.111, 0.007, 2.5, 29.226, 0.102, 0.035, 2.5
 176033725, 29.321, 0.132, 0.023, 2.5, 29.264, 0.111, 0.007, 2.5
 176233645, 29.319, 0.131, 0.04, 2.5, 29.321, 0.132, 0.023, 2.5
 176433565, 29.309, 0.118, -0.059, 2.5, 29.319, 0.131, 0.04, 2.5
 176633485, 29.31, 0.101, -0.102, 2.5, 29.309, 0.118, -0.059, 2.5
 176834238, 29.309, 0.093, -0.06, 2.5, 29.31, 0.101, -0.102, 2.5
 177034158, 29.306, 0.114, -0.04, 2.5, 29.309, 0.093, -0.06, 2.5
 177234078, 29.275, 0.126, 0.039, 2.5, 29.306, 0.114, -0.04, 2.5
 177433998, 29.301, 0.134, 0.07300001, 2.5, 29.275, 0.126, 0.039, 2.5
 177633918, 29.313, 0.128, 0.106, 2.5, 29.301, 0.134, 0.07300001, 2.5
 177833838, 29.321, 0.114, 0.074, 2.5, 29.313, 0.128, 0.106, 2.5
 178033758, 29.318, 0.126, -0.019, 2.5, 29.321, 0.114, 0.074, 2.5
 178233678, 29.309, 0.115, -0.133, 2.5, 29.318, 0.126, -0.019, 2.5
 178433598, 29.299, 0.118, -0.096, 2.5, 29.309, 0.115, -0.133, 2.5
 178633518, 29.301, 0.114, -0.043, 2.5, 29.299, 0.118, -0.096, 2.5
 178834271, 29.3, 0.118, -0.003, 2.5, 29.301, 0.114, -0.043, 2.5
 179034191, 29.3, 0.151, 0.022, 2.5, 29.3, 0.118, -0.003, 2.5
 179234111, 29.303, 0.177, 0.057, 2.5, 29.3, 0.151, 0.022, 2.5
 179434031, 29.306, 0.213, 0.014, 2.5, 29.303, 0.177, 0.057, 2.5
 179633951, 29.308, 0.232, 0.008, 2.5, 29.306, 0.213, 0.014, 2.5
 179833871, 29.307, 0.256, 0.009000001, 2.5, 29.308, 0.232, 0.008, 2.5
 180033791, 29.301, 0.248, -0.04, 2.5, 29.307, 0.256, 0.009000001, 2.5
 180233711, 29.295, 0.395, -0.06, 2.5, 29.301, 0.248, -0.04, 2.5
 180433631, 29.247, -0.522, -0.399, 2.5, 29.295, 0.395, -0.06, 2.5
 180633551, 29, -3.748, 0.7820001, 2.5, 29.247, -0.522, -0.399, 2.5
 180834304, 27.704, -9.682, 0.5330001, 2.5, 29, -3.748, 0.7820001, 2.5
 181034224, 24.796, -15.565, -2.429, 2.5, 27.704, -9.682, 0.5330001, 2.5
 181234144, 23.458, -17.466, -3.325, 2.5, 24.796, -15.565, -2.429, 2.5
 181434064, 22.931, -18.037, -2.541, 2.5, 23.458, -17.466, -3.325, 2.5
 181633984, 22.233, -18.55, -1.625, 2.5, 22.931, -18.037, -2.541, 2.5
 181833904, 21.248, -19.427, -1.166, 2.5, 22.233, -18.55, -1.625, 2.5
 182033824, 20.152, -20.458, -0.9300001, 2.5, 21.248, -19.427, -1.166, 2.5
 182233744, 18.998, -21.474, -0.753, 2.5, 20.152, -20.458, -0.9300001, 2.5
 182433664, 17.842, -22.385, -0.55, 2.5, 18.998, -21.474, -0.753, 2.5
 182633584, 16.645, -23.231, -0.374, 2.5, 17.842, -22.385, -0.55, 2.5
 182833504, 15.413, -24.011, -0.207, 2.5, 16.645, -23.231, -0.374, 2.5
 183034257, 14.148, -24.74, -0.083, 2.5, 15.413, -24.011, -0.207, 2.5
 183234177, 12.897, -25.381, 0.081, 2.5, 14.148, -24.74, -0.083, 2.5
 183434097, 11.644, -25.948, 0.201, 2.5, 12.897, -25.381, 0.081, 2.5
 183634017, 10.413, -26.445, 0.294, 2.5, 11.644, -25.948, 0.201, 2.5
 183833937, 9.226001, -26.851, 0.431, 2.5, 10.413, -26.445, 0.294, 2.5
 184033857, 8.092, -27.189, 0.588, 2.5, 9.226001, -26.851, 0.431, 2.5
 184233777, 6.945, -27.486, 0.716, 2.5, 8.092, -27.189, 0.588, 2.5
 184433697, 5.789001, -27.745, 0.7870001, 2.5, 6.945, -27.486, 0.716, 2.5
 184633617, 4.698, -27.932, 0.845, 2.5, 5.789001, -27.745, 0.7870001, 2.5
 184833537, 3.714, -28.05, 0.969, 2.5, 4.698, -27.932, 0.845, 2.5
 185034290, 2.752, -28.137, 1.065, 2.5, 3.714, -28.05, 0.969, 2.5
 185234210, 1.809, -28.192, 1.134, 2.5, 2.752, -28.137, 1.065, 2.5
 185434130, 0.941, -28.22, 1.255, 2.5, 1.809, -28.192, 1.134, 2.5
 185634050, 0.111, -28.229, 1.304, 2.5, 0.941, -28.22, 1.255, 2.5
 185833970, -0.647, -28.237, 1.37, 2.5, 0.111, -28.229, 1.304, 2.5
 186033890, -1.366, -28.226, 1.413, 2.5, -0.647, -28.237, 1.37, 2.5
 186233810, -2.037, -28.212, 1.402, 2.5, -1.366, -28.226, 1.413, 2.5
 186433730, -2.624, -28.182, 1.406, 2.5, -2.037, -28.212, 1.402, 2.5
 186633650, -3.124, -28.149, 1.391, 2.5, -2.624, -28.182, 1.406, 2.5
 186833570, -3.593, -28.113, 1.349, 2.5, -3.124, -28.149, 1.391, 2.5
 187033490, -4.016, -28.072, 1.293, 2.5, -3.593, -28.113, 1.349, 2.5
 187234243, -4.358, -28.038, 1.28, 2.5, -4.016, -28.072, 1.293, 2.5
 187434163, -4.667, -28.015, 1.287, 2.5, -4.358, -28.038, 1.28, 2.5
 187634083, -4.958, -28, 1.226, 2.5, -4.667, -28.015, 1.287, 2.5
 187834003, -5.184, -27.995, 1.138, 2.5, -4.958, -28, 1.226, 2.5
 188033923, -5.376, -27.995, 1.171, 2.5, -5.184, -27.995, 1.138, 2.5
 188233843, -5.528, -28.006, 1.171, 2.5, -5.376, -27.995, 1.171, 2.5
 188433763, -5.617, -28.026, 1.001, 2.5, -5.528, -28.006, 1.171, 2.5
 188633683, -5.677, -28.039, 0.932, 2.5, -5.617, -28.026, 1.001, 2.5
 188833603, -5.702, -28.06, 0.826, 2.5, -5.677, -28.039, 0.932, 2.5
 189033523, -5.693, -28.081, 0.734, 2.5, -5.702, -28.06, 0.826, 2.5
 189234276, -5.678, -28.091, 0.657, 2.5, -5.693, -28.081, 0.734, 2.5
 189434196, -5.627, -28.108, 0.637, 2.5, -5.678, -28.091, 0.657, 2.5
 189634116, -5.514, -28.134, 0.61, 2.5, -5.627, -28.108, 0.637, 2.5
 189834036, -5.397, -28.156, 0.486, 2.5, -5.514, -28.134, 0.61, 2.5
 190033956, -5.274, -28.183, 0.395, 2.5, -5.397, -28.156, 0.486, 2.5
 190233876, -5.112, -28.222, 0.348, 2.5, -5.274, -28.183, 0.395, 2.5
 190433796, -4.962, -28.258, 0.262, 2.5, -5.112, -28.222, 0.348, 2.5
 190633716, -4.801, -28.289, 0.278, 2.5, -4.962, -28.258, 0.262, 2.5
 190833636, -4.65, -28.315, 0.322, 2.5, -4.801, -28.289, 0.278, 2.5
 191033556, -4.486, -28.365, 0.259, 2.5, -4.65, -28.315, 0.322, 2.5
 191233476, -4.3, -28.406, 0.189, 2.5, -4.486, -28.365, 0.259, 2.5
 191434229, -4.079, -28.45, 0.08000001, 2.5, -4.3, -28.406, 0.189, 2.5
 191634149, -3.878, -28.474, 0.083, 2.5, -4.079, -28.45, 0.08000001, 2.5
 191834069, -3.684, -28.506, 0.061, 2.5, -3.878, -28.474, 0.083, 2.5
 192033989, -3.451, -28.538, 0.013, 2.5, -3.684, -28.506, 0.061, 2.5
 192233909, -3.209, -28.569, -0.036, 2.5, -3.451, -28.538, 0.013, 2.5
 192433829, -3.008, -28.595, -0.07, 2.5, -3.209, -28.569, -0.036, 2.5
 192633749, -2.782, -28.632, -0.108, 2.5, -3.008, -28.595, -0.07, 2.5
 192833669, -2.585, -28.669, -0.13, 2.5, -2.782, -28.632, -0.108, 2.5
 193033589, -2.421, -28.681, -0.129, 2.5, -2.585, -28.669, -0.13, 2.5
 193233509, -2.239, -28.705, -0.193, 2.5, -2.421, -28.681, -0.129, 2.5
 193434262, -2.03, -28.735, -0.22, 2.5, -2.239, -28.705, -0.193, 2.5
 193634182, -1.836, -28.741, -0.285, 2.5, -2.03, -28.735, -0.22, 2.5
 193834102, -1.658, -28.754, -0.335, 2.5, -1.836, -28.741, -0.285, 2.5
 194034022, -1.499, -28.762, -0.275, 2.5, -1.658, -28.754, -0.335, 2.5
 194233942, -1.341, -28.778, -0.27, 2.5, -1.499, -28.762, -0.275, 2.5
 194433862, -1.188, -28.784, -0.397, 2.5, -1.341, -28.778, -0.27, 2.5
 194633782, -1.059, -28.787, -0.377, 2.5, -1.188, -28.784, -0.397, 2.5
 194833702, -0.927, -28.804, -0.411, 2.5, -1.059, -28.787, -0.377, 2.5
 195033622, -0.8010001, -28.828, -0.416, 2.5, -0.927, -28.804, -0.411, 2.5
 195233542, -0.68, -28.853, -0.389, 2.5, -0.8010001, -28.828, -0.416, 2.5
 195434295, -0.5930001, -28.866, -0.342, 2.5, -0.68, -28.853, -0.389, 2.5
 195634215, -0.499, -28.903, -0.232, 2.5, -0.5930001, -28.866, -0.342, 2.5
 195834135, -0.375, -28.922, -0.372, 2.5, -0.499, -28.903, -0.232, 2.5
 196034055, -0.281, -28.928, -0.389, 2.5, -0.375, -28.922, -0.372, 2.5
 196233975, -0.197, -28.932, -0.434, 2.5, -0.281, -28.928, -0.389, 2.5
 196433895, -0.135, -28.94, -0.472, 2.5, -0.197, -28.932, -0.434, 2.5
 196633815, -0.087, -28.957, -0.486, 2.5, -0.135, -28.94, -0.472, 2.5
 196833735, -0.046, -28.985, -0.486, 2.5, -0.087, -28.957, -0.486, 2.5
 197033655, 0.033, -28.994, -0.49, 2.5, -0.046, -28.985, -0.486, 2.5
 197233575, 0.167, -29.001, -0.465, 2.5, 0.033, -28.994, -0.49, 2.5
 197433495, 0.211, -29.019, -0.468, 2.5, 0.167, -29.001, -0.465, 2.5
 197634248, 0.254, -29.024, -0.481, 2.5, 0.211, -29.019, -0.468, 2.5
 197834168, 0.271, -29.037, -0.449, 2.5, 0.254, -29.024, -0.481, 2.5
 198034088, 0.306, -29.039, -0.505, 2.5, 0.271, -29.037, -0.449, 2.5
 198234008, 0.321, -29.05, -0.504, 2.5, 0.306, -29.039, -0.505, 2.5
 198433928, 0.324, -29.055, -0.557, 2.5, 0.321, -29.05, -0.504, 2.5
 198633848, 0.33, -29.057, -0.569, 2.5, 0.324, -29.055, -0.557, 2.5
 198833768, 0.329, -29.057, -0.525, 2.5, 0.33, -29.057, -0.569, 2.5
 199033688, 0.349, -29.054, -0.479, 2.5, 0.329, -29.057, -0.525, 2.5
 199233608, 0.357, -29.04, -0.606, 2.5, 0.349, -29.054, -0.479, 2.5
 199433528, 0.333, -29.016, -0.577, 2.5, 0.357, -29.04, -0.606, 2.5
 199634281, 0.356, -29.006, -0.492, 2.5, 0.333, -29.016, -0.577, 2.5
 199834201, 0.361, -28.998, -0.427, 2.5, 0.356, -29.006, -0.492, 2.5
 200034121, 0.356, -28.99, -0.441, 2.5, 0.361, -28.998, -0.427, 2.5
 200234041, 0.4, -28.992, -0.386, 2.5, 0.356, -28.99, -0.441, 2.5
 200433961, 0.361, -28.994, -0.367, 2.5, 0.4, -28.992, -0.386, 2.5
 200633881, 0.31, -29.005, -0.346, 2.5, 0.361, -28.994, -0.367, 2.5
 200833801, 0.402, -29.019, -0.394, 2.5, 0.31, -29.005, -0.346, 2.5
 201033721, 0.459, -29.017, -0.375, 2.5, 0.402, -29.019, -0.394, 2.5
