TimeUS,COFN,COFE,COFD,CNe,CEe,CDe,POFN,POFE,POFD,PNe,PEe,PDe
 312630731, -1.751227, -5.939041, 5.659201, 0.8530073, -0.4744534, 1.457738, -0.9535013, -5.205085, 4.712572, 0.8702996, -0.4248276, 1.407563
 312831484, -0.9832544, -5.182135, 4.579881, 0.8785205, -0.4309855, 1.404912, -1.751227, -5.939041, 5.659201, 0.8530073, -0.4744534, 1.457738
 313031404, -0.8916968, -6.360682, 5.641802, 0.8673909, -0.4887299, 1.460592, -0.9832544, -5.182135, 4.579881, 0.8785205, -0.4309855, 1.404912
 313231324, -1.180031, -6.207483, 5.602425, 0.8676441, -0.4873108, 1.459893, -0.8916968, -6.360682, 5.641802, 0.8673909, -0.4887299, 1.460592
 313431244, -1.836703, -5.078067, 4.865183, 0.8781264, -0.4484014, 1.420855, -1.180031, -6.207483, 5.602425, 0.8676441, -0.4873108, 1.459893
 313631164, -1.643705, -5.948409, 5.616665, 0.8703979, -0.4887539, 1.460847, -1.836703, -5.078067, 4.865183, 0.8781264, -0.4484014, 1.420855
 313831084, -1.2446, -6.022316, 5.480933, 0.8791722, -0.4883997, 1.455974, -1.643705, -5.948409, 5.616665, 0.8703979, -0.4887539, 1.460847
 314031004, -1.696368, -6.250376, 5.946395, 0.8718101, -0.5115602, 1.48049, -1.2446, -6.022316, 5.480933, 0.8791722, -0.4883997, 1.455974
 314230924, -2.153243, -4.958672, 4.956041, 0.8900702, -0.4626189, 1.427239, -1.696368, -6.250376, 5.946395, 0.8718101, -0.5115602, 1.48049
 314430844, -1.089099, -6.152939, 5.584042, 0.8899708, -0.5035074, 1.462381, -2.153243, -4.958672, 4.956041, 0.8900702, -0.4626189, 1.427239
 314630764, -2.47459, -5.99957, 6.092869, 0.8773215, -0.525226, 1.486608, -1.089099, -6.152939, 5.584042, 0.8899708, -0.5035074, 1.462381
 314830684, -2.058777, -5.426902, 5.426011, 0.8932433, -0.4936836, 1.450572, -2.47459, -5.99957, 6.092869, 0.8773215, -0.525226, 1.486608
 315031437, -1.674052, -4.949006, 4.848592, 0.9061309, -0.4699048, 1.423102, -2.058777, -5.426902, 5.426011, 0.8932433, -0.4936836, 1.450572
 315231357, -1.753523, -5.411214, 5.301011, 0.9015437, -0.4934757, 1.446019, -1.674052, -4.949006, 4.848592, 0.9061309, -0.4699048, 1.423102
 315431277, -1.219086, -5.519309, 5.171682, 0.9089346, -0.4921603, 1.441586, -1.753523, -5.411214, 5.301011, 0.9015437, -0.4934757, 1.446019
 315631197, -1.020403, -6.295171, 5.771647, 0.9050032, -0.5271706, 1.474328, -1.219086, -5.519309, 5.171682, 0.9089346, -0.4921603, 1.441586
 315831117, -1.930011, -4.850263, 4.931321, 0.9156988, -0.4808648, 1.427236, -1.020403, -6.295171, 5.771647, 0.9050032, -0.5271706, 1.474328
 316031037, -1.254804, -5.426455, 5.4397, 0.9150326, -0.5025828, 1.446034, -1.930011, -4.850263, 4.931321, 0.9156988, -0.4808648, 1.427236
 316230957, -1.484596, -5.823206, 6.070868, 0.9054952, -0.5285698, 1.47312, -1.254804, -5.426455, 5.4397, 0.9150326, -0.5025828, 1.446034
 316430877, -0.4107916, -5.619948, 5.571884, 0.9217492, -0.5044301, 1.444023, -1.484596, -5.823206, 6.070868, 0.9054952, -0.5285698, 1.47312
 316630797, -1.025127, -5.629163, 5.92704, 0.9095238, -0.5129322, 1.457593, -0.4107916, -5.619948, 5.571884, 0.9217492, -0.5044301, 1.444023
 316830717, -0.8004858, -5.717844, 5.958827, 0.9091164, -0.5111915, 1.456917, -1.025127, -5.629163, 5.92704, 0.9095238, -0.5129322, 1.457593
 317031470, -1.75761, -4.650043, 5.571735, 0.9083076, -0.478258, 1.427831, -0.8004858, -5.717844, 5.958827, 0.9091164, -0.5111915, 1.456917
 317231390, -0.3924246, -5.421759, 5.649252, 0.9146035, -0.4879642, 1.432553, -1.75761, -4.650043, 5.571735, 0.9083076, -0.478258, 1.427831
 317431310, -0.3665715, -5.162635, 5.372643, 0.9164765, -0.4720197, 1.416344, -0.3924246, -5.421759, 5.649252, 0.9146035, -0.4879642, 1.432553
 317631230, -1.005224, -6.095963, 6.597301, 0.8906597, -0.5253187, 1.475671, -0.3665715, -5.162635, 5.372643, 0.9164765, -0.4720197, 1.416344
 317831150, -1.808705, -5.208314, 6.15503, 0.8906449, -0.4909086, 1.445041, -1.005224, -6.095963, 6.597301, 0.8906597, -0.5253187, 1.475671
 318031070, -0.8043275, -5.178456, 5.633499, 0.9009603, -0.4669282, 1.41898, -1.808705, -5.208314, 6.15503, 0.8906449, -0.4909086, 1.445041
 318230990, -0.8914141, -5.658636, 6.16904, 0.890121, -0.4882973, 1.443331, -0.8043275, -5.178456, 5.633499, 0.9009603, -0.4669282, 1.41898
