TimeUS,CGpN,CGpE,CGpD,CGpe,PGpN,PGpE,PGpD,PGpe
 413431228, -0.11, 0.051, 0.482, 2.5, -0.105, 0.059, 0.481, 2.5
 413631148, -0.09500001, 0.058, 0.481, 2.5, -0.11, 0.051, 0.482, 2.5
 413831068, -0.09500001, 0.028, 0.49, 2.5, -0.09500001, 0.058, 0.481, 2.5
 414030988, -0.105, -0.037, 0.501, 2.5, -0.09500001, 0.028, 0.49, 2.5
 414230908, 0.026, 0.01, -0.121, 2.5, -0.105, -0.037, 0.501, 2.5
 414430828, 0.012, 0.004, -0.059, 2.5, 0.026, 0.01, -0.121, 2.5
 414630748, -0.005, -0.001, 0.023, 2.5, 0.012, 0.004, -0.059, 2.5
 414830668, -0.001, 0, 0.005, 2.5, -0.005, -0.001, 0.023, 2.5
 415031421, 0, 0, -0.003, 2.5, -0.001, 0, 0.005, 2.5
 415231341, 0, 0, 0, 2.5, 0, 0, -0.003, 2.5
 415431261, 0, 0, 0, 2.5, 0, 0, 0, 2.5
 415631181, 0, 0, 0, 2.5, 0, 0, 0, 2.5
 415831101, 0, 0, 0, 2.5, 0, 0, 0, 2.5
 416031021, 0, 0, 0, 2.5, 0, 0, 0, 2.5
 416230941, 0, 0, 0, 2.5, 0, 0, 0, 2.5
 416430861, 0, 0, 0, 2.5, 0, 0, 0, 2.5
 416630781, 0, 0, 0, 2.5, 0, 0, 0, 2.5
 416830701, 0, 0, 0, 2.5, 0, 0, 0, 2.5
