TimeUS,CAN,CAE,CAD,CAe,NAN,NAE,NAD,NAe,m10,m00,Gye
 204631448, -0.0001166678, 0.01153561, -2.838827E-05, 0.001046232, -1.134881E-05, 0.004491295, -0.0003112227, 0.0005209541, -0.9999979, -0.001344768, 0.3511209
 204831368, 0.0001422458, 0.01142729, -0.0001606811, 0.001046232, -0.0001008558, 0.003903056, 0.000135961, 0.0005187925, -0.9999978, -0.001346504, 0.3511209
 205031288, -0.0002093548, 0.01128733, -0.0003041039, 0.00104407, 1.420961E-05, 0.004399454, -0.0002613679, 0.0005187925, -0.9999978, -0.001347652, 0.3503954
 205231208, -7.437087E-05, 0.01165417, -0.0003775194, 0.00104407, 0.0002169916, 0.00417592, -0.0002479526, 0.0005187925, -0.9999978, -0.001348746, 0.3503954
 205431128, 0.000296377, 0.01130727, -0.0001950055, 0.00104407, -0.0001764507, 0.003595594, 0.0003029398, 0.0005187925, -0.9999978, -0.00135015, 0.3503954
 205631048, 7.532375E-05, 0.01106127, -1.446625E-05, 0.00104407, 1.794846E-05, 0.003892643, 0.0003027146, 0.0005187925, -0.9999978, -0.001350206, 0.3503954
 205830968, -7.010288E-05, 0.01122311, 0.0001830657, 0.00104407, -0.0001541118, 0.004424958, 0.0001733706, 0.0005187925, -0.9999978, -0.001348299, 0.3503954
 206030888, 3.235131E-06, 0.01159726, -0.0001346419, 0.00104407, -0.0001854547, 0.003976328, -0.0001994253, 0.0005187925, -0.9999978, -0.001346545, 0.3503954
 206230808, 6.435425E-05, 0.01111366, -0.0002049663, 0.00104407, 5.551426E-05, 0.004210118, 6.559488E-05, 0.0005187925, -0.9999978, -0.001344774, 0.3503954
 206430728, 0.0002124894, 0.01134969, 0.0001664676, 0.00104407, 0.0003179814, 0.004109024, -0.0001383478, 0.0005187925, -0.9999978, -0.001342901, 0.3503954
 206631481, 0.0004874475, 0.01137936, -0.0001144667, 0.001046232, -1.846338E-06, 0.004371576, 1.113924E-05, 0.0005209541, -0.9999978, -0.001342095, 0.3511209
 206831401, -8.878269E-05, 0.0118777, 9.83703E-05, 0.001046232, -5.916205E-05, 0.004159162, -8.739312E-06, 0.0005187925, -0.9999979, -0.001340573, 0.3511209
 207031321, -0.0001876878, 0.01120485, -0.0003269425, 0.00104407, -0.0001213226, 0.004476124, -0.0004623733, 0.0005187925, -0.9999979, -0.001337991, 0.3503954
 207231241, 3.799073E-05, 0.01174287, -0.0004856181, 0.00104407, -9.360989E-05, 0.003841344, 3.575224E-09, 0.0005187925, -0.9999978, -0.001333253, 0.3503954
 207431161, -0.0001852205, 0.01089847, 4.136575E-05, 0.00104407, -0.0002822612, 0.004178576, 0.0001071334, 0.0005187925, -0.9999978, -0.001328357, 0.3503954
 207631081, -0.0001175144, 0.01138987, -6.647788E-05, 0.00104407, 0.00023504, 0.004461486, 0.0001374064, 0.0005187925, -0.9999978, -0.001323485, 0.3503954
 207831001, 0.000128272, 0.01151584, 0.0001873077, 0.00104407, -1.532226E-05, 0.003711113, 0.0006093984, 0.0005187925, -0.9999978, -0.001318677, 0.3503954
 208030921, -0.0001883957, 0.01136325, 0.0004816262, 0.00104407, -0.0001760582, 0.004352608, 0.0004450721, 0.0005187925, -0.9999978, -0.001313293, 0.3503954
 208230841, -1.375154E-05, 0.01164289, 0.000343973, 0.00104407, 0.0002114437, 0.004017033, -0.0002621352, 0.0005187925, -0.9999978, -0.001307344, 0.3503954
 208430761, -3.500323E-05, 0.01129255, -0.0003014824, 0.00104407, -0.0002279873, 0.004470329, -0.0002211687, 0.0005187925, -0.9999978, -0.0013024, 0.3503954
 208630681, -0.0001643683, 0.01190576, -0.000439337, 0.00104407, -3.878547E-05, 0.004207369, -0.0001087385, 0.0005187925, -0.9999978, -0.001296205, 0.3503954
 208831434, 4.365307E-05, 0.01200723, -0.0001048086, 0.001046232, 0.0002313235, 0.004456247, -4.078027E-05, 0.0005209541, -0.9999979, -0.001292189, 0.3511209
 209031354, 0.0005193825, 0.0118426, 8.559176E-05, 0.001046232, 0.0005770979, 0.004156955, 0.0007124386, 0.0005187925, -0.9999979, -0.001300871, 0.3511209
 209231274, 0.0006516654, 0.01145609, 0.0007759886, 0.00104407, 0.0001202629, 0.003985781, 0.0005131504, 0.0005187925, -0.9999979, -0.001307267, 0.3503954
