TimeUS,CAN,CAE,CAD,CAe,NAN,NAE,NAD,NAe,m10,m00,Gye
 258831426, 0.6292689, 0.08126713, -0.06507235, 0.001046232, 0.20285, 0.02221665, -0.02937017, 0.0005209541, -0.06207584, 0.7247765, 0.3511209
 259031346, 0.4927533, 0.04547381, -0.07922209, 0.001046232, 0.1479825, 0.009429107, -0.02850948, 0.0005187925, -0.05294792, 0.7344953, 0.3511209
 259231266, 0.3540889, 0.02413845, -0.07073566, 0.00104407, 0.1041141, 0.0094991, -0.02228304, 0.0005187925, -0.04406603, 0.7408646, 0.3503954
 259431186, 0.2477249, 0.03651123, -0.05308773, 0.00104407, 0.07259006, 0.01916108, -0.01623859, 0.0005187925, -0.03698687, 0.7441037, 0.3503954
 259631106, 0.1714029, 0.06573307, -0.03786181, 0.00104407, 0.04922837, 0.03047703, -0.01116497, 0.0005187925, -0.03262465, 0.7454982, 0.3503954
 259831026, 0.1139542, 0.09462731, -0.02482145, 0.00104407, 0.03172202, 0.0397219, -0.007235437, 0.0005187925, -0.03100652, 0.7454761, 0.3503954
 260030946, 0.07006934, 0.1159214, -0.01478238, 0.00104407, 0.01827841, 0.04582074, -0.004033855, 0.0005187925, -0.03159762, 0.7446148, 0.3503954
 260230866, 0.03620555, 0.1297587, -0.007518925, 0.00104407, 0.006707217, 0.04927091, -0.00200281, 0.0005187925, -0.03312226, 0.7432213, 0.3503954
 260430786, 0.01003393, 0.1378779, -0.003400093, 0.00104407, 7.155992E-05, 0.05162723, -0.001133105, 0.0005187925, -0.03463591, 0.7410826, 0.3503954
 260630706, -0.006530202, 0.1430891, -0.001215425, 0.00104407, -0.005320432, 0.05263949, -0.0007200281, 0.0005187925, -0.03552406, 0.7385954, 0.3503954
 260831459, -0.01961935, 0.1436664, -0.0006699079, 0.001046232, -0.008964462, 0.05196386, -0.0007153863, 0.0005209541, -0.0355892, 0.7358946, 0.3511209
 261031379, -0.02786572, 0.1388099, -0.001678236, 0.001046232, -0.01112622, 0.04879231, -0.001553082, 0.0005187925, -0.03511776, 0.7330523, 0.3511209
 261231299, -0.03339934, 0.1308641, -0.00417694, 0.00104407, -0.01270841, 0.04607804, -0.002544459, 0.0005187925, -0.03461641, 0.7300926, 0.3503954
 261431219, -0.03692949, 0.1236585, -0.00726624, 0.00104407, -0.01403605, 0.04389463, -0.003709239, 0.0005187925, -0.03453808, 0.7271283, 0.3503954
 261631139, -0.0394676, 0.1186429, -0.01032301, 0.00104407, -0.01401327, 0.04263012, -0.005060452, 0.0005187925, -0.0351265, 0.7241409, 0.3503954
 261831059, -0.04098088, 0.1175838, -0.01339364, 0.00104407, -0.01550056, 0.04328001, -0.005828267, 0.0005187925, -0.03636188, 0.7212631, 0.3503954
 262030979, -0.04398132, 0.1204806, -0.01641455, 0.00104407, -0.01625959, 0.04470722, -0.006955915, 0.0005187925, -0.03802324, 0.7185403, 0.3503954
 262230899, -0.04746528, 0.1245859, -0.01890428, 0.00104407, -0.01808098, 0.04642249, -0.007668854, 0.0005187925, -0.03976427, 0.7160097, 0.3503954
 262430819, -0.05237668, 0.1275624, -0.02106973, 0.00104407, -0.01982721, 0.04672026, -0.008904464, 0.0005187925, -0.04127734, 0.7136517, 0.3503954
 262630739, -0.05840887, 0.1284466, -0.02293435, 0.00104407, -0.02269426, 0.04696059, -0.008657003, 0.0005187925, -0.0423923, 0.7115497, 0.3503954
 262830659, -0.06678353, 0.1283681, -0.02331259, 0.00104407, -0.0263181, 0.0463771, -0.008899982, 0.0005187925, -0.04304899, 0.7096621, 0.3503954
 263031412, -0.07767557, 0.1254099, -0.02346602, 0.001046232, -0.03067848, 0.04494215, -0.009226592, 0.0005209541, -0.04327815, 0.7085045, 0.3511209
 263231332, -0.09645968, 0.1210738, -0.02553689, 0.001046232, -0.04247561, 0.04293844, -0.009808984, 0.0005187925, -0.04340802, 0.709956, 0.3511209
 263431252, -0.1350598, 0.1170564, -0.02722532, 0.00104407, -0.05888775, 0.04187625, -0.01035312, 0.0005187925, -0.04347382, 0.7130302, 0.3503954
 263631172, -0.1803454, 0.1143815, -0.02658189, 0.00104407, -0.07480873, 0.04164245, -0.008956753, 0.0005187925, -0.04371943, 0.7155397, 0.3503954
 263831092, -0.2190867, 0.1131436, -0.0220073, 0.00104407, -0.08595617, 0.04056551, -0.007124743, 0.0005187925, -0.04421791, 0.7167146, 0.3503954
 264031012, -0.243793, 0.1109903, -0.01674486, 0.00104407, -0.09252138, 0.04060689, -0.005143715, 0.0005187925, -0.04486498, 0.7167921, 0.3503954
 264230932, -0.2576508, 0.1109142, -0.01240623, 0.00104407, -0.09511779, 0.04009386, -0.004237306, 0.0005187925, -0.04556208, 0.7162287, 0.3503954
 264430852, -0.2646562, 0.1105665, -0.009115762, 0.00104407, -0.0976587, 0.04018738, -0.003198711, 0.0005187925, -0.0462545, 0.7153846, 0.3503954
 264630772, -0.2702462, 0.1103268, -0.004988478, 0.00104407, -0.09926032, 0.04005596, -0.000758646, 0.0005187925, -0.04681226, 0.7142789, 0.3503954
 264830692, -0.2719764, 0.1086994, -0.0009045587, 0.00104407, -0.09883352, 0.03882429, 0.0001986352, 0.0005187925, -0.04718025, 0.7130252, 0.3503954
 265031445, -0.2725073, 0.1053113, 0.002781144, 0.001046232, -0.09902477, 0.03806004, 0.001732786, 0.0005209541, -0.0473398, 0.711607, 0.3511209
 265231365, -0.2709114, 0.101862, 0.007273479, 0.001046232, -0.09802133, 0.03615671, 0.003486877, 0.0005187925, -0.0473653, 0.7099441, 0.3511209
 265431285, -0.2667241, 0.09692001, 0.01160088, 0.00104407, -0.09614052, 0.03426977, 0.005406285, 0.0005187925, -0.04731506, 0.7080453, 0.3503954
 265631205, -0.2608247, 0.09253661, 0.01617946, 0.00104407, -0.09350774, 0.03260959, 0.006709587, 0.0005187925, -0.04723181, 0.7059251, 0.3503954
 265831125, -0.2521228, 0.08802972, 0.01943644, 0.00104407, -0.08965953, 0.03096071, 0.007259053, 0.0005187925, -0.04719492, 0.7036343, 0.3503954
 266031045, -0.2418851, 0.08402116, 0.02193951, 0.00104407, -0.08581089, 0.03011259, 0.00837309, 0.0005187925, -0.04728051, 0.7013134, 0.3503954
 266230965, -0.2320215, 0.08126156, 0.02529393, 0.00104407, -0.08229773, 0.02909184, 0.009456444, 0.0005187925, -0.04742348, 0.6990085, 0.3503954
 266430885, -0.2224216, 0.07846283, 0.02808708, 0.00104407, -0.07850116, 0.02825464, 0.01085307, 0.0005187925, -0.0475555, 0.696699, 0.3503954
 266630805, -0.2142136, 0.07594038, 0.02932597, 0.00104407, -0.07783243, 0.02707155, 0.01029588, 0.0005187925, -0.04768222, 0.6961258, 0.3503954
 266830725, -0.2178589, 0.07347615, 0.02698196, 0.00104407, -0.08214583, 0.02632777, 0.009217542, 0.0005187925, -0.04780497, 0.6970442, 0.3503954
 267031478, -0.2315761, 0.07165657, 0.02425407, 0.001046232, -0.0880605, 0.02605407, 0.008821524, 0.0005209541, -0.04790269, 0.698456, 0.3511209
 267231398, -0.245254, 0.06993738, 0.02318133, 0.001046232, -0.09215597, 0.02467601, 0.008505601, 0.0005187925, -0.04795098, 0.6996709, 0.3511209
 267431318, -0.254399, 0.06667497, 0.02224715, 0.00104407, -0.0937834, 0.02373022, 0.007805267, 0.0005187925, -0.04794959, 0.7005807, 0.3503954
 267631238, -0.2586362, 0.06374215, 0.02054232, 0.00104407, -0.09495627, 0.02233499, 0.006712792, 0.0005187925, -0.04790407, 0.7013185, 0.3503954
 267831158, -0.2607005, 0.06042193, 0.01804031, 0.00104407, -0.09468643, 0.02154484, 0.006183273, 0.0005187925, -0.04782976, 0.7019277, 0.3503954
 268031078, -0.2596092, 0.05771975, 0.01628128, 0.00104407, -0.09440138, 0.02052793, 0.005376985, 0.0005187925, -0.04773432, 0.7025025, 0.3503954
 268230998, -0.2586917, 0.05487387, 0.01458763, 0.00104407, -0.09396431, 0.01951956, 0.004797755, 0.0005187925, -0.04762491, 0.7031183, 0.3503954
 268430918, -0.2559592, 0.05185751, 0.01307839, 0.00104407, -0.09231476, 0.0179669, 0.004225058, 0.0005187925, -0.04765337, 0.7036581, 0.3503954
 268630838, -0.2524585, 0.04861602, 0.01173638, 0.00104407, -0.09164283, 0.01748906, 0.004147345, 0.0005187925, -0.04766522, 0.7042238, 0.3503954
 268830758, -0.2494543, 0.04604452, 0.01138426, 0.00104407, -0.09022034, 0.01601595, 0.004199237, 0.0005187925, -0.04766662, 0.7048208, 0.3503954
 269030678, -0.2451082, 0.0430384, 0.01050878, 0.00104407, -0.08880699, 0.0150159, 0.003782438, 0.0005187925, -0.04765091, 0.7054426, 0.3503954
 269231431, -0.2413364, 0.0400712, 0.00985798, 0.001046232, -0.08706229, 0.01394975, 0.003869749, 0.0005209541, -0.04761586, 0.7060919, 0.3511209
 269431351, -0.2352247, 0.03727476, 0.009363287, 0.001046232, -0.08423191, 0.01289756, 0.00357133, 0.0005187925, -0.04755865, 0.7067284, 0.3511209
 269631271, -0.2280163, 0.03441831, 0.008523115, 0.00104407, -0.08167435, 0.01198806, 0.002828482, 0.0005187925, -0.04747576, 0.7074218, 0.3503954
 269831191, -0.2207789, 0.03182205, 0.007081886, 0.00104407, -0.07873348, 0.01108948, 0.002152405, 0.0005187925, -0.04737566, 0.7081162, 0.3503954
 270031111, -0.2127515, 0.02880645, 0.005618813, 0.00104407, -0.07590093, 0.009790462, 0.002034285, 0.0005187925, -0.04725748, 0.7088184, 0.3503954
 270231031, -0.2045993, 0.02555864, 0.00458784, 0.00104407, -0.07255127, 0.008571383, 0.0006599944, 0.0005187925, -0.04712493, 0.7095665, 0.3503954
 270430951, -0.1958828, 0.02254948, 0.002392715, 0.00104407, -0.06963401, 0.007715673, 0.001385605, 0.0005187925, -0.0469891, 0.7103083, 0.3503954
 270630871, -0.1871768, 0.02013483, 0.002017004, 0.00104407, -0.0664656, 0.006651462, 0.0004077019, 0.0005187925, -0.04684447, 0.7110573, 0.3503954
 270830791, -0.1777934, 0.01764936, 0.00033791, 0.00104407, -0.06264455, 0.005868664, 7.334038E-05, 0.0005187925, -0.04668235, 0.7117928, 0.3503954
 271030711, -0.1677109, 0.01512092, -0.001011509, 0.00104407, -0.05930149, 0.004821945, -0.0005702086, 0.0005187925, -0.04651663, 0.712535, 0.3503954
 271231464, -0.1584423, 0.01227302, -0.002742606, 0.001046232, -0.05603018, 0.00385512, -0.001100215, 0.0005209541, -0.04634141, 0.7132552, 0.3511209
 271431384, -0.1484637, 0.009330552, -0.003719921, 0.001046232, -0.0515358, 0.002881158, -0.002228075, 0.0005187925, -0.04616423, 0.7139574, 0.3511209
 271631304, -0.1374996, 0.006866111, -0.005134241, 0.00104407, -0.0482473, 0.001961251, -0.0013749, 0.0005187925, -0.04598713, 0.7146443, 0.3503954
 271831224, -0.1275555, 0.004635226, -0.005285785, 0.00104407, -0.04421544, 0.001035205, -0.00256056, 0.0005187925, -0.04581821, 0.7153063, 0.3503954
 272031144, -0.1168824, 0.002139764, -0.007033589, 0.00104407, -0.0402207, 0.0001541406, -0.002916416, 0.0005187925, -0.04564349, 0.7159495, 0.3503954
 272231064, -0.1066807, -0.0004746054, -0.008157074, 0.00104407, -0.03659129, -0.0006121206, -0.003645586, 0.0005187925, -0.04546217, 0.7166007, 0.3503954
 272430984, -0.09744339, -0.002654698, -0.008898323, 0.00104407, -0.03348503, -0.001367653, -0.003082165, 0.0005187925, -0.04527514, 0.7172432, 0.3503954
 272630904, -0.08822355, -0.004371576, -0.008750247, 0.00104407, -0.0302828, -0.002393028, -0.003701512, 0.0005187925, -0.0450743, 0.7178153, 0.3503954
 272830824, -0.07921173, -0.006700741, -0.009241388, 0.00104407, -0.02649388, -0.002790233, -0.003914872, 0.0005187925, -0.04485593, 0.7182416, 0.3503954
 273030744, -0.06957576, -0.00828241, -0.008838615, 0.00104407, -0.02310604, -0.003169827, -0.003254251, 0.0005187925, -0.04464699, 0.7186658, 0.3503954
 273230664, -0.05997675, -0.01018332, -0.009059044, 0.00104407, -0.0195886, -0.004034129, -0.003826752, 0.0005187925, -0.0444596, 0.7190652, 0.3503954
 273431417, -0.05164444, -0.01188361, -0.009101858, 0.001046232, -0.01697497, -0.004481038, -0.003488676, 0.0005209541, -0.04433421, 0.7194871, 0.3511209
 273631337, -0.04423481, -0.01335989, -0.008189497, 0.001046232, -0.01391159, -0.005424768, -0.003119956, 0.0005187925, -0.04404805, 0.7196944, 0.3511209
 273831257, -0.03515222, -0.01598098, -0.007414083, 0.00104407, -0.01111589, -0.006267006, -0.002633387, 0.0005187925, -0.04376662, 0.7197818, 0.3503954
 274031177, -0.02646976, -0.01768096, -0.007392676, 0.00104407, -0.007662425, -0.006628451, -0.002806366, 0.0005187925, -0.04348589, 0.7199164, 0.3503954
 274231097, -0.01846585, -0.01902441, -0.007077916, 0.00104407, -0.004406426, -0.007375111, -0.003001452, 0.0005187925, -0.04318593, 0.7199341, 0.3503954
 274431017, -0.01033953, -0.02137892, -0.006456651, 0.00104407, -0.001742241, -0.008454002, -0.002783486, 0.0005187925, -0.04288124, 0.7199582, 0.3503954
 274630937, -0.00288692, -0.02336901, -0.006117154, 0.00104407, 0.0008114095, -0.008730135, -0.002430433, 0.0005187925, -0.04262255, 0.7199055, 0.3503954
 274830857, 0.004404369, -0.02442432, -0.005795906, 0.00104407, 0.002883395, -0.009124259, -0.00205093, 0.0005187925, -0.04240614, 0.7198679, 0.3503954
 275030777, 0.01013389, -0.02563885, -0.004845512, 0.00104407, 0.005074997, -0.009516823, -0.001223585, 0.0005187925, -0.04220699, 0.7198496, 0.3503954
 275230697, 0.0152569, -0.02647608, -0.003199542, 0.00104407, 0.006391316, -0.009687807, -0.001277504, 0.0005187925, -0.04201197, 0.7198747, 0.3503954
 275431450, 0.01894921, -0.0268135, -0.002874264, 0.001046232, 0.007901264, -0.009937407, -0.0009401688, 0.0005209541, -0.04182471, 0.7198644, 0.3511209
 275631370, 0.02424039, -0.02832327, -0.00218969, 0.001046232, 0.01060943, -0.01089031, -0.0006022785, 0.0005187925, -0.04165056, 0.7193561, 0.3511209
 275831290, 0.03127546, -0.03090949, -0.001033336, 0.00104407, 0.01323501, -0.0116764, -0.0007534482, 0.0005187925, -0.04149668, 0.7188621, 0.3503954
 276031210, 0.03785115, -0.03280135, -0.001311375, 0.00104407, 0.01447456, -0.01194481, -8.882426E-05, 0.0005187925, -0.04137855, 0.7185184, 0.3503954
 276231130, 0.04127318, -0.03331306, 0.0001260372, 0.00104407, 0.01633278, -0.01234852, -0.000378263, 0.0005187925, -0.04129217, 0.7181994, 0.3503954
