TimeUS,CAN,CAE,CAD,CAe,NAN,NAE,NAD,NAe,m10,m00,Gye
 206831401, -8.847449E-05, 0.01187778, 9.83703E-05, 0.001046232, -5.904994E-05, 0.004159189, -8.739312E-06, 0.0005187925, -0.9999979, -0.001340573, 0.3511209
 207031321, -0.0001873804, 0.01120492, -0.0003269425, 0.00104407, -0.0001212105, 0.004476153, -0.0004623733, 0.0005187925, -0.9999979, -0.001337991, 0.3503954
 207231241, 3.829808E-05, 0.01174295, -0.0004856181, 0.00104407, -9.349778E-05, 0.003841371, 3.575224E-09, 0.0005187925, -0.9999978, -0.001333253, 0.3503954
 207431161, -0.0001849131, 0.01089854, 4.136575E-05, 0.00104407, -0.000282149, 0.004178603, 0.0001071334, 0.0005187925, -0.9999978, -0.001328357, 0.3503954
 207631081, -0.0001172069, 0.01138995, -6.647788E-05, 0.00104407, 0.0002351521, 0.004461513, 0.0001374064, 0.0005187925, -0.9999978, -0.001323485, 0.3503954
 207831001, 0.0001285794, 0.01151591, 0.0001873077, 0.00104407, -1.521013E-05, 0.00371114, 0.0006093984, 0.0005187925, -0.9999978, -0.001318677, 0.3503954
 208030921, -0.0001880883, 0.01136333, 0.0004816262, 0.00104407, -0.0001759461, 0.004352635, 0.0004450721, 0.0005187925, -0.9999978, -0.001313293, 0.3503954
 208230841, -1.344415E-05, 0.01164296, 0.000343973, 0.00104407, 0.0002115558, 0.00401706, -0.0002621352, 0.0005187925, -0.9999978, -0.001307344, 0.3503954
 208430761, -3.469576E-05, 0.01129263, -0.0003014824, 0.00104407, -0.0002278751, 0.004470357, -0.0002211687, 0.0005187925, -0.9999978, -0.0013024, 0.3503954
 208630681, -0.0001640608, 0.01190583, -0.000439337, 0.00104407, -3.867336E-05, 0.004207397, -0.0001087385, 0.0005187925, -0.9999978, -0.001296205, 0.3503954
 208831434, 4.396131E-05, 0.01200731, -0.0001048086, 0.001046232, 0.000231436, 0.004456275, -4.078027E-05, 0.0005209541, -0.9999979, -0.001292189, 0.3511209
 209031354, 0.0005196903, 0.01184267, 8.559176E-05, 0.001046232, 0.00057721, 0.004156983, 0.0007124386, 0.0005187925, -0.9999979, -0.001300871, 0.3511209
 209231274, 0.0006519727, 0.01145617, 0.0007759886, 0.00104407, 0.0001203751, 0.003985809, 0.0005131504, 0.0005187925, -0.9999979, -0.001307267, 0.3503954
 209431194, 6.344831E-05, 0.01139891, 0.0003424347, 0.00104407, -0.0003789395, 0.003721908, -0.0002998189, 0.0005187925, -0.9999979, -0.00131292, 0.3503954
 209631114, -0.0006328127, 0.01103117, -0.0002210364, 0.00104407, 1.396282E-05, 0.004256146, 2.978206E-05, 0.0005187925, -0.9999979, -0.001317776, 0.3503954
 209831034, -0.0001150905, 0.01159666, 2.140977E-05, 0.00104407, 0.0001321227, 0.004795443, 2.367145E-05, 0.0005187925, -0.9999979, -0.001321251, 0.3503954
 210030954, 0.0002503767, 0.01213047, 0.0001616451, 0.00104407, 2.701676E-05, 0.004245649, -0.0002166084, 0.0005187925, -0.9999979, -0.001324998, 0.3503954
 210230874, -0.0001645654, 0.01159507, -7.672696E-05, 0.00104407, -0.0003054561, 0.004163179, 0.0002457184, 0.0005187925, -0.9999979, -0.001327641, 0.3503954
 210430794, -0.0002149418, 0.01150055, 0.0001358037, 0.00104407, 0.0001867587, 0.004379573, -4.576163E-05, 0.0005187925, -0.9999979, -0.001328825, 0.3503954
 210630714, 0.0001052112, 0.01115068, -5.910892E-05, 0.00104407, 0.0004000187, 0.003874164, -0.0001427044, 0.0005187925, -0.9999979, -0.001327206, 0.3503954
 210831467, 0.0002820138, 0.01135596, -1.449716E-05, 0.001046232, 0.0001116738, 0.00376389, 7.761036E-05, 0.0005209541, -0.9999979, -0.001327744, 0.3511209
 211031387, 0.0001474374, 0.01117819, 9.923463E-05, 0.001046232, 2.813702E-06, 0.004262773, -0.0003939149, 0.0005187925, -0.9999979, -0.001327649, 0.3511209
