TimeUS,COFN,COFE,COFD,CNe,CEe,CDe,POFN,POFE,POFD,PNe,PEe,PDe
 215213880, 0.3435591, -0.01312939, 0.0226358, -0.01819032, 0.02176981, 1.000898, 0.3483794, -0.006980773, 0.02252062, -0.01650568, 0.01872247, 1.001019
 215313840, 0.3562638, -0.01126627, 0.02369714, -0.0171449, 0.024839, 1.000921, 0.3435591, -0.01312939, 0.0226358, -0.01819032, 0.02176981, 1.000898
 215413800, 0.3734971, -0.006842527, 0.02465587, -0.0144662, 0.02742171, 1.001009, 0.3562638, -0.01126627, 0.02369714, -0.0171449, 0.024839, 1.000921
 215513760, 0.3580868, -0.03678459, 0.02406907, -0.01656663, 0.02862788, 1.000836, 0.3734971, -0.006842527, 0.02465587, -0.0144662, 0.02742171, 1.001009
 215613720, 0.334768, -0.01827017, 0.02222819, -0.01937802, 0.02730917, 1.000688, 0.3580868, -0.03678459, 0.02406907, -0.01656663, 0.02862788, 1.000836
 215713680, 0.3566064, -0.00749387, 0.02345585, -0.01650155, 0.02336493, 1.000971, 0.334768, -0.01827017, 0.02222819, -0.01937802, 0.02730917, 1.000688
 215813640, 0.3749206, -0.008664728, 0.02445861, -0.0136268, 0.02033794, 1.001198, 0.3566064, -0.00749387, 0.02345585, -0.01650155, 0.02336493, 1.000971
 215913600, 0.3474965, -0.02336388, 0.02273148, -0.01716673, 0.01996911, 1.000974, 0.3749206, -0.008664728, 0.02445861, -0.0136268, 0.02033794, 1.001198
 216013560, 0.3556982, -0.01496974, 0.02321965, -0.01596648, 0.02265287, 1.000988, 0.3474965, -0.02336388, 0.02273148, -0.01716673, 0.01996911, 1.000974
 216113520, 0.3710918, -0.03135085, 0.02474076, -0.01474762, 0.02606368, 1.001019, 0.3556982, -0.01496974, 0.02321965, -0.01596648, 0.02265287, 1.000988
 216213480, 0.3319844, -0.02820782, 0.02219646, -0.01954348, 0.0302358, 1.000584, 0.3710918, -0.03135085, 0.02474076, -0.01474762, 0.02606368, 1.001019
 216314273, 0.3591334, -0.02314665, 0.02387037, -0.01589812, 0.03235231, 1.000743, 0.3319844, -0.02820782, 0.02219646, -0.01954348, 0.0302358, 1.000584
 216414233, 0.3703655, -0.009218593, 0.0241439, -0.01377173, 0.03344641, 1.000814, 0.3591334, -0.02314665, 0.02387037, -0.01589812, 0.03235231, 1.000743
 216514193, 0.3641079, -0.002394745, 0.02370435, -0.01483486, 0.0321464, 1.000803, 0.3703655, -0.009218593, 0.0241439, -0.01377173, 0.03344641, 1.000814
 216614153, 0.3433869, -0.0353935, 0.02303695, -0.01856657, 0.02569988, 1.000792, 0.3641079, -0.002394745, 0.02370435, -0.01483486, 0.0321464, 1.000803
 216714113, 0.3737006, -0.0244275, 0.02454207, -0.01395145, 0.02057332, 1.001177, 0.3433869, -0.0353935, 0.02303695, -0.01856657, 0.02569988, 1.000792
 216814073, 0.3892846, -0.01251036, 0.02546755, -0.01189685, 0.0162972, 1.001394, 0.3737006, -0.0244275, 0.02454207, -0.01395145, 0.02057332, 1.001177
 216914033, 0.3222748, -0.01203289, 0.02128632, -0.02111961, 0.01449181, 1.000857, 0.3892846, -0.01251036, 0.02546755, -0.01189685, 0.0162972, 1.001394
 217013993, 0.346287, -0.02484337, 0.02337853, -0.01974136, 0.01430792, 1.001017, 0.3222748, -0.01203289, 0.02128632, -0.02111961, 0.01449181, 1.000857
 217133945, 0.363485, -0.01894114, 0.02431896, -0.01677988, 0.01699867, 1.001135, 0.346287, -0.02484337, 0.02337853, -0.01974136, 0.01430792, 1.001017
 217233905, 0.3270945, -0.03623252, 0.02135792, -0.01955021, 0.01777998, 1.000854, 0.363485, -0.01894114, 0.02431896, -0.01677988, 0.01699867, 1.001135
 217333865, 0.3308448, -0.01807189, 0.02165903, -0.01925327, 0.01991325, 1.000845, 0.3270945, -0.03623252, 0.02135792, -0.01955021, 0.01777998, 1.000854
 217433825, 0.3834609, -0.04043205, 0.02558519, -0.0135776, 0.0190874, 1.001278, 0.3308448, -0.01807189, 0.02165903, -0.01925327, 0.01991325, 1.000845
 217533785, 0.3580793, -0.03816941, 0.024267, -0.01798413, 0.01927077, 1.001036, 0.3834609, -0.04043205, 0.02558519, -0.0135776, 0.0190874, 1.001278
 217633745, 0.3929932, -0.02248015, 0.02679543, -0.01391711, 0.01940025, 1.001339, 0.3580793, -0.03816941, 0.024267, -0.01798413, 0.01927077, 1.001036
 217733705, 0.3709625, -0.03661125, 0.02506347, -0.01620515, 0.01847634, 1.001165, 0.3929932, -0.02248015, 0.02679543, -0.01391711, 0.01940025, 1.001339
 217833665, 0.3818668, -0.01267384, 0.0261887, -0.01593167, 0.01980598, 1.001222, 0.3709625, -0.03661125, 0.02506347, -0.01620515, 0.01847634, 1.001165
 217933625, 0.3810114, -0.03101528, 0.02600455, -0.01550721, 0.01949289, 1.001226, 0.3818668, -0.01267384, 0.0261887, -0.01593167, 0.01980598, 1.001222
 218033585, 0.3513113, -0.01136076, 0.02342179, -0.0180048, 0.01977441, 1.00099, 0.3810114, -0.03101528, 0.02600455, -0.01550721, 0.01949289, 1.001226
 218133545, 0.347479, -0.009818221, 0.02327003, -0.01877498, 0.02064456, 1.000936, 0.3513113, -0.01136076, 0.02342179, -0.0180048, 0.01977441, 1.00099
 218233505, 0.3477394, -0.01756616, 0.02360962, -0.01955446, 0.02069613, 1.000919, 0.347479, -0.009818221, 0.02327003, -0.01877498, 0.02064456, 1.000936
 218334298, 0.3659017, -0.01150613, 0.02511709, -0.01803859, 0.02169628, 1.001041, 0.3477394, -0.01756616, 0.02360962, -0.01955446, 0.02069613, 1.000919
 218434258, 0.334736, -0.02647314, 0.02271152, -0.02083409, 0.02238399, 1.00078, 0.3659017, -0.01150613, 0.02511709, -0.01803859, 0.02169628, 1.001041
 218534218, 0.3525903, -0.0266761, 0.02393518, -0.01876156, 0.02088033, 1.000958, 0.334736, -0.02647314, 0.02271152, -0.02083409, 0.02238399, 1.00078
 218634178, 0.370158, -0.01701909, 0.02466071, -0.01544935, 0.01925578, 1.001161, 0.3525903, -0.0266761, 0.02393518, -0.01876156, 0.02088033, 1.000958
 218734138, 0.3322479, -0.01836773, 0.02247447, -0.02120451, 0.01959589, 1.00082, 0.370158, -0.01701909, 0.02466071, -0.01544935, 0.01925578, 1.001161
 218834098, 0.3600375, -0.01410847, 0.02448084, -0.01806555, 0.02129952, 1.001011, 0.3322479, -0.01836773, 0.02247447, -0.02120451, 0.01959589, 1.00082
 218934058, 0.3336687, -2.98135E-05, 0.02232589, -0.02047106, 0.02254755, 1.000787, 0.3600375, -0.01410847, 0.02448084, -0.01806555, 0.02129952, 1.001011
 219034018, 0.3970309, -0.02332201, 0.02643393, -0.01161582, 0.02043616, 1.001378, 0.3336687, -2.98135E-05, 0.02232589, -0.02047106, 0.02254755, 1.000787
 219153970, 0.375104, -0.0225748, 0.02462156, -0.01377804, 0.01886815, 1.001224, 0.3970309, -0.02332201, 0.02643393, -0.01161582, 0.02043616, 1.001378
 219253930, 0.3317349, -0.03335528, 0.02178603, -0.01932623, 0.017535, 1.00089, 0.375104, -0.0225748, 0.02462156, -0.01377804, 0.01886815, 1.001224
 219353890, 0.3574247, -0.005090002, 0.02415188, -0.01817318, 0.01754117, 1.001068, 0.3317349, -0.03335528, 0.02178603, -0.01932623, 0.017535, 1.00089
 219453850, 0.3930311, -0.005922554, 0.02661202, -0.0135922, 0.01682109, 1.001394, 0.3574247, -0.005090002, 0.02415188, -0.01817318, 0.01754117, 1.001068
 219553810, 0.3386087, -0.02154271, 0.02217821, -0.01845383, 0.01660371, 1.000963, 0.3930311, -0.005922554, 0.02661202, -0.0135922, 0.01682109, 1.001394
 219653770, 0.3302643, -0.02582191, 0.02149276, -0.01898862, 0.01669331, 1.000902, 0.3386087, -0.02154271, 0.02217821, -0.01845383, 0.01660371, 1.000963
 219753730, 0.3231594, -0.03159451, 0.02140986, -0.02100156, 0.01651922, 1.000825, 0.3302643, -0.02582191, 0.02149276, -0.01898862, 0.01669331, 1.000902
 219853690, 0.3787917, -0.01467425, 0.02535561, -0.01465623, 0.01613014, 1.001288, 0.3231594, -0.03159451, 0.02140986, -0.02100156, 0.01651922, 1.000825
 219953650, 0.3823127, -0.009037301, 0.02544436, -0.01377154, 0.01674387, 1.001316, 0.3787917, -0.01467425, 0.02535561, -0.01465623, 0.01613014, 1.001288
 220053610, 0.3597238, -0.01663891, 0.0239382, -0.01666963, 0.01787476, 1.0011, 0.3823127, -0.009037301, 0.02544436, -0.01377154, 0.01674387, 1.001316
 220153570, 0.3892277, -0.04064405, 0.02552755, -0.01141307, 0.01866276, 1.001358, 0.3597238, -0.01663891, 0.0239382, -0.01666963, 0.01787476, 1.0011
 220253530, 0.3793423, -0.04192039, 0.02485137, -0.01274328, 0.0185061, 1.001273, 0.3892277, -0.04064405, 0.02552755, -0.01141307, 0.01866276, 1.001358
 220353490, 0.3253708, -0.02450568, 0.02152134, -0.02047985, 0.01846662, 1.000816, 0.3793423, -0.04192039, 0.02485137, -0.01274328, 0.0185061, 1.001273
 220454283, 0.3268936, -0.01891699, 0.02183922, -0.02102091, 0.01785686, 1.000826, 0.3253708, -0.02450568, 0.02152134, -0.02047985, 0.01846662, 1.000816
 220554243, 0.3741996, -0.02213948, 0.02459758, -0.01392623, 0.01813309, 1.001231, 0.3268936, -0.01891699, 0.02183922, -0.02102091, 0.01785686, 1.000826
 220654203, 0.3517917, -0.02044509, 0.02330382, -0.01735857, 0.01862408, 1.001024, 0.3741996, -0.02213948, 0.02459758, -0.01392623, 0.01813309, 1.001231
 220754163, 0.3568791, -0.005718846, 0.02352839, -0.01651804, 0.01899128, 1.001066, 0.3517917, -0.02044509, 0.02330382, -0.01735857, 0.01862408, 1.001024
 220854123, 0.38625, -0.0363413, 0.02521463, -0.0117113, 0.01778348, 1.001349, 0.3568791, -0.005718846, 0.02352839, -0.01651804, 0.01899128, 1.001066
 220954083, 0.3467319, -0.01508044, 0.02292817, -0.0178309, 0.02057747, 1.000948, 0.38625, -0.0363413, 0.02521463, -0.0117113, 0.01778348, 1.001349
 221054043, 0.3847026, -0.02215468, 0.02498854, -0.01136742, 0.02368627, 1.001221, 0.3467319, -0.01508044, 0.02292817, -0.0178309, 0.02057747, 1.000948
 221154003, 0.3730312, -0.005585413, 0.02349787, -0.01124342, 0.03041737, 1.000962, 0.3847026, -0.02215468, 0.02498854, -0.01136742, 0.02368627, 1.001221
 221273955, 0.3431786, -0.01044348, -0.008143505, -0.01591833, 0.03286701, 1.000622, 0.3730312, -0.005585413, 0.02349787, -0.01124342, 0.03041737, 1.000962
 221373915, 0.3525725, -0.0320763, 0.02356723, -0.01680139, 0.02856562, 1.000802, 0.3431786, -0.01044348, -0.008143505, -0.01591833, 0.03286701, 1.000622
 221473875, 0.3502482, -0.01577291, 0.02403278, -0.01976, 0.02270439, 1.000888, 0.3525725, -0.0320763, 0.02356723, -0.01680139, 0.02856562, 1.000802
 221573835, 0.3846476, -0.006601324, 0.02627854, -0.01521837, 0.01753463, 1.001299, 0.3502482, -0.01577291, 0.02403278, -0.01976, 0.02270439, 1.000888
 221673795, 0.343874, -0.03154956, 0.0230261, -0.01924192, 0.01502579, 1.001002, 0.3846476, -0.006601324, 0.02627854, -0.01521837, 0.01753463, 1.001299
 221773755, 0.3739578, -0.03479597, 0.02505884, -0.01536383, 0.01501494, 1.001259, 0.343874, -0.03154956, 0.0230261, -0.01924192, 0.01502579, 1.001002
 221873715, 0.3396244, -0.03065832, 0.02299205, -0.02037132, 0.0163191, 1.000935, 0.3739578, -0.03479597, 0.02505884, -0.01536383, 0.01501494, 1.001259
 221973675, 0.3435336, -0.02535951, 0.02287749, -0.01859215, 0.01882493, 1.000949, 0.3396244, -0.03065832, 0.02299205, -0.02037132, 0.0163191, 1.000935
 222073635, 0.3641873, -0.00544388, 0.02421927, -0.01606935, 0.0205974, 1.001089, 0.3435336, -0.02535951, 0.02287749, -0.01859215, 0.01882493, 1.000949
 222173595, 0.3215761, -0.01013602, 0.02113214, -0.02042473, 0.02224512, 1.000727, 0.3641873, -0.00544388, 0.02421927, -0.01606935, 0.0205974, 1.001089
 222273555, 0.344351, -0.008060073, 0.02221799, -0.0164986, 0.0234062, 1.000898, 0.3215761, -0.01013602, 0.02113214, -0.02042473, 0.02224512, 1.000727
 222373515, 0.3638313, -0.04244439, 0.02367705, -0.01367611, 0.02377914, 1.001046, 0.344351, -0.008060073, 0.02221799, -0.0164986, 0.0234062, 1.000898
 222473475, 0.3502721, -0.02558951, 0.0226825, -0.01557177, 0.02392871, 1.000932, 0.3638313, -0.04244439, 0.02367705, -0.01367611, 0.02377914, 1.001046
 222574268, 0.3497189, -0.006648019, 0.02310757, -0.01746481, 0.0218308, 1.00095, 0.3502721, -0.02558951, 0.0226825, -0.01557177, 0.02392871, 1.000932
 222674228, 0.3755644, -0.0139278, 0.02526234, -0.01530405, 0.01843589, 1.001216, 0.3497189, -0.006648019, 0.02310757, -0.01746481, 0.0218308, 1.00095
 222774188, 0.3147795, -0.02946961, 0.02134023, -0.02332803, 0.01718158, 1.000724, 0.3755644, -0.0139278, 0.02526234, -0.01530405, 0.01843589, 1.001216
 222874148, 0.3549878, -0.02704426, 0.02423298, -0.01896345, 0.01649915, 1.001053, 0.3147795, -0.02946961, 0.02134023, -0.02332803, 0.01718158, 1.000724
 222974108, 0.3797346, -0.01647959, 0.02580958, -0.01546984, 0.01640736, 1.001278, 0.3549878, -0.02704426, 0.02423298, -0.01896345, 0.01649915, 1.001053
 223074068, 0.3264387, -0.01926846, 0.02193668, -0.02131635, 0.0185851, 1.000807, 0.3797346, -0.01647959, 0.02580958, -0.01546984, 0.01640736, 1.001278
 223174028, 0.3417525, -0.0223122, 0.02275152, -0.01867809, 0.02047863, 1.000907, 0.3264387, -0.01926846, 0.02193668, -0.02131635, 0.0185851, 1.000807
 223293980, 0.3293891, -0.0147517, 0.02161684, -0.01921631, 0.02341165, 1.000765, 0.3417525, -0.0223122, 0.02275152, -0.01867809, 0.02047863, 1.000907
 223393940, 0.3652867, -0.02104665, 0.02372551, -0.0139725, 0.023167, 1.001068, 0.3293891, -0.0147517, 0.02161684, -0.01921631, 0.02341165, 1.000765
 223493900, 0.3718931, -0.03195002, 0.02428401, -0.01339271, 0.02080442, 1.00117, 0.3652867, -0.02104665, 0.02372551, -0.0139725, 0.023167, 1.001068
 223593860, 0.3447215, -0.03252852, 0.02285488, -0.01798953, 0.01939402, 1.000956, 0.3718931, -0.03195002, 0.02428401, -0.01339271, 0.02080442, 1.00117
 223693820, 0.3414501, -0.01633599, 0.02258977, -0.01851808, 0.01850013, 1.000947, 0.3447215, -0.03252852, 0.02285488, -0.01798953, 0.01939402, 1.000956
 223793780, 0.3185717, -0.03205202, 0.02124617, -0.02169582, 0.01754702, 1.000774, 0.3414501, -0.01633599, 0.02258977, -0.01851808, 0.01850013, 1.000947
 223893740, 0.318407, -0.01003477, 0.02104093, -0.021127, 0.02130862, 1.000717, 0.3185717, -0.03205202, 0.02124617, -0.02169582, 0.01754702, 1.000774
