TimeUS,CAN,CAE,CAD,CAe
 171393915, -0.005423425, 0.01111162, 0.02380699, 0.0002593962
 171493875, -0.004697768, 0.008874197, 0.05219728, 0.0002593962
 171593835, 0.0005262732, 0.007761285, 0.05804248, 0.0002593962
 171693795, 0.0008055263, 0.02707155, 0.03161521, 0.0002593962
 171793755, -0.001704209, 0.02620932, 0.00871487, 0.0002593962
 171893715, -0.00700719, 0.02295286, 0.03072711, 0.0002593962
 171993675, -0.004536077, 0.005443682, 0.02345932, 0.0002593962
 172093635, -0.0002572778, -0.004919622, 0.01422806, 0.0002593962
 172193595, 0.002048577, -0.0004762658, 0.02583571, 0.0002593962
 172293555, 0.005691695, 0.00515152, 0.01534887, 0.0002593962
 172393515, 0.001519601, 0.007572978, 0.02186411, 0.0002593962
 172493475, -0.003757001, 0.007013745, 0.001455211, 0.0002593962
 172594268, -0.004224891, -0.001986919, 0.01039401, 0.0002615578
 172694228, 0.003329292, -0.00155214, -0.009395283, 0.0002593962
 172794188, 0.003586804, 0.01626977, 0.01733003, 0.0002593962
 172894148, 0.001904047, 0.0243156, 0.04945653, 0.0002593962
 172994108, 0.007226742, 0.02567392, 0.03802871, 0.0002593962
 173094068, 0.00225603, 0.01317261, 0.03986394, 0.0002593962
 173194028, 0.002194459, 0.01230921, 0.006078214, 0.0002593962
 173313980, 0.006326716, 0.01308981, 0.0244948, 0.0003112754
 173413940, 0.004850989, 0.01229585, 0.00211428, 0.0002593962
 173513900, 0.005296714, 0.02127223, -0.009959613, 0.0002593962
 173613860, 0.002005082, 0.02232119, -0.01215301, 0.0002593962
 173713820, 0.003790379, 0.01493175, -0.01110369, 0.0002593962
 173813780, 0.002000135, 0.006912987, -0.02700479, 0.0002593962
 173913740, 0.002867644, 0.01568617, -0.01429848, 0.0002593962
 174013700, 0.00128867, 0.01706201, 0.01617451, 0.0002593962
 174113660, 0.007166178, 0.0122321, 0.02710964, 0.0002593962
 174213620, 0.004673539, 0.02094398, 0.0110551, 0.0002593962
 174313580, 0.002516288, 0.01848971, -0.007298925, 0.0002593962
 174413540, 0.006096633, 0.01874495, -0.01030971, 0.0002593962
 174513500, -0.001170755, 0.009873733, 0.01696265, 0.0002593962
 174614293, -0.004035583, 0.002970247, 0.02034411, 0.0002615578
 174714253, -0.002546288, 0.0004300866, 0.02853283, 0.0002593962
 174814213, 0.007153461, -0.002054976, 0.02859562, 0.0002593962
 174914173, 0.01301296, 0.005195537, 0.005799662, 0.0002593962
 175014133, 0.01396236, 0.007272271, 0.02119371, 0.0002593962
 175114093, 0.01458281, 0.00652988, 0.02032633, 0.0002593962
 175214053, 0.01010977, 0.004224585, 0.009305902, 0.0002593962
 175314013, 0.01329595, 0.01379075, -0.01847142, 0.0002593962
 175433965, 0.02223691, 0.01451495, 0.01210014, 0.0003112754
 175533925, 0.008395866, 0.009902263, -0.02578709, 0.0002593962
 175633885, 0.003115525, 0.009403829, -0.03718426, 0.0002593962
 175733845, 0.00429255, 0.01400463, -0.02347602, 0.0002593962
 175833805, 0.002071967, 0.0158445, 0.002563805, 0.0002593962
 175933765, 0.004156181, 0.002337521, 0.01848138, 0.0002593962
 176033725, 0.01736347, 0.005673798, 0.01014261, 0.0002593962
 176133685, 0.01300659, -0.0016965, -0.02072646, 0.0002593962
 176233645, 0.008345641, 0.001234828, -0.03965062, 0.0002593962
 176333605, 0.01208231, 0.001064137, -0.0310962, 0.0002593962
 176433565, 0.009026244, -0.00550578, -0.01535464, 0.0002593962
 176533525, 0.004152523, -0.00212664, 0.01587899, 0.0002593962
 176633485, 0.007153818, 0.006655646, -0.007332471, 0.0002593962
 176734278, 0.00481226, 0.01392265, -0.0257924, 0.0002615578
 176834238, 0.003556633, 0.01721301, 0.01664493, 0.0002593962
 176934198, 0.00559939, 0.01453132, 0.01929756, 0.0002593962
 177034158, 0.009016661, 0.00530125, 0.01852218, 0.0002593962
 177134118, 0.009087602, 0.004897123, -0.002676446, 0.0002593962
 177234078, 0.003821737, 0.01418904, 0.004004716, 0.0002593962
 177334038, 0.004612255, 0.006224995, 0.02198876, 0.0002593962
 177433998, -0.0004088018, -0.001928956, 0.001114761, 0.0002593962
 177553950, 0.008044761, -0.001071282, -0.005931845, 0.0003112754
 177653910, 0.008800623, -0.001905229, -0.02410145, 0.0002593962
 177753870, 0.006719219, 0.01123613, -0.0286133, 0.0002593962
 177853830, 0.01032734, 0.005289554, -0.04610036, 0.0002593962
 177953790, 0.007650287, 1.486993E-05, -0.05037114, 0.0002593962
 178053750, 0.0007889761, -0.003113696, -0.0335689, 0.0002593962
 178153710, 0.003949962, 0.007040471, 0.0139333, 0.0002593962
 178253670, 0.003368293, 0.008026117, 0.02458977, 0.0002593962
 178353630, 0.005878975, 0.006236385, 0.01889753, 0.0002593962
 178453590, 0.009679336, 0.005413175, 0.01440736, 0.0002593962
 178553550, 0.007641297, 0.004190401, 0.01364989, 0.0002593962
 178653510, 0.002471605, 0.01211007, -0.001524554, 0.0002593962
 178754303, 0.005519559, 0.01703997, -0.003509262, 0.0002593962
 178854263, 0.01177023, 0.02296401, 0.01624582, 0.0002615578
 178954223, 0.01154774, 0.01808233, 0.007480299, 0.0002593962
 179054183, 0.01727131, 0.01780071, 0.005958452, 0.0002593962
 179154143, 0.01274199, 0.03113792, -0.02182525, 0.0002593962
 179254103, 0.01371886, 0.02530055, -0.03682613, 0.0002593962
 179354063, 0.009542508, 0.02497465, -0.0299881, 0.0002593962
 179454023, 0.00771177, 0.01558586, 0.01876278, 0.0002593962
 179573975, 0.009181688, 0.03168364, -0.01010984, 0.0003112754
 179673935, 0.002680209, 0.02055559, -0.03352852, 0.0002593962
 179773895, 0.003579365, 0.01069565, -0.02800537, 0.0002593962
 179873855, -0.0004148171, 0.01493296, -0.03007646, 0.0002593962
 179973815, 0.001973697, 0.02406567, -0.02311668, 0.0002593962
 180073775, 0.00690299, 0.0290606, 0.01424829, 0.0002593962
 180173735, 0.006840721, 0.01722367, 0.003704505, 0.0002593962
 180273695, 0.009690257, 0.02306859, -0.0004384384, 0.0002593962
 180373655, 0.0155989, 0.02549346, -0.005002957, 0.0002593962
 180473615, 0.009663638, 0.05015792, -0.02247655, 0.0002593962
 180573575, 0.003023714, 0.0919724, -0.003225972, 0.0002593962
 180673535, 0.002936191, 0.1419068, -0.02785538, 0.0002593962
 180773495, 0.0120794, 0.1728557, -0.01861222, 0.0002593962
 180874288, 0.01568047, 0.4932247, 0.06479549, 0.0002615578
 180974248, 0.01947051, 0.4632223, 0.06132458, 0.0002593962
 181074208, 0.01290932, 0.1408021, -0.1951046, 0.0002593962
 181174168, -0.01034597, -0.2111756, -0.2635385, 0.0002593962
 181274128, -0.01460094, -0.3561146, -0.03401583, 0.0002593962
 181374088, -0.003667293, -0.2647651, 0.1887627, 0.0002593962
 181474048, 0.005990853, -0.06496233, 0.1246641, 0.0002593962
 181574008, 0.006599688, 0.1194619, 0.009256292, 0.0002593962
