TimeUS,CGpN,CGpE,CGpD,CGpe,PGpN,PGpE,PGpD,PGpe
 424630913, -10.004, -0.051, 0.012, 0.01, -10.002, -0.048, 0.012, 0.01
 424830833, -10.001, -0.052, 0.01, 0.01, -10.004, -0.051, 0.012, 0.01
 425030753, -10.001, -0.052, 0.006, 0.01, -10.001, -0.052, 0.01, 0.01
 425230673, -10.003, -0.053, 0.002, 0.01, -10.001, -0.052, 0.006, 0.01
 425431426, -10.006, -0.054, -0.001, 0.01, -10.003, -0.053, 0.002, 0.01
 425631346, -10.006, -0.054, -0.003, 0.01, -10.006, -0.054, -0.001, 0.01
 425831266, -10.003, -0.055, -0.004, 0.01, -10.006, -0.054, -0.003, 0.01
 426031186, -9.998, -0.055, -0.002, 0.01, -10.003, -0.055, -0.004, 0.01
 426231106, -9.984, -0.055, 0, 0.01, -9.998, -0.055, -0.002, 0.01
 426431026, -9.984, -0.055, 0.001, 0.01, -9.984, -0.055, 0, 0.01
 426630946, -10.003, -0.055, 0.002, 0.01, -9.984, -0.055, 0.001, 0.01
 426830866, -10.006, -0.056, 0.003, 0.01, -10.003, -0.055, 0.002, 0.01
 427030786, -10.001, -0.056, 0.004, 0.01, -10.006, -0.056, 0.003, 0.01
 427230706, -9.985001, -0.057, 0.006, 0.01, -10.001, -0.056, 0.004, 0.01
 427431459, -9.985001, -0.058, 0.01, 0.01, -9.985001, -0.057, 0.006, 0.01
 427631379, -10.005, -0.058, 0.012, 0.01, -9.985001, -0.058, 0.01, 0.01
 427831299, -10.009, -0.058, 0.01, 0.01, -10.005, -0.058, 0.012, 0.01
 428031219, -10.005, -0.057, 0.007, 0.01, -10.009, -0.058, 0.01, 0.01
 428231139, -10.002, -0.057, 0.004, 0.01, -10.005, -0.057, 0.007, 0.01
 428431059, -10, -0.057, 0.003, 0.01, -10.002, -0.057, 0.004, 0.01
 428630979, -10.002, -0.057, 0.001, 0.01, -10, -0.057, 0.003, 0.01
 428830899, -10.004, -0.058, -0.001, 0.01, -10.002, -0.057, 0.001, 0.01
 429030819, -10.006, -0.059, -0.004, 0.01, -10.004, -0.058, -0.001, 0.01
 429230739, -10.006, -0.06, -0.004, 0.01, -10.006, -0.059, -0.004, 0.01
 429430659, -10.004, -0.061, -0.004, 0.01, -10.006, -0.06, -0.004, 0.01
 429631412, -10.002, -0.061, -0.001, 0.01, -10.004, -0.061, -0.004, 0.01
 429831332, -10.001, -0.061, 0, 0.01, -10.002, -0.061, -0.001, 0.01
 430031252, -10, -0.062, 0.002, 0.01, -10.001, -0.061, 0, 0.01
 430231172, -10.001, -0.062, 0.003, 0.01, -10, -0.062, 0.002, 0.01
 430431092, -10.002, -0.063, 0.003, 0.01, -10.001, -0.062, 0.003, 0.01
 430631012, -10.002, -0.063, 0.002, 0.01, -10.002, -0.063, 0.003, 0.01
 430830932, -10.002, -0.063, 0.003, 0.01, -10.002, -0.063, 0.002, 0.01
 431030852, -10.002, -0.063, 0.002, 0.01, -10.002, -0.063, 0.003, 0.01
 431230772, -10.004, -0.063, 0, 0.01, -10.002, -0.063, 0.002, 0.01
 431430692, -10.004, -0.063, -0.002, 0.01, -10.004, -0.063, 0, 0.01
 431631445, -10.004, -0.063, -0.004, 0.01, -10.004, -0.063, -0.002, 0.01
 431831365, -10.004, -0.063, -0.006, 0.01, -10.004, -0.063, -0.004, 0.01
 432031285, -10.002, -0.062, -0.007, 0.01, -10.004, -0.063, -0.006, 0.01
 432231205, -10, -0.062, -0.006, 0.01, -10.002, -0.062, -0.007, 0.01
 432431125, -9.999001, -0.062, -0.003, 0.01, -10, -0.062, -0.006, 0.01
 432631045, -9.985001, -0.063, -0.001, 0.01, -9.999001, -0.062, -0.003, 0.01
 432830965, -10.003, -0.063, 0, 0.01, -9.985001, -0.063, -0.001, 0.01
 433030885, -10.009, -0.064, 0, 0.01, -10.003, -0.063, 0, 0.01
 433230805, -10, -0.06500001, -0.001, 0.01, -10.009, -0.064, 0, 0.01
 433430725, -9.992001, -0.06500001, -0.002, 0.01, -10, -0.06500001, -0.001, 0.01
 433631478, -9.995001, -0.06500001, -0.003, 0.01, -9.992001, -0.06500001, -0.002, 0.01
 433831398, -10.005, -0.066, -0.004, 0.01, -9.995001, -0.06500001, -0.003, 0.01
 434031318, -10.003, -0.066, -0.005, 0.01, -10.005, -0.066, -0.004, 0.01
 434231238, -10.001, -0.067, -0.005, 0.01, -10.003, -0.066, -0.005, 0.01
