TimeUS,CGpN,CGpE,CGpD,CGpe,PGpN,PGpE,PGpD,PGpe
 156633988, 28.408, -3.432, -5.074, 2.5, 28.408, -3.442, -5.051, 2.5
 156833908, 28.413, -3.427, -5.056, 2.5, 28.408, -3.432, -5.074, 2.5
 157033828, 28.432, -3.433, -4.984, 2.5, 28.413, -3.427, -5.056, 2.5
 157233748, 28.442, -3.448, -4.952, 2.5, 28.432, -3.433, -4.984, 2.5
 157433668, 28.441, -3.446, -4.979, 2.5, 28.442, -3.448, -4.952, 2.5
 157633588, 28.443, -3.43, -5.012, 2.5, 28.441, -3.446, -4.979, 2.5
 157833508, 28.441, -3.435, -5.031, 2.5, 28.443, -3.43, -5.012, 2.5
 158034261, 28.453, -3.447, -4.98, 2.5, 28.441, -3.435, -5.031, 2.5
 158234181, 28.47, -3.459, -4.942, 2.5, 28.453, -3.447, -4.98, 2.5
 158434101, 28.476, -3.466, -4.942, 2.5, 28.47, -3.459, -4.942, 2.5
 158634021, 28.492, -3.474, -4.885, 2.5, 28.476, -3.466, -4.942, 2.5
 158833941, 28.526, -3.473, -4.721, 2.5, 28.492, -3.474, -4.885, 2.5
 159033861, 28.558, -3.485, -4.531, 2.5, 28.526, -3.473, -4.721, 2.5
 159233781, 28.622, -3.507, -4.27, 2.5, 28.558, -3.485, -4.531, 2.5
 159433701, 28.671, -3.504, -4.149, 2.5, 28.622, -3.507, -4.27, 2.5
 159633621, 28.738, -3.487, -3.961, 2.5, 28.671, -3.504, -4.149, 2.5
 159833541, 28.812, -3.477, -3.758, 2.5, 28.738, -3.487, -3.961, 2.5
 160034294, 28.853, -3.495, -3.675, 2.5, 28.812, -3.477, -3.758, 2.5
 160234214, 28.916, -3.558, -3.469, 2.5, 28.853, -3.495, -3.675, 2.5
 160434134, 28.969, -3.602, -3.281, 2.5, 28.916, -3.558, -3.469, 2.5
 160634054, 29.029, -3.574, -3.073, 2.5, 28.969, -3.602, -3.281, 2.5
 160833974, 29.034, -3.573, -3.009, 2.5, 29.029, -3.574, -3.073, 2.5
 161033894, 29.01, -3.654, -2.796, 2.5, 29.034, -3.573, -3.009, 2.5
 161233814, 29.179, -2.502, -2.505, 2.5, 29.01, -3.654, -2.796, 2.5
 161433734, 29.263, -1.148, -2.372, 2.5, 29.179, -2.502, -2.505, 2.5
 161633654, 29.172, -0.516, -3.031, 2.5, 29.263, -1.148, -2.372, 2.5
 161833574, 29.078, -0.493, -2.91, 2.5, 29.172, -0.516, -3.031, 2.5
 162033494, 29.012, -0.22, -2.362, 2.5, 29.078, -0.493, -2.91, 2.5
 162234247, 28.94, 0.257, -1.889, 2.5, 29.012, -0.22, -2.362, 2.5
 162434167, 28.853, 0.698, -1.728, 2.5, 28.94, 0.257, -1.889, 2.5
 162634087, 28.771, 0.9850001, -1.654, 2.5, 28.853, 0.698, -1.728, 2.5
 162834007, 28.702, 1.225, -1.493, 2.5, 28.771, 0.9850001, -1.654, 2.5
 163033927, 28.637, 1.48, -1.211, 2.5, 28.702, 1.225, -1.493, 2.5
 163233847, 28.576, 1.765, -0.964, 2.5, 28.637, 1.48, -1.211, 2.5
 163433767, 28.527, 2.009, -0.811, 2.5, 28.576, 1.765, -0.964, 2.5
 163633687, 28.479, 2.225, -0.647, 2.5, 28.527, 2.009, -0.811, 2.5
 163833607, 28.432, 2.452, -0.536, 2.5, 28.479, 2.225, -0.647, 2.5
 164033527, 28.385, 2.666, -0.381, 2.5, 28.432, 2.452, -0.536, 2.5
 164234280, 28.34, 2.892, -0.324, 2.5, 28.385, 2.666, -0.381, 2.5
 164434200, 28.292, 3.076, -0.213, 2.5, 28.34, 2.892, -0.324, 2.5
 164634120, 28.258, 3.236, -0.122, 2.5, 28.292, 3.076, -0.213, 2.5
 164834040, 28.236, 3.396, -0.026, 2.5, 28.258, 3.236, -0.122, 2.5
 165033960, 28.206, 3.557, 0.08400001, 2.5, 28.236, 3.396, -0.026, 2.5
 165233880, 28.146, 3.715, 0.156, 2.5, 28.206, 3.557, 0.08400001, 2.5
 165433800, 28.114, 3.842, 0.226, 2.5, 28.146, 3.715, 0.156, 2.5
 165633720, 28.107, 3.982, 0.335, 2.5, 28.114, 3.842, 0.226, 2.5
 165833640, 28.103, 4.082, 0.354, 2.5, 28.107, 3.982, 0.335, 2.5
 166033560, 28.093, 4.188, 0.365, 2.5, 28.103, 4.082, 0.354, 2.5
 166233480, 28.069, 4.298, 0.382, 2.5, 28.093, 4.188, 0.365, 2.5
 166434233, 28.053, 4.408, 0.392, 2.5, 28.069, 4.298, 0.382, 2.5
 166634153, 28.034, 4.502, 0.419, 2.5, 28.053, 4.408, 0.392, 2.5
 166834073, 28.027, 4.582, 0.44, 2.5, 28.034, 4.502, 0.419, 2.5
 167033993, 28.023, 4.656, 0.466, 2.5, 28.027, 4.582, 0.44, 2.5
 167233913, 28.018, 4.722, 0.564, 2.5, 28.023, 4.656, 0.466, 2.5
 167433833, 28.016, 4.796, 0.5840001, 2.5, 28.018, 4.722, 0.564, 2.5
 167633753, 28.01, 4.88, 0.569, 2.5, 28.016, 4.796, 0.5840001, 2.5
 167833673, 27.987, 4.962, 0.567, 2.5, 28.01, 4.88, 0.569, 2.5
 168033593, 27.976, 5.044, 0.577, 2.5, 27.987, 4.962, 0.567, 2.5
 168233513, 27.976, 5.104, 0.567, 2.5, 27.976, 5.044, 0.577, 2.5
 168434266, 27.971, 5.166, 0.553, 2.5, 27.976, 5.104, 0.567, 2.5
 168634186, 27.969, 5.189, 0.598, 2.5, 27.971, 5.166, 0.553, 2.5
 168834106, 27.969, 5.24, 0.62, 2.5, 27.969, 5.189, 0.598, 2.5
 169034026, 27.964, 5.3, 0.565, 2.5, 27.969, 5.24, 0.62, 2.5
 169233946, 27.956, 5.349, 0.589, 2.5, 27.964, 5.3, 0.565, 2.5
 169433866, 27.953, 5.389, 0.703, 2.5, 27.956, 5.349, 0.589, 2.5
 169633786, 27.968, 5.407, 0.743, 2.5, 27.953, 5.389, 0.703, 2.5
 169833706, 27.973, 5.452, 0.682, 2.5, 27.968, 5.407, 0.743, 2.5
 170033626, 27.984, 5.489, 0.606, 2.5, 27.973, 5.452, 0.682, 2.5
 170233546, 28.004, 5.491, 0.64, 2.5, 27.984, 5.489, 0.606, 2.5
 170434299, 28.022, 5.525, 0.679, 2.5, 28.004, 5.491, 0.64, 2.5
 170634219, 28.037, 5.552, 0.73, 2.5, 28.022, 5.525, 0.679, 2.5
 170834139, 28.058, 5.556, 0.747, 2.5, 28.037, 5.552, 0.73, 2.5
 171034059, 28.085, 5.557, 0.68, 2.5, 28.058, 5.556, 0.747, 2.5
 171233979, 28.088, 5.591, 0.6020001, 2.5, 28.085, 5.557, 0.68, 2.5
 171433899, 28.09, 5.614, 0.6, 2.5, 28.088, 5.591, 0.6020001, 2.5
 171633819, 28.091, 5.637, 0.581, 2.5, 28.09, 5.614, 0.6, 2.5
 171833739, 28.102, 5.669, 0.646, 2.5, 28.091, 5.637, 0.581, 2.5
 172033659, 28.103, 5.732, 0.633, 2.5, 28.102, 5.669, 0.646, 2.5
 172233579, 28.111, 5.755, 0.627, 2.5, 28.103, 5.732, 0.633, 2.5
 172433499, 28.13, 5.755, 0.603, 2.5, 28.111, 5.755, 0.627, 2.5
 172634252, 28.146, 5.773, 0.571, 2.5, 28.13, 5.755, 0.603, 2.5
 172834172, 28.162, 5.776, 0.515, 2.5, 28.146, 5.773, 0.571, 2.5
 173034092, 28.165, 5.813, 0.498, 2.5, 28.162, 5.776, 0.515, 2.5
 173234012, 28.164, 5.87, 0.553, 2.5, 28.165, 5.813, 0.498, 2.5
 173433932, 28.166, 5.909, 0.559, 2.5, 28.164, 5.87, 0.553, 2.5
 173633852, 28.167, 5.946, 0.5560001, 2.5, 28.166, 5.909, 0.559, 2.5
 173833772, 28.173, 6.014, 0.505, 2.5, 28.167, 5.946, 0.5560001, 2.5
 174033692, 28.183, 6.052001, 0.436, 2.5, 28.173, 6.014, 0.505, 2.5
 174233612, 28.189, 6.116, 0.429, 2.5, 28.183, 6.052001, 0.436, 2.5
 174433532, 28.19, 6.18, 0.425, 2.5, 28.189, 6.116, 0.429, 2.5
 174634285, 28.172, 6.246, 0.357, 2.5, 28.19, 6.18, 0.425, 2.5
 174834205, 28.176, 6.285, 0.363, 2.5, 28.172, 6.246, 0.357, 2.5
 175034125, 28.163, 6.311, 0.388, 2.5, 28.176, 6.285, 0.363, 2.5
 175234045, 28.193, 6.344, 0.409, 2.5, 28.163, 6.311, 0.388, 2.5
 175433965, 28.15, 6.383, 0.416, 2.5, 28.193, 6.344, 0.409, 2.5
 175633885, 28.133, 6.477, 0.416, 2.5, 28.15, 6.383, 0.416, 2.5
 175833805, 28.123, 6.631001, 0.366, 2.5, 28.133, 6.477, 0.416, 2.5
 176033725, 28.093, 6.867, 0.351, 2.5, 28.123, 6.631001, 0.366, 2.5
 176233645, 27.997, 7.333, 0.391, 2.5, 28.093, 6.867, 0.351, 2.5
 176433565, 27.787, 7.291, 0.055, 2.5, 27.997, 7.333, 0.391, 2.5
 176633485, 27.926, 5.547, 0.497, 2.5, 27.787, 7.291, 0.055, 2.5
 176834238, 28.253, 4.379, 0.544, 2.5, 27.926, 5.547, 0.497, 2.5
 177034158, 28.43, 4.178, -0.259, 2.5, 28.253, 4.379, 0.544, 2.5
 177234078, 28.396, 4.256, 0.199, 2.5, 28.43, 4.178, -0.259, 2.5
 177433998, 28.262, 3.751, 0.798, 2.5, 28.396, 4.256, 0.199, 2.5
 177633918, 28.07, 3.102, 1.209, 2.5, 28.262, 3.751, 0.798, 2.5
 177833838, 27.85, 2.669, 1.356, 2.5, 28.07, 3.102, 1.209, 2.5
 178033758, 27.61, 2.443, 1.6, 2.5, 27.85, 2.669, 1.356, 2.5
 178233678, 27.438, 2.159, 2.005, 2.5, 27.61, 2.443, 1.6, 2.5
 178433598, 27.326, 1.822, 2.461, 2.5, 27.438, 2.159, 2.005, 2.5
 178633518, 27.274, 1.482, 2.784, 2.5, 27.326, 1.822, 2.461, 2.5
 178834271, 27.254, 1.187, 3.015, 2.5, 27.274, 1.482, 2.784, 2.5
 179034191, 27.248, 0.936, 3.23, 2.5, 27.254, 1.187, 3.015, 2.5
 179234111, 27.252, 0.6760001, 3.454, 2.5, 27.248, 0.936, 3.23, 2.5
 179434031, 27.272, 0.417, 3.589, 2.5, 27.252, 0.6760001, 3.454, 2.5
 179633951, 27.296, 0.163, 3.714, 2.5, 27.272, 0.417, 3.589, 2.5
 179833871, 27.312, -0.07700001, 3.815, 2.5, 27.296, 0.163, 3.714, 2.5
 180033791, 27.335, -0.329, 3.864, 2.5, 27.312, -0.07700001, 3.815, 2.5
 180233711, 27.359, -0.543, 3.913, 2.5, 27.335, -0.329, 3.864, 2.5
 180433631, 27.375, -0.74, 3.983, 2.5, 27.359, -0.543, 3.913, 2.5
 180633551, 27.391, -0.9300001, 4.025, 2.5, 27.375, -0.74, 3.983, 2.5
 180834304, 27.39, -1.067, 4.06, 2.5, 27.391, -0.9300001, 4.025, 2.5
 181034224, 27.386, -1.182, 4.117, 2.5, 27.39, -1.067, 4.06, 2.5
 181234144, 27.389, -1.32, 4.181, 2.5, 27.386, -1.182, 4.117, 2.5
 181434064, 27.416, -1.429, 4.185, 2.5, 27.389, -1.32, 4.181, 2.5
 181633984, 27.432, -1.519, 4.25, 2.5, 27.416, -1.429, 4.185, 2.5
 181833904, 27.438, -1.572, 4.26, 2.5, 27.432, -1.519, 4.25, 2.5
 182033824, 27.446, -1.629, 4.279, 2.5, 27.438, -1.572, 4.26, 2.5
 182233744, 27.467, -1.702, 4.281, 2.5, 27.446, -1.629, 4.279, 2.5
 182433664, 27.474, -1.76, 4.325, 2.5, 27.467, -1.702, 4.281, 2.5
 182633584, 27.478, -1.79, 4.331, 2.5, 27.474, -1.76, 4.325, 2.5
 182833504, 27.507, -1.816, 4.342, 2.5, 27.478, -1.79, 4.331, 2.5
 183034257, 27.518, -1.83, 4.323, 2.5, 27.507, -1.816, 4.342, 2.5
 183234177, 27.528, -1.85, 4.365, 2.5, 27.518, -1.83, 4.323, 2.5
 183434097, 27.546, -1.842, 4.4, 2.5, 27.528, -1.85, 4.365, 2.5
 183634017, 27.573, -1.798, 4.405, 2.5, 27.546, -1.842, 4.4, 2.5
 183833937, 27.593, -1.762, 4.418, 2.5, 27.573, -1.798, 4.405, 2.5
 184033857, 27.618, -1.719, 4.347, 2.5, 27.593, -1.762, 4.418, 2.5
 184233777, 27.62, -1.681, 4.359, 2.5, 27.618, -1.719, 4.347, 2.5
 184433697, 27.648, -1.626, 4.415, 2.5, 27.62, -1.681, 4.359, 2.5
 184633617, 27.678, -1.548, 4.463, 2.5, 27.648, -1.626, 4.415, 2.5
 184833537, 27.685, -1.474, 4.512, 2.5, 27.678, -1.548, 4.463, 2.5
 185034290, 27.703, -1.409, 4.489, 2.5, 27.685, -1.474, 4.512, 2.5
 185234210, 27.718, -1.35, 4.45, 2.5, 27.703, -1.409, 4.489, 2.5
 185434130, 27.735, -1.311, 4.49, 2.5, 27.718, -1.35, 4.45, 2.5
 185634050, 27.771, -1.246, 4.375, 2.5, 27.735, -1.311, 4.49, 2.5
 185833970, 27.809, -1.174, 4.149, 2.5, 27.771, -1.246, 4.375, 2.5
 186033890, 27.879, -1.11, 3.889, 2.5, 27.809, -1.174, 4.149, 2.5
 186233810, 27.924, -1.047, 3.637, 2.5, 27.879, -1.11, 3.889, 2.5
 186433730, 27.963, -0.98, 3.438, 2.5, 27.924, -1.047, 3.637, 2.5
 186633650, 27.998, -0.8850001, 3.243, 2.5, 27.963, -0.98, 3.438, 2.5
 186833570, 28.045, -0.8010001, 3.023, 2.5, 27.998, -0.8850001, 3.243, 2.5
 187033490, 28.151, -0.731, 2.815, 2.5, 28.045, -0.8010001, 3.023, 2.5
 187234243, 28.227, -0.6620001, 2.665, 2.5, 28.151, -0.731, 2.815, 2.5
 187434163, 28.331, -0.598, 2.518, 2.5, 28.227, -0.6620001, 2.665, 2.5
 187634083, 28.531, -0.532, 2.317, 2.5, 28.331, -0.598, 2.518, 2.5
 187834003, 28.687, -0.437, 2.081, 2.5, 28.531, -0.532, 2.317, 2.5
 188033923, 28.839, -0.402, 1.949, 2.5, 28.687, -0.437, 2.081, 2.5
 188233843, 28.993, -0.374, 1.805, 2.5, 28.839, -0.402, 1.949, 2.5
 188433763, 29.134, -0.303, 1.514, 2.5, 28.993, -0.374, 1.805, 2.5
 188633683, 29.256, -0.258, 1.337, 2.5, 29.134, -0.303, 1.514, 2.5
 188833603, 29.373, -0.221, 1.126, 2.5, 29.256, -0.258, 1.337, 2.5
 189033523, 29.476, -0.176, 0.941, 2.5, 29.373, -0.221, 1.126, 2.5
 189234276, 29.537, -0.153, 0.775, 2.5, 29.476, -0.176, 0.941, 2.5
 189434196, 29.542, -0.131, 0.706, 2.5, 29.537, -0.153, 0.775, 2.5
 189634116, 29.483, -0.08800001, 0.703, 2.5, 29.542, -0.131, 0.706, 2.5
 189834036, 29.364, -0.081, 0.684, 2.5, 29.483, -0.08800001, 0.703, 2.5
 190033956, 29.216, -0.078, 0.765, 2.5, 29.364, -0.081, 0.684, 2.5
 190233876, 29.07, -0.045, 0.924, 2.5, 29.216, -0.078, 0.765, 2.5
 190433796, 28.933, -0.034, 1.072, 2.5, 29.07, -0.045, 0.924, 2.5
 190633716, 28.799, 0.001, 1.313, 2.5, 28.933, -0.034, 1.072, 2.5
 190833636, 28.669, 0.022, 1.57, 2.5, 28.799, 0.001, 1.313, 2.5
 191033556, 28.572, 0.017, 1.716, 2.5, 28.669, 0.022, 1.57, 2.5
 191233476, 28.514, 0.007, 1.847, 2.5, 28.572, 0.017, 1.716, 2.5
 191434229, 28.5, 0.015, 1.935, 2.5, 28.514, 0.007, 1.847, 2.5
 191634149, 28.487, 0.025, 2.096, 2.5, 28.5, 0.015, 1.935, 2.5
 191834069, 28.491, 0.026, 2.185, 2.5, 28.487, 0.025, 2.096, 2.5
 192033989, 28.5, 0.047, 2.214, 2.5, 28.491, 0.026, 2.185, 2.5
 192233909, 28.513, 0.067, 2.247, 2.5, 28.5, 0.047, 2.214, 2.5
 192433829, 28.527, 0.046, 2.297, 2.5, 28.513, 0.067, 2.247, 2.5
 192633749, 28.535, 0.049, 2.372, 2.5, 28.527, 0.046, 2.297, 2.5
 192833669, 28.551, 0.04, 2.492, 2.5, 28.535, 0.049, 2.372, 2.5
 193033589, 28.555, 0.014, 2.627, 2.5, 28.551, 0.04, 2.492, 2.5
 193233509, 28.564, 0.005, 2.571, 2.5, 28.555, 0.014, 2.627, 2.5
 193434262, 28.555, 0.04, 2.661, 2.5, 28.564, 0.005, 2.571, 2.5
 193634182, 28.546, 0.055, 2.789, 2.5, 28.555, 0.04, 2.661, 2.5
 193834102, 28.539, 0.055, 2.888, 2.5, 28.546, 0.055, 2.789, 2.5
 194034022, 28.519, 0.064, 3.034, 2.5, 28.539, 0.055, 2.888, 2.5
 194233942, 28.515, 0.075, 3.12, 2.5, 28.519, 0.064, 3.034, 2.5
 194433862, 28.505, 0.074, 3.094, 2.5, 28.515, 0.075, 3.12, 2.5
 194633782, 28.465, 0.066, 3.175, 2.5, 28.505, 0.074, 3.094, 2.5
 194833702, 28.471, 0.06, 3.116, 2.5, 28.465, 0.066, 3.175, 2.5
 195033622, 28.504, 0.056, 2.991, 2.5, 28.471, 0.06, 3.116, 2.5
 195233542, 28.568, 0.05, 2.853, 2.5, 28.504, 0.056, 2.991, 2.5
 195434295, 28.574, 0.018, 2.734, 2.5, 28.568, 0.05, 2.853, 2.5
 195634215, 28.575, -0.004, 2.694, 2.5, 28.574, 0.018, 2.734, 2.5
 195834135, 28.601, -0.014, 2.475, 2.5, 28.575, -0.004, 2.694, 2.5
 196034055, 28.637, -0.008, 2.381, 2.5, 28.601, -0.014, 2.475, 2.5
 196233975, 28.662, 0.009000001, 2.243, 2.5, 28.637, -0.008, 2.381, 2.5
 196433895, 28.786, 0.017, 2.091, 2.5, 28.662, 0.009000001, 2.243, 2.5
 196633815, 28.962, 0.008, 1.93, 2.5, 28.786, 0.017, 2.091, 2.5
 196833735, 29.105, 0.016, 1.744, 2.5, 28.962, 0.008, 1.93, 2.5
 197033655, 29.232, 0.039, 1.545, 2.5, 29.105, 0.016, 1.744, 2.5
 197233575, 29.36, 0.041, 1.398, 2.5, 29.232, 0.039, 1.545, 2.5
 197433495, 29.475, 0.029, 1.223, 2.5, 29.36, 0.041, 1.398, 2.5
 197634248, 29.586, 0.008, 1.039, 2.5, 29.475, 0.029, 1.223, 2.5
 197834168, 29.681, -0.014, 0.8940001, 2.5, 29.586, 0.008, 1.039, 2.5
 198034088, 29.737, -0.019, 0.665, 2.5, 29.681, -0.014, 0.8940001, 2.5
 198234008, 29.807, -0.041, 0.53, 2.5, 29.737, -0.019, 0.665, 2.5
 198433928, 29.898, -0.06900001, 0.357, 2.5, 29.807, -0.041, 0.53, 2.5
 198633848, 29.939, -0.078, 0.232, 2.5, 29.898, -0.06900001, 0.357, 2.5
 198833768, 29.979, -0.09, 0.168, 2.5, 29.939, -0.078, 0.232, 2.5
 199033688, 30.139, -0.06900001, 0.015, 2.5, 29.979, -0.09, 0.168, 2.5
 199233608, 30.391, -0.057, -0.454, 2.5, 30.139, -0.06900001, 0.015, 2.5
 199433528, 30.557, -0.06900001, -0.826, 2.5, 30.391, -0.057, -0.454, 2.5
 199634281, 30.676, -0.032, -1.166, 2.5, 30.557, -0.06900001, -0.826, 2.5
 199834201, 30.766, -0.009000001, -1.489, 2.5, 30.676, -0.032, -1.166, 2.5
 200034121, 30.808, -0.008, -1.841, 2.5, 30.766, -0.009000001, -1.489, 2.5
 200234041, 30.829, 0.023, -2.058, 2.5, 30.808, -0.008, -1.841, 2.5
 200433961, 30.824, 0.012, -2.3, 2.5, 30.829, 0.023, -2.058, 2.5
 200633881, 30.809, 0.023, -2.523, 2.5, 30.824, 0.012, -2.3, 2.5
 200833801, 30.77, 0.039, -2.799, 2.5, 30.809, 0.023, -2.523, 2.5
 201033721, 30.744, 0.008, -2.843, 2.5, 30.77, 0.039, -2.799, 2.5
 201233641, 30.719, 0.013, -2.784, 2.5, 30.744, 0.008, -2.843, 2.5
