TimeUS,CAN,CAE,CAD,CAe
 161293790, 0.4618506, -0.05043968, -0.197919, 0.0002593962
 161393750, 0.4283929, -0.05380356, -0.1616392, 0.0002593962
 161493710, 0.3948154, -0.0430608, -0.1689948, 0.0002593962
 161593670, 0.3728906, -0.03219693, -0.1452232, 0.0002593962
 161693630, 0.3318631, -0.03537242, -0.1841694, 0.0002593962
 161793590, 0.3034145, -0.02523588, -0.1737166, 0.0002593962
 161893550, 0.2878158, -0.03106998, -0.1131501, 0.0002593962
 161993510, 0.2703487, -0.03621549, -0.1008916, 0.0002593962
 162094303, 0.2450382, -0.03405738, -0.1048969, 0.0002593962
 162194263, 0.2245915, -0.01892975, -0.1138812, 0.0002615578
 162294223, 0.2073963, -0.01763925, -0.1028191, 0.0002593962
 162394183, 0.1894387, -0.01037014, -0.113971, 0.0002593962
 162494143, 0.1688436, -0.005955712, -0.1288525, 0.0002593962
 162594103, 0.1510595, -0.01478068, -0.1228196, 0.0002593962
 162694063, 0.1447394, -0.03263221, -0.05216876, 0.0002593962
 162794023, 0.1331992, -0.02579395, -0.04834915, 0.0002593962
 162913975, 0.1524038, -0.01622717, -0.05589908, 0.0003112754
 163013935, 0.1145312, -0.009022356, -0.03833436, 0.0002593962
 163113895, 0.103694, -0.02034348, -0.0440525, 0.0002593962
 163213855, 0.08698359, -0.01268277, -0.06495589, 0.0002593962
 163313815, 0.08038276, -0.01504507, -0.04172087, 0.0002593962
 163413775, 0.07232855, -0.003169613, -0.02621241, 0.0002593962
 163513735, 0.05562313, -0.002824493, -0.07820733, 0.0002593962
 163613695, 0.05443637, -0.01141098, -0.04526319, 0.0002593962
 163713655, 0.05059672, -0.009274465, -0.008988637, 0.0002593962
 163813615, 0.0442912, -0.001895232, -0.005587583, 0.0002593962
 163913575, 0.0331207, -0.0009490068, -0.05624835, 0.0002593962
 164013535, 0.03602605, 0.009286947, -0.04034527, 0.0002593962
 164113495, 0.03824236, 0.005475339, -0.02229792, 0.0002593962
 164214288, 0.03254721, -0.007643158, 0.001803816, 0.0002615578
 164314248, 0.03710714, -0.004773793, 0.04143354, 0.0002593962
 164414208, 0.01501452, -0.007629924, -0.04882073, 0.0002593962
 164514168, 0.02034942, -0.005825163, -0.01996934, 0.0002593962
 164614128, 0.02600769, -0.003830716, 0.01630021, 0.0002593962
 164714088, 0.02150754, -0.002860454, 0.004042028, 0.0002593962
 164814048, 0.04456478, -0.003171027, 0.08224386, 0.0002593962
 164914008, 0.0433135, -0.0008576878, 0.09456272, 0.0002593962
 165033960, 0.04533463, -0.007271004, 0.09826697, 0.0003112754
 165133920, 0.03907687, -0.01797581, 0.07962006, 0.0002593962
 165233880, 0.0453723, -0.005991, 0.1142615, 0.0002593962
 165333840, 0.05175728, 0.004656423, 0.1228843, 0.0002593962
 165433800, 0.05142427, 0.00825441, 0.09880704, 0.0002593962
 165533760, 0.03397533, -0.01185196, 0.06371015, 0.0002593962
 165633720, 0.006666918, -0.01154124, 0.09480482, 0.0002593962
 165733680, -8.322054E-05, -0.002111663, 0.1068356, 0.0002593962
 165833640, -0.007902629, -0.002466184, 0.07940759, 0.0002593962
 165933600, 0.005415311, -0.003502728, 0.08232553, 0.0002593962
 166033560, 0.01459876, 0.002980964, 0.11563, 0.0002593962
 166133520, 0.01934167, -0.0001639016, 0.1036194, 0.0002593962
 166233480, 0.01966326, -0.004361623, 0.06359577, 0.0002593962
 166334273, 0.02297378, -0.007564524, 0.06551532, 0.0002615578
 166434233, 0.02534746, -0.005306322, 0.1003196, 0.0002593962
 166534193, 0.02358221, -0.01001313, 0.08456164, 0.0002593962
 166634153, 0.005066068, -0.01418657, 0.07669306, 0.0002593962
 166734113, 0.001503215, -0.004560174, 0.1034932, 0.0002593962
 166834073, -0.002098716, 0.03003206, 0.121832, 0.0002593962
 166934033, -0.006290926, 0.05383646, 0.1420002, 0.0002593962
 167033993, -0.003955068, 0.05455087, 0.1757539, 0.0002593962
 167153945, -0.01613403, 0.04747138, 0.144974, 0.0003112754
 167253905, -0.02576176, 0.01937693, 0.09920678, 0.0002593962
 167353865, -0.02773882, 0.01047752, 0.08459321, 0.0002593962
 167453825, -0.02932592, 0.01276558, 0.1071191, 0.0002593962
 167553785, -0.0286534, 0.01090475, 0.09844208, 0.0002593962
 167653745, -0.02727289, 0.02961942, 0.1270252, 0.0002593962
 167753705, -0.02026329, 0.03419584, 0.1148038, 0.0002593962
 167853665, -0.03096733, 0.02737692, 0.1061346, 0.0002593962
 167953625, -0.02974271, 0.02332255, 0.1001887, 0.0002593962
 168053585, -0.03188779, 0.02669987, 0.08384229, 0.0002593962
 168153545, -0.03434805, 0.02178092, 0.09476946, 0.0002593962
