TimeUS,COFN,COFE,COFD,CNe,CEe,CDe,POFN,POFE,POFD,PNe,PEe,PDe
 156833908, 0.3452719, -0.004162218, 0.06362279, -0.04888219, -0.003337111, 1.00013, 0.356117, -0.01359765, 0.03439708, -0.04752035, -0.00447063, 1.000272
 157033828, 0.3545776, -0.005915826, 0.06536496, -0.04931187, -0.0006183088, 1.000211, 0.3452719, -0.004162218, 0.06362279, -0.04888219, -0.003337111, 1.00013
 157233748, 0.3699614, 0.004419502, 0.03723658, -0.04830787, 0.005620721, 1.000343, 0.3545776, -0.005915826, 0.06536496, -0.04931187, -0.0006183088, 1.000211
 157433668, 0.3586191, -0.02080076, 0.03518361, -0.04821539, 0.005857475, 1.000252, 0.3699614, 0.004419502, 0.03723658, -0.04830787, 0.005620721, 1.000343
 157633588, 0.3263486, -0.01055095, 0.03170661, -0.05142923, 0.00547087, 0.9998829, 0.3586191, -0.02080076, 0.03518361, -0.04821539, 0.005857475, 1.000252
 157833508, 0.3484737, 0.009885123, 0.03390001, -0.04770155, 0.005546357, 1.000223, 0.3263486, -0.01055095, 0.03170661, -0.05142923, 0.00547087, 0.9998829
 158034261, 0.3907837, 2.47662E-05, 0.03834101, -0.04247524, 0.006384282, 1.000782, 0.3484737, 0.009885123, 0.03390001, -0.04770155, 0.005546357, 1.000223
 158234181, 0.3767043, -0.008134384, 0.03749073, -0.0414391, 0.008410879, 0.9531064, 0.3907837, 2.47662E-05, 0.03834101, -0.04247524, 0.006384282, 1.000782
 158434101, 0.3494678, 0.008900716, 0.06495277, -0.04939125, 0.01058957, 1.000133, 0.3767043, -0.008134384, 0.03749073, -0.0414391, 0.008410879, 0.9531064
 158634021, 0.3287866, 0.01146058, 0.03267727, -0.05247558, 0.01183067, 0.9998025, 0.3494678, 0.008900716, 0.06495277, -0.04939125, 0.01058957, 1.000133
 158833941, 0.358908, -0.01283205, 0.03639455, -0.05048053, 0.01154901, 1.000109, 0.3287866, 0.01146058, 0.03267727, -0.05247558, 0.01183067, 0.9998025
 159033861, 0.3923459, -0.01758021, 0.03928782, -0.04390194, 0.01167174, 1.000701, 0.358908, -0.01283205, 0.03639455, -0.05048053, 0.01154901, 1.000109
 159233781, 0.3897015, -0.001628348, 0.03944346, -0.04503943, 0.0130445, 1.000623, 0.3923459, -0.01758021, 0.03928782, -0.04390194, 0.01167174, 1.000701
