TimeUS,CAN,CAE,CAD,CAe,NAN,NAE,NAD,NAe,m10,m00,Gye
 151834242, -0.03992598, -0.005275706, -0.1075385, 0.001091626, -0.001433347, -0.009271016, 0.02312134, 0.000520954, -0.1239676, 0.98512, 0.04121499
 152034162, 0.02386858, -0.04013023, 0.07715815, 0.001091626, 0.00532904, 0.005828534, 0.01901693, 0.0005187924, -0.1234386, 0.9854442, 0.04579443
 152234082, 0.01197638, 0.004472456, 0.1131953, 0.001089464, -0.0006805597, -0.008675961, 0.05379275, 0.0005187924, -0.1256877, 0.9854488, 0.04570375
 152434002, -0.007635216, -0.03853619, 0.05397964, 0.001089464, 0.001507253, -0.01955107, 0.01493785, 0.0005187924, -0.1256723, 0.9855269, 0.04570375
 152633922, 0.0277271, -0.01753614, 0.1577275, 0.001089464, 0.003010243, 0.013725, -0.007527963, 0.0005187924, -0.1247251, 0.9860139, 0.05027412
 152833842, -0.006313117, 0.0221173, -0.06414806, 0.001089464, -0.01790394, -0.01610132, -0.04407349, 0.0005187924, -0.1274787, 0.9853883, 0.04570375
 153033762, -0.04407247, -0.00767237, -0.1209929, 0.001089464, 0.004907724, 0.01397458, -0.0189895, 0.0005187924, -0.1262823, 0.9853628, 0.04570375
 153233682, 0.01372375, 0.009331768, 0.04082752, 0.001089464, 0.005466199, -0.001233929, 0.05852083, 0.0005187924, -0.127687, 0.9855449, 0.04570375
 153433602, 0.02181738, -0.005706568, 0.1262957, 0.001089464, 0.01068681, 0.001071445, 0.02971748, 0.0005187924, -0.1275389, 0.9857579, 0.04570375
 153633522, 0.02461795, 0.004980571, 0.1215758, 0.001089464, 0.01074704, 0.00650945, 0.01087478, 0.0005187924, -0.1274149, 0.9860632, 0.04570375
 153834275, 0.01528037, 0.004099237, -0.004409133, 0.001091626, -0.008061838, -0.0002998633, -0.05555767, 0.000520954, -0.1279245, 0.9857867, 0.04121499
