TimeUS,CAN,CAE,CAD,CAe
 145233550, 0.02442971, -3.742459E-05, -0.03073169, 0.0002593962
 145333510, 0.03137295, 0.002162642, -0.004722221, 0.0002593962
 145434303, 0.0443244, 0.004188508, 0.02949869, 0.0002593962
 145534263, 0.02988649, 0.005210939, 0.003708263, 0.0002615578
 145634223, 0.01819768, -0.007712411, -0.01271563, 0.0002593962
 145734183, 0.02007584, -0.01056791, 0.002318503, 0.0002593962
 145834143, 0.02077999, -0.002704961, -0.01288164, 0.0002593962
 145934103, 0.0005996911, -0.008908572, -0.05171257, 0.0002593962
 146034063, -0.004432879, -0.009146118, -0.05635888, 0.0002593962
 146134023, 0.01677456, -0.007289078, 0.002446035, 0.0002593962
 146253975, 0.02992944, -0.00724437, 0.06852873, 0.0003112754
 146353935, 0.01955747, 0.003825175, 0.01850587, 0.0002593962
 146453895, 0.008905967, -0.005822781, -0.01515007, 0.0002593962
 146553855, 0.01708774, -0.007101981, 0.01031166, 0.0002593962
 146653815, 0.0161969, 0.00195034, 0.01842748, 0.0002593962
 146753775, 0.02005673, 0.0155538, 0.01841496, 0.0002593962
 146853735, 0.006462696, 0.02627181, -0.009285388, 0.0002593962
 146953695, 0.01119109, 0.01710338, 0.002787028, 0.0002593962
 147053655, -0.005046687, 0.006244429, -0.02071771, 0.0002593962
 147153615, -0.0186035, -0.002646447, 0.04823037, 0.0002593962
 147253575, -0.02432941, 0.00209407, 0.06028917, 0.0002593962
 147353535, -0.03364543, -0.002825267, 0.03003468, 0.0002593962
 147453495, -0.02956429, -0.002667583, 0.006357872, 0.0002593962
 147554288, -0.0345893, -0.009037631, -0.02309763, 0.0002615578
 147654248, -0.01913269, -0.009157152, -0.01888856, 0.0002593962
 147754208, -0.002850753, -0.002151314, 0.01802514, 0.0002593962
 147854168, 0.0128793, -0.004386554, 0.06396557, 0.0002593962
 147954128, 0.01002651, 0.007323279, 0.0529511, 0.0002593962
 148054088, -0.002044994, 0.01470094, 0.007330164, 0.0002593962
 148154048, -0.003429714, -0.002043748, 0.02461661, 0.0002593962
 148254008, -0.01042177, -0.02501343, -0.0002425364, 0.0002593962
 148373960, -0.02063381, -0.01632601, -0.0459199, 0.0003112754
 148473920, -0.005400532, -0.002644852, -0.01471652, 0.0002593962
 148573880, 0.0005065114, -0.005389218, 0.02233208, 0.0002593962
 148673840, 0.008745278, -0.001822403, 0.02957864, 0.0002593962
 148773800, -0.0007926539, -0.003674731, -0.002537713, 0.0002593962
