TimeUS,COFN,COFE,COFD,CNe,CEe,CDe,POFN,POFE,POFD,PNe,PEe,PDe
 185414138, -0.5161749, 0.004298016, -0.3061495, 0.8196169, 0.2402466, 0.5211886, -0.5180796, 0.0140241, -0.2982798, 0.8286936, 0.2077052, 0.5207977
 185514098, -0.5204254, -0.01493928, -0.2986954, 0.8093367, 0.2698535, 0.5227752, -0.5161749, 0.004298016, -0.3061495, 0.8196169, 0.2402466, 0.5211886
 185614058, -0.5155654, -0.02262719, -0.3110416, 0.7978088, 0.2988765, 0.5247233, -0.5204254, -0.01493928, -0.2986954, 0.8093367, 0.2698535, 0.5227752
 185714018, -0.5126486, -0.05338722, -0.306859, 0.7833771, 0.3271807, 0.5295295, -0.5155654, -0.02262719, -0.3110416, 0.7978088, 0.2988765, 0.5247233
 185833970, -0.5090543, -0.05766551, -0.3192658, 0.7651969, 0.358984, 0.535516, -0.5126486, -0.05338722, -0.306859, 0.7833771, 0.3271807, 0.5295295
 185933930, -0.5041179, -0.09340513, -0.3106605, 0.7493412, 0.3837687, 0.5406796, -0.5090543, -0.05766551, -0.3192658, 0.7651969, 0.358984, 0.535516
 186033890, -0.5068409, -0.1129, -0.3000424, 0.7335696, 0.4080854, 0.5445057, -0.5041179, -0.09340513, -0.3106605, 0.7493412, 0.3837687, 0.5406796
 186133850, -0.4919345, -0.1282248, -0.3161997, 0.7178179, 0.4298332, 0.5487179, -0.5068409, -0.1129, -0.3000424, 0.7335696, 0.4080854, 0.5445057
 186233810, -0.4989487, -0.1214661, -0.3186116, 0.7009216, 0.4512801, 0.5534007, -0.4919345, -0.1282248, -0.3161997, 0.7178179, 0.4298332, 0.5487179
 186333770, -0.4911622, -0.1523046, -0.3105984, 0.6842604, 0.470005, 0.5586044, -0.4989487, -0.1214661, -0.3186116, 0.7009216, 0.4512801, 0.5534007
 186433730, -0.4772989, -0.172793, -0.317163, 0.6663006, 0.4870031, 0.5656763, -0.4911622, -0.1523046, -0.3105984, 0.6842604, 0.470005, 0.5586044
 186533690, -0.4860637, -0.1691436, -0.3159835, 0.6457758, 0.5047383, 0.5739515, -0.4772989, -0.172793, -0.317163, 0.6663006, 0.4870031, 0.5656763
 186633650, -0.4841831, -0.1800225, -0.3150546, 0.6271242, 0.5195079, 0.5814268, -0.4860637, -0.1691436, -0.3159835, 0.6457758, 0.5047383, 0.5739515
 186733610, -0.4686384, -0.183818, -0.3355498, 0.6083857, 0.533024, 0.5890334, -0.4841831, -0.1800225, -0.3150546, 0.6271242, 0.5195079, 0.5814268
 186833570, -0.4660174, -0.2000885, -0.3290432, 0.5905783, 0.5437655, 0.5972871, -0.4686384, -0.183818, -0.3355498, 0.6083857, 0.533024, 0.5890334
 186933530, -0.4418198, -0.2030576, -0.3564826, 0.5744503, 0.5539536, 0.6035696, -0.4660174, -0.2000885, -0.3290432, 0.5905783, 0.5437655, 0.5972871
 187033490, -0.4447466, -0.2150054, -0.3465731, 0.5580093, 0.5616166, 0.6118794, -0.4418198, -0.2030576, -0.3564826, 0.5744503, 0.5539536, 0.6035696
 187134283, -0.442012, -0.2029886, -0.3646282, 0.5397618, 0.5687115, 0.621655, -0.4447466, -0.2150054, -0.3465731, 0.5580093, 0.5616166, 0.6118794
 187234243, -0.4424773, -0.2279447, -0.3453144, 0.5233859, 0.572551, 0.6320506, -0.442012, -0.2029886, -0.3646282, 0.5397618, 0.5687115, 0.621655
 187334203, -0.4277346, -0.2384308, -0.3528361, 0.5076571, 0.5773618, 0.6404176, -0.4424773, -0.2279447, -0.3453144, 0.5233859, 0.572551, 0.6320506
 187434163, -0.4394877, -0.2268763, -0.3571821, 0.4917096, 0.582114, 0.6485829, -0.4277346, -0.2384308, -0.3528361, 0.5076571, 0.5773618, 0.6404176
 187534123, -0.4266746, -0.2403983, -0.3594146, 0.4767933, 0.5855543, 0.6565451, -0.4394877, -0.2268763, -0.3571821, 0.4917096, 0.582114, 0.6485829
 187634083, -0.4130811, -0.2390933, -0.3744437, 0.4624084, 0.5865631, 0.6658461, -0.4266746, -0.2403983, -0.3594146, 0.4767933, 0.5855543, 0.6565451
 187734043, -0.4091645, -0.2483146, -0.3721688, 0.4478173, 0.585944, 0.6762871, -0.4130811, -0.2390933, -0.3744437, 0.4624084, 0.5865631, 0.6658461
 187834003, -0.4035308, -0.2309065, -0.3938704, 0.4340151, 0.5844372, 0.6865247, -0.4091645, -0.2483146, -0.3721688, 0.4478173, 0.585944, 0.6762871
 187953955, -0.4197277, -0.2267703, -0.3898011, 0.4158523, 0.5827507, 0.6991719, -0.4035308, -0.2309065, -0.3938704, 0.4340151, 0.5844372, 0.6865247
 188053915, -0.4175405, -0.243783, -0.3802838, 0.4018927, 0.5808861, 0.7088257, -0.4197277, -0.2267703, -0.3898011, 0.4158523, 0.5827507, 0.6991719
 188153875, -0.4142616, -0.2395847, -0.3893583, 0.3876503, 0.5804413, 0.7170885, -0.4175405, -0.243783, -0.3802838, 0.4018927, 0.5808861, 0.7088257
