TimeUS,CGpN,CGpE,CGpD,CGpe,PGpN,PGpE,PGpD,PGpe
 166233480, 28.206, -3.219, -5.75, 0.01, 28.117, -3.206, -5.914001, 0.01
 166434233, 28.305, -3.235, -5.558, 0.01, 28.206, -3.219, -5.75, 0.01
 166634153, 28.4, -3.262, -5.346, 0.01, 28.305, -3.235, -5.558, 0.01
 166834073, 28.501, -3.296, -5.166, 0.01, 28.4, -3.262, -5.346, 0.01
 167033993, 28.555, -3.319, -4.977, 0.01, 28.501, -3.296, -5.166, 0.01
 167233913, 28.566, -3.333, -4.676, 0.01, 28.555, -3.319, -4.977, 0.01
 167433833, 28.585, -3.343, -4.463, 0.01, 28.566, -3.333, -4.676, 0.01
 167633753, 28.627, -3.339, -4.272, 0.01, 28.585, -3.343, -4.463, 0.01
 167833673, 28.661, -3.336, -4.048, 0.01, 28.627, -3.339, -4.272, 0.01
 168033593, 28.668, -3.284, -3.787, 0.01, 28.661, -3.336, -4.048, 0.01
 168233513, 28.646, -3.163, -3.565, 0.01, 28.668, -3.284, -3.787, 0.01
 168434266, 28.59, -3.092, -3.365, 0.01, 28.646, -3.163, -3.565, 0.01
 168634186, 28.519, -3.118, -3.072, 0.01, 28.59, -3.092, -3.365, 0.01
 168834106, 28.457, -3.092, -2.783, 0.01, 28.519, -3.118, -3.072, 0.01
 169034026, 28.389, -3.026, -2.585, 0.01, 28.457, -3.092, -2.783, 0.01
 169233946, 28.332, -2.975, -2.315, 0.01, 28.389, -3.026, -2.585, 0.01
 169433866, 28.288, -2.938, -1.965, 0.01, 28.332, -2.975, -2.315, 0.01
 169633786, 28.25, -2.927, -1.693, 0.01, 28.288, -2.938, -1.965, 0.01
 169833706, 28.205, -2.886, -1.536, 0.01, 28.25, -2.927, -1.693, 0.01
 170033626, 28.159, -2.848, -1.411, 0.01, 28.205, -2.886, -1.536, 0.01
 170233546, 28.116, -2.836, -1.184, 0.01, 28.159, -2.848, -1.411, 0.01
 170434299, 28.086, -2.795, -0.955, 0.01, 28.116, -2.836, -1.184, 0.01
 170634219, 28.071, -2.763, -0.7130001, 0.01, 28.086, -2.795, -0.955, 0.01
 170834139, 28.05, -2.747, -0.513, 0.01, 28.071, -2.763, -0.7130001, 0.01
 171034059, 28.031, -2.736, -0.414, 0.01, 28.05, -2.747, -0.513, 0.01
 171233979, 28, -2.7, -0.336, 0.01, 28.031, -2.736, -0.414, 0.01
 171433899, 27.979, -2.678, -0.19, 0.01, 28, -2.7, -0.336, 0.01
 171633819, 27.966, -2.656, -0.07, 0.01, 27.979, -2.678, -0.19, 0.01
 171833739, 27.964, -2.632, 0.105, 0.01, 27.966, -2.656, -0.07, 0.01
 172033659, 27.953, -2.583, 0.186, 0.01, 27.964, -2.632, 0.105, 0.01
 172233579, 27.94, -2.568, 0.257, 0.01, 27.953, -2.583, 0.186, 0.01
 172433499, 27.935, -2.561, 0.318, 0.01, 27.94, -2.568, 0.257, 0.01
 172634252, 27.938, -2.537, 0.379, 0.01, 27.935, -2.561, 0.318, 0.01
 172834172, 27.94, -2.537, 0.407, 0.01, 27.938, -2.537, 0.379, 0.01
 173034092, 27.94, -2.521, 0.454, 0.01, 27.94, -2.537, 0.407, 0.01
 173234012, 27.93, -2.494, 0.568, 0.01, 27.94, -2.521, 0.454, 0.01
 173433932, 27.926, -2.483, 0.641, 0.01, 27.93, -2.494, 0.568, 0.01
 173633852, 27.948, -2.475, 0.703, 0.01, 27.926, -2.483, 0.641, 0.01
 173833772, 27.964, -2.441, 0.707, 0.01, 27.948, -2.475, 0.703, 0.01
 174033692, 27.972, -2.437, 0.692, 0.01, 27.964, -2.441, 0.707, 0.01
 174233612, 27.989, -2.413, 0.739, 0.01, 27.972, -2.437, 0.692, 0.01
 174433532, 28.012, -2.391, 0.7960001, 0.01, 27.989, -2.413, 0.739, 0.01
 174634285, 28.027, -2.366, 0.774, 0.01, 28.012, -2.391, 0.7960001, 0.01
 174834205, 28.027, -2.368, 0.807, 0.01, 28.027, -2.366, 0.774, 0.01
 175034125, 28.038, -2.372, 0.86, 0.01, 28.027, -2.368, 0.807, 0.01
 175234045, 28.046, -2.361, 0.906, 0.01, 28.038, -2.372, 0.86, 0.01
 175433965, 28.066, -2.353, 0.9350001, 0.01, 28.046, -2.361, 0.906, 0.01
 175633885, 28.103, -2.342, 0.951, 0.01, 28.066, -2.353, 0.9350001, 0.01
 175833805, 28.12, -2.338, 0.91, 0.01, 28.103, -2.342, 0.951, 0.01
 176033725, 28.137, -2.326, 0.9020001, 0.01, 28.12, -2.338, 0.91, 0.01
 176233645, 28.18, -2.334, 0.9300001, 0.01, 28.137, -2.326, 0.9020001, 0.01
 176433565, 28.204, -2.354, 0.8470001, 0.01, 28.18, -2.334, 0.9300001, 0.01
 176633485, 28.223, -2.374, 0.79, 0.01, 28.204, -2.354, 0.8470001, 0.01
 176834238, 28.24, -2.379, 0.807, 0.01, 28.223, -2.374, 0.79, 0.01
 177034158, 28.251, -2.35, 0.807, 0.01, 28.24, -2.379, 0.807, 0.01
 177234078, 28.266, -2.333, 0.8650001, 0.01, 28.251, -2.35, 0.807, 0.01
 177433998, 28.289, -2.324, 0.887, 0.01, 28.266, -2.333, 0.8650001, 0.01
 177633918, 28.331, -2.328, 0.924, 0.01, 28.289, -2.324, 0.887, 0.01
 177833838, 28.361, -2.337, 0.904, 0.01, 28.331, -2.328, 0.924, 0.01
 178033758, 28.387, -2.322, 0.8190001, 0.01, 28.361, -2.337, 0.904, 0.01
 178233678, 28.403, -2.325, 0.711, 0.01, 28.387, -2.322, 0.8190001, 0.01
 178433598, 28.417, -2.32, 0.739, 0.01, 28.403, -2.325, 0.711, 0.01
 178633518, 28.449, -2.321, 0.767, 0.01, 28.417, -2.32, 0.739, 0.01
 178834271, 28.464, -2.311, 0.771, 0.01, 28.449, -2.321, 0.767, 0.01
 179034191, 28.481, -2.275, 0.754, 0.01, 28.464, -2.311, 0.771, 0.01
 179234111, 28.503, -2.251, 0.7590001, 0.01, 28.481, -2.275, 0.754, 0.01
 179434031, 28.528, -2.22, 0.6950001, 0.01, 28.503, -2.251, 0.7590001, 0.01
 179633951, 28.548, -2.209, 0.67, 0.01, 28.528, -2.22, 0.6950001, 0.01
 179833871, 28.56, -2.2, 0.657, 0.01, 28.548, -2.209, 0.67, 0.01
 180033791, 28.574, -2.218, 0.612, 0.01, 28.56, -2.2, 0.657, 0.01
 180233711, 28.6, -2.198, 0.6, 0.01, 28.574, -2.218, 0.612, 0.01
 180433631, 28.622, -2.178, 0.6160001, 0.01, 28.6, -2.198, 0.6, 0.01
 180633551, 28.649, -2.17, 0.601, 0.01, 28.622, -2.178, 0.6160001, 0.01
 180834304, 28.666, -2.143, 0.585, 0.01, 28.649, -2.17, 0.601, 0.01
 181034224, 28.681, -2.113, 0.5840001, 0.01, 28.666, -2.143, 0.585, 0.01
 181234144, 28.703, -2.106, 0.586, 0.01, 28.681, -2.113, 0.5840001, 0.01
 181434064, 28.72, -2.054, 0.524, 0.01, 28.703, -2.106, 0.586, 0.01
 181633984, 28.73, -2.011, 0.55, 0.01, 28.72, -2.054, 0.524, 0.01
 181833904, 28.75, -1.929, 0.529, 0.01, 28.73, -2.011, 0.55, 0.01
 182033824, 28.762, -1.861, 0.5, 0.01, 28.75, -1.929, 0.529, 0.01
 182233744, 28.824, -0.716, 0.575, 0.01, 28.762, -1.861, 0.5, 0.01
 182433664, 28.889, -0.132, 0.229, 0.01, 28.824, -0.716, 0.575, 0.01
 182633584, 28.847, -0.938, -0.026, 0.01, 28.889, -0.132, 0.229, 0.01
 182833504, 28.836, -1.24, 0.313, 0.01, 28.847, -0.938, -0.026, 0.01
 183034257, 28.839, -0.768, 0.329, 0.01, 28.836, -1.24, 0.313, 0.01
 183234177, 28.849, -0.418, 0.458, 0.01, 28.839, -0.768, 0.329, 0.01
 183434097, 28.859, -0.523, 0.405, 0.01, 28.849, -0.418, 0.458, 0.01
 183634017, 28.874, -0.6720001, 0.394, 0.01, 28.859, -0.523, 0.405, 0.01
 183833937, 28.905, -0.59, 0.407, 0.01, 28.874, -0.6720001, 0.394, 0.01
 184033857, 28.94, -0.413, 0.446, 0.01, 28.905, -0.59, 0.407, 0.01
 184233777, 28.958, -0.367, 0.415, 0.01, 28.94, -0.413, 0.446, 0.01
 184433697, 28.977, -0.411, 0.345, 0.01, 28.958, -0.367, 0.415, 0.01
 184633617, 28.991, -0.401, 0.327, 0.01, 28.977, -0.411, 0.345, 0.01
 184833537, 29.006, -0.341, 0.376, 0.01, 28.991, -0.401, 0.327, 0.01
 185034290, 0, 5E-05, 0.345, 0.01, 29.006, -0.341, 0.376, 0.01
 185234210, 0, 5E-05, 0.279, 0.01, 0, 5E-05, 0.345, 0.01
 185434130, 0, 5E-05, 0.317, 0.01, 0, 5E-05, 0.279, 0.01
 185634050, 0, 5E-05, 0.297, 0.01, 0, 5E-05, 0.317, 0.01
 185833970, 0, 5E-05, 0.311, 0.01, 0, 5E-05, 0.297, 0.01
 186033890, 0, 5E-05, 0.317, 0.01, 0, 5E-05, 0.311, 0.01
 186233810, 0, 5E-05, 0.309, 0.01, 0, 5E-05, 0.317, 0.01
 186433730, 0, 5E-05, 0.337, 0.01, 0, 5E-05, 0.309, 0.01
 186633650, 0, 5E-05, 0.328, 0.01, 0, 5E-05, 0.337, 0.01
 186833570, 0, 5E-05, 0.261, 0.01, 0, 5E-05, 0.328, 0.01
 187033490, 0, 5E-05, 0.197, 0.01, 0, 5E-05, 0.261, 0.01
 187234243, 0, 5E-05, 0.198, 0.01, 0, 5E-05, 0.197, 0.01
 187434163, 0, 5E-05, 0.22, 0.01, 0, 5E-05, 0.198, 0.01
 187634083, 0, 5E-05, 0.184, 0.01, 0, 5E-05, 0.22, 0.01
 187834003, 0, 5E-05, 0.126, 0.01, 0, 5E-05, 0.184, 0.01
 188033923, 0, 5E-05, 0.193, 0.01, 0, 5E-05, 0.126, 0.01
 188233843, 0, 5E-05, 0.248, 0.01, 0, 5E-05, 0.193, 0.01
 188433763, 0, 5E-05, 0.149, 0.01, 0, 5E-05, 0.248, 0.01
 188633683, 0, 5E-05, 0.153, 0.01, 0, 5E-05, 0.149, 0.01
 188833603, 0, 5E-05, 0.113, 0.01, 0, 5E-05, 0.153, 0.01
 189033523, 0, 5E-05, 0.09, 0.01, 0, 5E-05, 0.113, 0.01
 189234276, 0, 5E-05, 0.07700001, 0.01, 0, 5E-05, 0.09, 0.01
 189434196, 0, 5E-05, 0.105, 0.01, 0, 5E-05, 0.07700001, 0.01
 189634116, 0, 5E-05, 0.13, 0.01, 0, 5E-05, 0.105, 0.01
 189834036, 0, 5E-05, 0.261, 0.01, 0, 5E-05, 0.13, 0.01
 190033956, 0, 5E-05, 0.464, 0.01, 0, 5E-05, 0.261, 0.01
 190233876, 0, 5E-05, 0.54, 0.01, 0, 5E-05, 0.464, 0.01
 190433796, 0, 5E-05, 0.48, 0.01, 0, 5E-05, 0.54, 0.01
 190633716, 0, 5E-05, 0.516, 0.01, 0, 5E-05, 0.48, 0.01
 190833636, 0, 5E-05, 0.558, 0.01, 0, 5E-05, 0.516, 0.01
 191033556, 0, 5E-05, 0.466, 0.01, 0, 5E-05, 0.558, 0.01
 191233476, 0, 5E-05, 0.379, 0.01, 0, 5E-05, 0.466, 0.01
 191434229, 0, 5E-05, 0.282, 0.01, 0, 5E-05, 0.379, 0.01
 191634149, 0, 5E-05, 0.322, 0.01, 0, 5E-05, 0.282, 0.01
 191834069, 0, 5E-05, 0.321, 0.01, 0, 5E-05, 0.322, 0.01
 192033989, 0, 5E-05, 0.27, 0.01, 0, 5E-05, 0.321, 0.01
 192233909, 0, 5E-05, 0.213, 0.01, 0, 5E-05, 0.27, 0.01
 192433829, 0, 5E-05, 0.173, 0.01, 0, 5E-05, 0.213, 0.01
 192633749, 0, 5E-05, 0.117, 0.01, 0, 5E-05, 0.173, 0.01
 192833669, 0, 5E-05, 0.083, 0.01, 0, 5E-05, 0.117, 0.01
 193033589, 0, 5E-05, 0.097, 0.01, 0, 5E-05, 0.083, 0.01
 193233509, 0, 5E-05, 0.049, 0.01, 0, 5E-05, 0.097, 0.01
 193434262, 0, 5E-05, 0.015, 0.01, 0, 5E-05, 0.049, 0.01
 193634182, 0, 5E-05, -0.056, 0.01, 0, 5E-05, 0.015, 0.01
 193834102, 0, 5E-05, -0.105, 0.01, 0, 5E-05, -0.056, 0.01
 194034022, 0, 5E-05, -0.052, 0.01, 0, 5E-05, -0.105, 0.01
 194233942, 0, 5E-05, -0.059, 0.01, 0, 5E-05, -0.052, 0.01
 194433862, 0, 5E-05, -0.187, 0.01, 0, 5E-05, -0.059, 0.01
 194633782, 0, 5E-05, -0.158, 0.01, 0, 5E-05, -0.187, 0.01
 194833702, 0, 5E-05, -0.193, 0.01, 0, 5E-05, -0.158, 0.01
 195033622, 0, 5E-05, -0.212, 0.01, 0, 5E-05, -0.193, 0.01
 195233542, 0, 5E-05, -0.208, 0.01, 0, 5E-05, -0.212, 0.01
 195434295, 0, 5E-05, -0.16, 0.01, 0, 5E-05, -0.208, 0.01
 195634215, 0, 5E-05, -0.041, 0.01, 0, 5E-05, -0.16, 0.01
 195834135, 0, 5E-05, -0.18, 0.01, 0, 5E-05, -0.041, 0.01
 196034055, 0, 5E-05, -0.233, 0.01, 0, 5E-05, -0.18, 0.01
 196233975, 0, 5E-05, -0.329, 0.01, 0, 5E-05, -0.233, 0.01
 196433895, 0, 5E-05, -0.371, 0.01, 0, 5E-05, -0.329, 0.01
 196633815, 0, 5E-05, -0.359, 0.01, 0, 5E-05, -0.371, 0.01
 196833735, 0, 5E-05, -0.315, 0.01, 0, 5E-05, -0.359, 0.01
 197033655, 0, 5E-05, -0.284, 0.01, 0, 5E-05, -0.315, 0.01
 197233575, 0, 5E-05, -0.221, 0.01, 0, 5E-05, -0.284, 0.01
 197433495, 0, 5E-05, -0.197, 0.01, 0, 5E-05, -0.221, 0.01
 197634248, 0, 5E-05, -0.19, 0.01, 0, 5E-05, -0.197, 0.01
 197834168, 0, 5E-05, -0.138, 0.01, 0, 5E-05, -0.19, 0.01
 198034088, 0, 5E-05, -0.189, 0.01, 0, 5E-05, -0.138, 0.01
 198234008, 0, 5E-05, -0.18, 0.01, 0, 5E-05, -0.189, 0.01
 198433928, 0, 5E-05, -0.216, 0.01, 0, 5E-05, -0.18, 0.01
 198633848, 0, 5E-05, -0.224, 0.01, 0, 5E-05, -0.216, 0.01
 198833768, 0, 5E-05, -0.177, 0.01, 0, 5E-05, -0.224, 0.01
 199033688, 0, 5E-05, -0.134, 0.01, 0, 5E-05, -0.177, 0.01
 199233608, 0, 5E-05, -0.248, 0.01, 0, 5E-05, -0.134, 0.01
 199433528, 0, 5E-05, -0.203, 0.01, 0, 5E-05, -0.248, 0.01
 199634281, 0, 5E-05, -0.119, 0.01, 0, 5E-05, -0.203, 0.01
 199834201, 0, 5E-05, -0.072, 0.01, 0, 5E-05, -0.119, 0.01
 200034121, 0, 5E-05, -0.107, 0.01, 0, 5E-05, -0.072, 0.01
 200234041, 0, 5E-05, -0.06, 0.01, 0, 5E-05, -0.107, 0.01
 200433961, 0, 5E-05, -0.045, 0.01, 0, 5E-05, -0.06, 0.01
 200633881, 0, 5E-05, -0.052, 0.01, 0, 5E-05, -0.045, 0.01
 200833801, 0, 5E-05, -0.131, 0.01, 0, 5E-05, -0.052, 0.01
 201033721, 0, 5E-05, -0.134, 0.01, 0, 5E-05, -0.131, 0.01
 201233641, 0, 5E-05, -0.132, 0.01, 0, 5E-05, -0.134, 0.01
 201433561, 0, 5E-05, -0.153, 0.01, 0, 5E-05, -0.132, 0.01
 201633481, 0, 5E-05, -0.081, 0.01, 0, 5E-05, -0.153, 0.01
 201834234, 0, 5E-05, -0.172, 0.01, 0, 5E-05, -0.081, 0.01
 202034154, 0, 5E-05, -0.114, 0.01, 0, 5E-05, -0.172, 0.01
 202234074, 0, 5E-05, -0.043, 0.01, 0, 5E-05, -0.114, 0.01
 202433994, 0, 5E-05, -0.049, 0.01, 0, 5E-05, -0.043, 0.01
 202633914, 0, 5E-05, -0.029, 0.01, 0, 5E-05, -0.049, 0.01
 202833834, 0, 5E-05, -0.024, 0.01, 0, 5E-05, -0.029, 0.01
 203033754, 0, 5E-05, -0.029, 0.01, 0, 5E-05, -0.024, 0.01
 203233674, 0, 5E-05, -0.028, 0.01, 0, 5E-05, -0.029, 0.01
 203433594, 0, 5E-05, -0.019, 0.01, 0, 5E-05, -0.028, 0.01
 203633514, 0, 5E-05, -0.05, 0.01, 0, 5E-05, -0.019, 0.01
 203834267, 0, 5E-05, -0.035, 0.01, 0, 5E-05, -0.05, 0.01
 204034187, 0, 5E-05, 0.027, 0.01, 0, 5E-05, -0.035, 0.01
 204234107, 0, 5E-05, 0.052, 0.01, 0, 5E-05, 0.027, 0.01
 204434027, 0, 5E-05, 0.036, 0.01, 0, 5E-05, 0.052, 0.01
 204633947, 0, 5E-05, -0.019, 0.01, 0, 5E-05, 0.036, 0.01
 204833867, 0, 5E-05, -0.039, 0.01, 0, 5E-05, -0.019, 0.01
 205033787, 0, 5E-05, -0.036, 0.01, 0, 5E-05, -0.039, 0.01
 205233707, 0, 5E-05, -0.009000001, 0.01, 0, 5E-05, -0.036, 0.01
 205433627, 0, 5E-05, -0.06, 0.01, 0, 5E-05, -0.009000001, 0.01
 205633547, 0, 5E-05, -0.027, 0.01, 0, 5E-05, -0.06, 0.01
 205834300, 0, 5E-05, 0.056, 0.01, 0, 5E-05, -0.027, 0.01
 206034220, 0, 5E-05, 0.098, 0.01, 0, 5E-05, 0.056, 0.01
 206234140, 0, 5E-05, -0.002, 0.01, 0, 5E-05, 0.098, 0.01
 206434060, 0, 5E-05, -0.01, 0.01, 0, 5E-05, -0.002, 0.01
 206633980, 0, 5E-05, 0.048, 0.01, 0, 5E-05, -0.01, 0.01
 206833900, 0, 5E-05, 0.046, 0.01, 0, 5E-05, 0.048, 0.01
 207033820, 0, 5E-05, 0.031, 0.01, 0, 5E-05, 0.046, 0.01
 207233740, 0, 5E-05, 0.021, 0.01, 0, 5E-05, 0.031, 0.01
 207433660, 0, 5E-05, 0.06, 0.01, 0, 5E-05, 0.021, 0.01
 207633580, 0, 5E-05, 0.129, 0.01, 0, 5E-05, 0.06, 0.01
 207833500, 0, 5E-05, 0.09200001, 0.01, 0, 5E-05, 0.129, 0.01
 208034253, 0, 5E-05, 0.028, 0.01, 0, 5E-05, 0.09200001, 0.01
 208234173, 0, 5E-05, 0.029, 0.01, 0, 5E-05, 0.028, 0.01
 208434093, 0, 5E-05, 0.017, 0.01, 0, 5E-05, 0.029, 0.01
 208634013, 0, 5E-05, 0.07600001, 0.01, 0, 5E-05, 0.017, 0.01
 208833933, 0, 5E-05, 0.08000001, 0.01, 0, 5E-05, 0.07600001, 0.01
 209033853, 0, 5E-05, 0.041, 0.01, 0, 5E-05, 0.08000001, 0.01
 209233773, 0, 5E-05, -0.025, 0.01, 0, 5E-05, 0.041, 0.01
 209433693, 0, 5E-05, -0.046, 0.01, 0, 5E-05, -0.025, 0.01
 209633613, 0, 5E-05, 0.019, 0.01, 0, 5E-05, -0.046, 0.01
 209833533, 0, 5E-05, 0.075, 0.01, 0, 5E-05, 0.019, 0.01
 210034286, 0, 5E-05, 0.043, 0.01, 0, 5E-05, 0.075, 0.01
 210234206, 0, 5E-05, 0.017, 0.01, 0, 5E-05, 0.043, 0.01
 210434126, 0, 5E-05, 0.026, 0.01, 0, 5E-05, 0.017, 0.01
 210634046, 0, 5E-05, 0.019, 0.01, 0, 5E-05, 0.026, 0.01
 210833966, 0, 5E-05, 0.036, 0.01, 0, 5E-05, 0.019, 0.01
 211033886, 0, 5E-05, -0.011, 0.01, 0, 5E-05, 0.036, 0.01
 211233806, 0, 5E-05, -0.055, 0.01, 0, 5E-05, -0.011, 0.01
 211433726, 0, 5E-05, -0.048, 0.01, 0, 5E-05, -0.055, 0.01
 211633646, 0, 5E-05, -0.04, 0.01, 0, 5E-05, -0.048, 0.01
 211833566, 0, 5E-05, 0.02, 0.01, 0, 5E-05, -0.04, 0.01
 212033486, 0, 5E-05, 0.017, 0.01, 0, 5E-05, 0.02, 0.01
 212234239, 0, 5E-05, -0.054, 0.01, 0, 5E-05, 0.017, 0.01
 212434159, 0, 5E-05, -0.071, 0.01, 0, 5E-05, -0.054, 0.01
 212634079, 0, 5E-05, -0.018, 0.01, 0, 5E-05, -0.071, 0.01
 212833999, 0, 5E-05, 0.025, 0.01, 0, 5E-05, -0.018, 0.01
 213033919, 0, 5E-05, 0.046, 0.01, 0, 5E-05, 0.025, 0.01
 213233839, 0, 5E-05, -0.021, 0.01, 0, 5E-05, 0.046, 0.01
 213433759, 0, 5E-05, -0.041, 0.01, 0, 5E-05, -0.021, 0.01
 213633679, 0, 5E-05, -0.066, 0.01, 0, 5E-05, -0.041, 0.01
 213833599, 0, 5E-05, -0.042, 0.01, 0, 5E-05, -0.066, 0.01
 214033519, 0, 5E-05, -0.002, 0.01, 0, 5E-05, -0.042, 0.01
 214234272, 0, 5E-05, 0.012, 0.01, 0, 5E-05, -0.002, 0.01
 214434192, 0, 5E-05, -0.025, 0.01, 0, 5E-05, 0.012, 0.01
 214634112, 0, 5E-05, 0.059, 0.01, 0, 5E-05, -0.025, 0.01
 214834032, 0, 5E-05, 0.015, 0.01, 0, 5E-05, 0.059, 0.01
 215033952, 0, 5E-05, -0.007, 0.01, 0, 5E-05, 0.015, 0.01
 215233872, 0, 5E-05, -0.042, 0.01, 0, 5E-05, -0.007, 0.01
 215433792, 0, 5E-05, -0.038, 0.01, 0, 5E-05, -0.042, 0.01
 215633712, 0, 5E-05, -0.016, 0.01, 0, 5E-05, -0.038, 0.01
 215833632, 0, 5E-05, -0.009000001, 0.01, 0, 5E-05, -0.016, 0.01
 216033552, 0, 5E-05, -0.049, 0.01, 0, 5E-05, -0.009000001, 0.01
 216234305, 0, 5E-05, -0.049, 0.01, 0, 5E-05, -0.049, 0.01
 216434225, 0, 5E-05, -0.018, 0.01, 0, 5E-05, -0.049, 0.01
 216634145, 0, 5E-05, -0.047, 0.01, 0, 5E-05, -0.018, 0.01
 216834065, 0, 5E-05, -0.04, 0.01, 0, 5E-05, -0.047, 0.01
 217033985, 0, 5E-05, -0.064, 0.01, 0, 5E-05, -0.04, 0.01
 217233905, 0, 5E-05, -0.005, 0.01, 0, 5E-05, -0.064, 0.01
 217433825, 0, 5E-05, -0.019, 0.01, 0, 5E-05, -0.005, 0.01
 217633745, 0, 5E-05, -0.036, 0.01, 0, 5E-05, -0.019, 0.01
 217833665, 0, 5E-05, 0.013, 0.01, 0, 5E-05, -0.036, 0.01
 218033585, 0, 5E-05, 0.013, 0.01, 0, 5E-05, 0.013, 0.01
 218233505, 0, 5E-05, -0.006, 0.01, 0, 5E-05, 0.013, 0.01
 218434258, 0, 5E-05, 0.004, 0.01, 0, 5E-05, -0.006, 0.01
 218634178, 0, 5E-05, 0.017, 0.01, 0, 5E-05, 0.004, 0.01
 218834098, 0, 5E-05, -0.012, 0.01, 0, 5E-05, 0.017, 0.01
 219034018, 0, 5E-05, 0.01, 0.01, 0, 5E-05, -0.012, 0.01
 219233938, 0, 5E-05, -0.016, 0.01, 0, 5E-05, 0.01, 0.01
 219433858, 0, 5E-05, -0.035, 0.01, 0, 5E-05, -0.016, 0.01
 219633778, 0, 5E-05, 0.041, 0.01, 0, 5E-05, -0.035, 0.01
 219833698, 0, 5E-05, -0.032, 0.01, 0, 5E-05, 0.041, 0.01
 220033618, 0, 5E-05, 0.001, 0.01, 0, 5E-05, -0.032, 0.01
 220233538, 0, 5E-05, -0.001, 0.01, 0, 5E-05, 0.001, 0.01
 220434291, 0, 5E-05, -0.033, 0.01, 0, 5E-05, -0.001, 0.01
 220634211, 0, 5E-05, 0, 0.01, 0, 5E-05, -0.033, 0.01
 220834131, 0, 5E-05, -0.025, 0.01, 0, 5E-05, 0, 0.01
 221034051, 0, 5E-05, -0.034, 0.01, 0, 5E-05, -0.025, 0.01
 221233971, 0, 5E-05, -0.022, 0.01, 0, 5E-05, -0.034, 0.01
 221433891, 0, 5E-05, -0.09500001, 0.01, 0, 5E-05, -0.022, 0.01
 221633811, 0, 5E-05, -0.011, 0.01, 0, 5E-05, -0.09500001, 0.01
 221833731, 0, 5E-05, 0.04, 0.01, 0, 5E-05, -0.011, 0.01
 222033651, 0, 5E-05, 0.017, 0.01, 0, 5E-05, 0.04, 0.01
