TimeUS,COFN,COFE,COFD,CNe,CEe,CDe,POFN,POFE,POFD,PNe,PEe,PDe
 145934103, 1.694911, -0.1991814, -0.3210228, 1.660629, -0.1761618, 0.7568099, 1.362125, -0.1581305, -0.2664198, 1.067435, -0.109298, 0.8501923
 146034063, 1.20034, -0.134948, -0.2468195, 0.7762914, -0.07667103, 0.89162, 1.694911, -0.1991814, -0.3210228, 1.660629, -0.1761618, 0.7568099
 146134023, 1.016735, -0.1192694, -0.2466545, 0.571417, -0.05513659, 0.9242521, 1.20034, -0.134948, -0.2468195, 0.7762914, -0.07667103, 0.89162
 146253975, 0.7412006, -0.08373151, -0.1674818, 0.3619656, -0.03276759, 0.956726, 1.016735, -0.1192694, -0.2466545, 0.571417, -0.05513659, 0.9242521
 146353935, 0.8040619, -0.08208291, -0.1825494, 0.3904547, -0.03563171, 0.9522264, 0.7412006, -0.08373151, -0.1674818, 0.3619656, -0.03276759, 0.956726
 146453895, 0.5481393, -0.06017324, -0.1439188, 0.2682912, -0.01995729, 0.9707707, 0.8040619, -0.08208291, -0.1825494, 0.3904547, -0.03563171, 0.9522264
 146553855, 0.5346019, -0.06574848, -0.1417685, 0.2608613, -0.01711286, 0.9719559, 0.5481393, -0.06017324, -0.1439188, 0.2682912, -0.01995729, 0.9707707
 146653815, 0.4830348, -0.05592969, -0.1384434, 0.2411284, -0.01614956, 0.9750418, 0.5346019, -0.06574848, -0.1417685, 0.2608613, -0.01711286, 0.9719559
 146753775, 0.4579044, -0.04465158, -0.1297261, 0.2322677, -0.01585662, 0.9763295, 0.4830348, -0.05592969, -0.1384434, 0.2411284, -0.01614956, 0.9750418
 146853735, 0.4870506, -0.05935192, -0.1645792, 0.2397819, -0.01697993, 0.9752126, 0.4579044, -0.04465158, -0.1297261, 0.2322677, -0.01585662, 0.9763295
 146953695, 0.4880751, -0.04990346, -0.1650448, 0.2392794, -0.01449126, 0.975221, 0.4870506, -0.05935192, -0.1645792, 0.2397819, -0.01697993, 0.9752126
 147053655, 0.4646229, -0.05741113, -0.1262851, 0.2309699, -0.009960034, 0.9764876, 0.4880751, -0.04990346, -0.1650448, 0.2392794, -0.01449126, 0.975221
 147153615, 0.4156276, -0.049595, -0.1225957, 0.2158642, -0.00400393, 0.9789811, 0.4646229, -0.05741113, -0.1262851, 0.2309699, -0.009960034, 0.9764876
 147253575, 0.4635237, -0.06107114, -0.1294426, 0.2254334, -0.003327593, 0.9776056, 0.4156276, -0.049595, -0.1225957, 0.2158642, -0.00400393, 0.9789811
 147353535, 0.4685529, -0.05454278, -0.1298988, 0.224853, -0.00277238, 0.977734, 0.4635237, -0.06107114, -0.1294426, 0.2254334, -0.003327593, 0.9776056
 147453495, 0.4501891, -0.03769273, -0.1278017, 0.2208957, -0.001903524, 0.9782073, 0.4685529, -0.05454278, -0.1298988, 0.224853, -0.00277238, 0.977734
 147554288, 0.3987326, -0.04005121, -0.120622, 0.2105932, -0.001443924, 0.9796855, 0.4501891, -0.03769273, -0.1278017, 0.2208957, -0.001903524, 0.9782073
 147654248, 0.3932516, -0.04724317, -0.1252489, 0.2097018, -0.00338704, 0.9797845, 0.3987326, -0.04005121, -0.120622, 0.2105932, -0.001443924, 0.9796855
 147754208, 0.3683326, -0.03108826, -0.1155363, 0.2024567, -0.002975539, 0.980994, 0.3932516, -0.04724317, -0.1252489, 0.2097018, -0.00338704, 0.9797845
 147854168, 0.3869648, -0.03659817, -0.117311, 0.2026111, -0.003658256, 0.9811252, 0.3683326, -0.03108826, -0.1155363, 0.2024567, -0.002975539, 0.980994
 147954128, 0.3926195, -0.04181032, -0.1129745, 0.2025001, -0.004691513, 0.981173, 0.3869648, -0.03659817, -0.117311, 0.2026111, -0.003658256, 0.9811252
 148054088, 0.3432131, -0.03214255, -0.1106577, 0.1938847, -0.004177192, 0.9824514, 0.3926195, -0.04181032, -0.1129745, 0.2025001, -0.004691513, 0.981173
 148154048, 0.3977616, -0.06126871, -0.1538155, 0.2024208, -0.004295816, 0.9812695, 0.3432131, -0.03214255, -0.1106577, 0.1938847, -0.004177192, 0.9824514
 148254008, 0.34136, -0.02518238, -0.140601, 0.1939631, -0.0002996009, 0.9824458, 0.3977616, -0.06126871, -0.1538155, 0.2024208, -0.004295816, 0.9812695
 148373960, 0.340092, -0.04164186, -0.1410404, 0.1947186, -0.001539527, 0.9822833, 0.34136, -0.02518238, -0.140601, 0.1939631, -0.0002996009, 0.9824458
 148473920, 0.3351111, -0.0571736, -0.1404552, 0.1936539, -0.002541092, 0.9824559, 0.340092, -0.04164186, -0.1410404, 0.1947186, -0.001539527, 0.9822833
 148573880, 0.3485471, -0.05451992, -0.1113332, 0.1927358, -0.002517285, 0.982695, 0.3351111, -0.0571736, -0.1404552, 0.1936539, -0.002541092, 0.9824559
 148673840, 0.3593262, -0.02796901, -0.1123462, 0.1933564, -0.002638655, 0.9826395, 0.3485471, -0.05451992, -0.1113332, 0.1927358, -0.002517285, 0.982695
 148773800, 0.3555362, -0.03129582, -0.1069103, 0.1928814, -0.002640574, 0.9826983, 0.3593262, -0.02796901, -0.1123462, 0.1933564, -0.002638655, 0.9826395
 148873760, 0.3516798, -0.03274643, -0.1109685, 0.1910438, -0.002884213, 0.9830323, 0.3555362, -0.03129582, -0.1069103, 0.1928814, -0.002640574, 0.9826983
 148973720, 0.3415068, -0.0520918, -0.1091662, 0.187701, -0.004330903, 0.9836063, 0.3516798, -0.03274643, -0.1109685, 0.1910438, -0.002884213, 0.9830323
 149073680, 0.3265865, -0.02320989, -0.1064543, 0.1852091, -0.003881793, 0.983987, 0.3415068, -0.0520918, -0.1091662, 0.187701, -0.004330903, 0.9836063
 149173640, 0.346568, -0.05274841, -0.1099561, 0.1883962, -0.005122792, 0.9835026, 0.3265865, -0.02320989, -0.1064543, 0.1852091, -0.003881793, 0.983987
