TimeUS,COFN,COFE,COFD,CNe,CEe,CDe,POFN,POFE,POFD,PNe,PEe,PDe
 144633790, -0.0770696, 0.005434916, -0.04983271, 0.1389051, -0.01197862, 0.9902495, -0.02847878, 0.0002759161, -0.05170482, 0.1352931, -0.01670336, 0.9906812
 144833710, -0.1286098, 0.0116986, -0.04746616, 0.1418519, -0.006319894, 0.9898903, -0.0770696, 0.005434916, -0.04983271, 0.1389051, -0.01197862, 0.9902495
 145033630, -0.1948013, 0.01940054, -0.03305602, 0.1451274, -0.01153301, 0.9893899, -0.1286098, 0.0116986, -0.04746616, 0.1418519, -0.006319894, 0.9898903
 145233550, -0.3175331, 0.04180304, -0.01435259, 0.1614903, -0.01455578, 0.9869913, -0.1948013, 0.01940054, -0.03305602, 0.1451274, -0.01153301, 0.9893899
 145434303, -0.6827047, 0.07287684, 0.04078267, 0.2421975, -0.01987924, 0.9749767, -0.3175331, 0.04180304, -0.01435259, 0.1614903, -0.01455578, 0.9869913
 145634223, -1.209492, 0.1269313, 0.08692477, 0.4232984, -0.04212216, 0.9484427, -0.6827047, 0.07287684, 0.04078267, 0.2421975, -0.01987924, 0.9749767
 145834143, 14.47656, -1.627007, -2.213534, 19.41151, -2.181924, -1.875926, -1.209492, 0.1269313, 0.08692477, 0.4232984, -0.04212216, 0.9484427
 146034063, 1.362207, -0.1579815, -0.2664387, 1.086208, -0.1112351, 0.8473553, 14.47656, -1.627007, -2.213534, 19.41151, -2.181924, -1.875926
 146233983, 1.200422, -0.1347997, -0.2468376, 0.7876547, -0.07790532, 0.8898565, 1.362207, -0.1579815, -0.2664387, 1.086208, -0.1112351, 0.8473553
 146433903, 1.016716, -0.1191246, -0.2466583, 0.5713765, -0.05529266, 0.9242542, 1.200422, -0.1347997, -0.2468376, 0.7876547, -0.07790532, 0.8898565
 146633823, 0.804097, -0.08196779, -0.1825057, 0.3939021, -0.03607005, 0.9517185, 1.016716, -0.1191246, -0.2466583, 0.5713765, -0.05529266, 0.9242542
 146833743, 0.535255, -0.06573606, -0.1408718, 0.2606767, -0.01707776, 0.9721914, 0.804097, -0.08196779, -0.1825057, 0.3939021, -0.03607005, 0.9517185
 147033663, 0.4612461, -0.04497224, -0.1267608, 0.2269685, -0.01506835, 0.977739, 0.535255, -0.06573606, -0.1408718, 0.2606767, -0.01707776, 0.9721914
 147233583, 0.4992796, -0.05110823, -0.1286837, 0.2276416, -0.01314756, 0.978289, 0.4612461, -0.04497224, -0.1267608, 0.2269685, -0.01506835, 0.977739
 147433503, 0.4249003, -0.05046543, -0.1139462, 0.1964979, -0.001928152, 0.9832535, 0.4992796, -0.05110823, -0.1286837, 0.2276416, -0.01314756, 0.978289
 147634256, 0.4837726, -0.05601731, -0.1171063, 0.200225, -0.0002907589, 0.9834578, 0.4249003, -0.05046543, -0.1139462, 0.1964979, -0.001928152, 0.9832535
 147834176, 0.4162516, -0.04188661, -0.1023443, 0.1786938, 0.00156855, 0.986263, 0.4837726, -0.05601731, -0.1171063, 0.200225, -0.0002907589, 0.9834578
 148034096, 0.3867278, -0.03324809, -0.09603614, 0.1641478, 0.0006054286, 0.9883438, 0.4162516, -0.04188661, -0.1023443, 0.1786938, 0.00156855, 0.986263
 148234016, 0.4120721, -0.04386253, -0.09489127, 0.1587131, -0.0005397527, 0.9894708, 0.3867278, -0.03324809, -0.09603614, 0.1641478, 0.0006054286, 0.9883438
 148433936, 0.4262736, -0.06351542, -0.06779599, 0.1524383, 0.0003874134, 0.9905601, 0.4120721, -0.04386253, -0.09489127, 0.1587131, -0.0005397527, 0.9894708
 148633856, 0.3640331, -0.0439782, -0.09039727, 0.136218, 0.004511375, 0.9922442, 0.4262736, -0.06351542, -0.06779599, 0.1524383, 0.0003874134, 0.9905601
 148833776, 0.3700041, -0.04940544, -0.08717439, 0.1224684, -0.02632571, 0.9937226, 0.3640331, -0.0439782, -0.09039727, 0.136218, 0.004511375, 0.9922442
 149033696, 0.3734628, -0.007837459, -0.1139382, 0.0966299, -0.161306, 0.9837747, 0.3700041, -0.04940544, -0.08717439, 0.1224684, -0.02632571, 0.9937226
 149233616, 0.3591683, -0.04914535, -0.04687631, 0.0799247, -0.2066016, 0.9766439, 0.3734628, -0.007837459, -0.1139382, 0.0966299, -0.161306, 0.9837747
 149433536, 0.3762549, -0.05920347, -0.02140154, 0.08772621, -0.1335307, 0.988747, 0.3591683, -0.04914535, -0.04687631, 0.0799247, -0.2066016, 0.9766439
 149634289, 0.3895202, -0.03801991, -0.01529571, 0.08586147, -0.07796974, 0.994923, 0.3762549, -0.05920347, -0.02140154, 0.08772621, -0.1335307, 0.988747
 149834209, 0.3242611, -0.03173883, -0.03955461, 0.06469142, -0.09340093, 0.994749, 0.3895202, -0.03801991, -0.01529571, 0.08586147, -0.07796974, 0.994923
 150034129, 0.3405551, -0.0374643, -0.006180724, 0.05194217, -0.1171347, 0.9930772, 0.3242611, -0.03173883, -0.03955461, 0.06469142, -0.09340093, 0.994749
 150234049, 0.3511606, -0.0358629, -0.002655638, 0.0450267, -0.1044079, 0.9948986, 0.3405551, -0.0374643, -0.006180724, 0.05194217, -0.1171347, 0.9930772
 150433969, 0.3657734, -0.01090808, 0.001253399, 0.04507171, -0.0793825, 0.9973014, 0.3511606, -0.0358629, -0.002655638, 0.0450267, -0.1044079, 0.9948986
 150633889, 0.332243, -0.007941608, -0.0267788, 0.03474242, -0.07137727, 0.9981118, 0.3657734, -0.01090808, 0.001253399, 0.04507171, -0.0793825, 0.9973014
 150833809, 0.3117802, -0.02233353, 0.004534379, 0.02380607, -0.06891844, 0.9984961, 0.332243, -0.007941608, -0.0267788, 0.03474242, -0.07137727, 0.9981118
 151033729, 0.3024608, -0.02164074, 0.006241306, 0.01711443, -0.06121737, 0.9990886, 0.3117802, -0.02233353, 0.004534379, 0.02380607, -0.06891844, 0.9984961
 151233649, 0.3484783, -0.006603114, 0.01259209, 0.011333, -0.05290323, 0.9998988, 0.3024608, -0.02164074, 0.006241306, 0.01711443, -0.06121737, 0.9990886
 151433569, 0.34579, -0.008615614, 0.01471786, 0.004268054, -0.04655335, 1.000253, 0.3484783, -0.006603114, 0.01259209, 0.011333, -0.05290323, 0.9998988
 151633489, 0.3605085, -0.01249666, 0.01632807, 0.002790898, -0.04481389, 1.000427, 0.34579, -0.008615614, 0.01471786, 0.004268054, -0.04655335, 1.000253
 151834242, 0.3369707, -0.01123083, 0.01572645, -0.001444392, -0.04100114, 1.000451, 0.3605085, -0.01249666, 0.01632807, 0.002790898, -0.04481389, 1.000427
 152034162, 0.3406825, -0.006454663, 0.01709605, -0.003622796, -0.03763743, 1.0006, 0.3369707, -0.01123083, 0.01572645, -0.001444392, -0.04100114, 1.000451
 152234082, 0.3046558, -0.01037501, 0.01672597, -0.01331595, -0.03233662, 1.000511, 0.3406825, -0.006454663, 0.01709605, -0.003622796, -0.03763743, 1.0006
 152434002, 0.3052678, 0.002345396, 0.01929121, -0.01948531, -0.02620827, 1.000598, 0.3046558, -0.01037501, 0.01672597, -0.01331595, -0.03233662, 1.000511
 152633922, 0.348129, -0.02631073, 0.02160983, -0.01662755, -0.02258429, 1.00096, 0.3052678, 0.002345396, 0.01929121, -0.01948531, -0.02620827, 1.000598
 152833842, 0.3562764, -0.01219499, 0.02507715, -0.02222393, -0.02061461, 1.000949, 0.348129, -0.02631073, 0.02160983, -0.01662755, -0.02258429, 1.00096
 153033762, 0.330084, -0.01474683, 0.02328182, -0.02611165, -0.02197943, 1.00067, 0.3562764, -0.01219499, 0.02507715, -0.02222393, -0.02061461, 1.000949
 153233682, 0.3587178, 0.004013937, 0.02656987, -0.02386618, -0.02058215, 1.000934, 0.330084, -0.01474683, 0.02328182, -0.02611165, -0.02197943, 1.00067
 153433602, 0.3125869, 0.003597328, 0.02482388, -0.03485775, -0.01767227, 1.000405, 0.3587178, 0.004013937, 0.02656987, -0.02386618, -0.02058215, 1.000934
 153633522, 0.3296448, -0.03060485, 0.02627534, -0.03658658, -0.01416415, 1.000475, 0.3125869, 0.003597328, 0.02482388, -0.03485775, -0.01767227, 1.000405
 153834275, 0.3101154, -0.0006668568, 0.02685265, -0.04282506, -0.01096524, 1.000177, 0.3296448, -0.03060485, 0.02627534, -0.03658658, -0.01416415, 1.000475
 154034195, 0.335533, -0.01159735, 0.02855788, -0.03931619, -0.01087441, 1.000453, 0.3101154, -0.0006668568, 0.02685265, -0.04282506, -0.01096524, 1.000177
 154234115, 0.3161003, -0.02817772, 0.02686131, -0.04310929, -0.011266, 1.000175, 0.335533, -0.01159735, 0.02855788, -0.03931619, -0.01087441, 1.000453
 154434035, 0.3696222, 0.001737516, 0.03294013, -0.03760206, -0.009407908, 1.000753, 0.3161003, -0.02817772, 0.02686131, -0.04310929, -0.011266, 1.000175
 154633955, 0.3624346, -0.003128095, 0.03263847, -0.0398252, -0.00474013, 1.000649, 0.3696222, 0.001737516, 0.03294013, -0.03760206, -0.009407908, 1.000753
 154833875, 0.3067477, -0.02503036, 0.05732694, -0.04685433, -0.004735522, 1.000019, 0.3624346, -0.003128095, 0.03263847, -0.0398252, -0.00474013, 1.000649
 155033795, 0.3550961, -0.02664293, 0.06280732, -0.04366894, -0.003625253, 1.000455, 0.3067477, -0.02503036, 0.05732694, -0.04685433, -0.004735522, 1.000019
 155233715, 0.3117211, -0.01895255, 0.03006738, -0.05342747, 0.0009430312, 0.9997121, 0.3550961, -0.02664293, 0.06280732, -0.04366894, -0.003625253, 1.000455
 155433635, 0.3246609, -0.01054567, 0.03185568, -0.05281895, 0.005596985, 0.9998032, 0.3117211, -0.01895255, 0.03006738, -0.05342747, 0.0009430312, 0.9997121
 155633555, 0.3401465, -0.01899452, 0.03347479, -0.05136636, 0.004188349, 0.9999758, 0.3246609, -0.01054567, 0.03185568, -0.05281895, 0.005596985, 0.9998032
 155833475, 0.3599884, -0.014158, 0.03501327, -0.04731769, 0.001974432, 1.000318, 0.3401465, -0.01899452, 0.03347479, -0.05136636, 0.004188349, 0.9999758
 156034228, 0.3535799, -0.01478628, 0.0340757, -0.04740119, -0.0003717765, 1.000272, 0.3599884, -0.014158, 0.03501327, -0.04731769, 0.001974432, 1.000318
 156234148, 0.3387104, -0.01017582, 0.03300392, -0.05024915, -0.0004262365, 1.000036, 0.3535799, -0.01478628, 0.0340757, -0.04740119, -0.0003717765, 1.000272
 156434068, 0.3201733, -0.009506659, 0.06181873, -0.05369772, 0.000386076, 0.9997608, 0.3387104, -0.01017582, 0.03300392, -0.05024915, -0.0004262365, 1.000036
 156633988, 0.3641565, -0.01261337, 0.03561246, -0.04695974, 0.000981424, 1.000373, 0.3201733, -0.009506659, 0.06181873, -0.05369772, 0.000386076, 0.9997608
 156833908, 0.3525739, -0.003455142, 0.06964962, -0.04824594, 0.001738388, 1.000223, 0.3641565, -0.01261337, 0.03561246, -0.04695974, 0.000981424, 1.000373
 157033828, 0.3650683, -0.004630029, 0.03649592, -0.04846812, 0.002539709, 1.000313, 0.3525739, -0.003455142, 0.06964962, -0.04824594, 0.001738388, 1.000223
 157233748, 0.3743239, 0.004332012, 0.06804291, -0.04744732, 0.007671552, 1.00044, 0.3650683, -0.004630029, 0.03649592, -0.04846812, 0.002539709, 1.000313
 157433668, 0.3659479, -0.02000996, 0.03606271, -0.04710782, 0.00795435, 1.000354, 0.3743239, 0.004332012, 0.06804291, -0.04744732, 0.007671552, 1.00044
 157633588, 0.330812, -0.01028243, 0.05711707, -0.04976769, 0.008332876, 0.9999928, 0.3659479, -0.02000996, 0.03606271, -0.04710782, 0.00795435, 1.000354
 157833508, 0.3558797, 0.009912856, 0.03419011, -0.04525379, 0.008288152, 1.000378, 0.330812, -0.01028243, 0.05711707, -0.04976769, 0.008332876, 0.9999928
 158034261, 0.3993787, 0.0002416689, 0.0386536, -0.03932187, 0.00831271, 1.000993, 0.3558797, 0.009912856, 0.03419011, -0.04525379, 0.008288152, 1.000378
 158234181, 0.3846969, -0.00780554, 0.03763296, -0.03814164, 0.009821519, 0.9533172, 0.3993787, 0.0002416689, 0.0386536, -0.03932187, 0.00831271, 1.000993
 158434101, 0.3605284, 0.009049397, 0.03518778, -0.04598059, 0.01230572, 1.000345, 0.3846969, -0.00780554, 0.03763296, -0.03814164, 0.009821519, 0.9533172
 158634021, 0.3362031, 0.01128865, 0.03266971, -0.04908959, 0.01352124, 1.000006, 0.3605284, 0.009049397, 0.03518778, -0.04598059, 0.01230572, 1.000345
 158833941, 0.3633684, -0.01256948, 0.06613547, -0.04656767, 0.0131519, 1.00035, 0.3362031, 0.01128865, 0.03266971, -0.04908959, 0.01352124, 1.000006
 159033861, 0.4010879, -0.01714411, 0.0391665, -0.03941011, 0.01321515, 1.000973, 0.3633684, -0.01256948, 0.06613547, -0.04656767, 0.0131519, 1.00035
 159233781, 0.3952805, -0.00166825, 0.06909461, -0.0404828, 0.0143816, 1.000901, 0.4010879, -0.01714411, 0.0391665, -0.03941011, 0.01321515, 1.000973
 159433701, 0.3923034, -0.01543777, 0.03721418, -0.03790655, 0.0122341, 1.00097, 0.3952805, -0.00166825, 0.06909461, -0.0404828, 0.0143816, 1.000901
 159633621, 0.3623287, -0.009106153, 0.03409938, -0.04199615, 0.01062727, 1.000563, 0.3923034, -0.01543777, 0.03721418, -0.03790655, 0.0122341, 1.00097
 159833541, 0.3604338, 0.005711592, 0.03409177, -0.04247733, 0.01037961, 1.000538, 0.3623287, -0.009106153, 0.03409938, -0.04199615, 0.01062727, 1.000563
 160034294, 0.3684086, -0.01481862, 0.03327804, -0.0371904, 0.01404414, 1.00076, 0.3604338, 0.005711592, 0.03409177, -0.04247733, 0.01037961, 1.000538
 160234214, 0.360227, -0.01176878, 0.03281384, -0.03910714, 0.01736903, 1.000567, 0.3684086, -0.01481862, 0.03327804, -0.0371904, 0.01404414, 1.00076
 160434134, 0.3481877, -0.00105481, 0.03195581, -0.04172571, 0.01421515, 1.00042, 0.360227, -0.01176878, 0.03281384, -0.03910714, 0.01736903, 1.000567
 160634054, 0.3493913, -0.005165526, 0.03259728, -0.04329763, 0.003380572, 1.000455, 0.3481877, -0.00105481, 0.03195581, -0.04172571, 0.01421515, 1.00042
 160833974, 0.3842648, -0.01042157, 0.03452521, -0.03450017, 0.001698675, 1.001093, 0.3493913, -0.005165526, 0.03259728, -0.04329763, 0.003380572, 1.000455
 161033894, 0.3955368, 0.004315454, 0.03634904, -0.03415669, 0.01065711, 1.001164, 0.3842648, -0.01042157, 0.03452521, -0.03450017, 0.001698675, 1.001093
 161233814, 0.4050914, -0.0005003894, 0.03579646, -0.02917517, 0.01033375, 1.001415, 0.3955368, 0.004315454, 0.03634904, -0.03415669, 0.01065711, 1.001164
 161433734, 0.3736691, 0.002431052, 0.03200822, -0.03174336, 0.006052697, 1.001073, 0.4050914, -0.0005003894, 0.03579646, -0.02917517, 0.01033375, 1.001415
 161633654, 0.358493, -0.01063494, 0.03076885, -0.03480918, 0.003870408, 1.000848, 0.3736691, 0.002431052, 0.03200822, -0.03174336, 0.006052697, 1.001073
 161833574, 0.4057055, -0.01907833, 0.03512435, -0.02787035, 0.007199004, 1.001471, 0.358493, -0.01063494, 0.03076885, -0.03480918, 0.003870408, 1.000848
 162033494, 0.3537484, 0.003791797, 0.000522716, -0.03639624, 0.01304748, 1.000661, 0.4057055, -0.01907833, 0.03512435, -0.02787035, 0.007199004, 1.001471
 162234247, 0.3953335, -0.002193024, 0.03468354, -0.03051388, 0.01411391, 1.001219, 0.3537484, 0.003791797, 0.000522716, -0.03639624, 0.01304748, 1.000661
 162434167, 0.3890875, -0.006860912, 0.03381388, -0.03084636, 0.01375252, 1.00115, 0.3953335, -0.002193024, 0.03468354, -0.03051388, 0.01411391, 1.001219
 162634087, 0.4196937, -0.01366461, 0.0359126, -0.02441196, 0.01231026, 1.001649, 0.3890875, -0.006860912, 0.03381388, -0.03084636, 0.01375252, 1.00115
 162834007, 0.372991, -0.01161172, 0.03136433, -0.0306831, 0.01624438, 1.00097, 0.4196937, -0.01366461, 0.0359126, -0.02441196, 0.01231026, 1.001649
 163033927, 0.3655637, -0.01556478, 0.0313043, -0.03323469, 0.02069193, 1.000742, 0.372991, -0.01161172, 0.03136433, -0.0306831, 0.01624438, 1.00097
 163233847, 0.392014, 0.0006446748, 0.03398906, -0.03026488, 0.02030309, 1.00108, 0.3655637, -0.01556478, 0.0313043, -0.03323469, 0.02069193, 1.000742
 163433767, 0.3647675, -0.01992183, 0.001230447, -0.03409639, 0.0199035, 1.000697, 0.392014, 0.0006446748, 0.03398906, -0.03026488, 0.02030309, 1.00108
 163633687, 0.3782654, -0.004367587, 0.03219699, -0.03097573, 0.01555663, 1.001016, 0.3647675, -0.01992183, 0.001230447, -0.03409639, 0.0199035, 1.000697
 163833607, 0.4143405, 0.002177717, 0.03471303, -0.02363436, 0.01463555, 1.001574, 0.3782654, -0.004367587, 0.03219699, -0.03097573, 0.01555663, 1.001016
 164033527, 0.3856025, -0.01641083, 0.03240287, -0.02900767, 0.01076229, 1.001194, 0.4143405, 0.002177717, 0.03471303, -0.02363436, 0.01463555, 1.001574
 164234280, 0.392625, -0.0149102, 0.03221598, -0.02600821, 0.008645315, 1.00136, 0.3856025, -0.01641083, 0.03240287, -0.02900767, 0.01076229, 1.001194
 164434200, 0.3722801, -0.007455253, 0.03078155, -0.02973571, 0.01136713, 1.001052, 0.392625, -0.0149102, 0.03221598, -0.02600821, 0.008645315, 1.00136
 164634120, 0.3550956, 0.004802851, 0.02864782, -0.03025368, 0.01522158, 1.000855, 0.3722801, -0.007455253, 0.03078155, -0.02973571, 0.01136713, 1.001052
 164834040, 0.398199, -0.008555191, 0.03167658, -0.02244951, 0.015364, 1.001414, 0.3550956, 0.004802851, 0.02864782, -0.03025368, 0.01522158, 1.000855
 165033960, 0.3736516, -0.009883366, 0.03034293, -0.02816881, 0.01346645, 1.001077, 0.398199, -0.008555191, 0.03167658, -0.02244951, 0.015364, 1.001414
 165233880, 0.3769471, 0.004197783, 0.03044047, -0.02704034, 0.0109474, 1.001173, 0.3736516, -0.009883366, 0.03034293, -0.02816881, 0.01346645, 1.001077
 165433800, 0.3532269, -0.002501358, 0.02861675, -0.03108891, 0.00865976, 1.000886, 0.3769471, 0.004197783, 0.03044047, -0.02704034, 0.0109474, 1.001173
 165633720, 0.387357, 0.001964497, 0.001059705, -0.02558712, 0.01111948, 1.001273, 0.3532269, -0.002501358, 0.02861675, -0.03108891, 0.00865976, 1.000886
 165833640, 0.3447303, 0.003365964, 0.02729535, -0.03047914, 0.01630734, 1.00075, 0.387357, 0.001964497, 0.001059705, -0.02558712, 0.01111948, 1.001273
 166033560, 0.3484455, 0.003353928, 0.02686454, -0.02790638, 0.01617532, 1.000852, 0.3447303, 0.003365964, 0.02729535, -0.03047914, 0.01630734, 1.00075
 166233480, 0.4058495, -0.01562278, 0.03130646, -0.01929311, 0.01326584, 1.001563, 0.3484455, 0.003353928, 0.02686454, -0.02790638, 0.01617532, 1.000852
 166434233, 0.3644048, 0.003388872, -0.002772374, -0.02380417, 0.01064987, 1.001131, 0.4058495, -0.01562278, 0.03130646, -0.01929311, 0.01326584, 1.001563
 166634153, 0.3783849, 0.0005536065, 0.02846514, -0.02168997, 0.008171811, 1.001328, 0.3644048, 0.003388872, -0.002772374, -0.02380417, 0.01064987, 1.001131
 166834073, 0.3534661, -0.02093275, 0.02581455, -0.02377954, 0.008432278, 1.001076, 0.3783849, 0.0005536065, 0.02846514, -0.02168997, 0.008171811, 1.001328
 167033993, 0.3726289, 0.008138687, 0.02733416, -0.0205786, 0.01244058, 1.001266, 0.3534661, -0.02093275, 0.02581455, -0.02377954, 0.008432278, 1.001076
 167233913, 0.3775539, -0.01588159, 0.02860877, -0.02252772, 0.01319827, 1.001242, 0.3726289, 0.008138687, 0.02733416, -0.0205786, 0.01244058, 1.001266
 167433833, 0.3803371, -0.003794402, 0.02835951, -0.02139757, 0.01160954, 1.001278, 0.3775539, -0.01588159, 0.02860877, -0.02252772, 0.01319827, 1.001242
 167633753, 0.3848825, -0.02018749, 0.02792818, -0.01835899, 0.01054453, 1.001419, 0.3803371, -0.003794402, 0.02835951, -0.02139757, 0.01160954, 1.001278
 167833673, 0.3612419, -0.01635149, 0.02591339, -0.02113637, 0.01063154, 1.001174, 0.3848825, -0.02018749, 0.02792818, -0.01835899, 0.01054453, 1.001419
 168033593, 0.4137034, -0.01307109, 0.02942492, -0.01218053, 0.008803824, 1.001799, 0.3612419, -0.01635149, 0.02591339, -0.02113637, 0.01063154, 1.001174
 168233513, 0.3612401, 0.00590272, 0.02533752, -0.01910034, 0.01058988, 1.001226, 0.4137034, -0.01307109, 0.02942492, -0.01218053, 0.008803824, 1.001799
 168434266, 0.4038458, 0.004493319, 0.02759202, -0.0106889, 0.01200958, 1.001696, 0.3612401, 0.00590272, 0.02533752, -0.01910034, 0.01058988, 1.001226
 168634186, 0.3935645, -0.004196428, 0.05228438, -0.01300798, 0.01415826, 1.001557, 0.4038458, 0.004493319, 0.02759202, -0.0106889, 0.01200958, 1.001696
 168834106, 0.3869632, -0.0195669, 0.02723932, -0.01581243, 0.01217634, 1.001461, 0.3935645, -0.004196428, 0.05228438, -0.01300798, 0.01415826, 1.001557
 169034026, 0.3570938, 0.01390234, 0.0247394, -0.0188053, 0.01323869, 1.001174, 0.3869632, -0.0195669, 0.02723932, -0.01581243, 0.01217634, 1.001461
 169233946, 0.4177176, 0.01342825, 0.029082, -0.00963372, 0.01414195, 1.001818, 0.3570938, 0.01390234, 0.0247394, -0.0188053, 0.01323869, 1.001174
 169433866, 0.3958229, -0.01095374, 0.02902341, -0.0171533, 0.01431912, 1.001493, 0.4177176, 0.01342825, 0.029082, -0.00963372, 0.01414195, 1.001818
 169633786, 0.3552897, 0.0006119903, 0.05160312, -0.02432412, 0.01642185, 1.001002, 0.3958229, -0.01095374, 0.02902341, -0.0171533, 0.01431912, 1.001493
 169833706, 0.4008137, -0.00773651, 0.02876704, -0.01475673, 0.01343275, 1.001592, 0.3552897, 0.0006119903, 0.05160312, -0.02432412, 0.01642185, 1.001002
 170033626, 0.3545502, 0.01475948, 0.02441778, -0.0187514, 0.01344831, 1.001154, 0.4008137, -0.00773651, 0.02876704, -0.01475673, 0.01343275, 1.001592
 170233546, 0.3789729, -0.005060499, 0.02639704, -0.01601615, 0.01574193, 1.001349, 0.3545502, 0.01475948, 0.02441778, -0.0187514, 0.01344831, 1.001154
 170434299, 0.3710064, 0.002522126, 0.02616322, -0.01808095, 0.01658695, 1.00124, 0.3789729, -0.005060499, 0.02639704, -0.01601615, 0.01574193, 1.001349
 170634219, 0.3602103, 0.002179537, 0.02599863, -0.02129914, 0.0187761, 1.001055, 0.3710064, 0.002522126, 0.02616322, -0.01808095, 0.01658695, 1.00124
 170834139, 0.424123, -0.01285931, 0.03098142, -0.01160412, 0.02358274, 1.001685, 0.3602103, 0.002179537, 0.02599863, -0.02129914, 0.0187761, 1.001055
 171034059, 0.3684819, -0.0115193, 0.02621118, -0.01872672, 0.02314205, 1.001075, 0.424123, -0.01285931, 0.03098142, -0.01160412, 0.02358274, 1.001685
 171233979, 0.3781126, -0.009299106, 0.02581197, -0.01457565, 0.01715141, 1.001345, 0.3684819, -0.0115193, 0.02621118, -0.01872672, 0.02314205, 1.001075
 171433899, 0.3897573, 0.01250914, 0.02696005, -0.01338741, 0.01400891, 1.001527, 0.3781126, -0.009299106, 0.02581197, -0.01457565, 0.01715141, 1.001345
 171633819, 0.3717717, 0.005567673, 0.02551696, -0.01574222, 0.01316275, 1.001346, 0.3897573, 0.01250914, 0.02696005, -0.01338741, 0.01400891, 1.001527
 171833739, 0.3916109, -0.005680237, 0.02750611, -0.01431017, 0.01194153, 1.001551, 0.3717717, 0.005567673, 0.02551696, -0.01574222, 0.01316275, 1.001346
 172033659, 0.3644042, -0.01494616, 0.05517035, -0.01717259, 0.008591573, 1.001322, 0.3916109, -0.005680237, 0.02750611, -0.01431017, 0.01194153, 1.001551
 172233579, 0.3754934, -0.009024964, 0.02594288, -0.01566615, 0.01296951, 1.001378, 0.3644042, -0.01494616, 0.05517035, -0.01717259, 0.008591573, 1.001322
 172433499, 0.4295477, 0.001837419, 0.02967278, -0.00639116, 0.01660181, 1.001963, 0.3754934, -0.009024964, 0.02594288, -0.01566615, 0.01296951, 1.001378
 172634252, 0.4110034, 0.0002876248, 0.02777349, -0.008128468, 0.0150417, 1.001777, 0.4295477, 0.001837419, 0.02967278, -0.00639116, 0.01660181, 1.001963
 172834172, 0.3933066, 0.006236972, 0.02596503, -0.009427108, 0.01469006, 1.001604, 0.4110034, 0.0002876248, 0.02777349, -0.008128468, 0.0150417, 1.001777
 173034092, 0.4120995, -0.009966726, 0.02740308, -0.006890293, 0.01203017, 1.001838, 0.3933066, 0.006236972, 0.02596503, -0.009427108, 0.01469006, 1.001604
 173234012, 0.3651159, -0.01654064, 0.05505411, -0.01653518, 0.006213004, 1.001362, 0.4120995, -0.009966726, 0.02740308, -0.006890293, 0.01203017, 1.001838
 173433932, 0.3700066, -0.01572399, 0.02501925, -0.01533154, 0.004087104, 1.001417, 0.3651159, -0.01654064, 0.05505411, -0.01653518, 0.006213004, 1.001362
 173633852, 0.4060532, 0.009251324, 0.0276705, -0.009125881, 0.005097033, 1.001831, 0.3700066, -0.01572399, 0.02501925, -0.01533154, 0.004087104, 1.001417
