TimeUS,COFN,COFE,COFD,CNe,CEe,CDe,POFN,POFE,POFD,PNe,PEe,PDe
 229234103, -1.003302, -0.01010522, 0.0609324, -0.3287253, -0.01414764, 1.021842, -1.079574, -0.0220535, 0.06399204, -0.3936005, -0.01347967, 1.025125
 229334063, -0.9631391, -0.02529535, 0.05813231, -0.2977637, -0.01602569, 1.019804, -1.003302, -0.01010522, 0.0609324, -0.3287253, -0.01414764, 1.021842
 229434023, -0.7494745, -0.003703832, 0.04518536, -0.1586717, -0.01457611, 1.011382, -0.9631391, -0.02529535, 0.05813231, -0.2977637, -0.01602569, 1.019804
 229553975, -0.7673774, 0.02126581, 0.01434011, -0.1657858, -0.1050731, 1.006686, -0.7494745, -0.003703832, 0.04518536, -0.1586717, -0.01457611, 1.011382
 229653935, -0.6976945, 0.1305745, -0.1281639, -0.1253249, -0.3793631, 0.9340251, -0.7673774, 0.02126581, 0.01434011, -0.1657858, -0.1050731, 1.006686
 229753895, -0.4816762, 0.6825143, -0.5459211, -0.0549985, -0.7120544, 0.7044091, -0.6976945, 0.1305745, -0.1281639, -0.1253249, -0.3793631, 0.9340251
 229853855, -0.26199, 1.74287, -0.7735765, -0.06483398, -0.9059432, 0.420991, -0.4816762, 0.6825143, -0.5459211, -0.0549985, -0.7120544, 0.7044091
 229953815, 0.02165957, 1.825694, -0.5468446, -0.1193389, -0.9543172, 0.2761171, -0.26199, 1.74287, -0.7735765, -0.06483398, -0.9059432, 0.420991
 230053775, 0.2318945, 1.785147, -0.627189, -0.2307845, -0.9253284, 0.302896, 0.02165957, 1.825694, -0.5468446, -0.1193389, -0.9543172, 0.2761171
 230153735, 0.3674511, 1.672103, -0.8647392, -0.360947, -0.8322437, 0.4229885, 0.2318945, 1.785147, -0.627189, -0.2307845, -0.9253284, 0.302896
 230253695, 0.4814263, 1.499504, -1.111145, -0.4503036, -0.7104301, 0.5430442, 0.3674511, 1.672103, -0.8647392, -0.360947, -0.8322437, 0.4229885
 230353655, 0.4751047, 1.398466, -1.268722, -0.4985473, -0.6106178, 0.6183475, 0.4814263, 1.499504, -1.111145, -0.4503036, -0.7104301, 0.5430442
 230453615, -0.4066493, 0.1499741, 0.03731894, -0.07115319, 0.003720354, 0.00313805, 0.4751047, 1.398466, -1.268722, -0.4985473, -0.6106178, 0.6183475
 230553575, -0.3105444, 0.2214027, -0.06497468, -0.5082859, -0.5565679, 0.6597574, -0.4066493, 0.1499741, 0.03731894, -0.07115319, 0.003720354, 0.00313805
