TimeUS,CGpN,CGpE,CGpD,CGpe,PGpN,PGpE,PGpD,PGpe
 253633506, -9.75, 0.162, 1.482, 0.01, -9.788, 0.024, 1.496, 0.01
 253834259, -9.71, 0.288, 1.466, 0.01, -9.75, 0.162, 1.482, 0.01
 254034179, -9.669001, 0.403, 1.452, 0.01, -9.71, 0.288, 1.466, 0.01
 254234099, -9.627001, 0.506, 1.445, 0.01, -9.669001, 0.403, 1.452, 0.01
 254434019, -9.587001, 0.601, 1.44, 0.01, -9.627001, 0.506, 1.445, 0.01
 254633939, -9.547001, 0.688, 1.43, 0.01, -9.587001, 0.601, 1.44, 0.01
 254833859, -9.507001, 0.766, 1.419, 0.01, -9.547001, 0.688, 1.43, 0.01
 255033779, -9.468, 0.8380001, 1.413, 0.01, -9.507001, 0.766, 1.419, 0.01
 255233699, -9.43, 0.904, 1.409, 0.01, -9.468, 0.8380001, 1.413, 0.01
 255433619, -9.393001, 0.965, 1.403, 0.01, -9.43, 0.904, 1.409, 0.01
 255633539, -9.357, 1.02, 1.395, 0.01, -9.393001, 0.965, 1.403, 0.01
 255834292, -9.322001, 1.072, 1.386, 0.01, -9.357, 1.02, 1.395, 0.01
 256034212, -9.287001, 1.119, 1.379, 0.01, -9.322001, 1.072, 1.386, 0.01
 256234132, -9.253, 1.162, 1.372, 0.01, -9.287001, 1.119, 1.379, 0.01
 256434052, -9.219001, 1.203, 1.364, 0.01, -9.253, 1.162, 1.372, 0.01
 256633972, -9.187, 1.239, 1.357, 0.01, -9.219001, 1.203, 1.364, 0.01
 256833892, -9.155001, 1.272, 1.351, 0.01, -9.187, 1.239, 1.357, 0.01
 257033812, -9.124001, 1.302, 1.346, 0.01, -9.155001, 1.272, 1.351, 0.01
 257233732, -9.094001, 1.33, 1.341, 0.01, -9.124001, 1.302, 1.346, 0.01
 257433652, -9.064, 1.354, 1.335, 0.01, -9.094001, 1.33, 1.341, 0.01
 257633572, -9.036, 1.377, 1.326, 0.01, -9.064, 1.354, 1.335, 0.01
 257833492, -9.007, 1.4, 1.316, 0.01, -9.036, 1.377, 1.326, 0.01
 258034245, -8.978001, 1.416, 1.307, 0.01, -9.007, 1.4, 1.316, 0.01
 258234165, -8.950001, 1.431, 1.302, 0.01, -8.978001, 1.416, 1.307, 0.01
 258434085, -8.922001, 1.449, 1.298, 0.01, -8.950001, 1.431, 1.302, 0.01
 258634005, -8.895, 1.471, 1.293, 0.01, -8.922001, 1.449, 1.298, 0.01
