TimeUS,COFN,COFE,COFD,CNe,CEe,CDe,POFN,POFE,POFD,PNe,PEe,PDe
 180633551, 0.362287, -0.04468707, -0.0004563853, -0.03250273, -0.01163769, 1.000873, 0.3855565, -0.02721073, -0.002861682, -0.02924944, -0.007575262, 1.001203
 180834304, 0.3758219, -0.01309965, 0.03179612, -0.03144995, -0.02751041, 1.000723, 0.362287, -0.04468707, -0.0004563853, -0.03250273, -0.01163769, 1.000873
 181034224, 0.3923846, -0.03465965, 0.03193488, -0.03234176, -0.08094488, 0.9979335, 0.3758219, -0.01309965, 0.03179612, -0.03144995, -0.02751041, 1.000723
 181234144, 0.389562, 0.04828606, -0.09566162, -0.0475909, -0.349967, 0.9372176, 0.3923846, -0.03465965, 0.03193488, -0.03234176, -0.08094488, 0.9979335
 181434064, 0.3385938, -0.07677421, 0.1945997, -0.0286787, -0.2269218, 0.9749248, 0.389562, 0.04828606, -0.09566162, -0.0475909, -0.349967, 0.9372176
 181633984, 0.3445224, -0.02672973, -0.005901331, -0.01431058, 0.0998468, 0.9962369, 0.3385938, -0.07677421, 0.1945997, -0.0286787, -0.2269218, 0.9749248
 181833904, 0.3891309, 0.008318324, 0.05793203, -0.01718549, 0.1207622, 0.9942551, 0.3445224, -0.02672973, -0.005901331, -0.01431058, 0.0998468, 0.9962369
 182033824, 0.3943531, -0.01657673, 0.001139777, -0.02714207, -0.0721869, 0.9987341, 0.3891309, 0.008318324, 0.05793203, -0.01718549, 0.1207622, 0.9942551
 182233744, 0.3686956, -0.001720658, 0.03101112, -0.03166139, -0.1008087, 0.9959323, 0.3943531, -0.01657673, 0.001139777, -0.02714207, -0.0721869, 0.9987341
 182433664, 0.3597917, -0.01501586, 0.02864275, -0.02930285, -0.008129202, 1.000989, 0.3686956, -0.001720658, 0.03101112, -0.03166139, -0.1008087, 0.9959323
 182633584, 0.3639524, -0.01566117, 0.02936187, -0.02821369, 0.03413072, 1.000499, 0.3597917, -0.01501586, 0.02864275, -0.02930285, -0.008129202, 1.000989
 182833504, 0.3931753, -0.007671106, 0.03168907, -0.02501173, -0.005022844, 1.001396, 0.3639524, -0.01566117, 0.02936187, -0.02821369, 0.03413072, 1.000499
 183034257, 0.4009573, -0.02351529, 0.0309644, -0.02295274, -0.03599946, 1.000874, 0.3931753, -0.007671106, 0.03168907, -0.02501173, -0.005022844, 1.001396
 183234177, 0.3920287, -0.01674464, 0.03105078, -0.02474462, -0.01687561, 1.001258, 0.4009573, -0.02351529, 0.0309644, -0.02295274, -0.03599946, 1.000874
 183434097, 0.3747508, -0.01874393, 0.02948714, -0.0261361, 0.00548778, 1.001202, 0.3920287, -0.01674464, 0.03105078, -0.02474462, -0.01687561, 1.001258
 183634017, 0.3745064, -0.01748697, 0.02895764, -0.02502116, 0.003529269, 1.001236, 0.3747508, -0.01874393, 0.02948714, -0.0261361, 0.00548778, 1.001202
 183833937, 0.3686197, 0.009467242, 0.02885008, -0.02571584, -0.003258806, 1.001184, 0.3745064, -0.01748697, 0.02895764, -0.02502116, 0.003529269, 1.001236
 184033857, 0.3630797, -0.004696735, 0.0284263, -0.0274085, -0.00288571, 1.00109, 0.3686197, 0.009467242, 0.02885008, -0.02571584, -0.003258806, 1.001184
 184233777, 0.3515515, -0.01139686, 0.02701304, -0.02778877, 0.006275054, 1.000976, 0.3630797, -0.004696735, 0.0284263, -0.0274085, -0.00288571, 1.00109
 184433697, 0.3909911, 0.006704152, 0.02941358, -0.01985156, 0.01092012, 1.001441, 0.3515515, -0.01139686, 0.02701304, -0.02778877, 0.006275054, 1.000976
 184633617, 0.3394205, -0.006910445, 0.01310253, 0.00863076, 0.008349723, 1.001223, 0.3909911, 0.006704152, 0.02941358, -0.01985156, 0.01092012, 1.001441
 184833537, 0.3709483, -0.01416034, 0.013541, 0.01518701, 0.01102141, 1.00134, 0.3394205, -0.006910445, 0.01310253, 0.00863076, 0.008349723, 1.001223
 185034290, 0.402994, 0.006344048, 0.01507611, 0.01955147, 0.01761204, 1.00145, 0.3709483, -0.01416034, 0.013541, 0.01518701, 0.01102141, 1.00134
 185234210, 0.3557621, 0.009789107, 0.01336173, 0.0118802, 0.03219178, 1.000828, 0.402994, 0.006344048, 0.01507611, 0.01955147, 0.01761204, 1.00145
 185434130, 0.3981445, 0.009856732, 0.01701291, 0.01302965, 0.0398803, 1.000879, 0.3557621, 0.009789107, 0.01336173, 0.0118802, 0.03219178, 1.000828
 185634050, 0.3695615, -0.009540675, 0.01596954, 0.009208355, 0.03688305, 1.000789, 0.3981445, 0.009856732, 0.01701291, 0.01302965, 0.0398803, 1.000879
 185833970, 0.3885046, -0.01442841, 0.01750822, 0.01038007, 0.03160361, 1.001113, 0.3695615, -0.009540675, 0.01596954, 0.009208355, 0.03688305, 1.000789
 186033890, 0.3923052, -0.01683549, 0.04750176, 0.01197013, 0.03345267, 1.00108, 0.3885046, -0.01442841, 0.01750822, 0.01038007, 0.03160361, 1.001113
 186233810, 0.3643707, 0.00716464, 0.01500503, 0.009815503, 0.03408163, 1.000855, 0.3923052, -0.01683549, 0.04750176, 0.01197013, 0.03345267, 1.00108
 186433730, 0.3973413, -0.008489804, 0.01700667, 0.01396377, 0.03244921, 1.001126, 0.3643707, 0.00716464, 0.01500503, 0.009815503, 0.03408163, 1.000855
 186633650, 0.3522225, -4.955567E-06, 0.0147903, 0.007592544, 0.03122026, 1.000875, 0.3973413, -0.008489804, 0.01700667, 0.01396377, 0.03244921, 1.001126
 186833570, 0.3923523, 0.00978502, 0.01576163, 0.01517586, 0.03178266, 1.001096, 0.3522225, -4.955567E-06, 0.0147903, 0.007592544, 0.03122026, 1.000875
 187033490, 0.3843375, 0.002736077, 0.01543589, 0.01420571, 0.03293977, 1.001, 0.3923523, 0.00978502, 0.01576163, 0.01517586, 0.03178266, 1.001096
 187234243, 0.3718551, -0.008905554, 0.01602437, 0.009826276, 0.03052753, 1.001023, 0.3843375, 0.002736077, 0.01543589, 0.01420571, 0.03293977, 1.001
 187434163, 0.3795611, 0.002316035, 0.01697036, 0.008995872, 0.0334583, 1.001004, 0.3718551, -0.008905554, 0.01602437, 0.009826276, 0.03052753, 1.001023
 187634083, 0.3993522, -0.004020698, 0.01801538, 0.01202005, 0.03141692, 1.00121, 0.3795611, 0.002316035, 0.01697036, 0.008995872, 0.0334583, 1.001004
 187834003, 0.3705059, -0.01328465, 0.01692857, 0.007240552, 0.02886303, 1.001084, 0.3993522, -0.004020698, 0.01801538, 0.01202005, 0.03141692, 1.00121
 188033923, 0.3746578, -0.02658801, 0.01910175, 0.003255017, 0.03050922, 1.001086, 0.3705059, -0.01328465, 0.01692857, 0.007240552, 0.02886303, 1.001084
 188233843, 0.4079168, -0.01866401, 0.02126144, 0.006500848, 0.03189681, 1.001282, 0.3746578, -0.02658801, 0.01910175, 0.003255017, 0.03050922, 1.001086
 188433763, 0.4025397, -0.007311425, 0.04991494, 0.008824144, 0.03074221, 1.001312, 0.4079168, -0.01866401, 0.02126144, 0.006500848, 0.03189681, 1.001282
 188633683, 0.4092126, -0.02495566, 0.02055681, 0.009422395, 0.02757526, 1.001447, 0.4025397, -0.007311425, 0.04991494, 0.008824144, 0.03074221, 1.001312
 188833603, 0.3672027, -0.01158, 0.01828655, 0.002776951, 0.02661989, 1.001149, 0.4092126, -0.02495566, 0.02055681, 0.009422395, 0.02757526, 1.001447
 189033523, 0.3563187, -0.01976277, 0.01981051, -0.003435481, 0.04130759, 1.000565, 0.3672027, -0.01158, 0.01828655, 0.002776951, 0.02661989, 1.001149
 189234276, 0.423384, -0.01498974, 0.02691737, -0.001635823, 0.02566503, 1.001698, 0.3563187, -0.01976277, 0.01981051, -0.003435481, 0.04130759, 1.000565
