TimeUS,COFN,COFE,COFD,CNe,CEe,CDe,POFN,POFE,POFD,PNe,PEe,PDe
 145934103, 1.695085, -0.198988, -0.3210582, 1.660997, -0.1761468, 0.7567458, 1.362207, -0.1579815, -0.2664387, 1.067549, -0.1092782, 0.8501705
 146034063, 1.200422, -0.1347997, -0.2468376, 0.7763616, -0.07678114, 0.891605, 1.695085, -0.198988, -0.3210582, 1.660997, -0.1761468, 0.7567458
 146134023, 1.016716, -0.1191246, -0.2466583, 0.5713765, -0.05529266, 0.9242542, 1.200422, -0.1347997, -0.2468376, 0.7763616, -0.07678114, 0.891605
 146253975, 0.741226, -0.08363029, -0.1674893, 0.3619567, -0.03297243, 0.9567242, 1.016716, -0.1191246, -0.2466583, 0.5713765, -0.05529266, 0.9242542
 146353935, 0.804097, -0.08196779, -0.1825057, 0.3903865, -0.03583901, 0.9522485, 0.741226, -0.08363029, -0.1674893, 0.3619567, -0.03297243, 0.9567242
 146453895, 0.5483509, -0.06010769, -0.1436481, 0.2678031, -0.02013912, 0.9709074, 0.804097, -0.08196779, -0.1825057, 0.3903865, -0.03583901, 0.9522485
 146553855, 0.535255, -0.06573606, -0.1408718, 0.2592595, -0.01709289, 0.9724005, 0.5483509, -0.06010769, -0.1436481, 0.2678031, -0.02013912, 0.9709074
 146653815, 0.4843968, -0.05602775, -0.1365815, 0.2374135, -0.01579587, 0.9759821, 0.535255, -0.06573606, -0.1408718, 0.2592595, -0.01709289, 0.9724005
 146753775, 0.4612461, -0.04497224, -0.1267608, 0.2259395, -0.01514102, 0.9778833, 0.4843968, -0.05602775, -0.1365815, 0.2374135, -0.01579587, 0.9759821
 146853735, 0.4952157, -0.0602649, -0.1298534, 0.2302277, -0.01600172, 0.9776242, 0.4612461, -0.04497224, -0.1267608, 0.2259395, -0.01514102, 0.9778833
 146953695, 0.4992796, -0.05110823, -0.1286837, 0.2265076, -0.01321601, 0.9784406, 0.4952157, -0.0602649, -0.1298534, 0.2302277, -0.01600172, 0.9776242
 147053655, 0.4724043, -0.05811618, -0.1232254, 0.2145763, -0.008354776, 0.980401, 0.4992796, -0.05110823, -0.1286837, 0.2265076, -0.01321601, 0.9784406
 147153615, 0.4249003, -0.05046543, -0.1139462, 0.1956531, -0.002037504, 0.983358, 0.4724043, -0.05811618, -0.1232254, 0.2145763, -0.008354776, 0.980401
 147253575, 0.4793848, -0.06236432, -0.08843678, 0.202676, -0.001154151, 0.9828184, 0.4249003, -0.05046543, -0.1139462, 0.1956531, -0.002037504, 0.983358
 147353535, 0.4837726, -0.05601731, -0.1171063, 0.1992171, -0.0003896933, 0.9835746, 0.4793848, -0.06236432, -0.08843678, 0.202676, -0.001154151, 0.9828184
 147453495, 0.4658036, -0.03950613, -0.1190479, 0.1918988, 0.0006745728, 0.9845838, 0.4837726, -0.05601731, -0.1171063, 0.1992171, -0.0003896933, 0.9835746
 147554288, 0.4162516, -0.04188661, -0.1023443, 0.177914, 0.001436841, 0.9863495, 0.4658036, -0.03950613, -0.1190479, 0.1918988, 0.0006745728, 0.9845838
 147654248, 0.412702, -0.04911567, -0.1009622, 0.1740761, -0.0002860893, 0.9869541, 0.4162516, -0.04188661, -0.1023443, 0.177914, 0.001436841, 0.9863495
 147754208, 0.3867278, -0.03324809, -0.09603614, 0.1634551, 0.0004562512, 0.9884147, 0.412702, -0.04911567, -0.1009622, 0.1740761, -0.0002860893, 0.9869541
 147854168, 0.4091993, -0.0390817, -0.06593521, 0.1610201, 2.494548E-05, 0.9890083, 0.3867278, -0.03324809, -0.09603614, 0.1634551, 0.0004562512, 0.9884147
 147954128, 0.4120721, -0.04386253, -0.09489127, 0.1579682, -0.0006903633, 0.98954, 0.4091993, -0.0390817, -0.06593521, 0.1610201, 2.494548E-05, 0.9890083
 148054088, 0.3631634, -0.03446198, -0.06374799, 0.145104, 0.0002537975, 0.990963, 0.4120721, -0.04386253, -0.09489127, 0.1579682, -0.0006903633, 0.98954
 148154048, 0.4262736, -0.06351542, -0.06779599, 0.1516686, 0.0002365597, 0.9906257, 0.3631634, -0.03446198, -0.06374799, 0.145104, 0.0002537975, 0.990963
 148254008, 0.3664093, -0.02831361, -0.06145001, 0.1385613, 0.00475115, 0.9918891, 0.4262736, -0.06351542, -0.06779599, 0.1516686, 0.0002365597, 0.9906257
 148373960, 0.3640331, -0.0439782, -0.09039727, 0.1355893, 0.004335537, 0.9922945, 0.3664093, -0.02831361, -0.06145001, 0.1385613, 0.00475115, 0.9918891
 148473920, 0.3608054, -0.05857767, -0.06365949, 0.1304803, 0.002774585, 0.9929387, 0.3640331, -0.0439782, -0.09039727, 0.1355893, 0.004335537, 0.9922945
 148573880, 0.3700041, -0.04940544, -0.08717439, 0.1218318, -0.0265098, 0.9937586, 0.3608054, -0.05857767, -0.06365949, 0.1304803, 0.002774585, 0.9929387
 148673840, 0.38107, -0.01502266, -0.08305242, 0.1099565, -0.09217593, 0.9912831, 0.3700041, -0.04940544, -0.08717439, 0.1218318, -0.0265098, 0.9937586
 148773800, 0.3734628, -0.007837459, -0.1139382, 0.09599503, -0.1615006, 0.9837672, 0.38107, -0.01502266, -0.08305242, 0.1099565, -0.09217593, 0.9912831
 148873760, 0.3699616, -0.01796587, -0.07761759, 0.08505827, -0.2034302, 0.9769235, 0.3734628, -0.007837459, -0.1139382, 0.09599503, -0.1615006, 0.9837672
 148973720, 0.3591683, -0.04914535, -0.04687631, 0.07931399, -0.2067948, 0.9766177, 0.3699616, -0.01796587, -0.07761759, 0.08505827, -0.2034302, 0.9769235
 149073680, 0.3485269, -0.03157851, -0.01669731, 0.07962494, -0.1760782, 0.9825112, 0.3591683, -0.04914535, -0.04687631, 0.07931399, -0.2067948, 0.9766177
