TimeUS,CAN,CAE,CAD,CAe,NAN,NAE,NAD,NAe,m10,m00,Gye
 317431310, 0.2017116, -0.5098611, -0.05546353, 0.00104407, 0.1229504, -0.1652692, -0.02371696, 0.0005187925, -0.1341998, 0.9907387, 0.3503954
 317631230, 0.4088595, -0.3988245, -0.07193401, 0.00104407, 0.1843776, -0.1158498, -0.02978764, 0.0005187925, -0.1409963, 0.9888436, 0.3503954
 317831150, 0.5531466, -0.2542521, -0.08571029, 0.00104407, 0.2247462, -0.05945606, -0.0330427, 0.0005187925, -0.1383216, 0.985199, 0.3503954
 318031070, 0.6469758, -0.1008997, -0.09097795, 0.00104407, 0.2500207, -0.005423293, -0.03283337, 0.0005187925, -0.1267921, 0.9818967, 0.3503954
 318230990, 0.695086, 0.03738236, -0.08523173, 0.00104407, 0.2565417, 0.03933175, -0.02860193, 0.0005187925, -0.1107975, 0.9797026, 0.3503954
 318430910, 0.6950433, 0.148183, -0.06920179, 0.00104407, 0.2474198, 0.07319347, -0.0207131, 0.0005187925, -0.09559374, 0.9786103, 0.3503954
 318630830, 0.6574589, 0.2260013, -0.04529638, 0.00104407, 0.2275042, 0.09373759, -0.01018316, 0.0005187925, -0.08537109, 0.9783499, 0.3503954
 318830750, 0.593653, 0.2652364, -0.01681588, 0.00104407, 0.1998856, 0.09895493, -0.0002401594, 0.0005187925, -0.08259464, 0.9787307, 0.3503954
 319030670, 0.5157553, 0.2667754, 0.01078901, 0.00104407, 0.1702114, 0.09394255, 0.00979301, 0.0005187925, -0.08793008, 0.9796274, 0.3503954
 319231423, 0.4300637, 0.2517781, 0.0347447, 0.001046232, 0.1371255, 0.08822887, 0.01697983, 0.0005209541, -0.1002814, 0.9808906, 0.3511209
 319431343, 0.337159, 0.2379007, 0.05043242, 0.001046232, 0.1028812, 0.08491459, 0.02085254, 0.0005187925, -0.116806, 0.9821604, 0.3511209
 319631263, 0.2447708, 0.2316391, 0.05733626, 0.00104407, 0.06978142, 0.08365744, 0.02090436, 0.0005187925, -0.1339366, 0.9833059, 0.3503954
 319831183, 0.1556469, 0.2296021, 0.05650417, 0.00104407, 0.03845828, 0.08327855, 0.02022736, 0.0005187925, -0.1483661, 0.9842419, 0.3503954
 320031103, 0.0728882, 0.2263077, 0.05171508, 0.00104407, 0.0100077, 0.08098514, 0.01726211, 0.0005187925, -0.1581743, 0.9849893, 0.3503954
 320231023, 0.0004178621, 0.2169619, 0.04316381, 0.00104407, -0.01366869, 0.07598411, 0.01393287, 0.0005187925, -0.163117, 0.9856265, 0.3503954
 320430943, -0.0600723, 0.1996494, 0.03391258, 0.00104407, -0.03370598, 0.06786562, 0.01089192, 0.0005187925, -0.1642477, 0.9861848, 0.3503954
 320630863, -0.1082287, 0.1749688, 0.02520217, 0.00104407, -0.04737243, 0.0575491, 0.007121432, 0.0005187925, -0.1632953, 0.986574, 0.3503954
 320830783, -0.1387545, 0.1444778, 0.01565779, 0.00104407, -0.0560322, 0.04518385, 0.004446186, 0.0005187925, -0.1618496, 0.9867237, 0.3503954
 321030703, -0.1673984, 0.1096408, 0.008086416, 0.00104407, -0.06857665, 0.03250076, 0.00150945, 0.0005187925, -0.1608684, 0.9865732, 0.3503954
 321231456, -0.187494, 0.07401101, 0.001561646, 0.001046232, -0.06572413, 0.01899389, -0.001141054, 0.0005209541, -0.1610163, 0.9862122, 0.3511209
 321431376, -0.1832236, 0.03745433, -0.003476892, 0.001046232, -0.06849692, 0.005928686, -0.001367051, 0.0005187925, -0.1618587, 0.9857904, 0.3511209
 321631296, -0.1855244, 0.002633519, -0.005309678, 0.00104407, -0.06604969, -0.006164008, -0.002720278, 0.0005187925, -0.1630319, 0.9853672, 0.3503954
 321831216, -0.173112, -0.02904018, -0.008810644, 0.00104407, -0.06009344, -0.0172347, -0.003581801, 0.0005187925, -0.1640898, 0.9851144, 0.3503954
 322031136, -0.1595016, -0.05668674, -0.01015638, 0.00104407, -0.05429114, -0.02570651, -0.003493773, 0.0005187925, -0.164763, 0.9850873, 0.3503954
 322231056, -0.1336968, -0.07812431, -0.01004671, 0.00104407, -0.0367295, -0.03232777, -0.003435519, 0.0005187925, -0.1650923, 0.9852172, 0.3503954
 322430976, -0.09882967, -0.09437218, -0.009517822, 0.00104407, -0.03442407, -0.03725014, -0.003527328, 0.0005187925, -0.1652539, 0.9853596, 0.3503954
 322630896, -0.08892984, -0.1062068, -0.009585795, 0.00104407, -0.0332776, -0.04054622, -0.003369348, 0.0005187925, -0.1654355, 0.9855295, 0.3503954
 322830816, -0.0800023, -0.1137136, -0.009286342, 0.00104407, -0.01735467, -0.0428874, -0.002723615, 0.0005187925, -0.165793, 0.9857966, 0.3503954
 323030736, -0.02939269, -0.1194422, -0.008563017, 0.00104407, -0.002033943, -0.04461382, -0.003140512, 0.0005187925, -0.1664127, 0.9859288, 0.3503954
 323230656, 0.002744888, -0.123408, -0.008037765, 0.00104407, 0.00480717, -0.04532284, -0.002949864, 0.0005187925, -0.1673196, 0.9858536, 0.3503954
