TimeUS,CAN,CAE,CAD,CAe,NAN,NAE,NAD,NAe,m10,m00,Gye
 145233550, 0.3510419, -0.03342127, -0.265525, 0.001089464, 0.08659682, -0.009065528, -0.09215167, 0.0005187924, -0.1094114, 0.9844832, 0.04570375
 145434303, 0.3149669, -0.01595157, -0.1609691, 0.001091626, 0.1033925, 0.008437682, -0.01499206, 0.0005187924, -0.1096466, 0.9845934, 0.04579443
 145634223, 0.2702336, -0.00472114, -0.1096707, 0.001091626, 0.07394303, -0.01267261, -0.0391558, 0.000520954, -0.1114735, 0.984118, 0.04121499
 145834143, 0.19646, -0.03664781, -0.1272678, 0.001091626, 0.05846721, -0.001863178, -0.03837759, 0.0005187924, -0.1114653, 0.9837656, 0.04579443
 146034063, 0.1216201, -0.02482089, -0.2023852, 0.001089464, 0.02234021, -0.0104526, -0.08870661, 0.0005187924, -0.1120831, 0.9831031, 0.04570375
 146233983, 0.1166537, -0.03241579, -0.05622679, 0.001089464, 0.05433213, -0.01156581, 0.04088921, 0.0005187924, -0.1122892, 0.9836077, 0.05027412
 146433903, 0.1313499, -0.01753441, 0.02586796, 0.001089464, 0.03543643, -0.01328032, -0.02200362, 0.0005187924, -0.1135314, 0.9833049, 0.04570375
 146633823, 0.1113563, -0.0245729, -0.02540661, 0.001089464, 0.02361536, 0.00541496, 0.003607546, 0.0005187924, -0.1122659, 0.9835991, 0.04570375
 146833743, 0.08223443, 0.05369474, -0.008312026, 0.001089464, 0.01973896, 0.03058276, -0.01743878, 0.0005187924, -0.1104083, 0.9837292, 0.04570375
 147033663, 0.06393639, 0.06244152, -0.0610301, 0.001089464, 0.01193538, -7.015695E-05, -0.02648114, 0.0005187924, -0.1116961, 0.9834273, 0.04570375
 147233583, 0.07242514, -0.01472433, 0.05825458, 0.001089464, 0.01814499, -0.005078294, 0.02963425, 0.0005187924, -0.1115029, 0.983968, 0.04570375
 147433503, 0.05169363, -0.02287846, 0.0372353, 0.001089464, 0.003409864, -0.002331556, -0.02217235, 0.0005187924, -0.1123586, 0.9837872, 0.04570375
 147634256, 0.002671513, -0.02293477, -0.1193069, 0.001091626, -0.0001760646, -0.01694014, -0.04786893, 0.000520954, -0.1127929, 0.9833671, 0.04121499
 147834176, 0.0319628, -0.02806344, -0.006800003, 0.001091626, 0.03087994, -0.01349087, 0.05989169, 0.0005187924, -0.1142957, 0.9836792, 0.04579443
 148034096, 0.04913053, 0.01083024, 0.1186275, 0.001089464, -0.006388874, 0.01980501, -0.006385766, 0.0005187924, -0.1131483, 0.9838915, 0.04570375
 148234016, -0.07514253, 0.00227963, 0.02813145, 0.001089464, -0.04974855, -0.03007896, -0.001251559, 0.0005187924, -0.1163061, 0.9835651, 0.04570375
 148433936, -0.1527548, -0.04640109, -0.04687697, 0.001089464, -0.03847196, 0.00642122, -0.004955788, 0.0005187924, -0.1159586, 0.9834161, 0.05027412
 148633856, -0.06776855, 0.004763241, 0.06670159, 0.001089464, -0.005462635, -0.006195581, 0.04464251, 0.0005187924, -0.1164267, 0.9837391, 0.04570375
 148833776, -0.0202326, -0.02118541, 0.06034576, 0.001089464, -0.007006076, -0.008676108, -0.002291144, 0.0005187924, -0.1172657, 0.9836541, 0.04570375
 149033696, 0.01070192, -0.006732201, 0.08444209, 0.001089464, 0.01165031, 0.001112513, 0.03123321, 0.0005187924, -0.1175755, 0.9839889, 0.04570375
 149233616, 0.007249262, 0.007928794, 0.01077477, 0.001089464, -0.01991084, -0.0104879, -0.032205, 0.0005187924, -0.1191439, 0.9835706, 0.04570375
 149433536, -0.02555954, -0.02434177, -0.004810167, 0.001089464, 0.01082099, -0.005648857, 0.03598109, 0.0005187924, -0.1189215, 0.9838784, 0.04570375
 149634289, 0.01029525, 0.005199016, 0.08498828, 0.001091626, -0.002027488, 0.01273729, 0.0221943, 0.000520954, -0.1188265, 0.9841401, 0.04121499
 149834209, 0.02006564, 0.01381312, 0.1849196, 0.001091626, 0.02209134, 0.002547743, 0.1209974, 0.0005187924, -0.1187375, 0.9849466, 0.04579443
 150034129, 0.05568287, 0.02182624, 0.2088626, 0.001089464, 0.001593903, -0.002200396, -0.02086216, 0.0005187924, -0.1182671, 0.9850618, 0.04570375
 150234049, -0.01846842, 0.03370371, -0.1194213, 0.001089464, -0.009631811, 0.03164606, -0.04700972, 0.0005187924, -0.1170481, 0.9848048, 0.04570375
 150433969, -0.01203646, 0.05991317, -0.06097677, 0.001089464, 0.01056299, 0.01009547, 0.02219657, 0.0005187924, -0.1170694, 0.9849148, 0.05027412
 150633889, 0.02646838, 0.01302205, 0.05557921, 0.001089464, -0.004023366, -0.007596491, 0.005789157, 0.0005187924, -0.1189073, 0.9847164, 0.04570375
 150833809, -0.001534809, -0.02948645, -0.002166881, 0.001089464, 0.006068442, 0.007474331, 0.009466769, 0.0005187924, -0.1168703, 0.9850206, 0.04570375
 151033729, 0.04863085, 0.009117689, 0.1773993, 0.001089464, 0.03704358, -0.01597799, 0.1026656, 0.0005187924, -0.1188275, 0.9856225, 0.04570375
 151233649, 0.0561497, -0.03814393, 0.180901, 0.001089464, -0.01208981, -0.007617539, -0.03818615, 0.0005187924, -0.119565, 0.985499, 0.04570375
 151433569, -0.02715455, 0.001210156, -0.08026376, 0.001089464, -0.005317997, 0.001389996, 0.02491736, 0.0005187924, -0.118943, 0.9856104, 0.04570375
 151633489, -0.01915043, 0.02140807, -0.02919588, 0.001089464, -0.01541476, -0.005938567, -0.05483436, 0.0005187924, -0.1181382, 0.9853113, 0.04570375
 151834242, -0.02074886, -0.008848471, -0.1123768, 0.001091626, 0.003945691, -0.01012873, 0.02343668, 0.000520954, -0.1203877, 0.9850065, 0.04121499
 152034162, 0.020512, -0.04027253, 0.08054633, 0.001091626, -0.002031656, 0.005193289, 0.02069982, 0.0005187924, -0.120036, 0.9853137, 0.04579443
 152234082, -0.004947811, 0.0004003458, 0.1170546, 0.001089464, -0.004360443, -0.01015069, 0.05474884, 0.0005187924, -0.1222208, 0.985348, 0.04570375
 152434002, -0.0171872, -0.04189174, 0.05765635, 0.001089464, -0.0008865361, -0.01996726, 0.01621546, 0.0005187924, -0.1221827, 0.9854434, 0.04570375
 152633922, 0.02638363, -0.01757377, 0.1655202, 0.001089464, 0.004053277, 0.01384705, -0.003418699, 0.0005187924, -0.121345, 0.9859532, 0.05027412
 152833842, -0.005615973, 0.02232887, -0.05324495, 0.001089464, -0.01860105, -0.01617916, -0.04165146, 0.0005187924, -0.1241665, 0.985335, 0.04570375
 153033762, -0.04606506, -0.008367649, -0.1133013, 0.001089464, 0.00798045, 0.01286706, -0.01625336, 0.0005187924, -0.1230335, 0.9853107, 0.04570375
 153233682, 0.03200727, 0.004635045, 0.04881946, 0.001089464, 0.01062643, -0.002382165, 0.06000102, 0.0005187924, -0.124456, 0.9855351, 0.04570375
 153433602, 0.03010193, -0.007854555, 0.1280664, 0.001089464, 0.01044447, 0.001013129, 0.02957324, 0.0005187924, -0.1243204, 0.98575, 0.04570375
 153633522, 0.02346822, 0.004860274, 0.120319, 0.001089464, 0.009404038, 0.006409626, 0.01061987, 0.0005187924, -0.1242236, 0.9860534, 0.04570375
 153834275, 0.01113077, 0.003353051, -0.001782252, 0.001091626, -0.009580652, -0.0007338862, -0.05354265, 0.000520954, -0.1247461, 0.9857822, 0.04121499
 154034195, -0.00918966, 0.002339192, -0.06823396, 0.001091626, 0.008959537, -0.001969186, 0.03483884, 0.0005187924, -0.124888, 0.9859478, 0.04579443
 154234115, 0.01059192, -0.004843961, 0.07411741, 0.001089464, -0.006350263, 0.004357181, 0.01541823, 0.0005187924, -0.1255719, 0.9859793, 0.04570375
 154434035, -0.005646932, 0.01615208, 0.0351256, 0.001089464, -0.002939373, 0.01222749, -0.008511189, 0.0005187924, -0.1240631, 0.9861346, 0.04570375
 154633955, -0.0146608, 0.03627489, -0.05348206, 0.001089464, 0.003864858, 0.01515503, 0.00233347, 0.0005187924, -0.1235118, 0.9860871, 0.05027412
 154833875, -0.0003873707, 0.02876078, 0.05214429, 0.001089464, 0.006661712, -0.006703919, 0.03371482, 0.0005187924, -0.1250534, 0.9861742, 0.04570375
 155033795, 0.02986811, -0.02331899, 0.1480132, 0.001089464, 0.005704558, -0.001118209, 0.03747899, 0.0005187924, -0.125398, 0.9864974, 0.04570375
 155233715, 0.0159894, -0.007877436, 0.04876425, 0.001089464, 0.01207365, -0.009839915, -0.001737758, 0.0005187924, -0.125082, 0.9865227, 0.04570375
 155433635, 0.02025259, -0.02232098, 0.03819913, 0.001089464, -0.0008499851, -0.01833876, -0.002063498, 0.0005187924, -0.1272579, 0.9863242, 0.04570375
 155633555, -0.00704018, -0.03224708, -0.04588772, 0.001089464, 0.004061183, 0.007858171, 0.0246695, 0.0005187924, -0.127116, 0.9862641, 0.04570375
 155833475, 0.002642038, 0.007970643, 0.01546353, 0.001089464, -0.003526319, 0.007024995, -0.0258207, 0.0005187924, -0.1267892, 0.9861967, 0.04570375
 156034228, -0.007599997, 0.01975513, -0.02646736, 0.001091626, -3.637106E-05, -0.004379046, 0.02205284, 0.000520954, -0.1269478, 0.9862669, 0.04121499
 156234148, 0.01069011, 0.00276216, 0.06504363, 0.001091626, 0.01042815, 0.001795182, 0.05065009, 0.0005187924, -0.1274927, 0.9863669, 0.04579443
 156434068, 0.003651739, 0.02599584, 0.03330043, 0.001089464, 0.01314043, 0.01801042, 0.003471445, 0.0005187924, -0.1258604, 0.9864749, 0.04570375
 156633988, 0.02038245, 0.03519737, 0.01595293, 0.001089464, 0.004723659, -0.004145895, 0.02096015, 0.0005187924, -0.1270501, 0.9863775, 0.04570375
 156833908, 0.01630278, 0.004258723, 0.09718999, 0.001089464, 0.008168266, -0.005851175, 0.02453728, 0.0005187924, -0.1273832, 0.9866077, 0.05027412
 157033828, 0.009199437, -0.01375578, 0.0739303, 0.001089464, -0.0157849, -0.01258462, -0.0069843, 0.0005187924, -0.1281641, 0.9865788, 0.04570375
 157233748, -0.009738963, 0.003691753, -0.02995539, 0.001089464, 0.0004870676, 0.008181787, -0.01629768, 0.0005187924, -0.1259213, 0.9867816, 0.04570375
 157433668, 0.0002048671, 0.03686577, -0.05408971, 0.001089464, -0.009016511, 0.007901784, -0.02490344, 0.0005187924, -0.1264607, 0.9865846, 0.04570375
 157633588, -0.01372889, 0.01322734, -0.03868733, 0.001089464, -0.009043495, -0.008371103, -0.02005442, 0.0005187924, -0.1280735, 0.9863231, 0.04570375
 157833508, -0.005606438, -0.01515846, 0.04207342, 0.001089464, 0.0189438, 0.001587092, 0.03782247, 0.0005187924, -0.1283063, 0.9866139, 0.04570375
 158034261, 0.02286899, 0.002258088, 0.08688918, 0.001091626, -0.002808302, 0.009975236, -0.02154707, 0.000520954, -0.128087, 0.9867171, 0.04121499
 158234181, 0.006256409, 0.01351159, -0.02791715, 0.001091626, 0.0003145771, 0.009106434, -0.01477763, 0.0005187924, -0.1281049, 0.9866387, 0.04579443
 158434101, 0.01386173, 0.009995042, 0.03754408, 0.001089464, 0.01407127, 0.00293235, 0.06896666, 0.0005187924, -0.1273494, 0.987129, 0.04570375
 158634021, 0.0208973, 0.01320618, 0.1435686, 0.001089464, -0.006779237, 0.002564465, -0.02073808, 0.0005187924, -0.1281468, 0.9870554, 0.04570375
 158833941, -0.009304807, -0.000429453, -0.02818044, 0.001089464, 0.007834281, 0.002356364, 0.03392159, 0.0005187924, -0.1286451, 0.9871076, 0.05027412
 159033861, 0.01851595, -0.002376765, 0.09503335, 0.001089464, 0.0099832, 0.01159054, 0.003848062, 0.0005187924, -0.1279228, 0.9873736, 0.04570375
 159233781, 0.02753799, 0.02911149, 0.00646159, 0.001089464, 0.00561309, 0.02684286, 0.02426044, 0.0005187924, -0.1271214, 0.9875311, 0.04570375
 159433701, 0.03064717, 0.06694788, 0.2085228, 0.001089464, -0.007268119, 0.02024914, 0.08489864, 0.0005187924, -0.1270734, 0.9881569, 0.04570375
 159633621, 0.0292577, 0.03970473, 0.3413605, 0.001089464, 0.03402549, -0.000573821, 0.1021381, 0.0005187924, -0.1271408, 0.9888217, 0.04570375
 159833541, 0.07230802, -0.013863, 0.2515287, 0.001089464, 0.01998908, -0.005896436, 0.09723101, 0.0005187924, -0.1280789, 0.9891074, 0.04570375
 160034294, 0.07559326, -0.06457705, 0.3654374, 0.001091626, 0.04033992, -0.03895397, 0.1408963, 0.000520954, -0.1297172, 0.9895021, 0.04579443
 160234214, 0.1050723, -0.08253407, 0.3905539, 0.001091626, 0.03369159, -0.01491186, 0.1410579, 0.0005187924, -0.1294335, 0.9900296, 0.04121499
 160434134, 0.1130779, 0.02273355, 0.3954193, 0.001089464, 0.03846593, 0.03842033, 0.09310982, 0.0005187924, -0.1288091, 0.99046, 0.04570375
 160634054, 0.08052645, 0.04140682, 0.2062038, 0.001089464, 0.0257712, -0.01093936, 0.08544719, 0.0005187924, -0.1307003, 0.9904441, 0.04570375
 160833974, 0.08164634, -0.03870804, 0.2953379, 0.001089464, 0.02676719, -0.00730384, 0.04531258, 0.0005187924, -0.1303518, 0.9907014, 0.05027412
 161033894, 0.07517048, -0.009193907, 0.09768443, 0.001089464, 0.01187367, 0.02532645, -0.01600188, 0.0005187924, -0.1289209, 0.9909224, 0.04570375
 161233814, 0.02511398, 0.06270808, 0.03226158, 0.001089464, 0.01168055, -0.008836054, 0.05175732, 0.0005187924, -0.1310413, 0.9907752, 0.04570375
 161433734, 0.06817827, -0.03485166, 0.2993509, 0.001089464, 0.01615159, 0.2122262, 0.06714032, 0.0005187924, -0.1006378, 0.9947067, 0.04570375
 161633654, 0.0896134, 1.599483, 0.3934028, 0.001089464, 0.04226536, 0.8020758, 0.241876, 0.0005187924, -0.1014568, 0.9947099, 0.04570375
 161833574, 0.1037251, 2.337164, 0.3768707, 0.001089464, 0.004188401, 0.5688335, -0.181189, 0.0005187924, -0.1065865, 0.9930596, 0.04570375
 162033494, -0.08522475, 1.222798, -0.8220772, 0.001089464, -0.05931417, 0.06489645, -0.2126723, 0.0005187924, -0.08328748, 0.9949747, 0.04570375
 162234247, -0.1557903, 0.07473321, -0.04502359, 0.001091626, -0.03710356, 0.01101466, 0.2550045, 0.000520954, -0.04452128, 0.9985792, 0.04121499
 162434167, -0.0954626, 0.3317454, 0.8834978, 0.001091626, -0.04202154, 0.2594381, 0.2840076, 0.0005187924, -0.02545702, 0.9996313, 0.04579443
 162634087, -0.1309278, 0.8562903, 0.6965164, 0.001089464, -0.04207178, 0.2904495, 0.1773949, 0.0005187924, -0.02296902, 0.9997262, 0.04570375
 162834007, -0.1490335, 0.7576746, 0.3597829, 0.001089464, -0.05250145, 0.2106166, 0.05345694, 0.0005187924, -0.01308591, 0.9999129, 0.04570375
 163033927, -0.1496323, 0.5026743, 0.2059923, 0.001089464, -0.0373695, 0.111491, 0.1001833, 0.0005187924, 0.003325981, 0.9999713, 0.05027412
 163233847, -0.1163412, 0.3821346, 0.3321881, 0.001089464, -0.04096699, 0.1398205, 0.1232351, 0.0005187924, 0.0187443, 0.999694, 0.04570375
 163433767, -0.1166291, 0.4834391, 0.4046393, 0.001089464, -0.04371162, 0.1817342, 0.0866771, 0.0005187924, 0.03006075, 0.9992661, 0.04570375
 163633687, -0.1207879, 0.5444843, 0.2419367, 0.001089464, -0.03567996, 0.1574373, 0.07610051, 0.0005187924, 0.03894736, 0.9988394, 0.04570375
 163833607, -0.1067481, 0.4540649, 0.2472867, 0.001089464, -0.02877318, 0.1321947, 0.04201467, 0.0005187924, 0.04958977, 0.9982176, 0.04570375
 164033527, -0.09570993, 0.4237739, 0.1419841, 0.001089464, -0.02098585, 0.1332808, 0.06237243, 0.0005187924, 0.06198472, 0.99737, 0.04570375
 164234280, -0.08475798, 0.3957016, 0.2345218, 0.001091626, -0.02495608, 0.1346919, 0.1108291, 0.000520954, 0.07191155, 0.9964203, 0.04121499
 164434200, -0.09531847, 0.3933055, 0.2451145, 0.001091626, -0.04234623, 0.1359575, 0.01030915, 0.0005187924, 0.08094949, 0.9956004, 0.04579443
 164634120, -0.1158153, 0.3759456, 0.1318804, 0.001089464, -0.04046534, 0.1189843, 0.05230181, 0.0005187924, 0.09003685, 0.9946286, 0.04570375
 164834040, -0.0962574, 0.3398021, 0.1975112, 0.001089464, -0.02694397, 0.1072095, 0.0952599, 0.0005187924, 0.09856682, 0.9934878, 0.04570375
 165033960, -0.08067799, 0.3246021, 0.2126534, 0.001089464, -0.01797172, 0.09094312, 0.04941603, 0.0005187924, 0.1055267, 0.9925941, 0.05027412
 165233880, -0.06276017, 0.2856871, 0.1548139, 0.001089464, -0.0267145, 0.08326501, 0.09363052, 0.0005187924, 0.1132542, 0.9914668, 0.04570375
 165433800, -0.08047057, 0.2921714, 0.2244471, 0.001089464, -0.02402093, 0.08410867, 0.03747661, 0.0005187924, 0.1193478, 0.9905487, 0.04570375
 165633720, -0.07545841, 0.2560951, 0.09332889, 0.001089464, -0.01772748, 0.06613315, 0.05527697, 0.0005187924, 0.1257019, 0.9895999, 0.04570375
 165833640, -0.05390948, 0.228102, 0.1112322, 0.001089464, -0.02849087, 0.07899161, -0.008713763, 0.0005187924, 0.1323967, 0.9886495, 0.04570375
 166033560, -0.06755786, 0.2401994, 0.05499833, 0.001089464, -0.014891, 0.0800034, 0.05391538, 0.0005187924, 0.1392815, 0.9874699, 0.04570375
 166233480, -0.05486688, 0.2388557, 0.08299404, 0.001089464, -0.03417587, 0.07015678, -0.003176467, 0.0005187924, 0.1439569, 0.9868239, 0.04570375
 166434233, -0.08961386, 0.2067924, 0.03141577, 0.001091626, -0.02387068, 0.07027803, 0.05028375, 0.000520954, 0.1485401, 0.9859745, 0.04121499
 166634153, -0.04651865, 0.1940216, 0.07872289, 0.001091626, -0.01883297, 0.05964971, 0.005427449, 0.0005187924, 0.1527824, 0.9852788, 0.04579443
 166834073, -0.04104551, 0.1713603, 0.03672305, 0.001089464, -0.0116145, 0.06390292, 0.03335626, 0.0005187924, 0.1576076, 0.9843935, 0.04570375
 167033993, -0.01636804, 0.1806481, 0.1435932, 0.001089464, -0.0009011251, 0.0521011, 0.06517328, 0.0005187924, 0.1618428, 0.9833833, 0.04570375
 167233913, -0.03033494, 0.1664963, 0.08573671, 0.001089464, -0.02647367, 0.05088182, 0.01064714, 0.0005187924, 0.1653327, 0.9828189, 0.05027412
 167433833, -0.06153569, 0.177247, 0.01236404, 0.001089464, -0.008070583, 0.04946352, 0.01927491, 0.0005187924, 0.1698954, 0.9820203, 0.04570375
 167633753, -0.02753252, 0.1647988, 0.06491312, 0.001089464, -0.01597501, 0.0573852, 0.03635563, 0.0005187924, 0.1743093, 0.9810427, 0.04570375
 167833673, -0.02777828, 0.1654113, 0.08320332, 0.001089464, -0.007864141, 0.04806669, 0.01674163, 0.0005187924, 0.1765293, 0.9805753, 0.04570375
 168033593, -0.01322134, 0.1372826, 0.009440575, 0.001089464, 0.001139573, 0.04408987, -0.02217617, 0.0005187924, 0.1809234, 0.9798184, 0.04570375
 168233513, -0.01388666, 0.1337377, -0.04630338, 0.001089464, -0.009261764, 0.04276383, -0.02011495, 0.0005187924, 0.1823824, 0.9796174, 0.04570375
 168434266, -0.02363731, 0.08928584, 0.02614719, 0.001091626, -0.008745229, 0.0259308, 0.01905033, 0.000520954, 0.1846838, 0.9790139, 0.04121499
 168634186, -0.03348998, 0.09573916, 0.0390746, 0.001091626, -0.02055157, 0.04087681, -0.003344323, 0.0005187924, 0.1880996, 0.978361, 0.04579443
 168834106, -0.04697264, 0.118845, -0.06678757, 0.001089464, -0.01162131, 0.03393643, -0.05644261, 0.0005187924, 0.1901621, 0.9781628, 0.04570375
 169034026, -0.03100462, 0.1007082, -0.03418135, 0.001089464, -0.0128676, 0.03817203, 0.02737907, 0.0005187924, 0.1927591, 0.9774585, 0.04570375
 169233946, -0.0235043, 0.1025094, 0.1464925, 0.001089464, -0.0005349993, 0.01042905, 0.05740443, 0.0005187924, 0.1939478, 0.9768406, 0.05027412
 169433866, 0.002684463, 0.04585785, 0.09701793, 0.001089464, 0.001130225, 0.01768522, -0.007578869, 0.0005187924, 0.1949831, 0.9766762, 0.04570375
 169633786, -0.003201266, 0.08832929, -0.06165262, 0.001089464, 0.001459557, 0.04752043, -0.02573204, 0.0005187924, 0.1971201, 0.9764056, 0.04570375
 169833706, -0.01009883, 0.1149527, -0.09891925, 0.001089464, -0.008117413, 0.02266065, -0.03038268, 0.0005187924, 0.1980759, 0.9764245, 0.04570375
 170033626, -0.002734763, 0.05806244, 0.01318826, 0.001089464, 0.0173869, 0.02303382, 0.03692847, 0.0005187924, 0.1993359, 0.97593, 0.04570375
 170233546, 0.03434257, 0.09185126, 0.07507035, 0.001089464, 0.001872029, 0.03610013, -0.002559019, 0.0005187924, 0.2017345, 0.9754021, 0.04570375
 170434299, -0.004039365, 0.09608218, 0.05259274, 0.001091626, 0.009976008, 0.01319428, 0.03535401, 0.0005187924, 0.2022361, 0.9750837, 0.04579443
 170634219, 0.02538336, 0.05356454, 0.06555884, 0.001091626, 0.01021343, 0.01847321, 0.006679218, 0.000520954, 0.2038971, 0.9746894, 0.04121499
 170834139, 0.02324517, 0.05834672, -0.0498098, 0.001091626, 0.008356833, 0.02108172, -0.04910146, 0.0005187924, 0.2049901, 0.9747483, 0.04579443
 171034059, -0.01327569, 0.086399, -0.1139051, 0.001089464, -0.005307516, 0.02962044, 0.01930155, 0.0005187924, 0.2069923, 0.9743341, 0.04570375
 171233979, 0.03415687, 0.07843442, 0.03921105, 0.001089464, 0.01014361, 0.01199715, -0.005028143, 0.0005187924, 0.207153, 0.9743174, 0.05027412
 171433899, 0.01663083, 0.05632245, -0.02845138, 0.001089464, -0.001390222, 0.01848696, 0.007269525, 0.0005187924, 0.208198, 0.9741168, 0.04570375
 171633819, -0.002805223, 0.06686997, 0.0437564, 0.001089464, -0.007269882, 0.04111652, -0.004682574, 0.0005187924, 0.2109305, 0.9734612, 0.04570375
 171833739, -0.02637494, 0.1196312, -0.04619998, 0.001089464, -0.01326799, 0.03343125, -0.0006593926, 0.0005187924, 0.2123393, 0.9732535, 0.04570375
 172033659, -0.02716738, 0.06801211, -0.01780869, 0.001089464, -0.005536813, 0.003802674, -0.01688758, 0.0005187924, 0.2119345, 0.9734482, 0.04570375
 172233579, -0.01361356, 0.0371611, -0.03851447, 0.001089464, -0.005384811, 0.02427812, -0.02172611, 0.0005187924, 0.213308, 0.9732155, 0.04570375
 172433499, -0.001367138, 0.07265966, -0.0444827, 0.001089464, -0.004580142, 0.02447152, -0.02187788, 0.0005187924, 0.214156, 0.9730963, 0.04570375
 172634252, 0.001322414, 0.05611365, -0.07219107, 0.001091626, 0.002149732, 0.007724296, -0.0431428, 0.000520954, 0.2140244, 0.9732904, 0.04121499
 172834172, -0.01347074, 0.06225577, -0.05695234, 0.001091626, -0.02029927, 0.03454464, 0.02852385, 0.0005187924, 0.2174491, 0.9724479, 0.04579443
 173034092, -0.03196515, 0.09721676, 0.08559286, 0.001089464, 0.00688564, 0.01720594, 0.038318, 0.0005187924, 0.2170361, 0.9723932, 0.04570375
 173234012, 0.004777954, 0.05570287, 0.05375597, 0.001089464, -0.0009824743, 0.02478351, 0.0100291, 0.0005187924, 0.2178154, 0.9722187, 0.04570375
 173433932, -0.00543048, 0.06638417, 0.0007039886, 0.001089464, 0.0004728815, 0.02403277, -0.01615288, 0.0005187924, 0.2202442, 0.9717616, 0.05027412
