TimeUS,CAN,CAE,CAD,CAe,NAN,NAE,NAD,NAe,m10,m00,Gye
 172033659, -0.0211742, 0.0518693, 0.09117947, 0.001089464, -0.003721029, -0.006578337, 0.01651447, 0.0005187924, -0.09658181, 0.9916397, 0.04570375
 172233579, 0.001739829, -0.007120068, 0.06681528, 0.001089464, 0.004865108, 0.008198998, 0.01128127, 0.0005187924, -0.09526295, 0.9916314, 0.04570375
 172433499, 0.007457707, 0.02251123, 0.04783785, 0.001089464, -0.009751034, 0.01204081, 0.003037096, 0.0005187924, -0.09470057, 0.9916011, 0.04570375
 172634252, -0.01456704, 0.01565978, 0.01129597, 0.001091626, -0.001735674, -0.004684711, -0.01075617, 0.000520954, -0.09551524, 0.9915239, 0.04121499
 172834172, 0.01117269, 0.02843971, 0.03418751, 0.001091626, -0.003217262, 0.03017263, 0.05571155, 0.0005187924, -0.09255612, 0.9915454, 0.04579443
 173034092, 0.007554062, 0.08771933, 0.1618933, 0.001089464, 0.01179011, 0.01325688, 0.05821377, 0.0005187924, -0.09366643, 0.9911552, 0.04570375
 173234012, 0.01682535, 0.04425292, 0.1040935, 0.001089464, 0.00383823, 0.01960637, 0.02215238, 0.0005187924, -0.0933332, 0.9911092, 0.04570375
 173433932, 0.01665013, 0.05071137, 0.0428437, 0.001089464, 0.008528999, 0.0176862, 0.0005041013, 0.0005187924, -0.09109906, 0.9913159, 0.05027412
 173633852, 0.02033341, 0.07116639, -0.0287634, 0.001089464, 0.01064458, 0.02348943, -0.01389739, 0.0005187924, -0.09075224, 0.9914334, 0.04570375
 173833772, 0.01940202, 0.05003107, -0.06024846, 0.001089464, 0.005149427, 0.01109653, -0.02461783, 0.0005187924, -0.08946697, 0.9917091, 0.04570375
 174033692, 0.01142008, 0.0512494, -0.01263836, 0.001089464, 0.006718625, 0.01096167, 0.02305863, 0.0005187924, -0.08839192, 0.9916856, 0.04570375
 174233612, 0.01657899, 0.05199873, 0.06067902, 0.001089464, 0.006377644, 0.01792641, -0.005414132, 0.0005187924, -0.08607496, 0.9918309, 0.04570375
 174433532, 0.01772913, 0.06070639, -0.01895994, 0.001089464, -0.006861753, 0.01772399, 0.01423066, 0.0005187924, -0.08588357, 0.991847, 0.04570375
 174634285, -0.01589379, 0.03065845, 0.06173176, 0.001091626, -0.003099059, -0.00303973, 0.0146308, 0.000520954, -0.08636721, 0.9916349, 0.04121499
 174834205, 0.009232174, -0.002579394, 0.07792808, 0.001091626, 0.01440352, -0.000826658, 0.002821022, 0.0005187924, -0.08517814, 0.9916101, 0.04579443
 175034125, 0.05154949, 0.01438717, 0.04529198, 0.001089464, 0.01735518, 0.01238383, 0.02469861, 0.0005187924, -0.08436537, 0.9915133, 0.04570375
 175234045, 0.04314432, 0.03021001, 0.04322091, 0.001089464, 0.02063742, 0.00522959, -0.01002312, 0.0005187924, -0.08377463, 0.9915998, 0.04570375
 175433965, 0.0579421, 0.03540364, -0.0151746, 0.001089464, 0.01555666, 0.008845634, -0.007723865, 0.0005187924, -0.08398449, 0.9915952, 0.05027412
 175633885, 0.02974327, 0.03348552, -0.08295733, 0.001089464, 2.674703E-05, 0.01204632, -0.03602827, 0.0005187924, -0.08347574, 0.9918758, 0.04570375
 175833805, 0.005534246, 0.04535543, -0.05948063, 0.001089464, 0.002092842, 0.01744559, 0.007632634, 0.0005187924, -0.08313165, 0.9918908, 0.04570375
 176033725, 0.02951282, 0.02846411, 0.03625369, 0.001089464, 0.01822066, 0.001684119, 0.0008153514, 0.0005187924, -0.08431103, 0.9917291, 0.04570375
 176233645, 0.04513973, 0.001353876, -0.06749649, 0.001089464, 0.003781785, 0.002761195, -0.02241125, 0.0005187924, -0.08391926, 0.9920358, 0.04570375
 176433565, 0.02623547, -0.004467404, -0.0739615, 0.001089464, 0.007202552, -0.01240518, -0.003609262, 0.0005187924, -0.08475842, 0.992077, 0.04570375
 176633485, 0.02105366, -0.006315601, -0.0008689379, 0.001089464, 0.01540928, 0.00476744, -0.04119703, 0.0005187924, -0.08369997, 0.9922224, 0.04570375
 176834238, 0.02874978, 0.04183624, -0.05190044, 0.001091626, -0.004155487, 0.01254006, 0.02219542, 0.000520954, -0.08218299, 0.9922654, 0.04121499
 177034158, 0.0136382, 0.03833318, 0.0657866, 0.001091626, 0.01425839, -0.003365657, 0.01804864, 0.0005187924, -0.08291247, 0.9921154, 0.04579443
 177234078, 0.0297554, 0.01887441, 0.02703965, 0.001089464, 0.009967093, 0.02209141, -0.005962895, 0.0005187924, -0.08193318, 0.9921345, 0.04570375
 177433998, 0.01538156, 0.02942322, 0.0194611, 0.001089464, 0.001754451, -0.002821004, -0.01745872, 0.0005187924, -0.08213142, 0.9920967, 0.04570375
 177633918, 0.01833272, -0.009032278, -0.04975161, 0.001089464, 0.01435562, 0.006348623, -0.03439004, 0.0005187924, -0.08170923, 0.9922754, 0.05027412
 177833838, 0.03661199, 0.02486761, -0.1261102, 0.001089464, 0.008813819, 0.006658804, -0.05241738, 0.0005187924, -0.08165148, 0.9925595, 0.04570375
 178033758, 0.02128851, 0.002555317, -0.1568966, 0.001089464, -0.003170061, 0.005310695, -0.03123445, 0.0005187924, -0.0818073, 0.9927933, 0.04570375
 178233678, 0.002337183, 0.02273165, 0.004271077, 0.001089464, 0.0111036, 0.007007917, 0.02740564, 0.0005187924, -0.08187988, 0.9926231, 0.04570375
 178433598, 0.02653274, 0.02291734, 0.07103774, 0.001089464, 0.0155257, 0.002853005, 0.01607624, 0.0005187924, -0.08170194, 0.9925102, 0.04570375
 178633518, 0.0285355, 0.02019638, 0.03473937, 0.001089464, 0.009284287, 0.01775845, -0.006265803, 0.0005187924, -0.08064535, 0.992585, 0.04570375
 178834271, 0.03103381, 0.05921384, 0.003559406, 0.001091626, 0.01161766, 0.0381034, 0.02638207, 0.000520954, -0.0792463, 0.9926381, 0.04121499
 179034191, 0.0511613, 0.08065827, 0.04495637, 0.001091626, 0.01733608, 0.02795038, 0.00622524, 0.0005187924, -0.07829848, 0.9927219, 0.04579443
 179234111, 0.04846406, 0.09246244, -0.0591001, 0.001089464, 0.02442494, 0.03527313, -0.05275709, 0.0005187924, -0.07820299, 0.9929875, 0.04570375
 179434031, 0.04492974, 0.09027633, -0.07771944, 0.001089464, -0.002000723, 0.008416105, 0.0235638, 0.0005187924, -0.07779619, 0.9929517, 0.04570375
 179633951, 0.01445821, 0.06167588, -0.009875108, 0.001089464, 0.001074994, 0.03101194, -0.03402751, 0.0005187924, -0.07713357, 0.9932016, 0.05027412
 179833871, 0.007143318, 0.0695379, -0.1064112, 0.001089464, -0.005508119, 0.01189086, -0.04090856, 0.0005187924, -0.07681829, 0.9934089, 0.04570375
 180033791, -0.001159797, 0.07160225, -0.07048961, 0.001089464, 0.01091883, 0.03094032, 0.01548901, 0.0005187924, -0.07426246, 0.9935845, 0.04570375
