TimeUS,CGpN,CGpE,CGpD,CGpe,PGpN,PGpE,PGpD,PGpe
 156234148, 28.394, -3.431, -5.104, 2.5, 28.394, -3.437, -5.11, 2.5
 156434068, 28.405, -3.436, -5.054, 2.5, 28.394, -3.431, -5.104, 2.5
 156633988, 28.407, -3.426, -5.076, 2.5, 28.405, -3.436, -5.054, 2.5
 156833908, 28.414, -3.423, -5.056, 2.5, 28.407, -3.426, -5.076, 2.5
 157033828, 28.434, -3.428, -4.983, 2.5, 28.414, -3.423, -5.056, 2.5
 157233748, 28.442, -3.443, -4.952, 2.5, 28.434, -3.428, -4.983, 2.5
 157433668, 28.439, -3.441, -4.981, 2.5, 28.442, -3.443, -4.952, 2.5
 157633588, 28.44, -3.425, -5.014, 2.5, 28.439, -3.441, -4.981, 2.5
 157833508, 28.44, -3.429, -5.029, 2.5, 28.44, -3.425, -5.014, 2.5
 158034261, 28.453, -3.442, -4.978, 2.5, 28.44, -3.429, -5.029, 2.5
 158234181, 28.471, -3.453, -4.94, 2.5, 28.453, -3.442, -4.978, 2.5
 158434101, 28.478, -3.461, -4.94, 2.5, 28.471, -3.453, -4.94, 2.5
 158634021, 28.493, -3.469, -4.884, 2.5, 28.478, -3.461, -4.94, 2.5
 158833941, 28.526, -3.468, -4.723, 2.5, 28.493, -3.469, -4.884, 2.5
 159033861, 28.559, -3.479, -4.533, 2.5, 28.526, -3.468, -4.723, 2.5
 159233781, 28.623, -3.501, -4.27, 2.5, 28.559, -3.479, -4.533, 2.5
 159433701, 28.673, -3.498, -4.145, 2.5, 28.623, -3.501, -4.27, 2.5
 159633621, 28.735, -3.48, -3.955, 2.5, 28.673, -3.498, -4.145, 2.5
 159833541, 28.813, -3.471, -3.753, 2.5, 28.735, -3.48, -3.955, 2.5
 160034294, 28.855, -3.489, -3.675, 2.5, 28.813, -3.471, -3.753, 2.5
 160234214, 28.918, -3.551, -3.468, 2.5, 28.855, -3.489, -3.675, 2.5
 160434134, 28.971, -3.597, -3.281, 2.5, 28.918, -3.551, -3.468, 2.5
 160634054, 29.031, -3.568, -3.075, 2.5, 28.971, -3.597, -3.281, 2.5
 160833974, 29.037, -3.567, -3.003, 2.5, 29.031, -3.568, -3.075, 2.5
 161033894, 29.014, -3.649, -2.785, 2.5, 29.037, -3.567, -3.003, 2.5
 161233814, 29.181, -2.498, -2.497, 2.5, 29.014, -3.649, -2.785, 2.5
 161433734, 29.264, -1.144, -2.369, 2.5, 29.181, -2.498, -2.497, 2.5
 161633654, 29.174, -0.514, -3.026, 2.5, 29.264, -1.144, -2.369, 2.5
 161833574, 29.081, -0.49, -2.909, 2.5, 29.174, -0.514, -3.026, 2.5
 162033494, 29.015, -0.216, -2.365, 2.5, 29.081, -0.49, -2.909, 2.5
 162234247, 28.941, 0.26, -1.89, 2.5, 29.015, -0.216, -2.365, 2.5
 162434167, 28.854, 0.6990001, -1.726, 2.5, 28.941, 0.26, -1.89, 2.5
 162634087, 28.773, 0.984, -1.648, 2.5, 28.854, 0.6990001, -1.726, 2.5
 162834007, 28.704, 1.223, -1.487, 2.5, 28.773, 0.984, -1.648, 2.5
 163033927, 28.639, 1.478, -1.205, 2.5, 28.704, 1.223, -1.487, 2.5
 163233847, 28.578, 1.763, -0.961, 2.5, 28.639, 1.478, -1.205, 2.5
 163433767, 28.529, 2.008, -0.809, 2.5, 28.578, 1.763, -0.961, 2.5
 163633687, 28.481, 2.224, -0.647, 2.5, 28.529, 2.008, -0.809, 2.5
 163833607, 28.434, 2.45, -0.54, 2.5, 28.481, 2.224, -0.647, 2.5
 164033527, 28.386, 2.664, -0.382, 2.5, 28.434, 2.45, -0.54, 2.5
 164234280, 28.338, 2.891, -0.323, 2.5, 28.386, 2.664, -0.382, 2.5
 164434200, 28.296, 3.074, -0.212, 2.5, 28.338, 2.891, -0.323, 2.5
 164634120, 28.264, 3.233, -0.121, 2.5, 28.296, 3.074, -0.212, 2.5
 164834040, 28.226, 3.392, -0.027, 2.5, 28.264, 3.233, -0.121, 2.5
 165033960, 28.189, 3.553, 0.081, 2.5, 28.226, 3.392, -0.027, 2.5
 165233880, 28.152, 3.71, 0.16, 2.5, 28.189, 3.553, 0.081, 2.5
 165433800, 28.123, 3.835, 0.225, 2.5, 28.152, 3.71, 0.16, 2.5
 165633720, 28.097, 3.975, 0.32, 2.5, 28.123, 3.835, 0.225, 2.5
 165833640, 28.076, 4.073, 0.347, 2.5, 28.097, 3.975, 0.32, 2.5
 166033560, 28.06, 4.178, 0.373, 2.5, 28.076, 4.073, 0.347, 2.5
 166233480, 28.049, 4.288, 0.406, 2.5, 28.06, 4.178, 0.373, 2.5
 166434233, 28.038, 4.399, 0.413, 2.5, 28.049, 4.288, 0.406, 2.5
 166634153, 28.028, 4.492, 0.432, 2.5, 28.038, 4.399, 0.413, 2.5
 166834073, 28.03, 4.576, 0.44, 2.5, 28.028, 4.492, 0.432, 2.5
 167033993, 27.998, 4.652, 0.453, 2.5, 28.03, 4.576, 0.44, 2.5
 167233913, 27.99, 4.718, 0.554, 2.5, 27.998, 4.652, 0.453, 2.5
 167433833, 27.987, 4.79, 0.5840001, 2.5, 27.99, 4.718, 0.554, 2.5
 167633753, 27.984, 4.873, 0.576, 2.5, 27.987, 4.79, 0.5840001, 2.5
 167833673, 27.97, 4.956, 0.5700001, 2.5, 27.984, 4.873, 0.576, 2.5
 168033593, 27.96, 5.038, 0.573, 2.5, 27.97, 4.956, 0.5700001, 2.5
 168233513, 27.959, 5.101, 0.548, 2.5, 27.96, 5.038, 0.573, 2.5
 168434266, 27.953, 5.162, 0.524, 2.5, 27.959, 5.101, 0.548, 2.5
 168634186, 27.96, 5.181, 0.571, 2.5, 27.953, 5.162, 0.524, 2.5
 168834106, 27.926, 5.227, 0.603, 2.5, 27.96, 5.181, 0.571, 2.5
 169034026, 27.915, 5.286, 0.561, 2.5, 27.926, 5.227, 0.603, 2.5
 169233946, 27.911, 5.335, 0.603, 2.5, 27.915, 5.286, 0.561, 2.5
 169433866, 27.912, 5.376, 0.723, 2.5, 27.911, 5.335, 0.603, 2.5
 169633786, 27.93, 5.396, 0.762, 2.5, 27.912, 5.376, 0.723, 2.5
 169833706, 27.975, 5.444, 0.7090001, 2.5, 27.93, 5.396, 0.762, 2.5
 170033626, 28, 5.482, 0.633, 2.5, 27.975, 5.444, 0.7090001, 2.5
 170233546, 28.014, 5.483, 0.654, 2.5, 28, 5.482, 0.633, 2.5
 170434299, 28.028, 5.517, 0.688, 2.5, 28.014, 5.483, 0.654, 2.5
 170634219, 28.031, 5.544, 0.74, 2.5, 28.028, 5.517, 0.688, 2.5
 170834139, 28.072, 5.549, 0.7690001, 2.5, 28.031, 5.544, 0.74, 2.5
 171034059, 28.102, 5.549, 0.7, 2.5, 28.072, 5.549, 0.7690001, 2.5
 171233979, 28.077, 5.583, 0.603, 2.5, 28.102, 5.549, 0.7, 2.5
 171433899, 28.089, 5.609, 0.6, 2.5, 28.077, 5.583, 0.603, 2.5
 171633819, 28.141, 5.635, 0.594, 2.5, 28.089, 5.609, 0.6, 2.5
 171833739, 28.149, 5.665, 0.643, 2.5, 28.141, 5.635, 0.594, 2.5
 172033659, 28.139, 5.727, 0.617, 2.5, 28.149, 5.665, 0.643, 2.5
 172233579, 28.149, 5.751, 0.61, 2.5, 28.139, 5.727, 0.617, 2.5
 172433499, 28.169, 5.751, 0.594, 2.5, 28.149, 5.751, 0.61, 2.5
 172634252, 28.164, 5.77, 0.568, 2.5, 28.169, 5.751, 0.594, 2.5
 172834172, 28.173, 5.772, 0.5190001, 2.5, 28.164, 5.77, 0.568, 2.5
 173034092, 28.173, 5.808, 0.5, 2.5, 28.173, 5.772, 0.5190001, 2.5
 173234012, 28.163, 5.864, 0.551, 2.5, 28.173, 5.808, 0.5, 2.5
 173433932, 28.166, 5.904, 0.555, 2.5, 28.163, 5.864, 0.551, 2.5
 173633852, 28.207, 5.943, 0.5470001, 2.5, 28.166, 5.904, 0.555, 2.5
 173833772, 28.213, 6.009, 0.479, 2.5, 28.207, 5.943, 0.5470001, 2.5
 174033692, 28.209, 6.043, 0.403, 2.5, 28.213, 6.009, 0.479, 2.5
 174233612, 28.208, 6.106, 0.395, 2.5, 28.209, 6.043, 0.403, 2.5
 174433532, 28.209, 6.169, 0.408, 2.5, 28.208, 6.106, 0.395, 2.5
 174634285, 28.184, 6.236, 0.353, 2.5, 28.209, 6.169, 0.408, 2.5
 174834205, 28.136, 6.276, 0.366, 2.5, 28.184, 6.236, 0.353, 2.5
 175034125, 28.166, 6.306, 0.405, 2.5, 28.136, 6.276, 0.366, 2.5
 175234045, 28.215, 6.338, 0.426, 2.5, 28.166, 6.306, 0.405, 2.5
 175433965, 28.208, 6.376, 0.402, 2.5, 28.215, 6.338, 0.426, 2.5
 175633885, 28.143, 6.47, 0.379, 2.5, 28.208, 6.376, 0.402, 2.5
 175833805, 28.101, 6.623, 0.335, 2.5, 28.143, 6.47, 0.379, 2.5
 176033725, 28.101, 6.849, 0.355, 2.5, 28.101, 6.623, 0.335, 2.5
 176233645, 27.973, 7.308001, 0.428, 2.5, 28.101, 6.849, 0.355, 2.5
 176433565, 27.806, 7.268, 0.104, 2.5, 27.973, 7.308001, 0.428, 2.5
 176633485, 27.958, 5.523, 0.531, 2.5, 27.806, 7.268, 0.104, 2.5
 176834238, 28.28, 4.345, 0.555, 2.5, 27.958, 5.523, 0.531, 2.5
 177034158, 28.461, 4.147, -0.254, 2.5, 28.28, 4.345, 0.555, 2.5
 177234078, 28.438, 4.228, 0.203, 2.5, 28.461, 4.147, -0.254, 2.5
 177433998, 28.301, 3.721, 0.788, 2.5, 28.438, 4.228, 0.203, 2.5
 177633918, 28.096, 3.067, 1.181, 2.5, 28.301, 3.721, 0.788, 2.5
 177833838, 27.869, 2.634, 1.324, 2.5, 28.096, 3.067, 1.181, 2.5
 178033758, 27.625, 2.413, 1.572, 2.5, 27.869, 2.634, 1.324, 2.5
 178233678, 27.45, 2.134, 1.984, 2.5, 27.625, 2.413, 1.572, 2.5
 178433598, 27.334, 1.8, 2.442, 2.5, 27.45, 2.134, 1.984, 2.5
 178633518, 27.272, 1.46, 2.763, 2.5, 27.334, 1.8, 2.442, 2.5
 178834271, 27.247, 1.168, 2.995, 2.5, 27.272, 1.46, 2.763, 2.5
 179034191, 27.24, 0.9210001, 3.217, 2.5, 27.247, 1.168, 2.995, 2.5
 179234111, 27.243, 0.6670001, 3.451, 2.5, 27.24, 0.9210001, 3.217, 2.5
 179434031, 27.265, 0.41, 3.586, 2.5, 27.243, 0.6670001, 3.451, 2.5
 179633951, 27.282, 0.16, 3.71, 2.5, 27.265, 0.41, 3.586, 2.5
 179833871, 27.303, -0.07700001, 3.812, 2.5, 27.282, 0.16, 3.71, 2.5
 180033791, 27.33, -0.326, 3.864, 2.5, 27.303, -0.07700001, 3.812, 2.5
 180233711, 27.355, -0.538, 3.917, 2.5, 27.33, -0.326, 3.864, 2.5
 180433631, 27.374, -0.734, 3.992, 2.5, 27.355, -0.538, 3.917, 2.5
 180633551, 27.398, -0.9220001, 4.039, 2.5, 27.374, -0.734, 3.992, 2.5
 180834304, 27.4, -1.058, 4.069, 2.5, 27.398, -0.9220001, 4.039, 2.5
 181034224, 27.395, -1.173, 4.121, 2.5, 27.4, -1.058, 4.069, 2.5
 181234144, 27.391, -1.311, 4.175, 2.5, 27.395, -1.173, 4.121, 2.5
 181434064, 27.414, -1.419, 4.173, 2.5, 27.391, -1.311, 4.175, 2.5
 181633984, 27.429, -1.507, 4.238, 2.5, 27.414, -1.419, 4.173, 2.5
 181833904, 27.436, -1.56, 4.256, 2.5, 27.429, -1.507, 4.238, 2.5
 182033824, 27.451, -1.616, 4.285, 2.5, 27.436, -1.56, 4.256, 2.5
 182233744, 27.474, -1.688, 4.289, 2.5, 27.451, -1.616, 4.285, 2.5
 182433664, 27.488, -1.746, 4.336, 2.5, 27.474, -1.688, 4.289, 2.5
 182633584, 27.492, -1.777, 4.341, 2.5, 27.488, -1.746, 4.336, 2.5
 182833504, 27.49, -1.801, 4.342, 2.5, 27.492, -1.777, 4.341, 2.5
 183034257, 27.508, -1.815, 4.324, 2.5, 27.49, -1.801, 4.342, 2.5
 183234177, 27.521, -1.834, 4.37, 2.5, 27.508, -1.815, 4.324, 2.5
 183434097, 27.54, -1.828, 4.387, 2.5, 27.521, -1.834, 4.37, 2.5
 183634017, 27.566, -1.783, 4.375, 2.5, 27.54, -1.828, 4.387, 2.5
 183833937, 27.582, -1.746, 4.386, 2.5, 27.566, -1.783, 4.375, 2.5
 184033857, 27.604, -1.704, 4.323, 2.5, 27.582, -1.746, 4.386, 2.5
 184233777, 27.609, -1.666, 4.345, 2.5, 27.604, -1.704, 4.323, 2.5
 184433697, 27.627, -1.612, 4.405, 2.5, 27.609, -1.666, 4.345, 2.5
 184633617, 27.639, -1.533, 4.458, 2.5, 27.627, -1.612, 4.405, 2.5
 184833537, 27.644, -1.46, 4.514, 2.5, 27.639, -1.533, 4.458, 2.5
 185034290, 27.664, -1.396, 4.497, 2.5, 27.644, -1.46, 4.514, 2.5
 185234210, 27.679, -1.338, 4.46, 2.5, 27.664, -1.396, 4.497, 2.5
 185434130, 27.684, -1.298, 4.495, 2.5, 27.679, -1.338, 4.46, 2.5
 185634050, 27.722, -1.233, 4.378, 2.5, 27.684, -1.298, 4.495, 2.5
 185833970, 27.776, -1.162, 4.153, 2.5, 27.722, -1.233, 4.378, 2.5
 186033890, 27.83, -1.099, 3.889, 2.5, 27.776, -1.162, 4.153, 2.5
 186233810, 27.891, -1.038, 3.638, 2.5, 27.83, -1.099, 3.889, 2.5
 186433730, 27.967, -0.9720001, 3.451, 2.5, 27.891, -1.038, 3.638, 2.5
 186633650, 28.014, -0.876, 3.263, 2.5, 27.967, -0.9720001, 3.451, 2.5
 186833570, 28.058, -0.7920001, 3.041, 2.5, 28.014, -0.876, 3.263, 2.5
 187033490, 28.095, -0.724, 2.834, 2.5, 28.058, -0.7920001, 3.041, 2.5
 187234243, 28.222, -0.656, 2.704, 2.5, 28.095, -0.724, 2.834, 2.5
 187434163, 28.385, -0.595, 2.576, 2.5, 28.222, -0.656, 2.704, 2.5
 187634083, 28.538, -0.528, 2.343, 2.5, 28.385, -0.595, 2.576, 2.5
 187834003, 28.693, -0.433, 2.085, 2.5, 28.538, -0.528, 2.343, 2.5
 188033923, 28.856, -0.399, 1.963, 2.5, 28.693, -0.433, 2.085, 2.5
 188233843, 29.01, -0.37, 1.823, 2.5, 28.856, -0.399, 1.963, 2.5
 188433763, 29.15, -0.301, 1.526, 2.5, 29.01, -0.37, 1.823, 2.5
 188633683, 29.271, -0.257, 1.342, 2.5, 29.15, -0.301, 1.526, 2.5
 188833603, 29.387, -0.219, 1.128, 2.5, 29.271, -0.257, 1.342, 2.5
 189033523, 29.485, -0.173, 0.9310001, 2.5, 29.387, -0.219, 1.128, 2.5
 189234276, 29.55, -0.149, 0.758, 2.5, 29.485, -0.173, 0.9310001, 2.5
 189434196, 29.557, -0.128, 0.6900001, 2.5, 29.55, -0.149, 0.758, 2.5
 189634116, 29.475, -0.087, 0.688, 2.5, 29.557, -0.128, 0.6900001, 2.5
 189834036, 29.359, -0.08000001, 0.675, 2.5, 29.475, -0.087, 0.688, 2.5
 190033956, 29.232, -0.078, 0.761, 2.5, 29.359, -0.08000001, 0.675, 2.5
 190233876, 29.068, -0.045, 0.915, 2.5, 29.232, -0.078, 0.761, 2.5
 190433796, 28.932, -0.035, 1.055, 2.5, 29.068, -0.045, 0.915, 2.5
 190633716, 28.798, 0, 1.298, 2.5, 28.932, -0.035, 1.055, 2.5
 190833636, 28.67, 0.021, 1.557, 2.5, 28.798, 0, 1.298, 2.5
 191033556, 28.571, 0.016, 1.705, 2.5, 28.67, 0.021, 1.557, 2.5
 191233476, 28.512, 0.006, 1.841, 2.5, 28.571, 0.016, 1.705, 2.5
 191434229, 28.495, 0.014, 1.936, 2.5, 28.512, 0.006, 1.841, 2.5
 191634149, 28.482, 0.023, 2.099, 2.5, 28.495, 0.014, 1.936, 2.5
 191834069, 28.486, 0.024, 2.188, 2.5, 28.482, 0.023, 2.099, 2.5
 192033989, 28.496, 0.044, 2.217, 2.5, 28.486, 0.024, 2.188, 2.5
 192233909, 28.523, 0.06500001, 2.252, 2.5, 28.496, 0.044, 2.217, 2.5
 192433829, 28.54, 0.044, 2.303, 2.5, 28.523, 0.06500001, 2.252, 2.5
 192633749, 28.549, 0.046, 2.37, 2.5, 28.54, 0.044, 2.303, 2.5
 192833669, 28.565, 0.036, 2.49, 2.5, 28.549, 0.046, 2.37, 2.5
 193033589, 28.569, 0.009000001, 2.626, 2.5, 28.565, 0.036, 2.49, 2.5
 193233509, 28.577, 0.003, 2.573, 2.5, 28.569, 0.009000001, 2.626, 2.5
 193434262, 28.568, 0.039, 2.667, 2.5, 28.577, 0.003, 2.573, 2.5
 193634182, 28.56, 0.054, 2.796, 2.5, 28.568, 0.039, 2.667, 2.5
 193834102, 28.552, 0.054, 2.894, 2.5, 28.56, 0.054, 2.796, 2.5
 194034022, 28.533, 0.062, 3.04, 2.5, 28.552, 0.054, 2.894, 2.5
 194233942, 28.529, 0.072, 3.128, 2.5, 28.533, 0.062, 3.04, 2.5
 194433862, 28.52, 0.072, 3.104, 2.5, 28.529, 0.072, 3.128, 2.5
 194633782, 28.445, 0.064, 3.186, 2.5, 28.52, 0.072, 3.104, 2.5
 194833702, 28.447, 0.059, 3.129, 2.5, 28.445, 0.064, 3.186, 2.5
 195033622, 28.548, 0.055, 3.006, 2.5, 28.447, 0.059, 3.129, 2.5
 195233542, 28.589, 0.05, 2.857, 2.5, 28.548, 0.055, 3.006, 2.5
 195434295, 28.582, 0.017, 2.718, 2.5, 28.589, 0.05, 2.857, 2.5
 195634215, 28.583, -0.005, 2.677, 2.5, 28.582, 0.017, 2.718, 2.5
 195834135, 28.616, -0.015, 2.467, 2.5, 28.583, -0.005, 2.677, 2.5
 196034055, 28.65, -0.009000001, 2.384, 2.5, 28.616, -0.015, 2.467, 2.5
 196233975, 28.661, 0.009000001, 2.247, 2.5, 28.65, -0.009000001, 2.384, 2.5
 196433895, 28.785, 0.017, 2.094, 2.5, 28.661, 0.009000001, 2.247, 2.5
 196633815, 28.973, 0.009000001, 1.929, 2.5, 28.785, 0.017, 2.094, 2.5
 196833735, 29.107, 0.018, 1.727, 2.5, 28.973, 0.009000001, 1.929, 2.5
 197033655, 29.218, 0.041, 1.514, 2.5, 29.107, 0.018, 1.727, 2.5
 197233575, 29.347, 0.042, 1.366, 2.5, 29.218, 0.041, 1.514, 2.5
 197433495, 29.46, 0.029, 1.206, 2.5, 29.347, 0.042, 1.366, 2.5
 197634248, 29.571, 0.008, 1.033, 2.5, 29.46, 0.029, 1.206, 2.5
 197834168, 29.672, -0.014, 0.896, 2.5, 29.571, 0.008, 1.033, 2.5
 198034088, 29.733, -0.019, 0.67, 2.5, 29.672, -0.014, 0.896, 2.5
 198234008, 29.804, -0.041, 0.5330001, 2.5, 29.733, -0.019, 0.67, 2.5
 198433928, 29.88, -0.068, 0.36, 2.5, 29.804, -0.041, 0.5330001, 2.5
 198633848, 29.921, -0.07600001, 0.238, 2.5, 29.88, -0.068, 0.36, 2.5
 198833768, 29.981, -0.08800001, 0.175, 2.5, 29.921, -0.07600001, 0.238, 2.5
 199033688, 30.155, -0.068, 0.016, 2.5, 29.981, -0.08800001, 0.175, 2.5
 199233608, 30.387, -0.056, -0.46, 2.5, 30.155, -0.068, 0.016, 2.5
 199433528, 30.552, -0.06900001, -0.83, 2.5, 30.387, -0.056, -0.46, 2.5
 199634281, 30.676, -0.032, -1.162, 2.5, 30.552, -0.06900001, -0.83, 2.5
 199834201, 30.761, -0.01, -1.483, 2.5, 30.676, -0.032, -1.162, 2.5
 200034121, 30.801, -0.009000001, -1.837, 2.5, 30.761, -0.01, -1.483, 2.5
 200234041, 30.823, 0.023, -2.055, 2.5, 30.801, -0.009000001, -1.837, 2.5
 200433961, 30.818, 0.01, -2.297, 2.5, 30.823, 0.023, -2.055, 2.5
 200633881, 30.803, 0.02, -2.519, 2.5, 30.818, 0.01, -2.297, 2.5
 200833801, 30.764, 0.036, -2.796, 2.5, 30.803, 0.02, -2.519, 2.5
 201033721, 30.738, 0.006, -2.844, 2.5, 30.764, 0.036, -2.796, 2.5
 201233641, 30.712, 0.011, -2.786, 2.5, 30.738, 0.006, -2.844, 2.5
