TimeUS,CAN,CAE,CAD,CAe
 149373560, -0.03002289, 0.02853809, 0.04716278, 0.0002593962
 149473520, -0.03011456, -0.02185395, 0.09730494, 0.0002593962
 149573480, -0.0339681, -0.01182912, 0.1194646, 0.0002593962
 149674273, -0.0300141, 0.02499616, 0.1484874, 0.0002615578
 149774233, -0.02335921, 0.06096878, 0.1773641, 0.0002593962
 149874193, -0.0219714, 0.09306833, 0.2022299, 0.0002593962
 149974153, -0.01895782, 0.1098757, 0.1488701, 0.0002593962
 150074113, -0.02552843, 0.09804469, 0.07458617, 0.0002593962
 150174073, -0.03293229, 0.09029059, 0.04239092, 0.0002593962
 150274033, -0.02943505, 0.07006442, 0.04453649, 0.0002593962
 150373993, -0.03443513, 0.04645014, 0.07344557, 0.0002593962
 150493945, -0.03551081, 0.0544093, 0.1297612, 0.0003112754
 150593905, -0.02654325, 0.04567795, 0.105239, 0.0002593962
 150693865, -0.02280467, 0.03605885, 0.09490547, 0.0002593962
 150793825, -0.02352294, 0.04495323, 0.0982504, 0.0002593962
 150893785, -0.02119105, 0.05063234, 0.1186254, 0.0002593962
 150993745, -0.01372079, 0.04331416, 0.1555765, 0.0002593962
 151093705, -0.01131781, 0.03091651, 0.1560195, 0.0002593962
 151193665, -0.01370456, 0.03546332, 0.1122289, 0.0002593962
 151293625, -0.01668305, 0.03788986, 0.0376157, 0.0002593962
 151393585, -0.01918907, 0.04381542, 0.04762036, 0.0002593962
 151493545, -0.02253068, 0.04119674, 0.07277021, 0.0002593962
 151593505, -0.01638536, 0.04912635, 0.03205106, 0.0002593962
 151694298, -0.01886696, 0.04500011, 0.01787059, 0.0002593962
 151794258, -0.01733054, 0.04020113, 0.03455769, 0.0002615578
 151894218, -0.009764093, 0.02938654, 0.08223869, 0.0002593962
 151994178, -0.009345816, 0.02480541, 0.08527728, 0.0002593962
 152094138, -0.0127808, 0.03152884, 0.07966404, 0.0002593962
 152194098, -0.0151568, 0.02654912, 0.09015229, 0.0002593962
 152294058, -0.013833, 0.01974999, 0.06210447, 0.0002593962
 152394018, -0.01426192, 0.01762269, 0.02610968, 0.0002593962
 152513970, -0.01920383, 0.02796592, 0.1006075, 0.0003112754
 152613930, -0.01058176, 0.02605427, 0.101425, 0.0002593962
 152713890, -0.01097544, 0.03879521, 0.03771549, 0.0002593962
 152813850, -0.009105856, 0.028802, 0.02407102, 0.0002593962
 152913810, -0.01503635, 0.02373023, 0.00467001, 0.0002593962
 153013770, -0.01267575, 0.03499483, 0.02074374, 0.0002593962
 153113730, -0.004107493, 0.02906418, 0.03884515, 0.0002593962
 153213690, -0.005479332, 0.02347973, 0.07082935, 0.0002593962
 153313650, -0.001193221, 0.01792589, 0.07094095, 0.0002593962
 153413610, -0.0007149514, 0.01954937, 0.05010053, 0.0002593962
 153513570, -0.004377952, 0.02124886, 0.05876441, 0.0002593962
 153613530, -0.009827211, 0.02359607, 0.0533977, 0.0002593962
 153713490, -0.004085691, 0.02235182, 0.03103819, 0.0002593962
 153814283, -0.0005543336, 0.02057614, 0.01462713, 0.0002615578
 153914243, -0.007594079, 0.02047124, -0.02100184, 0.0002593962
 154014203, -0.003864281, 0.02317045, 0.023893, 0.0002593962
 154114163, -0.004403964, 0.01881243, 0.03358512, 0.0002593962
 154214123, 0.0006781907, 0.01661219, 0.02850417, 0.0002593962
 154314083, 0.005304776, 0.01821114, 0.03856276, 0.0002593962
 154414043, 0.005271352, 0.01959158, 0.0223185, 0.0002593962
 154514003, 0.008249741, 0.02501228, 0.002355654, 0.0002593962
 154633955, 0.001686613, 0.02854913, 0.001708749, 0.0003112754
 154733915, -0.005798455, 0.02267238, 0.01779177, 0.0002593962
 154833875, 0.0004998071, 0.01787078, 0.03973257, 0.0002593962
 154933835, 0.00875975, 0.009413061, 0.05726232, 0.0002593962
 155033795, 0.006806309, 0.004673355, 0.05932912, 0.0002593962
 155133755, 0.007684657, 0.009479083, 0.02454435, 0.0002593962
 155233715, 0.01852033, 0.004611146, 0.0183605, 0.0002593962
 155333675, 0.01011423, 0.01283238, 0.02002829, 0.0002593962
 155433635, 0.00402269, 0.002621097, 0.02234146, 0.0002593962
 155533595, 0.006637299, 0.00360198, -0.03482717, 0.0002593962
 155633555, 0.008167324, 0.01222622, -0.008931219, 0.0002593962
 155733515, 0.01242707, 0.01091849, -0.008869456, 0.0002593962
 155833475, 0.01097066, 0.01268639, -0.009576561, 0.0002593962
 155934268, 0.003576627, 0.02135387, -0.01176957, 0.0002615578
 156034228, 0.00322114, 0.0150465, 0.008371742, 0.0002593962
 156134188, -1.820101E-05, 0.01620809, 0.01098237, 0.0002593962
 156234148, -0.00311965, 0.01376676, 0.02324451, 0.0002593962
 156334108, 0.01000664, 0.0158675, -0.00219652, 0.0002593962
 156434068, 0.002822422, 0.02146334, -0.01066174, 0.0002593962
 156534028, 0.00326352, 0.02181347, 0.005066075, 0.0002593962
 156653980, 0.001407494, 0.01244579, 0.005635915, 0.0003112754
 156753940, 0.002203669, 0.01574821, 0.02789869, 0.0002593962
 156853900, 0.004665244, 0.008252165, 0.01456955, 0.0002593962
 156953860, 0.00965587, 0.005954822, 0.02085547, 0.0002593962
 157053820, 0.01192114, -0.0005710101, -0.01164979, 0.0002593962
 157153780, 0.01349061, 0.009599634, -0.01664915, 0.0002593962
 157253740, 0.002738805, 0.0126129, -0.02359585, 0.0002593962
 157353700, 0.002816514, 0.01801219, -0.01300839, 0.0002593962
 157453660, -0.002962833, 0.01427932, -0.04011652, 0.0002593962
 157553620, -0.0002493072, 0.01466346, -0.0117902, 0.0002593962
 157653580, 0.00210944, 0.003390406, -0.01154683, 0.0002593962
 157753540, 0.0007327772, 0.00186098, 0.01572692, 0.0002593962
 157853500, 0.006994416, 0.00921053, 0.0321637, 0.0002593962
 157954293, 0.01731952, 0.002949463, 0.03182457, 0.0002615578
 158054253, 0.01033135, 0.007899443, -0.008854289, 0.0002593962
 158154213, 0.004960678, 0.001757299, -0.001163456, 0.0002593962
 158254173, -0.006322329, 0.006783938, -0.0186999, 0.0002593962
 158354133, 0.009967792, 0.001967913, -0.008242579, 0.0002593962
 158454093, 0.01139918, 0.006528065, 0.03569837, 0.0002593962
 158554053, 0.01475901, 0.008219927, 0.04007674, 0.0002593962
 158654013, 0.0131065, 0.008187025, -0.01294986, 0.0002593962
 158773965, 0.01391198, 0.003192462, -0.02165134, 0.0003112754
 158873925, 0.009153805, 0.001503207, 0.01198343, 0.0002593962
 158973885, 0.007698295, -0.0007592443, 0.01517203, 0.0002593962
 159073845, 0.01001044, 0.005298383, -0.01079249, 0.0002593962
 159173805, 0.00313666, 0.00872076, -0.0448061, 0.0002593962
 159273765, 0.005597543, 0.01303587, -0.0529494, 0.0002593962
 159373725, 0.002494703, 0.01600831, -0.007193596, 0.0002593962
 159473685, 0.007567507, 0.01911182, -0.01430668, 0.0002593962
 159573645, 0.001742004, 0.01390642, 0.006952137, 0.0002593962
 159673605, 0.00115209, 0.009500887, -0.01021074, 0.0002593962
 159773565, 0.0007890933, -0.00430603, -0.05673095, 0.0002593962
 159873525, -0.002619417, -0.0004375919, -0.01755973, 0.0002593962
 159973485, 0.00729429, -0.01700858, 0.002607361, 0.0002593962
 160074278, 0.01271841, -0.01946081, 0.0249525, 0.0002615578
 160174238, 0.007910284, -0.009467019, -0.005536754, 0.0002593962
 160274198, 0.01076196, 0.0005597775, 0.02556468, 0.0002593962
 160374158, 0.009713309, 0.02546144, 0.02500847, 0.0002593962
 160474118, 0.006917215, 0.03472248, -0.01034929, 0.0002593962
 160574078, 0.006072903, 0.01846973, -0.04730706, 0.0002593962
 160674038, 0.005942336, 0.004185986, 0.01227027, 0.0002593962
 160773998, 0.006386247, -0.006407594, 0.03139542, 0.0002593962
 160893950, 0.007990058, -0.007006331, -0.02563062, 0.0003112754
 160993910, 0.005413894, 0.002224159, -0.03239694, 0.0002593962
 161093870, 0.0007672098, 0.01982759, -0.06075955, 0.0002593962
 161193830, 0.000222789, 0.02191427, -0.03531118, 0.0002593962
 161293790, 0.006610583, 0.007581261, -0.01224912, 0.0002593962
 161393750, 0.006367954, 0.00744046, 0.009227255, 0.0002593962
 161493710, 0.003936376, 0.01484984, -0.005025836, 0.0002593962
 161593670, 0.008711942, 0.01819386, 0.01349088, 0.0002593962
 161693630, 0.006965195, 0.009324679, -0.02958955, 0.0002593962
 161793590, 0.004097482, 0.01499875, -0.01644671, 0.0002593962
 161893550, 0.003302079, 0.007599446, 0.02295155, 0.0002593962
 161993510, 0.006697971, 0.002048255, 0.01738426, 0.0002593962
 162094303, 0.004401097, 0.0007938009, 0.005556792, 0.0002593962
 162194263, 0.003735967, 0.0106247, -0.00732582, 0.0002615578
 162294223, 0.0145204, 0.008627448, -0.001846795, 0.0002593962
 162394183, 0.01138936, 0.01214889, -0.01977987, 0.0002593962
 162494143, 0.006610273, 0.01376214, -0.0359158, 0.0002593962
 162594103, 0.003057588, 0.003809241, -0.03564209, 0.0002593962
 162694063, -0.001918664, -0.01109511, 0.02072988, 0.0002593962
 162794023, -0.002108064, -0.004782718, 0.01909478, 0.0002593962
 162913975, 0.001225694, 0.002657819, 0.02258714, 0.0003112754
 163013935, 0.006359598, 0.00145331, 0.0211246, 0.0002593962
 163113895, 0.01020078, -0.00874307, 0.01370501, 0.0002593962
 163213855, -0.0106022, -0.002661787, -0.009187398, 0.0002593962
 163313815, 0.01013279, -0.004631442, 0.002476683, 0.0002593962
 163413775, 0.00958571, 0.005733438, 0.007969013, 0.0002593962
 163513735, 0.01118113, 0.005769348, -0.03830115, 0.0002593962
 163613695, 0.009551697, -0.0008607248, -0.01370341, 0.0002593962
 163713655, 0.003493478, 0.0006642553, 0.0109462, 0.0002593962
 163813615, -0.00148759, 0.006030919, 0.009310431, 0.0002593962
 163913575, 0.001112826, 0.00508786, -0.03734921, 0.0002593962
 164013535, 0.006445418, 0.01461038, -0.02784512, 0.0002593962
 164113495, 0.01206627, 0.01124501, -0.01442921, 0.0002593962
 164214288, 0.007219484, -0.0002022252, 0.004713488, 0.0002615578
 164314248, 0.0009150608, 0.001794919, 0.03825782, 0.0002593962
