TimeUS,COFN,COFE,COFD,CNe,CEe,CDe,POFN,POFE,POFD,PNe,PEe,PDe
 226714278, 0.2537497, 0.01797425, 0.002275173, -0.09090699, 0.01913092, 0.9965664, 0.2268526, -0.01414809, -0.0002181139, -0.09786786, 0.01863169, 0.9958087
 226814238, 0.2333089, -0.01981848, -0.001088312, -0.08979176, 0.01989666, 0.9965627, 0.2537497, 0.01797425, 0.002275173, -0.09090699, 0.01913092, 0.9965664
 226914198, 0.253879, 0.005982942, 0.0006609838, -0.08464955, 0.02274996, 0.9970343, 0.2333089, -0.01981848, -0.001088312, -0.08979176, 0.01989666, 0.9965627
 227014158, 0.2603191, 0.002468339, 0.0008121245, -0.08157111, 0.02251602, 0.9973174, 0.253879, 0.005982942, 0.0006609838, -0.08464955, 0.02274996, 0.9970343
 227114118, 0.2514919, 0.001478184, -0.0009292699, -0.07967877, 0.02191856, 0.9974515, 0.2603191, 0.002468339, 0.0008121245, -0.08157111, 0.02251602, 0.9973174
 227214078, 0.2528806, 0.002495857, -0.001916129, -0.07502174, 0.02111692, 0.9978352, 0.2514919, 0.001478184, -0.0009292699, -0.07967877, 0.02191856, 0.9974515
 227314038, 0.2737885, 0.01614202, -0.0008692835, -0.06822138, 0.02083093, 0.9984158, 0.2528806, 0.002495857, -0.001916129, -0.07502174, 0.02111692, 0.9978352
 227413998, 0.2688918, 0.002025927, -0.00241836, -0.06491952, 0.01931153, 0.9986386, 0.2737885, 0.01614202, -0.0008692835, -0.06822138, 0.02083093, 0.9984158
 227533950, 0.2321676, 0.01649055, -0.006747648, -0.06595538, 0.01891389, 0.9984598, 0.2688918, 0.002025927, -0.00241836, -0.06491952, 0.01931153, 0.9986386
 227633910, 0.256572, 0.006392597, -0.005071469, -0.06068632, 0.01713911, 0.9989011, 0.2321676, 0.01649055, -0.006747648, -0.06595538, 0.01891389, 0.9984598
