TimeUS,CAN,CAE,CAD,CAe
 196251468, 0, 0, 0, 0
 196336434, 0.1216395, 4.03463, -0.0865788, 0.509487
 196436394, 0.0001188597, 0.003524193, -0.0001208453, 0.0002593961
 196536354, 5.792271E-05, 0.003463247, -3.182449E-05, 0.0002593961
 196636314, -0.0002103764, 0.003520272, -6.590351E-05, 0.0002593961
 196736274, -4.030768E-05, 0.003442835, -0.0001116521, 0.0002593961
 196836234, 3.25631E-05, 0.003282947, -3.237383E-05, 0.0002593961
 196936194, -0.0001973917, 0.003513827, -2.197458E-05, 0.0002593961
 197036154, -0.0001362677, 0.003379087, 6.119306E-05, 0.0002593961
 197136114, 1.096177E-05, 0.003725022, -7.281727E-05, 0.0002593961
 197236074, 0.0002633142, 0.003549759, -6.709514E-05, 0.0002593961
 197336034, 0.0001037766, 0.003522238, -8.87039E-05, 0.0002593961
 197435994, -8.445088E-05, 0.003605766, -0.0001038517, 0.0002593961
 197535954, -6.788616E-05, 0.003355591, -0.0001714723, 0.0002593961
 197635914, -1.95943E-05, 0.003558074, -0.0001742, 0.0002593961
 197735874, 0.0002866906, 0.003622426, -0.0001164602, 0.0002593961
 197835834, 0.0001816719, 0.003664823, -0.0001506548, 0.0002593961
 197935794, 0.0001834966, 0.003656982, -0.0001533598, 0.0002593961
 198035754, 0.000153939, 0.003609384, -0.0002921258, 0.0002593961
 198135714, 3.411346E-05, 0.003751053, -4.31937E-05, 0.0002593961
 198235674, 0.0002200828, 0.003593171, 2.761453E-05, 0.0002593961
 198336467, -3.575958E-05, 0.00352054, -9.876908E-05, 0.0002615578
 198436427, -8.890015E-05, 0.003640839, -5.829028E-05, 0.0002593961
 198536387, -0.000133843, 0.003619468, 1.593196E-06, 0.0002593961
 198636347, 5.69469E-05, 0.003508697, -0.0001390568, 0.0002593961
 198736307, 0.0001122622, 0.003480592, 0.0002165488, 0.0002593961
 198836267, 0.0001394775, 0.003542269, -0.0001670383, 0.0002593961
 198936227, 0.0002175375, 0.003702823, -0.0001185992, 0.0002593961
 199036187, -9.555231E-05, 0.003862935, -2.739764E-05, 0.0002593961
 199136147, -8.370083E-05, 0.003381644, -0.0001248802, 0.0002593961
 199236107, -6.116559E-05, 0.003582638, 1.434349E-05, 0.0002593961
 199336067, -0.0001654728, 0.003424469, -1.194953E-05, 0.0002593961
 199436027, 0.0001907222, 0.003589436, -0.000162055, 0.0002593961
 199535987, -9.061603E-05, 0.003547806, 1.190306E-05, 0.0002593961
 199635947, 8.032042E-05, 0.003372359, 5.339627E-06, 0.0002593961
 199735907, -1.268905E-05, 0.003604339, 7.081768E-06, 0.0002593961
 199835867, -0.0002505379, 0.003869068, -0.0001305368, 0.0002593961
 199935827, -0.0001217725, 0.003520816, -5.459867E-05, 0.0002593961
 200035787, 0.0001927108, 0.003485339, 4.222492E-05, 0.0002593961
 200135747, -2.714828E-05, 0.003482155, 8.594651E-05, 0.0002593961
 200235707, 0.0002499357, 0.003436308, 0.0001029771, 0.0002593961
 200335667, -0.0001917001, 0.003498697, -0.0003657988, 0.0002593961
 200436460, 0.0001587194, 0.003542464, -0.0001855513, 0.0002615578
 200536420, -8.527227E-05, 0.003712028, -0.0001515116, 0.0002593961
 200636380, -0.0001917239, 0.003634638, -5.944139E-05, 0.0002593961
 200736340, 7.245586E-05, 0.003518179, 0.0001256273, 0.0002593961
 200836300, 8.764587E-05, 0.003430017, -8.010404E-05, 0.0002593961
 200936260, -6.782875E-05, 0.003528203, 8.422104E-05, 0.0002593961
 201036220, 0.0001658209, 0.003604363, 2.668981E-05, 0.0002593961
 201136180, -8.635215E-05, 0.003484196, -0.0001748125, 0.0002593961
 201236140, -6.911503E-05, 0.003368577, 1.266092E-05, 0.0002593961
 201336100, -0.0002277071, 0.003487437, 7.962498E-05, 0.0002593961
 201436060, -0.0001687358, 0.003557445, -8.600489E-05, 0.0002593961
 201536020, 4.584035E-05, 0.003476013, -9.086548E-05, 0.0002593961
 201635980, 5.329051E-05, 0.003373422, 0.0001597385, 0.0002593961
 201735940, -8.433107E-05, 0.003495414, -8.967504E-05, 0.0002593961
 201835900, -0.0001664951, 0.003576877, -3.06841E-06, 0.0002593961
 201935860, 7.055952E-06, 0.003590162, -8.267432E-05, 0.0002593961
 202035820, 0.0001518457, 0.003508037, -0.0001341545, 0.0002593961
 202135780, 5.705884E-05, 0.003683232, 9.156017E-05, 0.0002593961
 202235740, -1.004112E-05, 0.003527934, -0.0002730672, 0.0002593961
 202335700, 0.0001814402, 0.003611629, -7.961069E-05, 0.0002593961
 202435660, -2.224556E-05, 0.003412566, -0.0001928321, 0.0002593961
 202536453, 0.0002213783, 0.003549901, -5.287278E-05, 0.0002615578
 202636413, 9.025365E-05, 0.003435023, 9.789108E-06, 0.0002593961
 202736373, 5.461333E-05, 0.003645837, -7.446529E-05, 0.0002593961
 202836333, 9.744329E-05, 0.003482304, -7.857875E-05, 0.0002593961
 202936293, -4.797003E-05, 0.003518046, -0.0002295875, 0.0002593961
 203036253, 0.0001268207, 0.003723419, 7.248957E-05, 0.0002593961
 203136213, 7.116878E-05, 0.003553991, -8.893626E-05, 0.0002593961
 203236173, -0.0001797284, 0.003619942, -0.0002606112, 0.0002593961
 203336133, -7.478559E-05, 0.003595721, -0.0001428414, 0.0002593961
 203436093, 0.000165363, 0.003334245, 3.996919E-05, 0.0002593961
 203536053, -0.0001911797, 0.003748426, 0.00018818, 0.0002593961
 203636013, 0.0002408279, 0.003594562, 2.655397E-05, 0.0002593961
 203735973, 2.208235E-05, 0.00370379, -0.0001125791, 0.0002593961
 203835933, -1.365238E-06, 0.003710542, -2.15885E-05, 0.0002593961
 203935893, 0.0001381329, 0.003741216, -5.803172E-05, 0.0002593961
