TimeUS,CAN,CAE,CAD,CAe
 196063210, 0, 0, 0, 0
 196135681, 0.1266993, 3.285306, -0.3000323, 0.508966
 196236474, -0.0002628834, 0.003532062, -8.746065E-05, 0.0002615578
 196336434, 1.787344E-05, 0.00365362, -0.000127684, 0.0002593961
 196436394, 0.0001188205, 0.003524211, -0.0001195274, 0.0002593961
 196536354, 5.788349E-05, 0.003463265, -3.050657E-05, 0.0002593961
 196636314, -0.0002104156, 0.00352029, -6.459271E-05, 0.0002593961
 196736274, -4.034688E-05, 0.003442853, -0.0001103341, 0.0002593961
 196836234, 3.252388E-05, 0.003282966, -3.10559E-05, 0.0002593961
 196936194, -0.0001974309, 0.003513845, -2.065666E-05, 0.0002593961
 197036154, -0.0001363069, 0.003379105, 6.251099E-05, 0.0002593961
 197136114, 1.092253E-05, 0.00372504, -7.149936E-05, 0.0002593961
 197236074, 0.0002632749, 0.003549777, -6.57772E-05, 0.0002593961
 197336034, 0.0001037374, 0.003522256, -8.738598E-05, 0.0002593961
 197435994, -8.449009E-05, 0.003605785, -0.0001025338, 0.0002593961
 197535954, -6.792534E-05, 0.003355609, -0.0001701544, 0.0002593961
 197635914, -1.963351E-05, 0.003558092, -0.0001728821, 0.0002593961
 197735874, 0.0002866514, 0.003622444, -0.0001151423, 0.0002593961
 197835834, 0.0001816327, 0.003664841, -0.0001493369, 0.0002593961
 197935794, 0.0001834573, 0.003657, -0.0001520418, 0.0002593961
 198035754, 0.0001538997, 0.003609403, -0.000290808, 0.0002593961
 198135714, 3.407412E-05, 0.003751071, -4.187577E-05, 0.0002593961
 198235674, 0.0002200435, 0.003593188, 2.893244E-05, 0.0002593961
 198336467, -3.579922E-05, 0.003520558, -9.744003E-05, 0.0002615578
 198436427, -8.893947E-05, 0.003640858, -5.697235E-05, 0.0002593961
 198536387, -0.0001338823, 0.003619486, 2.911116E-06, 0.0002593961
 198636347, 5.690757E-05, 0.003508715, -0.0001377389, 0.0002593961
 198736307, 0.0001122229, 0.00348061, 0.0002178667, 0.0002593961
 198836267, 0.0001394382, 0.003542287, -0.0001657204, 0.0002593961
 198936227, 0.0002174982, 0.003702841, -0.0001172812, 0.0002593961
 199036187, -9.559165E-05, 0.003862953, -2.60797E-05, 0.0002593961
 199136147, -8.374015E-05, 0.003381662, -0.0001235623, 0.0002593961
 199236107, -6.120493E-05, 0.003582656, 1.566142E-05, 0.0002593961
 199336067, -0.0001655121, 0.003424487, -1.06316E-05, 0.0002593961
 199436027, 0.0001906828, 0.003589453, -0.0001607371, 0.0002593961
 199535987, -9.065537E-05, 0.003547824, 1.322098E-05, 0.0002593961
 199635947, 8.028113E-05, 0.003372377, 6.657554E-06, 0.0002593961
 199735907, -1.272837E-05, 0.003604358, 8.399711E-06, 0.0002593961
 199835867, -0.0002505772, 0.003869086, -0.0001292188, 0.0002593961
 199935827, -0.0001218118, 0.003520834, -5.328073E-05, 0.0002593961
 200035787, 0.0001926714, 0.003485357, 4.354284E-05, 0.0002593961
 200135747, -2.71876E-05, 0.003482172, 8.726442E-05, 0.0002593961
 200235707, 0.0002498964, 0.003436326, 0.000104295, 0.0002593961
 200335667, -0.0001917394, 0.003498715, -0.0003644808, 0.0002593961
 200436460, 0.0001586798, 0.003542483, -0.0001842223, 0.0002615578
 200536420, -8.531159E-05, 0.003712047, -0.0001501937, 0.0002593961
 200636380, -0.0001917633, 0.003634656, -5.812345E-05, 0.0002593961
 200736340, 7.241656E-05, 0.003518197, 0.0001269452, 0.0002593961
 200836300, 8.760655E-05, 0.003430035, -7.878607E-05, 0.0002593961
 200936260, -6.78681E-05, 0.003528221, 8.553897E-05, 0.0002593961
 201036220, 0.0001657815, 0.003604381, 2.800775E-05, 0.0002593961
 201136180, -8.639146E-05, 0.003484215, -0.0001734945, 0.0002593961
 201236140, -6.915436E-05, 0.003368595, 1.397885E-05, 0.0002593961
 201336100, -0.0002277465, 0.003487455, 8.094054E-05, 0.0002593961
 201436060, -0.0001687751, 0.003557464, -8.468697E-05, 0.0002593961
 201536020, 4.580114E-05, 0.003476031, -8.954756E-05, 0.0002593961
 201635980, 5.325125E-05, 0.00337344, 0.0001610564, 0.0002593961
 201735940, -8.437026E-05, 0.003495432, -8.835712E-05, 0.0002593961
 201835900, -0.0001665343, 0.003576895, -1.75049E-06, 0.0002593961
 201935860, 7.016713E-06, 0.00359018, -8.13564E-05, 0.0002593961
 202035820, 0.0001518065, 0.003508055, -0.0001328366, 0.0002593961
 202135780, 5.70196E-05, 0.003683249, 9.287814E-05, 0.0002593961
 202235740, -1.008036E-05, 0.003527952, -0.0002717504, 0.0002593961
 202335700, 0.000181401, 0.003611647, -7.829157E-05, 0.0002593961
 202435660, -2.228476E-05, 0.003412584, -0.000191513, 0.0002593961
 202536453, 0.0002213388, 0.003549919, -5.154257E-05, 0.0002615578
 202636413, 9.021448E-05, 0.003435041, 1.112967E-05, 0.0002593961
 202736373, 5.45741E-05, 0.003645855, -7.313782E-05, 0.0002593961
 202836333, 9.74041E-05, 0.003482322, -7.726318E-05, 0.0002593961
 202936293, -4.800923E-05, 0.003518063, -0.0002282696, 0.0002593961
 203036253, 0.0001267815, 0.003723437, 7.380751E-05, 0.0002593961
 203136213, 7.112951E-05, 0.003554009, -8.761833E-05, 0.0002593961
 203236173, -0.0001797677, 0.00361996, -0.0002592932, 0.0002593961
 203336133, -7.48248E-05, 0.003595739, -0.0001415235, 0.0002593961
 203436093, 0.0001653239, 0.003334263, 4.128712E-05, 0.0002593961
 203536053, -0.0001912189, 0.003748444, 0.000189498, 0.0002593961
 203636013, 0.0002407886, 0.00359458, 2.787191E-05, 0.0002593961
 203735973, 2.204315E-05, 0.003703808, -0.0001112612, 0.0002593961
 203835933, -1.404428E-06, 0.00371056, -2.027059E-05, 0.0002593961
 203935893, 0.0001380937, 0.003741235, -5.671377E-05, 0.0002593961
 204035853, 8.699632E-05, 0.003509327, -0.0001348612, 0.0002593961
 204135813, -2.572921E-05, 0.00352121, 2.152178E-05, 0.0002593961
 204235773, 8.491566E-05, 0.003665204, -0.0001576043, 0.0002593961
 204335733, 7.507834E-05, 0.003675451, -0.0002378775, 0.0002593961
 204435693, 6.74522E-06, 0.003476905, -7.914713E-05, 0.0002593961
 204536486, 8.934046E-06, 0.003520977, 8.605016E-05, 0.0002593961
 204636446, 3.314094E-05, 0.003552655, 0.0001489762, 0.0002615578
 204736406, 0.0001232713, 0.003391542, 0.0001344751, 0.0002593961
 204836366, 5.189145E-05, 0.003374758, 3.397655E-05, 0.0002593961
 204936326, 2.729545E-05, 0.003531063, -0.0001148146, 0.0002593961
 205036286, -8.038784E-05, 0.003693794, -0.0002727406, 0.0002593961
 205136246, -4.324563E-05, 0.003573657, -1.377628E-05, 0.0002593961
 205236206, 1.307529E-05, 0.003556913, -0.0001625531, 0.0002593961
 205336166, -4.375368E-05, 0.003418166, 4.620253E-05, 0.0002593961
