TimeUS,COFN,COFE,COFD,CNe,CEe,CDe,POFN,POFE,POFD,PNe,PEe,PDe
 298235658, 0.08890587, -5.827757, 5.946641, 1.132384, -0.6660663, 1.376314, 0.3590329, -5.416499, 5.511394, 1.141161, -0.6502969, 1.358124
 298336451, 1.095603, -5.21652, 4.924841, 1.14843, -0.6273361, 1.334412, 0.08890587, -5.827757, 5.946641, 1.132384, -0.6660663, 1.376314
 298436411, 1.16775, -6.21275, 5.757865, 1.141159, -0.6635577, 1.369463, 1.095603, -5.21652, 4.924841, 1.14843, -0.6273361, 1.334412
 298536371, 1.260588, -6.57785, 6.038004, 1.137615, -0.6751487, 1.3821, 1.16775, -6.21275, 5.757865, 1.141159, -0.6635577, 1.369463
 298636331, 0.3932419, -5.852835, 5.828331, 1.125362, -0.6491306, 1.366365, 1.260588, -6.57785, 6.038004, 1.137615, -0.6751487, 1.3821
 298736291, 1.444469, -6.57501, 5.909731, 1.136213, -0.6652049, 1.37484, 0.3932419, -5.852835, 5.828331, 1.125362, -0.6491306, 1.366365
 298836251, -0.1703053, -5.72029, 6.084495, 1.11262, -0.6449882, 1.370559, 1.444469, -6.57501, 5.909731, 1.136213, -0.6652049, 1.37484
 298936211, 1.578649, -5.818247, 5.231366, 1.137338, -0.6245417, 1.339547, -0.1703053, -5.72029, 6.084495, 1.11262, -0.6449882, 1.370559
 299036171, 0.5346746, -5.302625, 5.355136, 1.119256, -0.6107981, 1.337912, 1.578649, -5.818247, 5.231366, 1.137338, -0.6245417, 1.339547
 299136131, 0.5614887, -6.681755, 6.475465, 1.10715, -0.6669579, 1.393254, 0.5346746, -5.302625, 5.355136, 1.119256, -0.6107981, 1.337912
 299236091, 1.585897, -6.478222, 5.74914, 1.125793, -0.6408706, 1.360615, 0.5614887, -6.681755, 6.475465, 1.10715, -0.6669579, 1.393254
 299336051, 0.6483329, -6.728238, 6.522079, 1.102088, -0.6619196, 1.392567, 1.585897, -6.478222, 5.74914, 1.125793, -0.6408706, 1.360615
 299436011, 1.111969, -6.137063, 5.766645, 1.111928, -0.6239775, 1.354986, 0.6483329, -6.728238, 6.522079, 1.102088, -0.6619196, 1.392567
 299535971, 0.6403625, -5.886171, 5.82261, 1.10195, -0.6145439, 1.353417, 1.111969, -6.137063, 5.766645, 1.111928, -0.6239775, 1.354986
 299635931, 0.5392137, -5.754521, 5.68927, 1.098694, -0.6045627, 1.347011, 0.6403625, -5.886171, 5.82261, 1.10195, -0.6145439, 1.353417
 299735891, 0.07508847, -5.872782, 6.08719, 1.087452, -0.6134387, 1.361358, 0.5392137, -5.754521, 5.68927, 1.098694, -0.6045627, 1.347011
 299835851, 0.3025862, -5.636196, 5.770398, 1.08935, -0.5959626, 1.345703, 0.07508847, -5.872782, 6.08719, 1.087452, -0.6134387, 1.361358
 299935811, 1.305625, -6.287285, 5.811771, 1.098937, -0.6091076, 1.352524, 0.3025862, -5.636196, 5.770398, 1.08935, -0.5959626, 1.345703
 300035771, 0.9740651, -5.590422, 5.401021, 1.093921, -0.5782325, 1.329005, 1.305625, -6.287285, 5.811771, 1.098937, -0.6091076, 1.352524
 300135731, 1.394657, -6.37697, 5.877109, 1.093541, -0.6050609, 1.353105, 0.9740651, -5.590422, 5.401021, 1.093921, -0.5782325, 1.329005
 300235691, 0.3263078, -5.310488, 5.461431, 1.079512, -0.5649435, 1.326382, 1.394657, -6.37697, 5.877109, 1.093541, -0.6050609, 1.353105
 300336484, 1.459713, -6.03372, 5.47794, 1.091855, -0.5793679, 1.332483, 0.3263078, -5.310488, 5.461431, 1.079512, -0.5649435, 1.326382
 300436444, 0.3712359, -5.817147, 5.921281, 1.07011, -0.5800667, 1.345425, 1.459713, -6.03372, 5.47794, 1.091855, -0.5793679, 1.332483
 300536404, 0.8023238, -6.637761, 6.403804, 1.067879, -0.6101838, 1.373219, 0.3712359, -5.817147, 5.921281, 1.07011, -0.5800667, 1.345425
 300636364, 1.356422, -6.314835, 5.82709, 1.078527, -0.5830892, 1.344152, 0.8023238, -6.637761, 6.403804, 1.067879, -0.6101838, 1.373219
 300736324, 0.3844469, -6.63117, 6.639675, 1.053964, -0.6090173, 1.380727, 1.356422, -6.314835, 5.82709, 1.078527, -0.5830892, 1.344152
 300836284, 0.9791338, -6.673796, 6.376088, 1.061427, -0.5987189, 1.36829, 0.3844469, -6.63117, 6.639675, 1.053964, -0.6090173, 1.380727
 300936244, 1.465732, -5.470454, 5.071483, 1.076493, -0.5319297, 1.302776, 0.9791338, -6.673796, 6.376088, 1.061427, -0.5987189, 1.36829
 301036204, 1.318658, -6.786234, 6.214348, 1.062512, -0.5904804, 1.361205, 1.465732, -5.470454, 5.071483, 1.076493, -0.5319297, 1.302776
 301136164, 0.3668567, -5.185746, 5.362294, 1.05355, -0.5233927, 1.308602, 1.318658, -6.786234, 6.214348, 1.062512, -0.5904804, 1.361205
 301236124, 1.166564, -5.50234, 5.229336, 1.061631, -0.5241244, 1.305215, 0.3668567, -5.185746, 5.362294, 1.05355, -0.5233927, 1.308602
 301336084, 1.198704, -6.268791, 5.90304, 1.053499, -0.5559797, 1.337899, 1.166564, -5.50234, 5.229336, 1.061631, -0.5241244, 1.305215
 301436044, 0.4939774, -5.250584, 5.305921, 1.045372, -0.5112555, 1.304454, 1.198704, -6.268791, 5.90304, 1.053499, -0.5559797, 1.337899
 301536004, 0.6648508, -5.948381, 5.675698, 1.041164, -0.5338403, 1.327481, 0.4939774, -5.250584, 5.305921, 1.045372, -0.5112555, 1.304454
 301635964, 1.055079, -5.68861, 5.199713, 1.047984, -0.5127004, 1.306156, 0.6648508, -5.948381, 5.675698, 1.041164, -0.5338403, 1.327481
 301735924, 0.7856661, -5.540765, 5.100385, 1.042421, -0.5037551, 1.302051, 1.055079, -5.68861, 5.199713, 1.047984, -0.5127004, 1.306156
 301835884, 0.1595869, -5.445313, 5.255995, 1.031406, -0.5025485, 1.30784, 0.7856661, -5.540765, 5.100385, 1.042421, -0.5037551, 1.302051
 301935844, -0.1591464, -5.693209, 5.557648, 1.023425, -0.5138879, 1.323234, 0.1595869, -5.445313, 5.255995, 1.031406, -0.5025485, 1.30784
 302035804, 1.086097, -5.668163, 4.792261, 1.043617, -0.4926623, 1.29471, -0.1591464, -5.693209, 5.557648, 1.023425, -0.5138879, 1.323234
 302135764, 0.4792849, -5.743039, 5.121068, 1.030969, -0.4999635, 1.308574, 1.086097, -5.668163, 4.792261, 1.043617, -0.4926623, 1.29471
 302235724, -0.1307712, -6.110071, 5.712707, 1.017408, -0.5234575, 1.336841, 0.4792849, -5.743039, 5.121068, 1.030969, -0.4999635, 1.308574
 302335684, 0.3508461, -5.342149, 4.74097, 1.030018, -0.478407, 1.291757, -0.1307712, -6.110071, 5.712707, 1.017408, -0.5234575, 1.336841
 302436477, -0.145688, -5.618497, 5.310242, 1.018874, -0.4973025, 1.314891, 0.3508461, -5.342149, 4.74097, 1.030018, -0.478407, 1.291757
 302536437, 0.9733512, -6.298654, 5.25391, 1.032379, -0.5117054, 1.320797, -0.145688, -5.618497, 5.310242, 1.018874, -0.4973025, 1.314891
 302636397, 1.186748, -6.147804, 4.966159, 1.037691, -0.5000096, 1.307842, 0.9733512, -6.298654, 5.25391, 1.032379, -0.5117054, 1.320797
 302736357, 0.1575878, -6.805044, 6.050316, 1.011879, -0.5456256, 1.361637, 1.186748, -6.147804, 4.966159, 1.037691, -0.5000096, 1.307842
 302836317, 0.3139362, -5.386129, 4.702907, 1.025721, -0.4726363, 1.291063, 0.1575878, -6.805044, 6.050316, 1.011879, -0.5456256, 1.361637
 302936277, 1.247712, -6.45075, 5.102337, 1.036169, -0.5089819, 1.317248, 0.3139362, -5.386129, 4.702907, 1.025721, -0.4726363, 1.291063
 303036237, -0.2559655, -6.577759, 6.074279, 1.005492, -0.5378631, 1.359291, 1.247712, -6.45075, 5.102337, 1.036169, -0.5089819, 1.317248
 303136197, -0.08370879, -5.566814, 5.076894, 1.016276, -0.4822634, 1.306933, -0.2559655, -6.577759, 6.074279, 1.005492, -0.5378631, 1.359291
 303236157, 0.007773537, -5.55759, 4.996414, 1.016951, -0.4782993, 1.304643, -0.08370879, -5.566814, 5.076894, 1.016276, -0.4822634, 1.306933
