TimeUS,COFN,COFE,COFD,CNe,CEe,CDe,POFN,POFE,POFD,PNe,PEe,PDe
 167433833, 0.3675762, -0.04459669, -0.04265764, 0.09308096, -0.05083449, 0.9958542, 0.3666736, -0.05490401, -0.0497155, 0.09709331, -0.05546377, 0.9952647
 167633753, 0.3653235, -0.06150594, -0.04042579, 0.08844866, -0.02864151, 0.9971787, 0.3675762, -0.04459669, -0.04265764, 0.09308096, -0.05083449, 0.9958542
 167833673, 0.3386492, -0.05238772, -0.04101827, 0.07663695, -0.01919879, 0.998189, 0.3653235, -0.06150594, -0.04042579, 0.08844866, -0.02864151, 0.9971787
 168033593, 0.3848302, -0.0526772, -0.03900767, 0.07331178, -0.02701644, 0.9985813, 0.3386492, -0.05238772, -0.04101827, 0.07663695, -0.01919879, 0.998189
 168233513, 0.3349783, -0.02731412, -0.03463458, 0.05869634, -0.02607063, 0.999219, 0.3848302, -0.0526772, -0.03900767, 0.07331178, -0.02701644, 0.9985813
 168434266, 0.3708703, -0.03345988, -0.002976777, 0.05786061, -0.02000901, 0.9996396, 0.3349783, -0.02731412, -0.03463458, 0.05869634, -0.02607063, 0.999219
 168634186, 0.3597623, -0.04020954, -0.02499197, 0.0482717, -0.01322698, 1.000184, 0.3708703, -0.03345988, -0.002976777, 0.05786061, -0.02000901, 0.9996396
 168834106, 0.347856, -0.0557152, -0.02739543, 0.03792683, -0.01334746, 1.000552, 0.3597623, -0.04020954, -0.02499197, 0.0482717, -0.01322698, 1.000184
 169034026, 0.3217894, -0.01613278, 0.00507959, 0.02919814, -0.01080122, 1.000726, 0.347856, -0.0557152, -0.02739543, 0.03792683, -0.01334746, 1.000552
 169233946, 0.3751477, -0.02072017, -0.02158091, 0.02918368, -0.008098304, 1.001075, 0.3217894, -0.01613278, 0.00507959, 0.02919814, -0.01080122, 1.000726
 169433866, 0.3506981, -0.04631016, 0.01132889, 0.01511414, -0.00491282, 1.001253, 0.3751477, -0.02072017, -0.02158091, 0.02918368, -0.008098304, 1.001075
 169633786, 0.3152826, -0.02918951, 0.0130357, 0.002694126, -0.001345558, 1.001175, 0.3506981, -0.04631016, 0.01132889, 0.01511414, -0.00491282, 1.001253
 169833706, 0.3514362, -0.04202607, 0.01564797, 0.003304679, -0.003849547, 1.001371, 0.3152826, -0.02918951, 0.0130357, 0.002694126, -0.001345558, 1.001175
 170033626, 0.3113402, -0.01240305, 0.01503541, -0.003981423, -0.001671696, 1.001152, 0.3514362, -0.04202607, 0.01564797, 0.003304679, -0.003849547, 1.001371
 170233546, 0.329966, -0.03616157, 0.01743795, -0.006838575, 0.002663655, 1.001232, 0.3113402, -0.01240305, 0.01503541, -0.003981423, -0.001671696, 1.001152
 170434299, 0.3222515, -0.02682614, 0.01904134, -0.01355819, 0.005524396, 1.00111, 0.329966, -0.03616157, 0.01743795, -0.006838575, 0.002663655, 1.001232
 170634219, 0.31239, -0.02579888, 0.02046862, -0.0208165, 0.009115424, 1.000908, 0.3222515, -0.02682614, 0.01904134, -0.01355819, 0.005524396, 1.00111
 170834139, 0.3666342, -0.04781517, 0.02590861, -0.01854807, 0.01441414, 1.00121, 0.31239, -0.02579888, 0.02046862, -0.0208165, 0.009115424, 1.000908
 171034059, 0.3194619, -0.04173063, 0.0232611, -0.02659912, 0.01530503, 1.000732, 0.3666342, -0.04781517, 0.02590861, -0.01854807, 0.01441414, 1.00121
 171233979, 0.3288824, -0.04011352, 0.02398074, -0.02622378, 0.01041287, 1.000856, 0.3194619, -0.04173063, 0.0232611, -0.02659912, 0.01530503, 1.000732
 171433899, 0.3426231, -0.01555371, 0.02625903, -0.02811003, 0.008377671, 1.000905, 0.3288824, -0.04011352, 0.02398074, -0.02622378, 0.01041287, 1.000856
 171633819, 0.3272593, -0.02205214, 0.02584364, -0.0324227, 0.008408443, 1.000686, 0.3426231, -0.01555371, 0.02625903, -0.02811003, 0.008377671, 1.000905
 171833739, 0.3362195, -0.03638219, 0.05806269, -0.03534869, 0.007580949, 1.000655, 0.3272593, -0.02205214, 0.02584364, -0.0324227, 0.008408443, 1.000686
 172033659, 0.3173367, -0.04437895, 0.0266754, -0.0394083, 0.005150725, 1.000396, 0.3362195, -0.03638219, 0.05806269, -0.03534869, 0.007580949, 1.000655
