TimeUS,CAN,CAE,CAD,CAe,NAN,NAE,NAD,NAe,m10,m00,Gye
 147634256, -0.001064132, -0.05489622, 0.2197469, 0.001091626, -0.01759737, -0.07077938, 0.08350663, 0.000520954, -0.1130643, 0.9910319, 0.04121499
 147834176, -0.0147414, 0.1296277, 0.3965728, 0.001091626, 0.02281571, 0.2248129, 0.1988519, 0.0005187924, -0.1038111, 0.9928959, 0.04579443
 148034096, 0.05177355, 0.8411823, 0.5846728, 0.001089464, 0.006818856, 0.3024659, 0.1563801, 0.0005187924, -0.1136926, 0.9921107, 0.04570375
 148234016, -0.03666764, 0.5619142, 0.3297898, 0.001089464, -0.03830415, 0.02999175, 0.02566166, 0.0005187924, -0.11908, 0.9915831, 0.04570375
 148433936, -0.1282541, -0.01269375, 0.1352387, 0.001089464, -0.04087439, -0.01806557, 0.1095252, 0.0005187924, -0.1029711, 0.9937844, 0.05027412
 148633856, -0.09681521, 0.04050222, 0.4739139, 0.001089464, -0.02266585, 0.07210011, 0.1815069, 0.0005187924, -0.08966041, 0.995541, 0.04570375
 148833776, -0.07733257, 0.313861, 0.487548, 0.001089464, -0.02737734, 0.1208307, 0.1214611, 0.0005187924, -0.08800263, 0.9958932, 0.04570375
 149033696, -0.07511466, 0.3426639, 0.43826, 0.001089464, -0.02178576, 0.07734669, 0.1254431, 0.0005187924, -0.08792175, 0.9960457, 0.04570375
 149233616, -0.08785963, 0.1994572, 0.3142684, 0.001089464, -0.04129046, 0.02980636, 0.06420513, 0.0005187924, -0.08332025, 0.9964945, 0.04570375
 149433536, -0.1133844, 0.1035837, 0.30449, 0.001089464, -0.02667602, 0.03970464, 0.1347595, 0.0005187924, -0.07557427, 0.9971386, 0.04570375
 149634289, -0.09410789, 0.1735206, 0.4060572, 0.001091626, -0.03297966, 0.08163828, 0.13293, 0.000520954, -0.0702895, 0.9974708, 0.04121499
 149834209, -0.098736, 0.2227826, 0.4766037, 0.001091626, -0.03093348, 0.06910978, 0.1988498, 0.0005187924, -0.06749903, 0.9974782, 0.04579443
 150034129, -0.07272603, 0.2052781, 0.4708702, 0.001089464, -0.01899472, 0.05485304, 0.0824907, 0.0005187924, -0.06367283, 0.997564, 0.04570375
 150234049, -0.05443119, 0.1856904, 0.1946033, 0.001089464, -0.01730465, 0.07459935, 0.05450008, 0.0005187924, -0.05790073, 0.9978073, 0.04570375
 150433969, -0.05736708, 0.1959511, 0.2136078, 0.001089464, -0.01477836, 0.05419708, 0.09376131, 0.0005187924, -0.05359863, 0.9978407, 0.05027412
 150633889, -0.04465876, 0.1597469, 0.2843805, 0.001089464, -0.01882013, 0.03887894, 0.07635399, 0.0005187924, -0.0518104, 0.9977266, 0.04570375
 150833809, -0.04388932, 0.1126435, 0.2230198, 0.001089464, -0.01100583, 0.04368791, 0.07433072, 0.0005187924, -0.04683154, 0.9977272, 0.04570375
 151033729, -0.03313855, 0.1221929, 0.3493206, 0.001089464, 0.004542997, 0.02269434, 0.1452754, 0.0005187924, -0.04520126, 0.9972823, 0.04570375
 151233649, -0.006725889, 0.08508084, 0.329539, 0.001089464, -0.01177663, 0.03192228, 0.01846442, 0.0005187924, -0.04276281, 0.9971862, 0.04570375
 151433569, -0.04116239, 0.1191591, 0.08240052, 0.001089464, -0.01922968, 0.03553259, 0.05942265, 0.0005187924, -0.03946742, 0.9971101, 0.04570375
 151633489, -0.04975933, 0.1250838, 0.1039793, 0.001089464, -0.0173256, 0.02843503, -0.006307558, 0.0005187924, -0.03597976, 0.9972376, 0.04570375
 151834242, -0.0398556, 0.09913819, 0.03198799, 0.001091626, -0.01246925, 0.02746286, 0.05927991, 0.000520954, -0.035251, 0.9970981, 0.04121499
 152034162, -0.01953302, 0.07035675, 0.195239, 0.001091626, -0.007672941, 0.03565772, 0.06206149, 0.0005187924, -0.03272359, 0.9968579, 0.04579443
 152234082, -0.02526425, 0.0907822, 0.2150844, 0.001089464, -0.0129659, 0.02113664, 0.07742173, 0.0005187924, -0.0322791, 0.9965453, 0.04570375
 152434002, -0.03208733, 0.05618898, 0.1382733, 0.001089464, -0.008366468, 0.01382476, 0.03756486, 0.0005187924, -0.03025655, 0.9964263, 0.04570375
 152633922, -0.01496347, 0.06366999, 0.214124, 0.001089464, 0.01112805, 0.03016958, 0.02851175, 0.0005187924, -0.02768018, 0.9961067, 0.05027412
 152833842, 0.02879387, 0.08161568, 0.05063375, 0.001089464, 0.001672358, 0.008009615, -0.007687449, 0.0005187924, -0.02799771, 0.9960948, 0.04570375
 153033762, 4.892494E-05, 0.06002495, -0.01356107, 0.001089464, 0.008662521, 0.0320884, 0.01042426, 0.0005187924, -0.02540741, 0.9961314, 0.04570375
 153233682, 0.01090931, 0.07213387, 0.1053174, 0.001089464, 0.003347198, 0.01733657, 0.06408577, 0.0005187924, -0.0252406, 0.9957955, 0.04570375
 153433602, 0.009133472, 0.05103755, 0.1507452, 0.001089464, 0.002075923, 0.0175732, 0.03526001, 0.0005187924, -0.02357171, 0.9956269, 0.04570375
 153633522, -0.005548646, 0.05684727, 0.1232404, 0.001089464, 0.003795019, 0.02207777, 0.01545812, 0.0005187924, -0.02213309, 0.9954255, 0.04570375
 153834275, 0.004817531, 0.05579508, 0.01615771, 0.001091626, 0.0001571647, 0.01701678, -0.03698774, 0.000520954, -0.02136134, 0.995559, 0.04121499
 154034195, 0.0117603, 0.05263864, -0.04230065, 0.001091626, 0.00999896, 0.01473307, 0.03055864, 0.0005187924, -0.02034435, 0.9954436, 0.04579443
 154234115, 0.0145211, 0.04175968, 0.07256278, 0.001089464, -0.00132204, 0.01662014, 0.01656534, 0.0005187924, -0.01987243, 0.9953406, 0.04570375
 154434035, 0.01604735, 0.05154166, 0.0452512, 0.001089464, 0.008173008, 0.02187478, -0.001931943, 0.0005187924, -0.01761989, 0.9953726, 0.04570375
 154633955, 0.03509862, 0.06523854, -0.03806704, 0.001089464, 0.007089778, 0.02369036, -0.00142727, 0.0005187924, -0.01628755, 0.9954869, 0.05027412
 154833875, -0.002966418, 0.0599286, 0.02061519, 0.001089464, 0.002149666, 0.007693077, 0.01930971, 0.0005187924, -0.01677032, 0.9953451, 0.04570375
 155033795, 0.00844286, 0.02184999, 0.1090759, 0.001089464, -0.006088328, 0.009886814, 0.03592999, 0.0005187924, -0.01642762, 0.9950589, 0.04570375
 155233715, 0.00696455, 0.02735568, 0.06595042, 0.001089464, 0.01834852, 0.002828964, 0.009895084, 0.0005187924, -0.01549107, 0.9950217, 0.04570375
 155433635, 0.03395373, 0.00906755, 0.05003872, 0.001089464, 0.006739932, -0.008815525, -0.00157341, 0.0005187924, -0.01664301, 0.994936, 0.04570375
 155633555, 0.02142748, -0.007499364, -0.05055062, 0.001089464, 0.003129621, 0.01164308, 0.008628445, 0.0005187924, -0.01587842, 0.9950791, 0.04570375
 155833475, 0.01520384, 0.02584216, -0.02179112, 0.001089464, 0.009477276, 0.0122903, -0.03160356, 0.0005187924, -0.01511284, 0.9952497, 0.04570375
 156034228, 0.03044018, 0.03756654, -0.053749, 0.001091626, 0.01047581, 0.004189646, 0.008907613, 0.000520954, -0.01487377, 0.9952391, 0.04121499
 156234148, 0.03848509, 0.0257135, 0.03571801, 0.001091626, 0.01287713, 0.009275451, 0.03777854, 0.0005187924, -0.01492561, 0.9951403, 0.04579443
 156434068, 0.03143735, 0.04042006, 0.007039596, 0.001089464, 0.01677538, 0.02091677, -0.00732228, 0.0005187924, -0.01312031, 0.9953048, 0.04570375
 156633988, 0.03561758, 0.04699151, -0.01362513, 0.001089464, 0.008991157, 0.003129291, 0.009147178, 0.0005187924, -0.01375018, 0.9953027, 0.04570375
