TimeUS,CAN,CAE,CAD,CAe,NAN,NAE,NAD,NAe,m10,m00,Gye
 273230664, 0.06500744, 0.2614892, 0.01737924, 0.00104407, 0.02191561, 0.09533041, 0.005286043, 0.0005187925, 0.9465069, 0.3064795, 0.3503954
 273431417, 0.05732091, 0.2618485, 0.01517049, 0.001046232, 0.01913383, 0.09545726, 0.005862678, 0.0005209541, 0.9561672, 0.2751314, 0.3511209
 273631337, 0.05050448, 0.2605146, 0.01565311, 0.001046232, 0.01749941, 0.09481431, 0.00522505, 0.0005187925, 0.9647834, 0.2434423, 0.3511209
 273831257, 0.04572245, 0.2618951, 0.01261286, 0.00104407, 0.01505678, 0.09638157, 0.003668987, 0.0005187925, 0.972287, 0.2111646, 0.3503954
 274031177, 0.03521863, 0.2673295, 0.01049034, 0.00104407, 0.009904354, 0.09932964, 0.003299006, 0.0005187925, 0.9785793, 0.1787571, 0.3503954
 274231097, 0.02162251, 0.2749358, 0.0113673, 0.00104407, 0.005222333, 0.1015629, 0.004996836, 0.0005187925, 0.9837409, 0.1465961, 0.3503954
 274431017, 0.01147235, 0.2785981, 0.0121158, 0.00104407, 0.002926068, 0.1014359, 0.003278937, 0.0005187925, 0.9879456, 0.1147651, 0.3503954
 274630937, 0.004310894, 0.2774052, 0.008418666, 0.00104407, -0.0003341511, 0.1006348, 0.002640486, 0.0005187925, 0.9911963, 0.08275703, 0.3503954
 274830857, -0.005358729, 0.2749833, 0.006979109, 0.00104407, -0.004179734, 0.09978668, 0.002255496, 0.0005187925, 0.9934096, 0.05016216, 0.3503954
 275030777, -0.01543667, 0.27552, 0.005504873, 0.00104407, -0.007837774, 0.1019849, 0.001650702, 0.0005187925, 0.994354, 0.01660399, 0.3503954
 275230697, -0.02524945, 0.2822329, 0.003913234, 0.00104407, -0.01119501, 0.1043185, 0.0007111005, 0.0005187925, 0.9940477, -0.01715169, 0.3503954
 275431450, -0.03516018, 0.2886695, 0.003717857, 0.001046232, -0.01511024, 0.1061204, 0.002531751, 0.0005209541, 0.9926947, -0.05034248, 0.3511209
 275631370, -0.04436231, 0.2902836, 0.007026534, 0.001046232, -0.01769193, 0.1058592, 0.002593918, 0.0005187925, 0.9903653, -0.08310408, 0.3511209
 275831290, -0.05062484, 0.2886305, 0.004650281, 0.00104407, -0.01992422, 0.1042446, 0.0003341637, 0.0005187925, 0.9871703, -0.1153199, 0.3503954
 276031210, -0.05961795, 0.2832443, 0.00183673, 0.00104407, -0.02484943, 0.101904, 0.001466802, 0.0005187925, 0.9828971, -0.1474561, 0.3503954
 276231130, -0.07137761, 0.2787254, 0.002755208, 0.00104407, -0.02731142, 0.1014032, -0.0002429717, 0.0005187925, 0.9774185, -0.179835, 0.3503954
 276431050, -0.07883099, 0.2764598, 0.00177207, 0.00104407, -0.03026792, 0.1001848, 0.001161752, 0.0005187925, 0.9709317, -0.2120203, 0.3503954
 276630970, -0.08584584, 0.2727822, 0.001876768, 0.00104407, -0.03258504, 0.0985758, 0.0007741632, 0.0005187925, 0.9634141, -0.2439882, 0.3503954
 276830890, -0.09247924, 0.2667778, 0.0002335833, 0.00104407, -0.03497716, 0.09532084, -0.0007894433, 0.0005187925, 0.9551319, -0.2753691, 0.3503954
 277030810, -0.100523, 0.2556763, -0.002028595, 0.00104407, -0.03917222, 0.09016831, -0.0005326548, 0.0005187925, 0.9458587, -0.3066662, 0.3503954
 277230730, -0.1112701, 0.2430061, -0.0001829751, 0.00104407, -0.04240582, 0.0863767, 0.0004930669, 0.0005187925, 0.9353268, -0.3382047, 0.3503954
 277431483, -0.1191071, 0.2349221, -0.0008372419, 0.001046232, -0.04516842, 0.0848709, -6.707448E-05, 0.0005209541, 0.9233084, -0.3700119, 0.3511209
 277631403, -0.1258565, 0.2324206, -0.003623471, 0.001046232, -0.04724803, 0.08478656, -0.002424534, 0.0005187925, 0.9100934, -0.4012864, 0.3511209
 277831323, -0.1327281, 0.2316843, -0.008088865, 0.00104407, -0.05082002, 0.08367214, -0.00277272, 0.0005187925, 0.8961418, -0.4316239, 0.3503954
 278031243, -0.1435238, 0.2256029, -0.008187391, 0.00104407, -0.05465444, 0.0802096, -0.002630078, 0.0005187925, 0.881382, -0.4612731, 0.3503954
 278231163, -0.1543167, 0.2156981, -0.005799525, 0.00104407, -0.05834362, 0.07677368, -0.002129439, 0.0005187925, 0.8657398, -0.4902601, 0.3503954
 278431083, -0.1627584, 0.2076989, -0.002557258, 0.00104407, -0.06080414, 0.07487617, 0.0001559122, 0.0005187925, 0.8488446, -0.5189732, 0.3503954
 278631003, -0.169062, 0.2048845, 0.0008283067, 0.00104407, -0.06241185, 0.07466748, 8.1584E-05, 0.0005187925, 0.8308249, -0.5472129, 0.3503954
 278830923, -0.1734848, 0.206032, 0.0007824353, 0.00104407, -0.06469842, 0.07553349, 0.0003811313, 0.0005187925, 0.8118014, -0.5747581, 0.3503954
 279030843, -0.1788602, 0.2068068, 0.001069544, 0.00104407, -0.06614485, 0.07523558, 0.0002112151, 0.0005187925, 0.7924339, -0.6011125, 0.3503954
 279230763, -0.1849161, 0.2022153, -0.0002549379, 0.00104407, -0.06916548, 0.07185257, -0.0004015496, 0.0005187925, 0.7723835, -0.6266953, 0.3503954
 279430683, -0.1921014, 0.1937824, -0.005093607, 0.00104407, -0.07144102, 0.06845062, -0.003589668, 0.0005187925, 0.751435, -0.6517549, 0.3503954
 279631436, -0.1991871, 0.1866827, -0.01013936, 0.001046232, -0.07418402, 0.06722768, -0.003229387, 0.0005209541, 0.729188, -0.6764345, 0.3511209
 279831356, -0.2066786, 0.1839994, -0.008107893, 0.001046232, -0.0771671, 0.06730554, -0.003106344, 0.0005187925, 0.7057767, -0.700488, 0.3511209
 280031276, -0.2134669, 0.1833275, -0.00808038, 0.00104407, -0.07878355, 0.06560824, -0.002238965, 0.0005187925, 0.682192, -0.7234085, 0.3503954
 280231196, -0.216458, 0.1745731, -0.00706104, 0.00104407, -0.07908427, 0.0600776, -0.002505886, 0.0005187925, 0.6585143, -0.7453966, 0.3503954
 280431116, -0.2181384, 0.1590031, -0.008334558, 0.00104407, -0.08020649, 0.05521139, -0.003617628, 0.0005187925, 0.6333645, -0.7670845, 0.3503954
 280631036, -0.2234831, 0.1466742, -0.007395038, 0.00104407, -0.08308777, 0.05116582, -0.001392188, 0.0005187925, 0.6068898, -0.7882373, 0.3503954
 280830956, -0.2291532, 0.137656, -0.002437856, 0.00104407, -0.08442626, 0.04889278, -0.0003751684, 0.0005187925, 0.5798032, -0.8084066, 0.3503954
 281030876, -0.2321311, 0.1326651, -0.0007295611, 0.00104407, -0.08487846, 0.04786897, -0.0009224896, 0.0005187925, 0.5524077, -0.8273858, 0.3503954
 281230796, -0.2352159, 0.130754, -0.006144332, 0.00104407, -0.08690852, 0.04744701, -0.004339171, 0.0005187925, 0.5243294, -0.8453215, 0.3503954
 281430716, -0.2419008, 0.1262521, -0.01244511, 0.00104407, -0.08974956, 0.04388608, -0.004667383, 0.0005187925, 0.49587, -0.8622177, 0.3503954
 281631469, -0.2490442, 0.1171125, -0.01142971, 0.001046232, -0.09179454, 0.04148316, -0.003281949, 0.0005209541, 0.4670118, -0.878144, 0.3511209
 281831389, -0.2516457, 0.1112318, -0.01030669, 0.001046232, -0.09215074, 0.03959921, -0.005000596, 0.0005187925, 0.4377962, -0.8930837, 0.3511209
 282031309, -0.2530496, 0.1041216, -0.01406581, 0.00104407, -0.09267569, 0.03542218, -0.005300314, 0.0005187925, 0.4082175, -0.9070305, 0.3503954
 282231229, -0.2561096, 0.09162606, -0.01369928, 0.00104407, -0.09469689, 0.03051971, -0.004186741, 0.0005187925, 0.377669, -0.9201402, 0.3503954
 282431149, -0.2607412, 0.07866303, -0.01007977, 0.00104407, -0.09577822, 0.02636198, -0.002941986, 0.0005187925, 0.3465786, -0.9322994, 0.3503954
 282631069, -0.2629081, 0.06938325, -0.01134131, 0.00104407, -0.09592494, 0.02339064, -0.004487705, 0.0005187925, 0.3151662, -0.9434578, 0.3503954
 282830989, -0.262617, 0.06085911, -0.01240713, 0.00104407, -0.09610602, 0.02056546, -0.004671078, 0.0005187925, 0.283248, -0.9535584, 0.3503954
 283030909, -0.2651668, 0.05298227, -0.01189009, 0.00104407, -0.09801277, 0.0181125, -0.004462111, 0.0005187925, 0.2507389, -0.9625213, 0.3503954
 283230829, -0.2684514, 0.04700358, -0.01121435, 0.00104407, -0.09792066, 0.01609779, -0.005149112, 0.0005187925, 0.2184422, -0.9703682, 0.3503954
 283430749, -0.2686068, 0.04075649, -0.01567969, 0.00104407, -0.0981009, 0.01281546, -0.005890997, 0.0005187925, 0.1860665, -0.9771119, 0.3503954
 283630669, -0.2688569, 0.02930034, -0.01479614, 0.00104407, -0.09805706, 0.007542857, -0.004130238, 0.0005187925, 0.1536076, -0.9827689, 0.3503954
