TimeUS,CGpN,CGpE,CGpD,CGpe,PGpN,PGpE,PGpD,PGpe
 165433800, 28.12, -3.247, -5.755, 0.01, 28.016, -3.208, -5.966, 0.01
 165633720, 28.241, -3.242, -5.506, 0.01, 28.12, -3.247, -5.755, 0.01
 165833640, 28.346, -3.282, -5.33, 0.01, 28.241, -3.242, -5.506, 0.01
 166033560, 28.453, -3.305, -5.142, 0.01, 28.346, -3.282, -5.33, 0.01
 166233480, 28.568, -3.32, -4.94, 0.01, 28.453, -3.305, -5.142, 0.01
 166434233, 28.627, -3.331, -4.762, 0.01, 28.568, -3.32, -4.94, 0.01
 166634153, 28.616, -3.344, -4.572, 0.01, 28.627, -3.331, -4.762, 0.01
 166834073, 28.61, -3.371, -4.375, 0.01, 28.616, -3.344, -4.572, 0.01
 167033993, 28.598, -3.344, -4.103, 0.01, 28.61, -3.371, -4.375, 0.01
 167233913, 28.581, -3.23, -3.73, 0.01, 28.598, -3.344, -4.103, 0.01
 167433833, 28.531, -3.163, -3.464, 0.01, 28.581, -3.23, -3.73, 0.01
 167633753, 28.462, -3.141, -3.226, 0.01, 28.531, -3.163, -3.464, 0.01
 167833673, 28.395, -3.105, -2.956, 0.01, 28.462, -3.141, -3.226, 0.01
 168033593, 28.333, -3.039, -2.681, 0.01, 28.395, -3.105, -2.956, 0.01
 168233513, 28.271, -2.988, -2.445, 0.01, 28.333, -3.039, -2.681, 0.01
 168434266, 28.203, -2.94, -2.219, 0.01, 28.271, -2.988, -2.445, 0.01
 168634186, 28.141, -2.937, -1.92, 0.01, 28.203, -2.94, -2.219, 0.01
 168834106, 28.094, -2.906, -1.644, 0.01, 28.141, -2.937, -1.92, 0.01
 169034026, 28.045, -2.863, -1.473, 0.01, 28.094, -2.906, -1.644, 0.01
 169233946, 28.001, -2.826, -1.243, 0.01, 28.045, -2.863, -1.473, 0.01
 169433866, 27.963, -2.795, -0.941, 0.01, 28.001, -2.826, -1.243, 0.01
 169633786, 27.938, -2.787, -0.719, 0.01, 27.963, -2.795, -0.941, 0.01
 169833706, 27.909, -2.75, -0.609, 0.01, 27.938, -2.787, -0.719, 0.01
 170033626, 27.883, -2.715, -0.535, 0.01, 27.909, -2.75, -0.609, 0.01
 170233546, 27.861, -2.707, -0.368, 0.01, 27.883, -2.715, -0.535, 0.01
 170434299, 27.842, -2.67, -0.196, 0.01, 27.861, -2.707, -0.368, 0.01
 170634219, 27.831, -2.641, -0.005, 0.01, 27.842, -2.67, -0.196, 0.01
 170834139, 27.827, -2.628, 0.16, 0.01, 27.831, -2.641, -0.005, 0.01
 171034059, 27.838, -2.624, 0.234, 0.01, 27.827, -2.628, 0.16, 0.01
 171233979, 27.845, -2.595, 0.278, 0.01, 27.838, -2.624, 0.234, 0.01
 171433899, 27.846, -2.579, 0.376, 0.01, 27.845, -2.595, 0.278, 0.01
 171633819, 27.841, -2.561, 0.446, 0.01, 27.846, -2.579, 0.376, 0.01
 171833739, 27.854, -2.542, 0.578, 0.01, 27.841, -2.561, 0.446, 0.01
 172033659, 27.86, -2.499, 0.629, 0.01, 27.854, -2.542, 0.578, 0.01
 172233579, 27.862, -2.488, 0.6760001, 0.01, 27.86, -2.499, 0.629, 0.01
 172433499, 27.866, -2.484, 0.708, 0.01, 27.862, -2.488, 0.6760001, 0.01
 172634252, 27.874, -2.464, 0.738, 0.01, 27.866, -2.484, 0.708, 0.01
 172834172, 27.881, -2.464, 0.743, 0.01, 27.874, -2.464, 0.738, 0.01
 173034092, 27.888, -2.446, 0.7780001, 0.01, 27.881, -2.464, 0.743, 0.01
 173234012, 27.9, -2.421, 0.8700001, 0.01, 27.888, -2.446, 0.7780001, 0.01
 173433932, 27.912, -2.41, 0.9070001, 0.01, 27.9, -2.421, 0.8700001, 0.01
 173633852, 27.924, -2.404, 0.933, 0.01, 27.912, -2.41, 0.9070001, 0.01
 173833772, 27.955, -2.376, 0.9170001, 0.01, 27.924, -2.404, 0.933, 0.01
 174033692, 27.978, -2.375, 0.886, 0.01, 27.955, -2.376, 0.9170001, 0.01
 174233612, 28.003, -2.352, 0.9020001, 0.01, 27.978, -2.375, 0.886, 0.01
 174433532, 28.032, -2.331, 0.924, 0.01, 28.003, -2.352, 0.9020001, 0.01
 174634285, 28.042, -2.307, 0.883, 0.01, 28.032, -2.331, 0.924, 0.01
 174834205, 28.05, -2.312, 0.909, 0.01, 28.042, -2.307, 0.883, 0.01
 175034125, 28.068, -2.317, 0.9590001, 0.01, 28.05, -2.312, 0.909, 0.01
 175234045, 28.081, -2.307, 0.9900001, 0.01, 28.068, -2.317, 0.9590001, 0.01
 175433965, 28.111, -2.299, 1.003, 0.01, 28.081, -2.307, 0.9900001, 0.01
 175633885, 28.158, -2.288, 1.006, 0.01, 28.111, -2.299, 1.003, 0.01
 175833805, 28.178, -2.283, 0.942, 0.01, 28.158, -2.288, 1.006, 0.01
 176033725, 28.197, -2.27, 0.923, 0.01, 28.178, -2.283, 0.942, 0.01
 176233645, 28.223, -2.278, 0.955, 0.01, 28.197, -2.27, 0.923, 0.01
 176433565, 28.265, -2.298, 0.8880001, 0.01, 28.223, -2.278, 0.955, 0.01
 176633485, 28.302, -2.321, 0.832, 0.01, 28.265, -2.298, 0.8880001, 0.01
 176834238, 28.321, -2.33, 0.836, 0.01, 28.302, -2.321, 0.832, 0.01
 177034158, 28.345, -2.301, 0.827, 0.01, 28.321, -2.33, 0.836, 0.01
 177234078, 28.372, -2.285, 0.887, 0.01, 28.345, -2.301, 0.827, 0.01
 177433998, 28.399, -2.275, 0.9030001, 0.01, 28.372, -2.285, 0.887, 0.01
 177633918, 28.419, -2.279, 0.9160001, 0.01, 28.399, -2.275, 0.9030001, 0.01
 177833838, 28.449, -2.289, 0.8750001, 0.01, 28.419, -2.279, 0.9160001, 0.01
 178033758, 28.482, -2.272, 0.789, 0.01, 28.449, -2.289, 0.8750001, 0.01
 178233678, 28.506, -2.275, 0.679, 0.01, 28.482, -2.272, 0.789, 0.01
 178433598, 28.522, -2.268, 0.701, 0.01, 28.506, -2.275, 0.679, 0.01
 178633518, 28.543, -2.264, 0.715, 0.01, 28.522, -2.268, 0.701, 0.01
 178834271, 28.559, -2.25, 0.712, 0.01, 28.543, -2.264, 0.715, 0.01
 179034191, 28.574, -2.21, 0.7, 0.01, 28.559, -2.25, 0.712, 0.01
 179234111, 28.597, -2.182, 0.707, 0.01, 28.574, -2.21, 0.7, 0.01
 179434031, 28.625, -2.148, 0.652, 0.01, 28.597, -2.182, 0.707, 0.01
 179633951, 28.65, -2.133, 0.6390001, 0.01, 28.625, -2.148, 0.652, 0.01
 179833871, 28.671, -2.117, 0.62, 0.01, 28.65, -2.133, 0.6390001, 0.01
 180033791, 28.691, -2.128, 0.5470001, 0.01, 28.671, -2.117, 0.62, 0.01
 180233711, 28.715, -2.099, 0.509, 0.01, 28.691, -2.128, 0.5470001, 0.01
 180433631, 28.725, -2.062, 0.513, 0.01, 28.715, -2.099, 0.509, 0.01
 180633551, 28.748, -2.04, 0.496, 0.01, 28.725, -2.062, 0.513, 0.01
 180834304, 28.751, -1.992, 0.491, 0.01, 28.748, -2.04, 0.496, 0.01
 181034224, 28.756, -1.923, 0.502, 0.01, 28.751, -1.992, 0.491, 0.01
 181234144, 28.79, -1.855, 0.514, 0.01, 28.756, -1.923, 0.502, 0.01
 181434064, 28.836, -1.389, 0.484, 0.01, 28.79, -1.855, 0.514, 0.01
 181633984, 28.849, -1.167, 0.455, 0.01, 28.836, -1.389, 0.484, 0.01
 181833904, 28.862, -1.349, 0.399, 0.01, 28.849, -1.167, 0.455, 0.01
 182033824, 28.877, -1.393, 0.457, 0.01, 28.862, -1.349, 0.399, 0.01
 182233744, 28.914, -1.188, 0.447, 0.01, 28.877, -1.393, 0.457, 0.01
 182433664, 28.953, -1.002, 0.464, 0.01, 28.914, -1.188, 0.447, 0.01
 182633584, 28.963, -0.9440001, 0.413, 0.01, 28.953, -1.002, 0.464, 0.01
 182833504, 28.96, -0.9300001, 0.383, 0.01, 28.963, -0.9440001, 0.413, 0.01
 183034257, 28.964, -0.845, 0.338, 0.01, 28.96, -0.9300001, 0.383, 0.01
 183234177, 28.979, -0.747, 0.368, 0.01, 28.964, -0.845, 0.338, 0.01
 183434097, 28.972, -0.656, 0.364, 0.01, 28.979, -0.747, 0.368, 0.01
 183634017, 29.014, -0.574, 0.331, 0.01, 28.972, -0.656, 0.364, 0.01
 183833937, 29.036, -0.509, 0.336, 0.01, 29.014, -0.574, 0.331, 0.01
 184033857, 29.048, -0.433, 0.363, 0.01, 29.036, -0.509, 0.336, 0.01
 184233777, 0, 5E-05, 0.335, 0.01, 29.048, -0.433, 0.363, 0.01
 184433697, 0, 5E-05, 0.262, 0.01, 0, 5E-05, 0.335, 0.01
 184633617, 0, 5E-05, 0.227, 0.01, 0, 5E-05, 0.262, 0.01
 184833537, 0, 5E-05, 0.273, 0.01, 0, 5E-05, 0.227, 0.01
 185034290, 0, 5E-05, 0.265, 0.01, 0, 5E-05, 0.273, 0.01
 185234210, 0, 5E-05, 0.255, 0.01, 0, 5E-05, 0.265, 0.01
 185434130, 0, 5E-05, 0.352, 0.01, 0, 5E-05, 0.255, 0.01
 185634050, 0, 5E-05, 0.374, 0.01, 0, 5E-05, 0.352, 0.01
 185833970, 0, 5E-05, 0.394, 0.01, 0, 5E-05, 0.374, 0.01
 186033890, 0, 5E-05, 0.359, 0.01, 0, 5E-05, 0.394, 0.01
 186233810, 0, 5E-05, 0.287, 0.01, 0, 5E-05, 0.359, 0.01
 186433730, 0, 5E-05, 0.259, 0.01, 0, 5E-05, 0.287, 0.01
 186633650, 0, 5E-05, 0.213, 0.01, 0, 5E-05, 0.259, 0.01
 186833570, 0, 5E-05, 0.136, 0.01, 0, 5E-05, 0.213, 0.01
 187033490, 0, 5E-05, 0.072, 0.01, 0, 5E-05, 0.136, 0.01
 187234243, 0, 5E-05, 0.089, 0.01, 0, 5E-05, 0.072, 0.01
 187434163, 0, 5E-05, 0.128, 0.01, 0, 5E-05, 0.089, 0.01
 187634083, 0, 5E-05, 0.101, 0.01, 0, 5E-05, 0.128, 0.01
 187834003, 0, 5E-05, 0.061, 0.01, 0, 5E-05, 0.101, 0.01
 188033923, 0, 5E-05, 0.146, 0.01, 0, 5E-05, 0.061, 0.01
 188233843, 0, 5E-05, 0.195, 0.01, 0, 5E-05, 0.146, 0.01
 188433763, 0, 5E-05, 0.079, 0.01, 0, 5E-05, 0.195, 0.01
 188633683, 0, 5E-05, 0.083, 0.01, 0, 5E-05, 0.079, 0.01
 188833603, 0, 5E-05, 0.062, 0.01, 0, 5E-05, 0.083, 0.01
 189033523, 0, 5E-05, 0.259, 0.01, 0, 5E-05, 0.062, 0.01
 189234276, 0, 5E-05, 0.482, 0.01, 0, 5E-05, 0.259, 0.01
 189434196, 0, 5E-05, 0.597, 0.01, 0, 5E-05, 0.482, 0.01
 189634116, 0, 5E-05, 0.5700001, 0.01, 0, 5E-05, 0.597, 0.01
 189834036, 0, 5E-05, 0.419, 0.01, 0, 5E-05, 0.5700001, 0.01
 190033956, 0, 5E-05, 0.33, 0.01, 0, 5E-05, 0.419, 0.01
 190233876, 0, 5E-05, 0.312, 0.01, 0, 5E-05, 0.33, 0.01
 190433796, 0, 5E-05, 0.269, 0.01, 0, 5E-05, 0.312, 0.01
 190633716, 0, 5E-05, 0.318, 0.01, 0, 5E-05, 0.269, 0.01
 190833636, 0, 5E-05, 0.36, 0.01, 0, 5E-05, 0.318, 0.01
 191033556, 0, 5E-05, 0.258, 0.01, 0, 5E-05, 0.36, 0.01
 191233476, 0, 5E-05, 0.192, 0.01, 0, 5E-05, 0.258, 0.01
 191434229, 0, 5E-05, 0.132, 0.01, 0, 5E-05, 0.192, 0.01
 191634149, 0, 5E-05, 0.199, 0.01, 0, 5E-05, 0.132, 0.01
 191834069, 0, 5E-05, 0.203, 0.01, 0, 5E-05, 0.199, 0.01
 192033989, 0, 5E-05, 0.148, 0.01, 0, 5E-05, 0.203, 0.01
 192233909, 0, 5E-05, 0.08800001, 0.01, 0, 5E-05, 0.148, 0.01
 192433829, 0, 5E-05, 0.058, 0.01, 0, 5E-05, 0.08800001, 0.01
 192633749, 0, 5E-05, 0.016, 0.01, 0, 5E-05, 0.058, 0.01
 192833669, 0, 5E-05, -0.004, 0.01, 0, 5E-05, 0.016, 0.01
 193033589, 0, 5E-05, 0.005, 0.01, 0, 5E-05, -0.004, 0.01
 193233509, 0, 5E-05, -0.047, 0.01, 0, 5E-05, 0.005, 0.01
 193434262, 0, 5E-05, -0.078, 0.01, 0, 5E-05, -0.047, 0.01
 193634182, 0, 5E-05, -0.151, 0.01, 0, 5E-05, -0.078, 0.01
 193834102, 0, 5E-05, -0.203, 0.01, 0, 5E-05, -0.151, 0.01
 194034022, 0, 5E-05, -0.147, 0.01, 0, 5E-05, -0.203, 0.01
 194233942, 0, 5E-05, -0.15, 0.01, 0, 5E-05, -0.147, 0.01
 194433862, 0, 5E-05, -0.279, 0.01, 0, 5E-05, -0.15, 0.01
 194633782, 0, 5E-05, -0.277, 0.01, 0, 5E-05, -0.279, 0.01
 194833702, 0, 5E-05, -0.326, 0.01, 0, 5E-05, -0.277, 0.01
 195033622, 0, 5E-05, -0.332, 0.01, 0, 5E-05, -0.326, 0.01
 195233542, 0, 5E-05, -0.367, 0.01, 0, 5E-05, -0.332, 0.01
 195434295, 0, 5E-05, -0.378, 0.01, 0, 5E-05, -0.367, 0.01
 195634215, 0, 5E-05, -0.272, 0.01, 0, 5E-05, -0.378, 0.01
 195834135, 0, 5E-05, -0.366, 0.01, 0, 5E-05, -0.272, 0.01
 196034055, 0, 5E-05, -0.307, 0.01, 0, 5E-05, -0.366, 0.01
 196233975, 0, 5E-05, -0.292, 0.01, 0, 5E-05, -0.307, 0.01
 196433895, 0, 5E-05, -0.285, 0.01, 0, 5E-05, -0.292, 0.01
 196633815, 0, 5E-05, -0.274, 0.01, 0, 5E-05, -0.285, 0.01
 196833735, 0, 5E-05, -0.248, 0.01, 0, 5E-05, -0.274, 0.01
 197033655, 0, 5E-05, -0.231, 0.01, 0, 5E-05, -0.248, 0.01
 197233575, 0, 5E-05, -0.177, 0.01, 0, 5E-05, -0.231, 0.01
 197433495, 0, 5E-05, -0.158, 0.01, 0, 5E-05, -0.177, 0.01
 197634248, 0, 5E-05, -0.157, 0.01, 0, 5E-05, -0.158, 0.01
 197834168, 0, 5E-05, -0.116, 0.01, 0, 5E-05, -0.157, 0.01
 198034088, 0, 5E-05, -0.161, 0.01, 0, 5E-05, -0.116, 0.01
 198234008, 0, 5E-05, -0.148, 0.01, 0, 5E-05, -0.161, 0.01
 198433928, 0, 5E-05, -0.198, 0.01, 0, 5E-05, -0.148, 0.01
 198633848, 0, 5E-05, -0.221, 0.01, 0, 5E-05, -0.198, 0.01
 198833768, 0, 5E-05, -0.172, 0.01, 0, 5E-05, -0.221, 0.01
 199033688, 0, 5E-05, -0.122, 0.01, 0, 5E-05, -0.172, 0.01
 199233608, 0, 5E-05, -0.234, 0.01, 0, 5E-05, -0.122, 0.01
 199433528, 0, 5E-05, -0.193, 0.01, 0, 5E-05, -0.234, 0.01
 199634281, 0, 5E-05, -0.113, 0.01, 0, 5E-05, -0.193, 0.01
 199834201, 0, 5E-05, -0.06500001, 0.01, 0, 5E-05, -0.113, 0.01
 200034121, 0, 5E-05, -0.098, 0.01, 0, 5E-05, -0.06500001, 0.01
 200234041, 0, 5E-05, -0.047, 0.01, 0, 5E-05, -0.098, 0.01
 200433961, 0, 5E-05, -0.027, 0.01, 0, 5E-05, -0.047, 0.01
 200633881, 0, 5E-05, -0.036, 0.01, 0, 5E-05, -0.027, 0.01
 200833801, 0, 5E-05, -0.119, 0.01, 0, 5E-05, -0.036, 0.01
 201033721, 0, 5E-05, -0.113, 0.01, 0, 5E-05, -0.119, 0.01
 201233641, 0, 5E-05, -0.105, 0.01, 0, 5E-05, -0.113, 0.01
 201433561, 0, 5E-05, -0.119, 0.01, 0, 5E-05, -0.105, 0.01
 201633481, 0, 5E-05, -0.043, 0.01, 0, 5E-05, -0.119, 0.01
 201834234, 0, 5E-05, -0.139, 0.01, 0, 5E-05, -0.043, 0.01
 202034154, 0, 5E-05, -0.089, 0.01, 0, 5E-05, -0.139, 0.01
 202234074, 0, 5E-05, -0.02, 0.01, 0, 5E-05, -0.089, 0.01
 202433994, 0, 5E-05, -0.026, 0.01, 0, 5E-05, -0.02, 0.01
 202633914, 0, 5E-05, -0.006, 0.01, 0, 5E-05, -0.026, 0.01
 202833834, 0, 5E-05, -0.001, 0.01, 0, 5E-05, -0.006, 0.01
 203033754, 0, 5E-05, -0.003, 0.01, 0, 5E-05, -0.001, 0.01
 203233674, 0, 5E-05, -0.002, 0.01, 0, 5E-05, -0.003, 0.01
 203433594, 0, 5E-05, 0.009000001, 0.01, 0, 5E-05, -0.002, 0.01
 203633514, 0, 5E-05, -0.021, 0.01, 0, 5E-05, 0.009000001, 0.01
 203834267, 0, 5E-05, -0.006, 0.01, 0, 5E-05, -0.021, 0.01
 204034187, 0, 5E-05, 0.052, 0.01, 0, 5E-05, -0.006, 0.01
 204234107, 0, 5E-05, 0.071, 0.01, 0, 5E-05, 0.052, 0.01
 204434027, 0, 5E-05, 0.054, 0.01, 0, 5E-05, 0.071, 0.01
 204633947, 0, 5E-05, 0.005, 0.01, 0, 5E-05, 0.054, 0.01
 204833867, 0, 5E-05, -0.012, 0.01, 0, 5E-05, 0.005, 0.01
 205033787, 0, 5E-05, -0.011, 0.01, 0, 5E-05, -0.012, 0.01
 205233707, 0, 5E-05, 0.013, 0.01, 0, 5E-05, -0.011, 0.01
 205433627, 0, 5E-05, -0.043, 0.01, 0, 5E-05, 0.013, 0.01
 205633547, 0, 5E-05, -0.013, 0.01, 0, 5E-05, -0.043, 0.01
 205834300, 0, 5E-05, 0.071, 0.01, 0, 5E-05, -0.013, 0.01
 206034220, 0, 5E-05, 0.117, 0.01, 0, 5E-05, 0.071, 0.01
 206234140, 0, 5E-05, 0.025, 0.01, 0, 5E-05, 0.117, 0.01
 206434060, 0, 5E-05, 0.015, 0.01, 0, 5E-05, 0.025, 0.01
 206633980, 0, 5E-05, 0.06, 0.01, 0, 5E-05, 0.015, 0.01
 206833900, 0, 5E-05, 0.041, 0.01, 0, 5E-05, 0.06, 0.01
 207033820, 0, 5E-05, 0.022, 0.01, 0, 5E-05, 0.041, 0.01
 207233740, 0, 5E-05, 0.015, 0.01, 0, 5E-05, 0.022, 0.01
 207433660, 0, 5E-05, 0.058, 0.01, 0, 5E-05, 0.015, 0.01
 207633580, 0, 5E-05, 0.132, 0.01, 0, 5E-05, 0.058, 0.01
 207833500, 0, 5E-05, 0.097, 0.01, 0, 5E-05, 0.132, 0.01
 208034253, 0, 5E-05, 0.029, 0.01, 0, 5E-05, 0.097, 0.01
 208234173, 0, 5E-05, 0.028, 0.01, 0, 5E-05, 0.029, 0.01
 208434093, 0, 5E-05, 0.019, 0.01, 0, 5E-05, 0.028, 0.01
 208634013, 0, 5E-05, 0.079, 0.01, 0, 5E-05, 0.019, 0.01
 208833933, 0, 5E-05, 0.06500001, 0.01, 0, 5E-05, 0.079, 0.01
 209033853, 0, 5E-05, 0.009000001, 0.01, 0, 5E-05, 0.06500001, 0.01
 209233773, 0, 5E-05, -0.06500001, 0.01, 0, 5E-05, 0.009000001, 0.01
 209433693, 0, 5E-05, -0.078, 0.01, 0, 5E-05, -0.06500001, 0.01
 209633613, 0, 5E-05, 0.004, 0.01, 0, 5E-05, -0.078, 0.01
 209833533, 0, 5E-05, 0.072, 0.01, 0, 5E-05, 0.004, 0.01
 210034286, 0, 5E-05, 0.053, 0.01, 0, 5E-05, 0.072, 0.01
 210234206, 0, 5E-05, 0.033, 0.01, 0, 5E-05, 0.053, 0.01
 210434126, 0, 5E-05, 0.042, 0.01, 0, 5E-05, 0.033, 0.01
 210634046, 0, 5E-05, 0.03, 0.01, 0, 5E-05, 0.042, 0.01
 210833966, 0, 5E-05, 0.043, 0.01, 0, 5E-05, 0.03, 0.01
 211033886, 0, 5E-05, -0.012, 0.01, 0, 5E-05, 0.043, 0.01
 211233806, 0, 5E-05, -0.061, 0.01, 0, 5E-05, -0.012, 0.01
 211433726, 0, 5E-05, -0.047, 0.01, 0, 5E-05, -0.061, 0.01
 211633646, 0, 5E-05, -0.034, 0.01, 0, 5E-05, -0.047, 0.01
 211833566, 0, 5E-05, 0.026, 0.01, 0, 5E-05, -0.034, 0.01
 212033486, 0, 5E-05, 0.019, 0.01, 0, 5E-05, 0.026, 0.01
 212234239, 0, 5E-05, -0.071, 0.01, 0, 5E-05, 0.019, 0.01
 212434159, 0, 5E-05, -0.096, 0.01, 0, 5E-05, -0.071, 0.01
 212634079, 0, 5E-05, -0.036, 0.01, 0, 5E-05, -0.096, 0.01
 212833999, 0, 5E-05, 0.017, 0.01, 0, 5E-05, -0.036, 0.01
 213033919, 0, 5E-05, 0.045, 0.01, 0, 5E-05, 0.017, 0.01
 213233839, 0, 5E-05, -0.019, 0.01, 0, 5E-05, 0.045, 0.01
 213433759, 0, 5E-05, -0.041, 0.01, 0, 5E-05, -0.019, 0.01
 213633679, 0, 5E-05, -0.063, 0.01, 0, 5E-05, -0.041, 0.01
 213833599, 0, 5E-05, -0.037, 0.01, 0, 5E-05, -0.063, 0.01
 214033519, 0, 5E-05, 0.001, 0.01, 0, 5E-05, -0.037, 0.01
 214234272, 0, 5E-05, 0.014, 0.01, 0, 5E-05, 0.001, 0.01
 214434192, 0, 5E-05, -0.028, 0.01, 0, 5E-05, 0.014, 0.01
 214634112, 0, 5E-05, 0.057, 0.01, 0, 5E-05, -0.028, 0.01
 214834032, 0, 5E-05, 0.016, 0.01, 0, 5E-05, 0.057, 0.01
 215033952, 0, 5E-05, -0.013, 0.01, 0, 5E-05, 0.016, 0.01
 215233872, 0, 5E-05, -0.052, 0.01, 0, 5E-05, -0.013, 0.01
 215433792, 0, 5E-05, -0.046, 0.01, 0, 5E-05, -0.052, 0.01
 215633712, 0, 5E-05, -0.024, 0.01, 0, 5E-05, -0.046, 0.01
 215833632, 0, 5E-05, -0.01, 0.01, 0, 5E-05, -0.024, 0.01
 216033552, 0, 5E-05, -0.047, 0.01, 0, 5E-05, -0.01, 0.01
 216234305, 0, 5E-05, -0.047, 0.01, 0, 5E-05, -0.047, 0.01
 216434225, 0, 5E-05, -0.017, 0.01, 0, 5E-05, -0.047, 0.01
 216634145, 0, 5E-05, -0.046, 0.01, 0, 5E-05, -0.017, 0.01
 216834065, 0, 5E-05, -0.041, 0.01, 0, 5E-05, -0.046, 0.01
 217033985, 0, 5E-05, -0.062, 0.01, 0, 5E-05, -0.041, 0.01
 217233905, 0, 5E-05, 0.001, 0.01, 0, 5E-05, -0.062, 0.01
 217433825, 0, 5E-05, -0.02, 0.01, 0, 5E-05, 0.001, 0.01
 217633745, 0, 5E-05, -0.05, 0.01, 0, 5E-05, -0.02, 0.01
 217833665, 0, 5E-05, -0.01, 0.01, 0, 5E-05, -0.05, 0.01
 218033585, 0, 5E-05, -0.012, 0.01, 0, 5E-05, -0.01, 0.01
 218233505, 0, 5E-05, -0.026, 0.01, 0, 5E-05, -0.012, 0.01
 218434258, 0, 5E-05, 0.002, 0.01, 0, 5E-05, -0.026, 0.01
 218634178, 0, 5E-05, 0.029, 0.01, 0, 5E-05, 0.002, 0.01
 218834098, 0, 5E-05, 0.001, 0.01, 0, 5E-05, 0.029, 0.01
 219034018, 0, 5E-05, 0.016, 0.01, 0, 5E-05, 0.001, 0.01
 219233938, 0, 5E-05, -0.016, 0.01, 0, 5E-05, 0.016, 0.01
 219433858, 0, 5E-05, -0.036, 0.01, 0, 5E-05, -0.016, 0.01
 219633778, 0, 5E-05, 0.036, 0.01, 0, 5E-05, -0.036, 0.01
 219833698, 0, 5E-05, -0.046, 0.01, 0, 5E-05, 0.036, 0.01
 220033618, 0, 5E-05, -0.013, 0.01, 0, 5E-05, -0.046, 0.01
 220233538, 0, 5E-05, -0.013, 0.01, 0, 5E-05, -0.013, 0.01
 220434291, 0, 5E-05, -0.03, 0.01, 0, 5E-05, -0.013, 0.01
 220634211, 0, 5E-05, 0.01, 0.01, 0, 5E-05, -0.03, 0.01
 220834131, 0, 5E-05, -0.015, 0.01, 0, 5E-05, 0.01, 0.01
 221034051, 0, 5E-05, -0.019, 0.01, 0, 5E-05, -0.015, 0.01
