TimeUS,CAN,CAE,CAD,CAe
 196263963, 0, 0, 0, 0
 196336434, -0.2980036, 3.782263, -0.08639043, 0.5094869
 196436394, 0.0001188766, 0.00352437, -0.0001210336, 0.0002593961
 196536354, 5.793956E-05, 0.003463425, -3.201276E-05, 0.0002593961
 196636314, -0.0002103595, 0.003520451, -6.609897E-05, 0.0002593961
 196736274, -4.02908E-05, 0.003443013, -0.0001118403, 0.0002593961
 196836234, 3.257997E-05, 0.003283126, -3.25621E-05, 0.0002593961
 196936194, -0.0001973748, 0.003514005, -2.216286E-05, 0.0002593961
 197036154, -0.0001362508, 0.003379266, 6.100479E-05, 0.0002593961
 197136114, 1.09786E-05, 0.0037252, -7.300554E-05, 0.0002593961
 197236074, 0.0002633311, 0.003549936, -6.728341E-05, 0.0002593961
 197336034, 0.0001037935, 0.003522417, -8.889219E-05, 0.0002593961
 197435994, -8.443401E-05, 0.003605944, -0.00010404, 0.0002593961
 197535954, -6.786927E-05, 0.003355769, -0.0001716606, 0.0002593961
 197635914, -1.957743E-05, 0.003558251, -0.0001743882, 0.0002593961
 197735874, 0.0002867075, 0.003622604, -0.0001166485, 0.0002593961
 197835834, 0.0001816887, 0.003665001, -0.0001508431, 0.0002593961
 197935794, 0.0001835133, 0.003657159, -0.0001535481, 0.0002593961
 198035754, 0.0001539558, 0.003609562, -0.0002923142, 0.0002593961
 198135714, 3.41302E-05, 0.00375123, -4.338196E-05, 0.0002593961
 198235674, 0.0002200995, 0.003593349, 2.742625E-05, 0.0002593961
 198336467, -3.574267E-05, 0.00352072, -9.895895E-05, 0.0002615578
 198436427, -8.88834E-05, 0.003641017, -5.847856E-05, 0.0002593961
 198536387, -0.0001338262, 0.003619647, 1.404916E-06, 0.0002593961
 198636347, 5.696365E-05, 0.003508875, -0.0001392451, 0.0002593961
 198736307, 0.000112279, 0.003480771, 0.0002163605, 0.0002593961
 198836267, 0.0001394942, 0.003542447, -0.0001672266, 0.0002593961
 198936227, 0.0002175542, 0.003703001, -0.0001187874, 0.0002593961
 199036187, -9.553559E-05, 0.003863112, -2.75859E-05, 0.0002593961
 199136147, -8.368407E-05, 0.003381821, -0.0001250684, 0.0002593961
 199236107, -6.114885E-05, 0.003582815, 1.41552E-05, 0.0002593961
 199336067, -0.000165456, 0.003424646, -1.21378E-05, 0.0002593961
 199436027, 0.0001907389, 0.003589614, -0.0001622433, 0.0002593961
 199535987, -9.05993E-05, 0.003547984, 1.171477E-05, 0.0002593961
 199635947, 8.033719E-05, 0.003372536, 5.151358E-06, 0.0002593961
 199735907, -1.267229E-05, 0.003604517, 6.893508E-06, 0.0002593961
 199835867, -0.0002505211, 0.003869246, -0.000130725, 0.0002593961
 199935827, -0.0001217557, 0.003520994, -5.478694E-05, 0.0002593961
 200035787, 0.0001927275, 0.003485517, 4.203664E-05, 0.0002593961
 200135747, -2.713152E-05, 0.003482333, 8.575823E-05, 0.0002593961
 200235707, 0.0002499525, 0.003436486, 0.0001027888, 0.0002593961
 200335667, -0.0001916833, 0.003498876, -0.000365987, 0.0002593961
 200436460, 0.0001587363, 0.003542645, -0.0001857412, 0.0002615578
 200536420, -8.525552E-05, 0.003712207, -0.0001516999, 0.0002593961
 200636380, -0.0001917072, 0.003634816, -5.962967E-05, 0.0002593961
 200736340, 7.247263E-05, 0.003518356, 0.0001254391, 0.0002593961
 200836300, 8.766264E-05, 0.003430195, -8.02923E-05, 0.0002593961
 200936260, -6.781201E-05, 0.003528381, 8.403276E-05, 0.0002593961
 201036220, 0.0001658376, 0.00360454, 2.650154E-05, 0.0002593961
