TimeUS,COFN,COFE,COFD,CNe,CEe,CDe,POFN,POFE,POFD,PNe,PEe,PDe
 183430765, 0.008548487, 0.001546014, -9.160144E-06, 0.01158966, 0.008353874, 0.1000007, 0.0001941116, -0.006486468, -1.357012E-05, 0.01108385, 0.007897247, 0.1000005
 183630685, -0.005190325, 0.006359311, 2.036171E-05, 0.01077905, 0.008644899, 0.1000023, 0.008548487, 0.001546014, -9.160144E-06, 0.01158966, 0.008353874, 0.1000007
 183831438, -0.00256901, 0.003440815, 1.064334E-05, 0.01092295, 0.008469386, 0.1000018, -0.005190325, 0.006359311, 2.036171E-05, 0.01077905, 0.008644899, 0.1000023
 184031358, 0.003914674, -0.00514653, -1.600047E-05, 0.01130481, 0.007971392, 0.1000003, -0.00256901, 0.003440815, 1.064334E-05, 0.01092295, 0.008469386, 0.1000018
 184231278, 0.00383946, -0.007110821, -1.978321E-05, 0.01130102, 0.007863846, 0.1000001, 0.003914674, -0.00514653, -1.600047E-05, 0.01130481, 0.007971392, 0.1000003
 184431198, 0.007219271, -0.008863037, -2.808684E-05, 0.0115129, 0.007765899, 0.09999954, 0.00383946, -0.007110821, -1.978321E-05, 0.01130102, 0.007863846, 0.1000001
 184631118, -0.007493135, 0.003044073, 1.681296E-05, 0.01065025, 0.008443695, 0.1000021, 0.007219271, -0.008863037, -2.808684E-05, 0.0115129, 0.007765899, 0.09999954
 184831038, 0.008680067, -0.001035606, -1.450724E-05, 0.01159887, 0.008203784, 0.1000002, -0.007493135, 0.003044073, 1.681296E-05, 0.01065025, 0.008443695, 0.1000021
 185030958, 0.00715269, -0.002838202, -1.599226E-05, 0.01150438, 0.008100491, 0.1000001, 0.008680067, -0.001035606, -1.450724E-05, 0.01159887, 0.008203784, 0.1000002
 185230878, 0.004191488, -0.001832346, -9.70328E-06, 0.01132056, 0.008160233, 0.1000004, 0.00715269, -0.002838202, -1.599226E-05, 0.01150438, 0.008100491, 0.1000001
 185430798, 0.0011003, -0.001028388, -3.643017E-06, 0.01113432, 0.008207111, 0.1000009, 0.004191488, -0.001832346, -9.70328E-06, 0.01132056, 0.008160233, 0.1000004
 185630718, 0.005338374, 0.004805809, 2.006252E-06, 0.01138895, 0.008555125, 0.1000012, 0.0011003, -0.001028388, -3.643017E-06, 0.01113432, 0.008207111, 0.1000009
 185831471, 0.002482652, 0.005092557, 6.689613E-06, 0.01121705, 0.008571952, 0.1000015, 0.005338374, 0.004805809, 2.006252E-06, 0.01138895, 0.008555125, 0.1000012
