TimeUS,COFN,COFE,COFD,CNe,CEe,CDe,POFN,POFE,POFD,PNe,PEe,PDe
 156831409, -0.007308513, -0.004237753, 1.551914E-06, 0.0002487789, -0.0002008027, 0.09999961, 0.0009686198, -0.003927229, -9.427066E-06, 0.0004915542, -0.0001930661, 0.09999927
 157031329, 0.0002501961, -0.001111201, -2.633179E-06, 0.0004518261, -3.660556E-05, 0.09999966, -0.007308513, -0.004237753, 1.551914E-06, 0.0002487789, -0.0002008027, 0.09999961
 157231249, 0.008161218, -0.005422388, -2.254454E-05, 0.0008915697, -0.0002755549, 0.09999855, 0.0002501961, -0.001111201, -2.633179E-06, 0.0004518261, -3.660556E-05, 0.09999966
 157431169, -0.007288546, -0.004005756, 1.956797E-06, 0.0002462098, -0.0002121161, 0.09999959, 0.008161218, -0.005422388, -2.254454E-05, 0.0008915697, -0.0002755549, 0.09999855
 157631089, -0.006036788, -0.002067489, 4.133477E-06, 0.0002035116, -0.0001007611, 0.09999987, -0.007288546, -0.004005756, 1.956797E-06, 0.0002462098, -0.0002121161, 0.09999959
 157831009, 0.001131839, -0.004242265, -1.013665E-05, 0.0004986043, -0.0002071637, 0.09999926, -0.006036788, -0.002067489, 4.133477E-06, 0.0002035116, -0.0001007611, 0.09999987
 158030929, 0.007056473, -0.004145892, -1.810981E-05, 0.0008284951, -0.0002007274, 0.0999988, 0.001131839, -0.004242265, -1.013665E-05, 0.0004986043, -0.0002071637, 0.09999926
 158230849, -0.0008476122, -0.006946175, -1.273469E-05, 0.000419184, -0.0001124746, 0.09999955, 0.007056473, -0.004145892, -1.810981E-05, 0.0008284951, -0.0002007274, 0.0999988
 158430769, -0.0004625514, 0.005520277, 1.163489E-05, 0.000408908, 0.0003380926, 0.1000005, -0.0008476122, -0.006946175, -1.273469E-05, 0.000419184, -0.0001124746, 0.09999955
 158630689, 0.008724894, 0.006806785, 1.62059E-06, 0.000919093, 0.0004103243, 0.0999999, -0.0004625514, 0.005520277, 1.163489E-05, 0.000408908, 0.0003380926, 0.1000005
