TimeUS,CGpN,CGpE,CGpD,CGpe,PGpN,PGpE,PGpD,PGpe
 59020549, 28.289, 3.339, -0.532, 2.5, 28.288, 3.316, -0.598, 2.5
 59220469, 28.307, 3.383, -0.491, 2.5, 28.289, 3.339, -0.532, 2.5
 59420389, 28.339, 3.406, -0.44, 2.5, 28.307, 3.383, -0.491, 2.5
 59620309, 28.365, 3.426, -0.446, 2.5, 28.339, 3.406, -0.44, 2.5
 59820229, 28.39, 3.445, -0.49, 2.5, 28.365, 3.426, -0.446, 2.5
 60020149, 28.408, 3.469, -0.471, 2.5, 28.39, 3.445, -0.49, 2.5
 60220902, 28.428, 3.436, -0.546, 2.5, 28.408, 3.469, -0.471, 2.5
 60420822, 28.439, 3.435, -0.587, 2.5, 28.428, 3.436, -0.546, 2.5
 60620742, 28.453, 3.439, -0.522, 2.5, 28.439, 3.435, -0.587, 2.5
 60820662, 28.449, 3.573, -0.506, 2.5, 28.453, 3.439, -0.522, 2.5
 61020582, 28.484, 3.311, -0.574, 2.5, 28.449, 3.573, -0.506, 2.5
 61220502, 28.563, 2.747, -0.494, 2.5, 28.484, 3.311, -0.574, 2.5
 61420422, 28.646, 2.267, -0.49, 2.5, 28.563, 2.747, -0.494, 2.5
 61620342, 28.713, 1.95, -0.509, 2.5, 28.646, 2.267, -0.49, 2.5
 61820262, 28.759, 1.746, -0.497, 2.5, 28.713, 1.95, -0.509, 2.5
 62020182, 28.786, 1.558, -0.531, 2.5, 28.759, 1.746, -0.497, 2.5
 62220935, 28.8, 1.353, -0.544, 2.5, 28.786, 1.558, -0.531, 2.5
 62420855, 28.82, 1.124, -0.592, 2.5, 28.8, 1.353, -0.544, 2.5
 62620775, 28.828, 0.878, -0.666, 2.5, 28.82, 1.124, -0.592, 2.5
 62820695, 28.844, 0.703, -0.575, 2.5, 28.828, 0.878, -0.666, 2.5
 63020615, 28.869, 0.516, -0.491, 2.5, 28.844, 0.703, -0.575, 2.5
 63220535, 28.884, 0.318, -0.503, 2.5, 28.869, 0.516, -0.491, 2.5
 63420455, 28.889, 0.143, -0.589, 2.5, 28.884, 0.318, -0.503, 2.5
 63620375, 28.903, -0.007, -0.641, 2.5, 28.889, 0.143, -0.589, 2.5
 63820295, 28.91, -0.137, -0.634, 2.5, 28.903, -0.007, -0.641, 2.5
 64020215, 28.903, -0.263, -0.559, 2.5, 28.91, -0.137, -0.634, 2.5
 64220968, 28.912, -0.359, -0.457, 2.5, 28.903, -0.263, -0.559, 2.5
 64420888, 28.919, -0.48, -0.419, 2.5, 28.912, -0.359, -0.457, 2.5
 64620808, 28.925, -0.601, -0.509, 2.5, 28.919, -0.48, -0.419, 2.5
 64820728, 28.922, -0.703, -0.5420001, 2.5, 28.925, -0.601, -0.509, 2.5
 65020648, 28.917, -0.779, -0.525, 2.5, 28.922, -0.703, -0.5420001, 2.5
 65220568, 28.911, -0.839, -0.48, 2.5, 28.917, -0.779, -0.525, 2.5
 65420488, 28.896, -0.8890001, -0.427, 2.5, 28.911, -0.839, -0.48, 2.5
 65620408, 28.878, -0.933, -0.41, 2.5, 28.896, -0.8890001, -0.427, 2.5
 65820328, 28.873, -0.9670001, -0.364, 2.5, 28.878, -0.933, -0.41, 2.5
 66020248, 28.873, -0.992, -0.349, 2.5, 28.873, -0.9670001, -0.364, 2.5
 66220168, 28.866, -1.013, -0.362, 2.5, 28.873, -0.992, -0.349, 2.5
 66420921, 28.871, -1.008, -0.329, 2.5, 28.866, -1.013, -0.362, 2.5
 66620841, 28.871, -0.9960001, -0.303, 2.5, 28.871, -1.008, -0.329, 2.5
 66820761, 28.861, -0.997, -0.291, 2.5, 28.871, -0.9960001, -0.303, 2.5
 67020681, 28.87, -1.013, -0.257, 2.5, 28.861, -0.997, -0.291, 2.5
 67220601, 28.872, -1.006, -0.215, 2.5, 28.87, -1.013, -0.257, 2.5
 67420521, 28.875, -0.978, -0.244, 2.5, 28.872, -1.006, -0.215, 2.5
 67620441, 28.872, -0.946, -0.299, 2.5, 28.875, -0.978, -0.244, 2.5
 67820361, 28.864, -0.927, -0.328, 2.5, 28.872, -0.946, -0.299, 2.5
 68020281, 28.873, -0.92, -0.217, 2.5, 28.864, -0.927, -0.328, 2.5
 68220201, 28.876, -0.924, -0.173, 2.5, 28.873, -0.92, -0.217, 2.5
 68420954, 28.879, -0.932, -0.147, 2.5, 28.876, -0.924, -0.173, 2.5
 68620874, 28.871, -0.8930001, -0.28, 2.5, 28.879, -0.932, -0.147, 2.5
 68820794, 28.872, -0.8570001, -0.28, 2.5, 28.871, -0.8930001, -0.28, 2.5
 69020714, 28.83, -0.8050001, -0.283, 2.5, 28.872, -0.8570001, -0.28, 2.5
 69220634, 28.662, -0.767, -0.148, 2.5, 28.83, -0.8050001, -0.283, 2.5
 69420554, 28.407, -0.749, 0.259, 2.5, 28.662, -0.767, -0.148, 2.5
 69620474, 28.111, -0.735, 0.749, 2.5, 28.407, -0.749, 0.259, 2.5
