TimeUS,CAN,CAE,CAD,CAe
 24940853, -0.1207971, -0.104536, -0.09197289, 0.01859007
 25040813, -0.1173137, -0.1033496, -0.05362487, 0.01859007
 25140773, -0.133549, -0.08816426, -0.06672683, 0.01859007
 25240733, -0.1742611, -0.08481243, -0.1051471, 0.01859007
 25340693, -0.2463867, -0.08125721, -0.1863027, 0.01859007
 25440653, -0.298063, -0.08510605, -0.2646348, 0.01859007
 25540613, -0.3314803, -0.0839907, -0.2953339, 0.01859007
 25640573, -0.3127773, -0.07191476, -0.239665, 0.01859007
 25740533, -0.2794993, -0.05207262, -0.1644604, 0.01859007
 25840493, -0.2541223, -0.03491425, -0.1138991, 0.01859007
 25940453, -0.1824495, -0.02732172, -0.01012042, 0.01859007
 26040413, -0.1404612, -0.02768781, 0.06425394, 0.01859007
 26140373, -0.1208936, -0.03195393, 0.08717767, 0.01859007
 26240333, -0.1252006, -0.03561493, 0.09323388, 0.01859937
 26340293, -0.1300549, -0.03271804, 0.07010694, 0.01859937
 26440253, -0.1347462, -0.02868391, 0.06708144, 0.01859937
 26540213, -0.1527811, -0.02470433, 0.02880991, 0.01859937
 26640173, -0.1583232, -0.03742903, 0.02081773, 0.01859937
 26740966, -0.1505542, -0.04313338, 0.05191726, 0.01875436
 26840926, -0.1400096, -0.04693814, 0.068167, 0.01859937
 26940886, -0.1232418, -0.03376064, 0.09250479, 0.01859937
 27040846, -0.0965149, -0.03092241, 0.1284073, 0.01859937
 27140806, -0.1180544, -0.02583048, 0.08766073, 0.01859937
 27240766, -0.1259609, -0.02372844, 0.06744601, 0.01859007
 27340726, -0.09413096, -0.02381129, 0.1138162, 0.01859007
 27440686, -0.1082604, -0.03893575, 0.08990763, 0.01859007
 27540646, -0.1424658, -0.03042078, 0.01137755, 0.01859007
 27640606, -0.1515054, -0.03252728, 0.00235857, 0.01859007
 27740566, -0.1511537, -0.02704352, 0.006196565, 0.01859007
 27840526, -0.1503575, -0.02102498, 0.00594442, 0.01859007
 27940486, -0.1751684, -0.01669547, -0.06461567, 0.01859007
 28040446, -0.1612405, -0.01068457, -0.005468182, 0.01859007
 28140406, -0.1769663, 0.006093305, 0.003252292, 0.01859007
 28240366, -0.1883274, 0.01799553, 0.01877309, 0.01859937
 28340326, -0.1904213, 0.03010714, 0.03597435, 0.01859937
 28440286, -0.1943629, 0.03266444, 0.07788993, 0.01859937
 28540246, -0.1308223, -0.004103685, 0.2675146, 0.01859937
 28640206, -0.003233257, -0.0005144742, 0.586475, 0.01859937
 28740166, 0.09314337, 0.09503983, 0.7564481, 0.01859937
 28840959, 0.1168372, 0.1709944, 0.7685071, 0.01875436
 28940919, 0.1172828, 0.2217251, 0.7053726, 0.01859937
 29040879, 0.08722467, 0.261274, 0.5297561, 0.01859937
 29140839, 0.0528468, 0.3263293, 0.2817359, 0.01859937
 29240799, 0.02417158, 0.3598874, 0.06011413, 0.01859007
 29340759, -0.0177229, 0.3512406, -0.08676079, 0.01859007
 29440719, -0.0522408, 0.3006425, -0.1478236, 0.01859007
 29540679, -0.06538217, 0.2250656, -0.07106897, 0.01859007
 29640639, -0.08437777, 0.1479535, 0.02336329, 0.01859007
 29740599, -0.08189309, 0.09273738, 0.143624, 0.01859007
 29840559, -0.08809859, 0.07367934, 0.1691811, 0.01859007
 29940519, -0.09089906, 0.1036058, 0.1334058, 0.01859007
 30040479, -0.08539512, 0.1103645, 0.1617345, 0.01859007
 30140439, -0.08021871, 0.115929, 0.148308, 0.01859007
 30240399, -0.09489593, 0.1380231, 0.09127225, 0.01859007
 30340359, -0.151253, 0.174761, 0.04454469, 0.01859007
 30440319, -0.2496384, 0.2350605, -0.06237449, 0.01859007
 30540279, -0.3612777, 0.2811849, -0.1764613, 0.01859007
 30640239, -0.4205331, 0.2794411, -0.180795, 0.01859007
 30740199, -0.4070837, 0.2402557, -0.09378505, 0.01859007
 30840159, -0.3473764, 0.1723473, 0.06077471, 0.01859007
 30940952, -0.2810263, 0.1134474, 0.2230365, 0.01874498
 31040912, -0.2175956, 0.06983778, 0.3288824, 0.01859007
 31140872, -0.1757063, 0.04261615, 0.3894564, 0.01859007
 31240832, -0.1533886, 0.04185637, 0.3551626, 0.01859007
 31340792, -0.1379361, 0.04141009, 0.3058933, 0.01859007
 31440752, -0.125417, 0.04800654, 0.2352404, 0.01859007
 31540712, -0.1156651, 0.05389296, 0.1604077, 0.01859007
 31640672, -0.1020117, 0.05030296, 0.1288177, 0.01859007
 31740632, -0.09157992, 0.04394261, 0.1008772, 0.01859007
 31840592, -0.07379704, 0.04125932, 0.07007176, 0.01859007
 31940552, -0.06850605, 0.04019604, 0.03930599, 0.01859007
 32040512, -0.06090335, 0.03425359, 0.04685365, 0.01859007
 32140472, -0.05015235, 0.01922279, 0.06390657, 0.01859007
 32240432, -0.04216395, 0.007402805, 0.0732969, 0.01859007
 32340392, -0.03605891, 0.008853155, 0.06345457, 0.01859007
 32440352, -0.03143588, -0.0008215043, 0.07816328, 0.01859007
 32540312, -0.03049453, -0.00450132, 0.09824455, 0.01859007
 32640272, -0.02116442, -0.007518633, 0.0989071, 0.01859007
 32740232, -0.01231583, -0.0121312, 0.06993233, 0.01859007
 32840192, -0.01286727, -0.01435812, 0.02382862, 0.01859007
 32940152, -0.01189763, -0.01788833, 0.01687642, 0.01859007
 33040945, -0.01444672, -0.02580827, -0.0168657, 0.01874498
 33140905, -0.01604344, -0.02664547, -0.02024478, 0.01859007
 33240865, -0.01467213, -0.02873771, -0.01772617, 0.01859007
 33340825, -0.01153329, -0.02815905, 0.001200053, 0.01859007
 33440785, -0.01315371, -0.03097849, 0.01952901, 0.01859007
 33540745, -0.009005499, -0.03462894, 0.03364895, 0.01859007
 33640705, -0.003517113, -0.03160253, 0.03651838, 0.01859007
 33740665, -0.00416052, -0.0373744, 0.01698099, 0.01859007
 33840625, -0.005254831, -0.04618769, -0.001582133, 0.01859007
 33940585, -0.005877448, -0.04271719, -0.01983687, 0.01859007
 34040545, -0.001746675, -0.04456364, -0.01643341, 0.01859007
 34140505, -0.002408435, -0.05585333, 0.004375023, 0.01859007
 34240465, -0.003825722, -0.06539989, 0.005298935, 0.01859007
 34340425, -0.001869908, -0.06603582, 0.01450733, 0.01859007
 34440385, -0.002267424, -0.06195186, 0.01094106, 0.01859007
 34540345, 0.002406557, -0.05767279, 0.003375086, 0.01859007
 34640305, -0.0007220091, -0.06311743, -0.01043718, 0.01859007
 34740265, -0.007066974, -0.06745144, -0.02152548, 0.01859007
 34840225, -0.0005833867, -0.05996577, -0.03122373, 0.01859007
 34940185, -0.002387464, -0.05285894, -0.01230264, 0.01859007
 35040145, -0.002078742, -0.05126268, -0.01682451, 0.01859007
 35140938, -0.006151302, -0.06679506, -0.02729618, 0.01874498
 35240898, 0.0005691111, -0.067522, -0.0003990579, 0.01859007
 35340858, -0.002722894, -0.06982347, -0.01195502, 0.01859007
 35440818, -0.004901121, -0.06448396, -0.01729518, 0.01859007
 35540778, 0.003363422, -0.05395004, 0.001771151, 0.01859007
 35640738, 0.002557098, -0.04994021, 0.0209784, 0.01859007
 35740698, 0.0003832207, -0.05485497, -0.01102178, 0.01859007
 35840658, 3.874482E-05, -0.06039809, -0.02486867, 0.01859007
 35940618, 0.00409355, -0.06308399, 0.0138336, 0.01859007
 36040578, 0.001093558, -0.06173365, 0.00703899, 0.01859007
 36140538, -0.0008801497, -0.06204104, -0.03942438, 0.01859007
 36240498, -0.001843189, -0.0655373, -0.05516365, 0.01859007
 36340458, -0.0001197663, -0.06579538, -0.03212865, 0.01859007
 36440418, -0.002364553, -0.06533822, -0.005675029, 0.01859007
 36540378, -0.0004393262, -0.05510984, 0.001998626, 0.01859007
 36640338, 0.0003980838, -0.0523879, 0.03124227, 0.01859007
 36740298, 0.0009774159, -0.0576148, -0.00245961, 0.01859007
