TimeUS,COFN,COFE,CNe,CEe,POFN,POFE,PNe,PEe
 13420463, -0.01034118, 0.009166103, 0.09739784, 0.0481916, -0.003541727, 0.002176628, 0.09739398, 0.04819296
 13620383, -0.008274359, 0.0009817663, 0.09739658, 0.04818964, -0.01034118, 0.009166103, 0.09739784, 0.0481916
 13820303, -0.01773271, 0.002124399, 0.09740221, 0.0481875, -0.008274359, 0.0009817663, 0.09739658, 0.04818964
 14020223, -0.01343271, 0.00736127, 0.09740012, 0.04818859, -0.01773271, 0.002124399, 0.09740221, 0.0481875
 14220976, -0.009922883, 0.003059791, 0.0973976, 0.048189, -0.01343271, 0.00736127, 0.09740012, 0.04818859
 14420896, -0.0162152, 0.01043946, 0.097404, 0.04818586, -0.009922883, 0.003059791, 0.0973976, 0.048189
 14620816, -0.01038291, 0.008222951, 0.09740179, 0.04818304, -0.0162152, 0.01043946, 0.097404, 0.04818586
 14820736, -0.01098241, 0.00545719, 0.09740286, 0.04817998, -0.01038291, 0.008222951, 0.09740179, 0.04818304
 15020656, -0.007080105, 0.003849052, 0.09740091, 0.04818071, -0.01098241, 0.00545719, 0.09740286, 0.04817998
 15220576, -0.006750347, 0.009786153, 0.09740157, 0.04818221, -0.007080105, 0.003849052, 0.09740091, 0.04818071
 15420496, -0.007185874, 0.005247436, 0.09740105, 0.04818097, -0.006750347, 0.009786153, 0.09740157, 0.04818221
 15620416, -0.01700643, 0.005949554, 0.09740658, 0.04817887, -0.007185874, 0.005247436, 0.09740105, 0.04818097
 15820336, -0.01106038, 0.01097238, 0.09740363, 0.04818181, -0.01700643, 0.005949554, 0.09740658, 0.04817887
 16020256, -0.01222708, -0.001225824, 0.09740172, 0.04818225, -0.01106038, 0.01097238, 0.09740363, 0.04818181
 16220176, -0.0111957, 0.004926533, 0.09740167, 0.04818233, -0.01222708, -0.001225824, 0.09740172, 0.04818225
 16420929, -0.01668572, -0.001641389, 0.09740341, 0.04818367, -0.0111957, 0.004926533, 0.09740167, 0.04818233
 16620849, -0.01134067, 0.01319819, 0.09740266, 0.048186, -0.01668572, -0.001641389, 0.09740341, 0.04818367
 16820769, -0.01050401, -0.001637719, 0.09739809, 0.04818822, -0.01134067, 0.01319819, 0.09740266, 0.048186
 17020689, -0.009298152, 0.00495548, 0.09739843, 0.04818744, -0.01050401, -0.001637719, 0.09739809, 0.04818822
 17220609, -0.01058663, 0.007580534, 0.09739991, 0.04818662, -0.009298152, 0.00495548, 0.09739843, 0.04818744
 17420529, -0.01246109, 0.003789274, 0.09740115, 0.04818412, -0.01058663, 0.007580534, 0.09739991, 0.04818662
 17620449, -0.01417452, 0.006151744, 0.0974035, 0.04818191, -0.01246109, 0.003789274, 0.09740115, 0.04818412
 17820369, -0.006539945, 0.002858822, 0.09739929, 0.04818349, -0.01417452, 0.006151744, 0.0974035, 0.04818191
 18020289, -0.00799816, 0.003251745, 0.09739927, 0.04818441, -0.006539945, 0.002858822, 0.09739929, 0.04818349
 18220209, -0.01673645, 0.00470926, 0.097404, 0.0481833, -0.00799816, 0.003251745, 0.09739927, 0.04818441
 18420962, -0.01568041, -0.0006577931, 0.09740272, 0.04818378, -0.01673645, 0.00470926, 0.097404, 0.0481833
 18620882, -0.00639874, 0.01142685, 0.09740131, 0.04818384, -0.01568041, -0.0006577931, 0.09740272, 0.04818378
 18820802, -0.003840774, 0.006011978, 0.0974002, 0.04818166, -0.00639874, 0.01142685, 0.09740131, 0.04818384
 19020722, -0.01252999, 0.01263279, 0.09740531, 0.04818115, -0.003840774, 0.006011978, 0.0974002, 0.04818166
 19220642, -0.008677438, 0.001507511, 0.09740078, 0.04818146, -0.01252999, 0.01263279, 0.09740531, 0.04818115
 19420562, -0.006675144, -0.004830598, 0.09739994, 0.04818282, -0.008677438, 0.001507511, 0.09740078, 0.04818146
 19620482, -0.000767937, 0.005960052, 0.0971389, 0.04870578, -0.006675144, -0.004830598, 0.09739994, 0.04818282
 19820402, -0.006899804, 0.00856248, 0.09667069, 0.04963164, -0.000767937, 0.005960052, 0.0971389, 0.04870578
 20020322, -0.00854592, 0.006550143, 0.09599105, 0.0509335, -0.006899804, 0.00856248, 0.09667069, 0.04963164
 20220242, -0.01306038, 0.003945241, 0.09517754, 0.05244035, -0.00854592, 0.006550143, 0.09599105, 0.0509335
 20420162, -0.007702044, 0.005447973, 0.0942964, 0.05400555, -0.01306038, 0.003945241, 0.09517754, 0.05244035
 20620915, -0.0009967887, 0.009513567, 0.09340756, 0.05552876, -0.007702044, 0.005447973, 0.0942964, 0.05400555
