TimeUS,COFN,COFE,CNe,CEe,POFN,POFE,PNe,PEe
 102640594, -16.53328, -0.6097343, -3.064997, -3.134761, -15.7131, 2.341328, -3.054426, -3.136555
 102740554, -17.82128, -0.6047593, -3.084504, -3.132982, -16.53328, -0.6097343, -3.064997, -3.134761
 102840514, -16.11465, -2.862883, -3.06083, -3.136565, -17.82128, -0.6047593, -3.084504, -3.132982
 102940474, -18.01454, -1.753748, -3.084193, -3.137122, -16.11465, -2.862883, -3.06083, -3.136565
 103040434, -20.47268, 0.6441717, -3.125165, -3.132804, -18.01454, -1.753748, -3.084193, -3.137122
 103140394, -16.91054, -3.246377, -3.072887, -3.136024, -20.47268, 0.6441717, -3.125165, -3.132804
 103240354, -15.83162, 0.3693613, -3.053954, -3.136242, -16.91054, -3.246377, -3.072887, -3.136024
 103340314, -15.23343, -1.489006, -3.045732, -3.137593, -15.83162, 0.3693613, -3.053954, -3.136242
 103440274, -18.47943, 1.972766, -3.089072, -3.139106, -15.23343, -1.489006, -3.045732, -3.137593
 103540234, -16.48519, -1.680116, -3.062952, -3.136623, -18.47943, 1.972766, -3.089072, -3.139106
 103640194, -16.79131, -2.245647, -3.068623, -3.135701, -16.48519, -1.680116, -3.062952, -3.136623
 103740154, -15.11106, 0.5323862, -3.043144, -3.137213, -16.79131, -2.245647, -3.068623, -3.135701
 103840947, -20.51567, -1.131131, -3.118296, -3.140318, -15.11106, 0.5323862, -3.043144, -3.137213
 103940907, -17.31079, -2.615071, -3.074253, -3.138816, -20.51567, -1.131131, -3.118296, -3.140318
 104040867, -17.66209, -1.047487, -3.079561, -3.136404, -17.31079, -2.615071, -3.074253, -3.138816
 104140827, -18.08408, 1.644814, -3.082732, -3.139557, -17.66209, -1.047487, -3.079561, -3.136404
 104240787, -20.60704, -2.631523, -3.117954, -3.144592, -18.08408, 1.644814, -3.082732, -3.139557
 104340747, -15.56011, 1.083456, -3.045928, -3.140708, -20.60704, -2.631523, -3.117954, -3.144592
 104440707, -15.04901, -1.573936, -3.043699, -3.137286, -15.56011, 1.083456, -3.045928, -3.140708
 104540667, -14.75613, -1.611066, -3.041429, -3.136199, -15.04901, -1.573936, -3.043699, -3.137286
 104640627, -17.67123, -2.783272, -3.07932, -3.138521, -14.75613, -1.611066, -3.041429, -3.136199
 104740587, -16.92472, 2.229287, -3.068929, -3.137235, -17.67123, -2.783272, -3.07932, -3.138521
 104840547, -20.67959, 1.541599, -3.127078, -3.134646, -16.92472, 2.229287, -3.068929, -3.137235
 104940507, -20.04248, -2.051093, -3.11658, -3.135839, -20.67959, 1.541599, -3.127078, -3.134646
 105040467, -16.68442, 2.437979, -3.0678, -3.136425, -20.04248, -2.051093, -3.11658, -3.135839
