TimeUS,COFN,COFE,CNe,CEe,POFN,POFE,PNe,PEe
 46806270, -0.01404087, -0.01472411, 0.03075631, -0.0291171, -0.01449462, -0.01240944, 0.0272923, -0.02581344
 47006190, -0.01727344, -0.02005489, 0.04032666, -0.03819996, -0.01404087, -0.01472411, 0.03075631, -0.0291171
 47206110, -0.02328755, -0.03182508, 0.05974571, -0.05662565, -0.01727344, -0.02005489, 0.04032666, -0.03819996
 47406030, -0.03532258, -0.0522894, 0.08793909, -0.08338431, -0.02328755, -0.03182508, 0.05974571, -0.05662565
 47605950, -0.04868136, -0.07453497, 0.1244673, -0.1180666, -0.03532258, -0.0522894, 0.08793909, -0.08338431
 47805870, -0.05234161, -0.09093978, 0.1637837, -0.1647992, -0.04868136, -0.07453497, 0.1244673, -0.1180666
 48005790, -0.07323746, -0.1057229, 0.2136174, -0.2149263, -0.05234161, -0.09093978, 0.1637837, -0.1647992
 48206543, -0.08425277, -0.1668713, 0.2684293, -0.2699731, -0.07323746, -0.1057229, 0.2136174, -0.2149263
 48406463, -0.09500413, -0.1974221, 0.3285795, -0.3298608, -0.08425277, -0.1668713, 0.2684293, -0.2699731
 48606383, 0.09841356, -0.3270299, 0.3923039, -0.3932371, -0.09500413, -0.1974221, 0.3285795, -0.3298608
 48806303, -0.2045496, 0.03684545, 0.4595115, -0.4597479, 0.09841356, -0.3270299, 0.3923039, -0.3932371
 49006223, -0.1405006, -0.1393682, 0.5266722, -0.5275583, -0.2045496, 0.03684545, 0.4595115, -0.4597479
 49206143, 0.1582841, -0.1701065, 0.5905736, -0.5926322, -0.1405006, -0.1393682, 0.5266722, -0.5275583
 49406063, -0.1540504, -0.2711973, 0.6509388, -0.653916, 0.1582841, -0.1701065, 0.5905736, -0.5926322
 49605983, 0.2534588, 0.3619311, 0.7074577, -0.7108436, -0.1540504, -0.2711973, 0.6509388, -0.653916
 49805903, -0.03230885, -0.1616995, 0.7596877, -0.7633565, 0.2534588, 0.3619311, 0.7074577, -0.7108436
 50005823, 0.4195505, 0.2088529, 0.8084196, -0.8121856, -0.03230885, -0.1616995, 0.7596877, -0.7633565
 50206576, -0.1105498, 0.4005838, 0.853354, -0.8576235, 0.4195505, 0.2088529, 0.8084196, -0.8121856
 50406496, 0.3602643, 0.4924173, 0.8928108, -0.8962846, -0.1105498, 0.4005838, 0.853354, -0.8576235
 50606416, 0.4356336, 0.05147655, 0.9264784, -0.9281584, 0.3602643, 0.4924173, 0.8928108, -0.8962846
 50806336, 0.08030102, 0.3363636, 0.9538623, -0.9543237, 0.4356336, 0.05147655, 0.9264784, -0.9281584
 51006256, -0.7219139, 0.4859278, 0.9777274, -0.9759921, 0.08030102, 0.3363636, 0.9538623, -0.9543237
 51206176, -0.5438337, -0.4607631, 0.9958789, -0.9927266, -0.7219139, 0.4859278, 0.9777274, -0.9759921
 51406096, 0.1311755, 0.345808, 1.01629, -0.9996575, -0.5438337, -0.4607631, 0.9958789, -0.9927266
 51606016, -0.119009, -0.6505319, 1.103611, -0.9278086, 0.1311755, 0.345808, 1.01629, -0.9996575
 51805936, 0.07565641, -0.5342931, 1.278292, -0.6959429, -0.119009, -0.6505319, 1.103611, -0.9278086
 52005856, -1.505247, 0.1009097, 1.435019, -0.3154655, 0.07565641, -0.5342931, 1.278292, -0.6959429
 52205776, -0.1532872, -1.456219, 1.473237, 0.1385105, -1.505247, 0.1009097, 1.435019, -0.3154655
 52406529, 0.02293566, -0.6748045, 1.380076, 0.5602686, -0.1532872, -1.456219, 1.473237, 0.1385105
 52606449, 1.418893, -2.177332, 1.215398, 0.8948857, 0.02293566, -0.6748045, 1.380076, 0.5602686
 52806369, 1.880939, -0.4204379, 1.029992, 1.119796, 1.418893, -2.177332, 1.215398, 0.8948857
 53006289, 3.047222, -0.2500787, 0.8388239, 1.290819, 1.880939, -0.4204379, 1.029992, 1.119796
 53206209, 3.197536, 1.050953, 0.6173003, 1.423793, 3.047222, -0.2500787, 0.8388239, 1.290819
 53406129, 2.580779, 0.9482217, 0.4111668, 1.505011, 3.197536, 1.050953, 0.6173003, 1.423793
 53606049, 3.713696, 2.294758, 0.3376995, 1.547137, 2.580779, 0.9482217, 0.4111668, 1.505011
 53805969, 2.998381, 2.062012, 0.3787144, 1.550009, 3.713696, 2.294758, 0.3376995, 1.547137
 54005889, 3.766654, 2.134482, 0.5095239, 1.535441, 2.998381, 2.062012, 0.3787144, 1.550009
 54205809, 3.97396, 2.371202, 0.6457224, 1.50674, 3.766654, 2.134482, 0.5095239, 1.535441
 54406562, 4.44182, 0.9906105, 0.7323464, 1.488439, 3.97396, 2.371202, 0.6457224, 1.50674
 54606482, 3.981268, 1.084936, 0.7484414, 1.500273, 4.44182, 0.9906105, 0.7323464, 1.488439
 54806402, 5.242632, 2.09745, 0.7286322, 1.545924, 3.981268, 1.084936, 0.7484414, 1.500273
 55006322, 4.27708, 2.441992, 0.6661644, 1.591906, 5.242632, 2.09745, 0.7286322, 1.545924
 55206242, 5.142332, 2.510011, 0.6303331, 1.635216, 4.27708, 2.441992, 0.6661644, 1.591906
 55406162, 4.69746, 3.060904, 0.616356, 1.662325, 5.142332, 2.510011, 0.6303331, 1.635216
 55606082, 3.86443, 2.861087, 0.6298453, 1.675116, 4.69746, 3.060904, 0.616356, 1.662325
 55806002, 5.561726, 1.885036, 0.6813602, 1.69249, 3.86443, 2.861087, 0.6298453, 1.675116
 56005922, 5.777698, 1.936117, 0.7232382, 1.70708, 5.561726, 1.885036, 0.6813602, 1.69249
 56205842, 5.814533, 2.539661, 0.7519225, 1.726459, 5.777698, 1.936117, 0.7232382, 1.70708
 56405762, 5.009053, 1.049066, 0.7513627, 1.74549, 5.814533, 2.539661, 0.7519225, 1.726459
 56606515, 5.384984, 2.264123, 0.7661831, 1.773056, 5.009053, 1.049066, 0.7513627, 1.74549
 56806435, 4.548953, 1.700283, 0.7715368, 1.7919, 5.384984, 2.264123, 0.7661831, 1.773056
 57006355, 4.721393, 1.774812, 0.8000408, 1.80814, 4.548953, 1.700283, 0.7715368, 1.7919
 57206275, 4.79881, 1.832859, 0.8417124, 1.817894, 4.721393, 1.774812, 0.8000408, 1.80814
 57406195, 4.911274, 1.608701, 0.8926021, 1.821303, 4.79881, 1.832859, 0.8417124, 1.817894
 57606115, 4.90714, 1.384183, 0.9464694, 1.821128, 4.911274, 1.608701, 0.8926021, 1.821303
 57806035, 5.087384, 1.498201, 1.003023, 1.820186, 4.90714, 1.384183, 0.9464694, 1.821128
 58005955, 5.209103, 1.236337, 1.058669, 1.815916, 5.087384, 1.498201, 1.003023, 1.820186
 58205875, 5.159476, 1.121, 1.11547, 1.808361, 5.209103, 1.236337, 1.058669, 1.815916
 58405795, 5.288216, 1.001506, 1.177224, 1.798528, 5.159476, 1.121, 1.11547, 1.808361
 58606548, 5.388576, 0.8462913, 1.243371, 1.780543, 5.288216, 1.001506, 1.177224, 1.798528
 58806468, 5.375199, 0.9446424, 1.277466, 1.770114, 5.388576, 0.8462913, 1.243371, 1.780543
 59006388, 5.436485, 0.7174065, 1.34931, 1.750188, 5.375199, 0.9446424, 1.277466, 1.770114
 59206308, 5.684339, 0.6315108, 1.418788, 1.732492, 5.436485, 0.7174065, 1.34931, 1.750188
 59406228, 5.636067, 0.2654522, 1.480089, 1.718286, 5.684339, 0.6315108, 1.418788, 1.732492
 59606148, 5.735922, 0.4479093, 1.534957, 1.70878, 5.636067, 0.2654522, 1.480089, 1.718286
 59806068, 5.78592, 0.3340762, 1.583967, 1.706072, 5.735922, 0.4479093, 1.534957, 1.70878
 60005988, 5.777715, 0.06955957, 1.627258, 1.706431, 5.78592, 0.3340762, 1.583967, 1.706072
 60205908, 5.941593, 0.1663626, 1.659223, 1.702665, 5.777715, 0.06955957, 1.627258, 1.706431
 60405828, 6.282917, -0.09980942, 1.684663, 1.70081, 5.941593, 0.1663626, 1.659223, 1.702665
 60606581, 6.29994, -0.1985338, 1.703446, 1.702255, 6.282917, -0.09980942, 1.684663, 1.70081
 60806501, 6.378724, -0.2463946, 1.718419, 1.703131, 6.29994, -0.1985338, 1.703446, 1.702255
 61006421, 6.281682, -0.2697132, 1.727013, 1.700062, 6.378724, -0.2463946, 1.718419, 1.703131
 61206341, 6.215555, -0.2649262, 1.732659, 1.696981, 6.281682, -0.2697132, 1.727013, 1.700062
 61406261, 6.190549, -0.08844127, 1.73551, 1.696697, 6.215555, -0.2649262, 1.732659, 1.696981
 61606181, 6.256452, -0.1006705, 1.7375, 1.698936, 6.190549, -0.08844127, 1.73551, 1.696697
 61806101, 6.419141, -0.02471163, 1.738902, 1.702837, 6.256452, -0.1006705, 1.7375, 1.698936
 62006021, 6.419106, 0.02775511, 1.738389, 1.706879, 6.419141, -0.02471163, 1.738902, 1.702837
 62205941, 6.427818, -0.1999319, 1.735075, 1.706857, 6.419106, 0.02775511, 1.738389, 1.706879
 62405861, 6.383997, -0.1668919, 1.731027, 1.704275, 6.427818, -0.1999319, 1.735075, 1.706857
 62605781, 6.444992, -0.03138913, 1.73203, 1.7042, 6.383997, -0.1668919, 1.731027, 1.704275
 62806534, 6.499717, -0.07781883, 1.739093, 1.710024, 6.444992, -0.03138913, 1.73203, 1.7042
 63006454, 6.482807, 0.03649835, 1.745561, 1.716186, 6.499717, -0.07781883, 1.739093, 1.710024
 63206374, 6.418132, -0.07532614, 1.749041, 1.719716, 6.482807, 0.03649835, 1.745561, 1.716186
 63406294, 6.466158, -0.01853224, 1.754482, 1.725642, 6.418132, -0.07532614, 1.749041, 1.719716
 63606214, 6.417263, -0.04598864, 1.758022, 1.7306, 6.466158, -0.01853224, 1.754482, 1.725642
 63806134, 6.483438, -0.3119874, 1.762252, 1.733807, 6.417263, -0.04598864, 1.758022, 1.7306
 64006054, 6.636673, -0.09236572, 1.767496, 1.73767, 6.483438, -0.3119874, 1.762252, 1.733807
 64205974, 6.447407, -0.1186758, 1.769193, 1.74088, 6.636673, -0.09236572, 1.767496, 1.73767
 64405894, 6.553931, 0.09057643, 1.772931, 1.744233, 6.447407, -0.1186758, 1.769193, 1.74088
 64605814, 6.725181, 0.1303869, 1.776468, 1.747329, 6.553931, 0.09057643, 1.772931, 1.744233
 64806567, 6.901871, -0.01347177, 1.781303, 1.75168, 6.725181, 0.1303869, 1.776468, 1.747329
 65006487, 6.76618, 0.2086462, 1.782316, 1.754172, 6.901871, -0.01347177, 1.781303, 1.75168
 65206407, 6.735859, -0.04101697, 1.785416, 1.756484, 6.76618, 0.2086462, 1.782316, 1.754172
 65406327, 6.772667, 0.00406024, 1.789336, 1.758985, 6.735859, -0.04101697, 1.785416, 1.756484
 65606247, 6.676173, 0.02147528, 1.792671, 1.763261, 6.772667, 0.00406024, 1.789336, 1.758985
 65806167, 6.773087, -0.06620823, 1.796922, 1.767798, 6.676173, 0.02147528, 1.792671, 1.763261
 66006087, 6.791671, 0.07960442, 1.799863, 1.771358, 6.773087, -0.06620823, 1.796922, 1.767798
 66206007, 6.792273, 0.08128, 1.802802, 1.774401, 6.791671, 0.07960442, 1.799863, 1.771358
 66405927, 6.754397, -0.1269211, 1.804819, 1.776591, 6.792273, 0.08128, 1.802802, 1.774401
 66605847, 6.640752, 0.02160025, 1.805978, 1.779034, 6.754397, -0.1269211, 1.804819, 1.776591
 66805767, 6.800306, 0.00490684, 1.810042, 1.783423, 6.640752, 0.02160025, 1.805978, 1.779034
 67006520, 6.803526, 0.1355214, 1.813777, 1.788504, 6.800306, 0.00490684, 1.810042, 1.783423
 67206440, 6.613516, -0.02272598, 1.818627, 1.794701, 6.803526, 0.1355214, 1.813777, 1.788504
 67406360, 6.570685, 0.03796793, 1.821739, 1.797426, 6.613516, -0.02272598, 1.818627, 1.794701
 67606280, 6.884122, -0.1334354, 1.827803, 1.800786, 6.570685, 0.03796793, 1.821739, 1.797426
 67806200, 6.762008, -0.09431954, 1.830296, 1.803776, 6.884122, -0.1334354, 1.827803, 1.800786
 68006120, 6.816574, -0.1276799, 1.833498, 1.806458, 6.762008, -0.09431954, 1.830296, 1.803776
 68206040, 6.767276, -0.02736183, 1.835292, 1.808629, 6.816574, -0.1276799, 1.833498, 1.806458
 68405960, 6.659458, 0.1499216, 1.8371, 1.811827, 6.767276, -0.02736183, 1.835292, 1.808629
 68605880, 6.69252, 0.2680766, 1.838247, 1.81313, 6.659458, 0.1499216, 1.8371, 1.811827
 68805800, 6.764234, -0.1790011, 1.841343, 1.81595, 6.69252, 0.2680766, 1.838247, 1.81313
 69006553, 6.721165, -0.06533352, 1.844052, 1.819357, 6.764234, -0.1790011, 1.841343, 1.81595
 69206473, 7.103934, 0.01453026, 1.849021, 1.821825, 6.721165, -0.06533352, 1.844052, 1.819357
 69406393, 7.123781, -0.1338086, 1.850419, 1.823161, 7.103934, 0.01453026, 1.849021, 1.821825
 69606313, 6.905788, 0.1558918, 1.85199, 1.825457, 7.123781, -0.1338086, 1.850419, 1.823161
 69806233, 6.861164, 0.08950704, 1.854144, 1.827114, 6.905788, 0.1558918, 1.85199, 1.825457
 70006153, 6.755895, -0.1491055, 1.856107, 1.829308, 6.861164, 0.08950704, 1.854144, 1.827114
 70206073, 6.695029, -0.09817859, 1.858121, 1.831418, 6.755895, -0.1491055, 1.856107, 1.829308
 70405993, 6.917955, 0.005708338, 1.862778, 1.834468, 6.695029, -0.09817859, 1.858121, 1.831418
 70605913, 6.955803, -0.1403365, 1.864689, 1.836783, 6.917955, 0.005708338, 1.862778, 1.834468
 70805833, 6.655552, -0.1145963, 1.864496, 1.839557, 6.955803, -0.1403365, 1.864689, 1.836783
 71006586, 6.772474, 0.05826214, 1.867082, 1.841566, 6.655552, -0.1145963, 1.864496, 1.839557
 71206506, 6.910596, 0.0248746, 1.869939, 1.843392, 6.772474, 0.05826214, 1.867082, 1.841566
 71406426, 7.004542, 0.01797433, 1.872674, 1.845076, 6.910596, 0.0248746, 1.869939, 1.843392
 71606346, 6.868548, -0.03151286, 1.873117, 1.845041, 7.004542, 0.01797433, 1.872674, 1.845076
 71806266, 6.966572, -0.005639368, 1.877153, 1.846887, 6.868548, -0.03151286, 1.873117, 1.845041
 72006186, 7.013721, 0.05496418, 1.881251, 1.848494, 6.966572, -0.005639368, 1.877153, 1.846887
 72206106, 6.93681, -0.1477447, 1.885859, 1.858608, 7.013721, 0.05496418, 1.881251, 1.848494
 72406026, 7.324247, -0.03936923, 1.886455, 1.897839, 6.93681, -0.1477447, 1.885859, 1.858608
 72605946, 7.001452, 0.3418169, 1.861643, 1.934334, 7.324247, -0.03936923, 1.886455, 1.897839
 72805866, 6.850222, 0.3787327, 1.849223, 1.952465, 7.001452, 0.3418169, 1.861643, 1.934334
 73005786, 7.012278, 0.3690006, 1.862086, 1.946207, 6.850222, 0.3787327, 1.849223, 1.952465
 73206539, 7.010861, 0.3417918, 1.890383, 1.92259, 7.012278, 0.3690006, 1.862086, 1.946207
 73406459, 6.835175, 0.1546275, 1.87623, 1.848012, 7.010861, 0.3417918, 1.890383, 1.92259
 73606379, 6.549827, 0.06307739, 1.705803, 1.645121, 6.835175, 0.1546275, 1.87623, 1.848012
 73806299, 6.567926, 0.1995796, 1.68988, 1.632913, 6.549827, 0.06307739, 1.705803, 1.645121
 74006219, 6.386094, 0.2010886, 1.678521, 1.643101, 6.567926, 0.1995796, 1.68988, 1.632913
 74206139, 6.069829, 0.2249429, 1.667837, 1.655018, 6.386094, 0.2010886, 1.678521, 1.643101
 74406059, 5.868951, 0.2296387, 1.662947, 1.661797, 6.069829, 0.2249429, 1.667837, 1.655018
 74605979, 5.758521, 0.048698, 1.664108, 1.662825, 5.868951, 0.2296387, 1.662947, 1.661797
 74805899, 5.79435, 0.1231275, 1.669081, 1.660027, 5.758521, 0.048698, 1.664108, 1.662825
 75005819, 5.677026, 0.2509503, 1.672022, 1.656075, 5.79435, 0.1231275, 1.669081, 1.660027
 75206572, 5.677061, 0.2525483, 1.673456, 1.653025, 5.677026, 0.2509503, 1.672022, 1.656075
 75406492, 5.339459, 0.006359379, 1.669903, 1.652213, 5.677061, 0.2525483, 1.673456, 1.653025
 75606412, 5.461051, 0.2160262, 1.668415, 1.652678, 5.339459, 0.006359379, 1.669903, 1.652213
 75806332, 5.54992, 0.2128112, 1.666843, 1.653349, 5.461051, 0.2160262, 1.668415, 1.652678
 76006252, 5.16272, -0.04625939, 1.6617, 1.652796, 5.54992, 0.2128112, 1.666843, 1.653349
 76206172, 5.150349, 0.05135924, 1.662713, 1.650536, 5.16272, -0.04625939, 1.6617, 1.652796
 76406092, 5.202692, 0.08523985, 1.670402, 1.645233, 5.150349, 0.05135924, 1.662713, 1.650536
 76606012, 5.251247, 0.160032, 1.675632, 1.64502, 5.202692, 0.08523985, 1.670402, 1.645233
 76805932, 5.22875, 0.1598288, 1.676194, 1.652731, 5.251247, 0.160032, 1.675632, 1.64502
 77005852, 5.30242, 0.1444689, 1.674298, 1.663605, 5.22875, 0.1598288, 1.676194, 1.652731
 77205772, 5.122146, -0.03365588, 1.672254, 1.673691, 5.30242, 0.1444689, 1.674298, 1.663605
 77406525, 5.147776, 0.06518238, 1.675298, 1.679577, 5.122146, -0.03365588, 1.672254, 1.673691
 77606445, 5.035181, 0.08437446, 1.680097, 1.681054, 5.147776, 0.06518238, 1.675298, 1.679577
 77806365, 5.104437, 0.1078813, 1.686574, 1.680086, 5.035181, 0.08437446, 1.680097, 1.681054
 78006285, 4.989757, 0.1276505, 1.689646, 1.678212, 5.104437, 0.1078813, 1.686574, 1.680086
 78206205, 5.156209, 0.007535438, 1.692204, 1.677302, 4.989757, 0.1276505, 1.689646, 1.678212
 78406125, 5.163537, 0.06765197, 1.689396, 1.675621, 5.156209, 0.007535438, 1.692204, 1.677302
 78606045, 5.103388, 0.1799044, 1.682799, 1.671968, 5.163537, 0.06765197, 1.689396, 1.675621
 78805965, 4.910008, 0.08413281, 1.673249, 1.665354, 5.103388, 0.1799044, 1.682799, 1.671968
 79005885, 5.041187, 0.01014792, 1.66377, 1.655148, 4.910008, 0.08413281, 1.673249, 1.665354
 79205805, 5.099599, 0.1136078, 1.651731, 1.641744, 5.041187, 0.01014792, 1.66377, 1.655148
 79406558, 4.811289, 0.1988392, 1.635186, 1.625844, 5.099599, 0.1136078, 1.651731, 1.641744
 79606478, 4.95485, 0.2039131, 1.619092, 1.607438, 4.811289, 0.1988392, 1.635186, 1.625844
 79806398, 4.880813, 0.08178518, 1.599637, 1.58795, 4.95485, 0.2039131, 1.619092, 1.607438
 80006318, 4.897146, -0.0669044, 1.579666, 1.567815, 4.880813, 0.08178518, 1.599637, 1.58795
 80206238, 4.778245, 0.03440029, 1.55791, 1.547004, 4.897146, -0.0669044, 1.579666, 1.567815
 80406158, 4.750545, 0.1076697, 1.537317, 1.526324, 4.778245, 0.03440029, 1.55791, 1.547004
 80606078, 4.580595, 0.01415245, 1.515698, 1.505559, 4.750545, 0.1076697, 1.537317, 1.526324
 80805998, 4.575634, 0.1449414, 1.496264, 1.485879, 4.580595, 0.01415245, 1.515698, 1.505559
 81005918, 4.434076, 0.1865273, 1.476103, 1.466458, 4.575634, 0.1449414, 1.496264, 1.485879
 81205838, 4.466566, 0.07671411, 1.458452, 1.448254, 4.434076, 0.1865273, 1.476103, 1.466458
 81406591, 4.230741, 0.1083189, 1.439213, 1.430543, 4.466566, 0.07671411, 1.458452, 1.448254
 81606511, 4.115445, 0.1455584, 1.421533, 1.413472, 4.230741, 0.1083189, 1.439213, 1.430543
 81806431, 4.031894, 0.07312938, 1.401463, 1.393747, 4.115445, 0.1455584, 1.421533, 1.413472
 82006351, 3.974948, 0.007006214, 1.386019, 1.378645, 4.031894, 0.07312938, 1.401463, 1.393747
 82206271, 3.814173, 0.08668371, 1.370345, 1.36397, 3.974948, 0.007006214, 1.386019, 1.378645
 82406191, 3.926542, 0.1925516, 1.356414, 1.349344, 3.814173, 0.08668371, 1.370345, 1.36397
 82606111, 3.82935, 0.05308811, 1.341854, 1.335517, 3.926542, 0.1925516, 1.356414, 1.349344
 82806031, 3.71224, -0.05182569, 1.326683, 1.321119, 3.82935, 0.05308811, 1.341854, 1.335517
 83005951, 3.854435, -0.09250544, 1.313863, 1.306952, 3.71224, -0.05182569, 1.326683, 1.321119
 83205871, 3.77589, -0.0257449, 1.299338, 1.29272, 3.854435, -0.09250544, 1.313863, 1.306952
 83405791, 3.668602, 0.08230717, 1.284635, 1.278611, 3.77589, -0.0257449, 1.299338, 1.29272
 83606544, 3.711107, 0.1198997, 1.270714, 1.264552, 3.668602, 0.08230717, 1.284635, 1.278611
 83806464, 3.673248, 0.0162933, 1.255798, 1.249822, 3.711107, 0.1198997, 1.270714, 1.264552
 84006384, 3.526568, 0.06352263, 1.240403, 1.235397, 3.673248, 0.0162933, 1.255798, 1.249822
 84206304, 3.648217, 0.09888617, 1.226689, 1.22067, 3.526568, 0.06352263, 1.240403, 1.235397
 84406224, 3.413754, -0.03692424, 1.210559, 1.205806, 3.648217, 0.09888617, 1.226689, 1.22067
