TimeUS,COFN,COFE,CNe,CEe,POFN,POFE,PNe,PEe
 113641192, -6.155204, 0.0525152, -0.660403, -0.5805057, -6.185079, -0.1043939, -0.6550772, -0.5872054
 113741152, -6.61238, -0.6192005, -0.6732939, -0.5758792, -6.155204, 0.0525152, -0.660403, -0.5805057
 113841112, -6.63855, 0.3546159, -0.6763309, -0.5699434, -6.61238, -0.6192005, -0.6732939, -0.5758792
 113941072, -6.198905, -0.05090217, -0.667289, -0.5677583, -6.63855, 0.3546159, -0.6763309, -0.5699434
 114041032, -6.803513, -0.2413849, -0.677819, -0.567567, -6.198905, -0.05090217, -0.667289, -0.5677583
 114140992, -7.059964, -0.2063223, -0.6800847, -0.5692277, -6.803513, -0.2413849, -0.677819, -0.567567
 114240952, -7.300566, -0.1917121, -0.6807497, -0.572032, -7.059964, -0.2063223, -0.6800847, -0.5692277
 114340912, -7.385087, -0.5343373, -0.6776795, -0.5768913, -7.300566, -0.1917121, -0.6807497, -0.572032
 114440872, -6.965785, -0.4427615, -0.6640242, -0.5819233, -7.385087, -0.5343373, -0.6776795, -0.5768913
 114540832, -7.658668, -0.03359599, -0.6763032, -0.5865139, -6.965785, -0.4427615, -0.6640242, -0.5819233
 114640792, -7.591035, 0.001078196, -0.671856, -0.5902778, -7.658668, -0.03359599, -0.6763032, -0.5865139
 114741585, -7.151425, -0.5147672, -0.660035, -0.5925108, -7.591035, 0.001078196, -0.671856, -0.5902778
 114841545, -7.232124, 0.04413887, -0.660642, -0.5917723, -7.151425, -0.5147672, -0.660035, -0.5925108
 114941505, -7.915637, -0.8322288, -0.6769887, -0.5917884, -7.232124, 0.04413887, -0.660642, -0.5917723
 115046463, -7.427476, -0.6297816, -0.6666163, -0.5892584, -7.915637, -0.8322288, -0.6769887, -0.5917884
 115146423, -7.920989, -0.443609, -0.6802695, -0.5866787, -7.427476, -0.6297816, -0.6666163, -0.5892584
 115246383, -7.272968, 0.2729657, -0.6677446, -0.584949, -7.920989, -0.443609, -0.6802695, -0.5866787
 115346343, -8.395369, 0.1364988, -0.6973506, -0.5830342, -7.272968, 0.2729657, -0.6677446, -0.584949
 115446303, -8.297968, -0.3310709, -0.69662, -0.5810993, -8.395369, 0.1364988, -0.6973506, -0.5830342
 115546263, -8.42821, 0.2699769, -0.7007409, -0.5790791, -8.297968, -0.3310709, -0.69662, -0.5810993
 115646223, -7.612139, 0.4860661, -0.6810405, -0.5789345, -8.42821, 0.2699769, -0.7007409, -0.5790791
 115746183, -8.167856, 0.2928883, -0.6941933, -0.5780805, -7.612139, 0.4860661, -0.6810405, -0.5789345
 115846143, -8.031856, 0.3377365, -0.6897808, -0.5772227, -8.167856, 0.2928883, -0.6941933, -0.5780805
 115946103, -8.29995, 0.4145848, -0.6955594, -0.5773664, -8.031856, 0.3377365, -0.6897808, -0.5772227
 116046063, -8.739744, 0.3152131, -0.7059774, -0.57816, -8.29995, 0.4145848, -0.6955594, -0.5773664
 116146023, -8.678743, 0.08677178, -0.7032469, -0.579318, -8.739744, 0.3152131, -0.7059774, -0.57816
 116245983, -8.673722, -0.2684608, -0.701993, -0.5805039, -8.678743, 0.08677178, -0.7032469, -0.579318
 116345943, -7.966585, -0.1612344, -0.6832814, -0.581564, -8.673722, -0.2684608, -0.701993, -0.5805039
