TimeUS,COFN,COFE,CNe,CEe,POFN,POFE,PNe,PEe
 48440616, 29.78326, 0.1109545, 2.170682, 1.847537, 28.312, 0.01105869, 2.119596, 1.846708
 48540576, 30.10672, 1.801668, 2.186584, 1.845587, 29.78326, 0.1109545, 2.170682, 1.847537
 48640536, 29.55614, 2.907129, 2.1719, 1.844936, 30.10672, 1.801668, 2.186584, 1.845587
 48740496, 29.61025, 1.651432, 2.172298, 1.844532, 29.55614, 2.907129, 2.1719, 1.844936
 48840456, 29.34781, 2.239673, 2.165362, 1.846167, 29.61025, 1.651432, 2.172298, 1.844532
 48940416, 28.00946, 2.743467, 2.123687, 1.845588, 29.34781, 2.239673, 2.165362, 1.846167
 49040376, 28.33005, 0.9792336, 2.133708, 1.843988, 28.00946, 2.743467, 2.123687, 1.845588
 49140336, 28.82455, 2.13899, 2.153588, 1.844959, 28.33005, 0.9792336, 2.133708, 1.843988
 49240296, 29.76617, 3.100724, 2.185993, 1.848642, 28.82455, 2.13899, 2.153588, 1.844959
 49340256, 28.7234, 1.742305, 2.151361, 1.845524, 29.76617, 3.100724, 2.185993, 1.848642
 49440216, 27.56792, 1.378856, 2.117129, 1.842771, 28.7234, 1.742305, 2.151361, 1.845524
 49540176, 29.40273, 2.913712, 2.179661, 1.846375, 27.56792, 1.378856, 2.117129, 1.842771
 49640969, 27.56476, 1.621096, 2.119321, 1.84327, 29.40273, 2.913712, 2.179661, 1.846375
 49740929, 29.65453, 2.776427, 2.188907, 1.849236, 27.56476, 1.621096, 2.119321, 1.84327
 49840889, 27.74294, 2.410838, 2.130027, 1.844153, 29.65453, 2.776427, 2.188907, 1.849236
 49940849, 28.53903, 1.818047, 2.156648, 1.845851, 27.74294, 2.410838, 2.130027, 1.844153
 50040809, 28.75839, 2.998323, 2.165867, 1.849455, 28.53903, 1.818047, 2.156648, 1.845851
 50140769, 26.9661, 2.992345, 2.111373, 1.848086, 28.75839, 2.998323, 2.165867, 1.849455
 50240729, 28.66962, 2.236768, 2.16504, 1.849528, 26.9661, 2.992345, 2.111373, 1.848086
 50340689, 27.0661, 1.816412, 2.113566, 1.848588, 28.66962, 2.236768, 2.16504, 1.849528
 50440649, 30.2671, 0.8594178, 2.213937, 1.854432, 27.0661, 1.816412, 2.113566, 1.848588
 50540609, 30.06994, 3.082791, 2.212641, 1.856685, 30.2671, 0.8594178, 2.213937, 1.854432
 50640569, 27.85888, 2.695553, 2.142639, 1.852552, 30.06994, 3.082791, 2.212641, 1.856685
 50740529, 29.4655, -0.1998888, 2.192183, 1.85252, 27.85888, 2.695553, 2.142639, 1.852552
 50840489, 27.6207, 1.353719, 2.137569, 1.847716, 29.4655, -0.1998888, 2.192183, 1.85252
 50940449, 28.1181, 0.2102795, 2.152851, 1.850225, 27.6207, 1.353719, 2.137569, 1.847716
 51040409, 28.44588, 0.1477424, 2.162417, 1.85304, 28.1181, 0.2102795, 2.152851, 1.850225
 51140369, 27.23837, 1.43697, 2.127578, 1.85149, 28.44588, 0.1477424, 2.162417, 1.85304
 51240329, 27.06283, 2.832686, 2.124882, 1.851988, 27.23837, 1.43697, 2.127578, 1.85149
 51340289, 30.39787, 1.434644, 2.23084, 1.850721, 27.06283, 2.832686, 2.124882, 1.851988
 51440249, 28.26398, -0.3790107, 2.159571, 1.847262, 30.39787, 1.434644, 2.23084, 1.850721
 51540209, 29.71112, 1.356867, 2.208205, 1.843927, 28.26398, -0.3790107, 2.159571, 1.847262
 51640169, 30.02571, 0.4836374, 2.216554, 1.842381, 29.71112, 1.356867, 2.208205, 1.843927
 51740962, 28.83848, 1.662566, 2.177668, 1.839391, 30.02571, 0.4836374, 2.216554, 1.842381
 51840922, 28.95923, 2.726132, 2.182248, 1.836659, 28.83848, 1.662566, 2.177668, 1.839391
 51940882, 30.36731, 2.800593, 2.227213, 1.834777, 28.95923, 2.726132, 2.182248, 1.836659
 52040842, 28.13439, -0.3715663, 2.149632, 1.829001, 30.36731, 2.800593, 2.227213, 1.834777
 52140802, 29.83927, 2.247995, 2.206603, 1.827574, 28.13439, -0.3715663, 2.149632, 1.829001
 52240762, 28.93632, 0.1900747, 2.171564, 1.825806, 29.83927, 2.247995, 2.206603, 1.827574
 52340722, 28.54613, 1.783262, 2.162961, 1.818943, 28.93632, 0.1900747, 2.171564, 1.825806
 52440682, 30.04181, 1.603236, 2.213397, 1.815056, 28.54613, 1.783262, 2.162961, 1.818943
