TimeUS,COFN,COFE,CNe,CEe,POFN,POFE,PNe,PEe
 10590762, -0.005555421, 0.01268871, 0.02460361, -0.02758408, 0.01826565, 0.004316543, 0.02449389, -0.02771556
 10691555, -0.004113641, 0.01807733, 0.02476648, -0.02747042, -0.005555421, 0.01268871, 0.02460361, -0.02758408
 10791515, 0.02335299, 0.001805652, 0.02504548, -0.02726047, -0.004113641, 0.01807733, 0.02476648, -0.02747042
 10896473, 0.01407617, 0.003402474, 0.02512877, -0.0271104, 0.02335299, 0.001805652, 0.02504548, -0.02726047
 10996433, -0.02146042, -0.001490579, 0.02533472, -0.02697319, 0.01407617, 0.003402474, 0.02512877, -0.0271104
 11096393, 0.01859796, -0.008393023, 0.02545149, -0.02685288, -0.02146042, -0.001490579, 0.02533472, -0.02697319
 11196353, -0.02286672, 0.01585623, 0.02562601, -0.02676505, 0.01859796, -0.008393023, 0.02545149, -0.02685288
 11296313, -0.01717595, 0.0249235, 0.02570129, -0.02672396, -0.02286672, 0.01585623, 0.02562601, -0.02676505
 11396273, -0.00689249, -0.02073511, 0.02576432, -0.02656639, -0.01717595, 0.0249235, 0.02570129, -0.02672396
 11496233, -0.009964414, 0.02568395, 0.02589396, -0.0265025, -0.00689249, -0.02073511, 0.02576432, -0.02656639
 11596193, 0.02375456, 0.003148978, 0.0261089, -0.02624948, -0.009964414, 0.02568395, 0.02589396, -0.0265025
 11696153, -0.003202345, -0.004794724, 0.02609002, -0.02614702, 0.02375456, 0.003148978, 0.0261089, -0.02624948
 11796113, -0.01151021, -0.01754433, 0.02621738, -0.02611103, -0.003202345, -0.004794724, 0.02609002, -0.02614702
 11896073, -0.01930935, 0.02317514, 0.02636557, -0.02606741, -0.01151021, -0.01754433, 0.02621738, -0.02611103
 11996033, 0.01587623, -0.008274587, 0.02642902, -0.02586963, -0.01930935, 0.02317514, 0.02636557, -0.02606741
 12095993, -0.01145192, -0.003620391, 0.02648848, -0.02576859, 0.01587623, -0.008274587, 0.02642902, -0.02586963
 12195953, -0.01430121, 0.008082593, 0.02658623, -0.02569644, -0.01145192, -0.003620391, 0.02648848, -0.02576859
 12295913, 0.009618643, -0.01518941, 0.0266387, -0.02565428, -0.01430121, 0.008082593, 0.02658623, -0.02569644
 12395873, 0.00795757, -0.02386921, 0.02670663, -0.02565457, 0.009618643, -0.01518941, 0.0266387, -0.02565428
 12495833, -0.0159019, 0.01538327, 0.02681615, -0.02550704, 0.00795757, -0.02386921, 0.02670663, -0.02565457
