TimeUS,CGpN,CGpE,CGpD,CGpe,PGpN,PGpE,PGpD,PGpe
 194020694, -23.239, -17.438, 0.054, 0.01, -23.539, -17.044, 0.044, 0.01
 194220614, -22.928, -17.821, 0.027, 0.01, -23.239, -17.438, 0.054, 0.01
 194420534, -22.625, -18.218, 0.004, 0.01, -22.928, -17.821, 0.027, 0.01
 194620454, -22.301, -18.618, -0.028, 0.01, -22.625, -18.218, 0.004, 0.01
 194820374, -22.028, -18.963, 0.087, 0.01, -22.301, -18.618, -0.028, 0.01
 195020294, -21.695, -19.349, 0.062, 0.01, -22.028, -18.963, 0.087, 0.01
 195220214, -21.351, -19.742, 0.056, 0.01, -21.695, -19.349, 0.062, 0.01
 195420967, -21.005, -20.117, -0.019, 0.01, -21.351, -19.742, 0.056, 0.01
 195620887, -20.659, -20.458, -0.041, 0.01, -21.005, -20.117, -0.019, 0.01
 195820807, -20.326, -20.769, 0.007, 0.01, -20.659, -20.458, -0.041, 0.01
 196020727, -19.957, -21.106, -0.008, 0.01, -20.326, -20.769, 0.007, 0.01
 196220647, -19.596, -21.435, -0.004, 0.01, -19.957, -21.106, -0.008, 0.01
 196420567, -19.231, -21.77, 0.002, 0.01, -19.596, -21.435, -0.004, 0.01
 196620487, -18.86, -22.111, -0.002, 0.01, -19.231, -21.77, 0.002, 0.01
 196820407, -18.457, -22.455, -0.071, 0.01, -18.86, -22.111, -0.002, 0.01
 197020327, -18.084, -22.767, -0.049, 0.01, -18.457, -22.455, -0.071, 0.01
 197220247, -17.713, -23.06, -0.026, 0.01, -18.084, -22.767, -0.049, 0.01
 197420167, -17.334, -23.351, -0.022, 0.01, -17.713, -23.06, -0.026, 0.01
 197620920, -16.939, -23.648, -0.024, 0.01, -17.334, -23.351, -0.022, 0.01
 197820840, -16.553, -23.927, 0.008, 0.01, -16.939, -23.648, -0.024, 0.01
 198020760, -16.175, -24.18, 0.083, 0.01, -16.553, -23.927, 0.008, 0.01
 198220680, -15.774, -24.432, 0.047, 0.01, -16.175, -24.18, 0.083, 0.01
 198420600, -15.341, -24.705, -0.012, 0.01, -15.774, -24.432, 0.047, 0.01
 198620520, -14.912, -24.972, 0.008, 0.01, -15.341, -24.705, -0.012, 0.01
 198820440, -14.457, -25.234, -0.085, 0.01, -14.912, -24.972, 0.008, 0.01
 199020360, -14.047, -25.468, 0.014, 0.01, -14.457, -25.234, -0.085, 0.01
 199220280, -13.67, -25.683, 0.09, 0.01, -14.047, -25.468, 0.014, 0.01
 199420200, -13.243, -25.902, 0.072, 0.01, -13.67, -25.683, 0.09, 0.01
 199620953, -12.759, -26.126, -0.07700001, 0.01, -13.243, -25.902, 0.072, 0.01
 199820873, -12.294, -26.337, -0.089, 0.01, -12.759, -26.126, -0.07700001, 0.01
 200020793, -11.854, -26.549, -0.04, 0.01, -12.294, -26.337, -0.089, 0.01
 200220713, -11.403, -26.737, -0.024, 0.01, -11.854, -26.549, -0.04, 0.01
 200420633, -10.952, -26.921, 0.012, 0.01, -11.403, -26.737, -0.024, 0.01
 200620553, -10.489, -27.104, -0.019, 0.01, -10.952, -26.921, 0.012, 0.01
 200820473, -10.012, -27.291, -0.007, 0.01, -10.489, -27.104, -0.019, 0.01
 201020393, -9.567, -27.447, 0.025, 0.01, -10.012, -27.291, -0.007, 0.01
 201220313, -9.091001, -27.6, -0.001, 0.01, -9.567, -27.447, 0.025, 0.01
 201420233, -8.599, -27.761, -0.003, 0.01, -9.091001, -27.6, -0.001, 0.01
 201620153, -8.111, -27.92, -0.018, 0.01, -8.599, -27.761, -0.003, 0.01
 201820906, -7.64, -28.058, -0.044, 0.01, -8.111, -27.92, -0.018, 0.01
 202020826, -7.166, -28.174, -0.046, 0.01, -7.64, -28.058, -0.044, 0.01
 202220746, -6.703001, -28.284, 0.011, 0.01, -7.166, -28.174, -0.046, 0.01
 202420666, -6.24, -28.4, 0.06500001, 0.01, -6.703001, -28.284, 0.011, 0.01
 202620586, -5.743001, -28.516, 0.05, 0.01, -6.24, -28.4, 0.06500001, 0.01
 202820506, -5.223, -28.628, 0.025, 0.01, -5.743001, -28.516, 0.05, 0.01
 203020426, -4.68, -28.723, -0.035, 0.01, -5.223, -28.628, 0.025, 0.01
 203220346, -4.193, -28.803, 0.002, 0.01, -4.68, -28.723, -0.035, 0.01
 203420266, -3.714, -28.857, 0, 0.01, -4.193, -28.803, 0.002, 0.01
 203620186, -3.203, -28.904, 0.031, 0.01, -3.714, -28.857, 0, 0.01
 203820939, -2.715, -28.949, 0.011, 0.01, -3.203, -28.904, 0.031, 0.01
 204020859, -2.221, -28.991, 0.022, 0.01, -2.715, -28.949, 0.011, 0.01
 204220779, -1.716, -29.021, 0, 0.01, -2.221, -28.991, 0.022, 0.01
 204420699, -1.187, -29.027, -0.105, 0.01, -1.716, -29.021, 0, 0.01
 204620619, -0.7090001, -29.038, -0.104, 0.01, -1.187, -29.027, -0.105, 0.01
 204820539, -0.213, -29.054, -0.085, 0.01, -0.7090001, -29.038, -0.104, 0.01
