TimeUS,COFN,COFE,CNe,CEe,POFN,POFE,PNe,PEe
 149206127, -7.563628, 0.2279966, 1.033005, 0.9790536, -7.581617, 0.2620947, 1.036689, 0.9826925
 149406047, -7.489578, 0.2053867, 1.028985, 0.9759624, -7.563628, 0.2279966, 1.033005, 0.9790536
 149605967, -7.475448, 0.2021937, 1.025252, 0.972315, -7.489578, 0.2053867, 1.028985, 0.9759624
 149805887, -7.393964, 0.1720752, 1.020577, 0.9691561, -7.475448, 0.2021937, 1.025252, 0.972315
 150005807, -7.336751, 0.1683763, 1.016611, 0.9665913, -7.393964, 0.1720752, 1.020577, 0.9691561
 150206560, -7.431259, 0.3386823, 1.015227, 0.9643782, -7.336751, 0.1683763, 1.016611, 0.9665913
 150406480, -7.369491, 0.2582454, 1.0114, 0.961526, -7.431259, 0.3386823, 1.015227, 0.9643782
 150606400, -7.305035, 0.2807873, 1.008257, 0.9595315, -7.369491, 0.2582454, 1.0114, 0.961526
 150806320, -7.404082, 0.2356692, 1.007798, 0.957324, -7.305035, 0.2807873, 1.008257, 0.9595315
 151006240, -7.34345, 0.2660438, 1.004969, 0.9541294, -7.404082, 0.2356692, 1.007798, 0.957324
 151206160, -7.343517, 0.2673644, 1.002841, 0.9509915, -7.34345, 0.2660438, 1.004969, 0.9541294
 151406080, -7.345794, 0.2407134, 1.001406, 0.9487525, -7.343517, 0.2673644, 1.002841, 0.9509915
 151606000, -7.336956, 0.309024, 0.9993489, 0.9467854, -7.345794, 0.2407134, 1.001406, 0.9487525
 151805920, -7.290211, 0.2425518, 0.9954045, 0.9446589, -7.336956, 0.309024, 0.9993489, 0.9467854
 152005840, -7.257735, 0.301253, 0.9916454, 0.942744, -7.290211, 0.2425518, 0.9954045, 0.9446589
 152205760, -7.192266, 0.3133808, 0.9883506, 0.9407951, -7.257735, 0.301253, 0.9916454, 0.942744
 152406513, -7.209618, 0.3212059, 0.9859536, 0.9373237, -7.192266, 0.3133808, 0.9883506, 0.9407951
 152606433, -7.240897, 0.2794799, 0.9839292, 0.9337978, -7.209618, 0.3212059, 0.9859536, 0.9373237
 152806353, -7.213486, 0.3282952, 0.9816119, 0.9313802, -7.240897, 0.2794799, 0.9839292, 0.9337978
 153006273, -7.14777, 0.2242515, 0.9782853, 0.9291045, -7.213486, 0.3282952, 0.9816119, 0.9313802
 153206193, -7.075137, 0.1709149, 0.9750081, 0.9270561, -7.14777, 0.2242515, 0.9782853, 0.9291045
 153406113, -7.043321, 0.1157867, 0.9723018, 0.9248708, -7.075137, 0.1709149, 0.9750081, 0.9270561
 153606033, -7.183033, 0.188612, 0.9732848, 0.9239576, -7.043321, 0.1157867, 0.9723018, 0.9248708
 153805953, -7.14437, 0.3943996, 0.9705362, 0.9213991, -7.183033, 0.188612, 0.9732848, 0.9239576
 154005873, -7.217747, 0.2836379, 0.9685346, 0.9177144, -7.14437, 0.3943996, 0.9705362, 0.9213991
 154205793, -7.127987, 0.2430403, 0.9649302, 0.9149128, -7.217747, 0.2836379, 0.9685346, 0.9177144
