TimeUS,COFN,COFE,CNe,CEe,POFN,POFE,PNe,PEe
 40420492, 3.608716, 0.03449817, 1.338863, 1.388226, 3.685328, 0.007907249, 1.34498, 1.400231
 40620412, 3.687194, 0.0198315, 1.33543, 1.375837, 3.608716, 0.03449817, 1.338863, 1.388226
 40820332, 3.620056, 0.08756875, 1.329057, 1.364789, 3.687194, 0.0198315, 1.33543, 1.375837
 41020252, 3.59001, 0.06938086, 1.323107, 1.353782, 3.620056, 0.08756875, 1.329057, 1.364789
 41220172, 3.806706, 0.1114223, 1.318099, 1.342891, 3.59001, 0.06938086, 1.323107, 1.353782
 41420925, 3.702944, 0.07396153, 1.310141, 1.331634, 3.806706, 0.1114223, 1.318099, 1.342891
 41620845, 3.884599, -0.004234191, 1.306467, 1.327836, 3.702944, 0.07396153, 1.310141, 1.331634
 41820765, 3.748489, 0.03836421, 1.306224, 1.323108, 3.884599, -0.004234191, 1.306467, 1.327836
 42020685, 3.706434, 0.05555012, 1.307861, 1.322685, 3.748489, 0.03836421, 1.306224, 1.323108
 42220605, 3.748393, 0.04827326, 1.310406, 1.321923, 3.706434, 0.05555012, 1.307861, 1.322685
 42420525, 3.820386, 0.139685, 1.314114, 1.323023, 3.748393, 0.04827326, 1.310406, 1.321923
 42620445, 3.656634, 0.1471174, 1.316589, 1.321136, 3.820386, 0.139685, 1.314114, 1.323023
 42820365, 3.579066, 0.1580744, 1.318078, 1.323118, 3.656634, 0.1471174, 1.316589, 1.321136
 43020285, 3.63608, 0.07119602, 1.319486, 1.323257, 3.579066, 0.1580744, 1.318078, 1.323118
 43220205, 3.704642, -0.01278444, 1.323449, 1.323246, 3.63608, 0.07119602, 1.319486, 1.323257
 43420958, 3.748339, 0.1127833, 1.327105, 1.32449, 3.704642, -0.01278444, 1.323449, 1.323246
 43620878, 3.750454, -0.01226129, 1.329234, 1.325552, 3.748339, 0.1127833, 1.327105, 1.32449
 43820798, 3.762276, 0.02013706, 1.332114, 1.328132, 3.750454, -0.01226129, 1.329234, 1.325552
 44020718, 3.70347, 0.03026621, 1.334594, 1.330829, 3.762276, 0.02013706, 1.332114, 1.328132
 44220638, 3.703322, 0.05697177, 1.338109, 1.332712, 3.70347, 0.03026621, 1.334594, 1.330829
 44420558, 3.766816, 0.1907865, 1.337862, 1.339415, 3.703322, 0.05697177, 1.338109, 1.332712
 44620478, 3.895345, 0.1295218, 1.339966, 1.345051, 3.766816, 0.1907865, 1.337862, 1.339415
 44820398, 3.628767, 0.1491175, 1.339436, 1.354281, 3.895345, 0.1295218, 1.339966, 1.345051
 45020318, 3.727875, 0.1234194, 1.340228, 1.394492, 3.628767, 0.1491175, 1.339436, 1.354281
 45220238, 3.570353, 0.0304876, 1.362911, 1.369135, 3.727875, 0.1234194, 1.340228, 1.394492
 45420158, 3.756879, -0.05603919, 1.350197, 1.360711, 3.570353, 0.0304876, 1.362911, 1.369135
 45620911, 3.83883, 0.05735699, 1.343428, 1.393522, 3.756879, -0.05603919, 1.350197, 1.360711
 45820831, 3.711226, 0.181501, 1.341835, 1.406306, 3.83883, 0.05735699, 1.343428, 1.393522
 46020751, 3.676868, 0.2004276, 1.345419, 1.402713, 3.711226, 0.181501, 1.341835, 1.406306
 46220671, 3.73359, 0.2668482, 1.358541, 1.397446, 3.676868, 0.2004276, 1.345419, 1.402713
 46420591, 3.797487, 0.05671978, 1.369615, 1.39793, 3.73359, 0.2668482, 1.358541, 1.397446
 46620511, 3.724272, 0.1473236, 1.378251, 1.399929, 3.797487, 0.05671978, 1.369615, 1.39793
 46820431, 3.71644, -0.05405265, 1.385609, 1.404711, 3.724272, 0.1473236, 1.378251, 1.399929
 47020351, 3.585614, 0.1805294, 1.392909, 1.409912, 3.71644, -0.05405265, 1.385609, 1.404711
 47220271, 3.808902, 0.1482954, 1.402935, 1.414663, 3.585614, 0.1805294, 1.392909, 1.409912
 47420191, 3.6832, 0.05593507, 1.409314, 1.420995, 3.808902, 0.1482954, 1.402935, 1.414663
 47620944, 3.743036, 0.004107982, 1.420891, 1.423806, 3.6832, 0.05593507, 1.409314, 1.420995
 47820864, 3.819159, 0.148174, 1.428869, 1.431674, 3.743036, 0.004107982, 1.420891, 1.423806
 48020784, 3.661123, -0.07754953, 1.435748, 1.438449, 3.819159, 0.148174, 1.428869, 1.431674
 48220704, 3.891836, -0.0650036, 1.44705, 1.445367, 3.661123, -0.07754953, 1.435748, 1.438449
 48420624, 3.653908, -0.0182656, 1.453067, 1.453385, 3.891836, -0.0650036, 1.44705, 1.445367
 48620544, 3.923475, -0.03389972, 1.465799, 1.457825, 3.653908, -0.0182656, 1.453067, 1.453385
 48820464, 3.893169, 0.1198538, 1.470177, 1.460569, 3.923475, -0.03389972, 1.465799, 1.457825
 49020384, 3.785924, 0.1572842, 1.471242, 1.464393, 3.893169, 0.1198538, 1.470177, 1.460569
 49220304, 3.773663, 0.04755251, 1.476746, 1.465805, 3.785924, 0.1572842, 1.471242, 1.464393
 49420224, 3.853061, 0.1431359, 1.479136, 1.468287, 3.773663, 0.04755251, 1.476746, 1.465805
 49620977, 3.767779, 0.1223176, 1.483577, 1.469716, 3.853061, 0.1431359, 1.479136, 1.468287
 49820897, 3.78541, 0.1286815, 1.486803, 1.47413, 3.767779, 0.1223176, 1.483577, 1.469716
 50020817, 3.724448, 0.1170767, 1.492672, 1.476305, 3.78541, 0.1286815, 1.486803, 1.47413
 50220737, 3.690903, 0.2274545, 1.496798, 1.481088, 3.724448, 0.1170767, 1.492672, 1.476305
 50420657, 3.68561, 0.113254, 1.499945, 1.485606, 3.690903, 0.2274545, 1.496798, 1.481088
 50620577, 3.965944, 0.09896289, 1.504857, 1.489443, 3.68561, 0.113254, 1.499945, 1.485606
 50820497, 3.787185, 0.009028224, 1.510303, 1.492132, 3.965944, 0.09896289, 1.504857, 1.489443
 51020417, 3.68868, -0.0336789, 1.513654, 1.496246, 3.787185, 0.009028224, 1.510303, 1.492132
 51220337, 3.684425, -0.0229882, 1.517142, 1.503708, 3.68868, -0.0336789, 1.513654, 1.496246
 51420257, 3.806545, 0.1259404, 1.525594, 1.506948, 3.684425, -0.0229882, 1.517142, 1.503708
 51620177, 3.82366, -0.06462415, 1.531871, 1.511891, 3.806545, 0.1259404, 1.525594, 1.506948
 51820930, 3.873346, 0.009225389, 1.535503, 1.518731, 3.82366, -0.06462415, 1.531871, 1.511891
 52020850, 3.917406, 0.2151324, 1.541655, 1.523661, 3.873346, 0.009225389, 1.535503, 1.518731
 52220770, 3.829112, 0.002920634, 1.543852, 1.527862, 3.917406, 0.2151324, 1.541655, 1.523661
 52420690, 3.800663, 0.008655394, 1.544494, 1.528806, 3.829112, 0.002920634, 1.543852, 1.527862
 52620610, 3.863716, 0.06511424, 1.547041, 1.526808, 3.800663, 0.008655394, 1.544494, 1.528806
 52820530, 3.811324, 0.1012359, 1.544411, 1.529241, 3.863716, 0.06511424, 1.547041, 1.526808
 53020450, 3.802235, -0.03682682, 1.543741, 1.529975, 3.811324, 0.1012359, 1.544411, 1.529241
 53220370, 3.711685, -0.084911, 1.543497, 1.529563, 3.802235, -0.03682682, 1.543741, 1.529975
 53420290, 3.839154, 0.008034384, 1.542472, 1.531413, 3.711685, -0.084911, 1.543497, 1.529563
 53620210, 3.877044, -0.121652, 1.542024, 1.532262, 3.839154, 0.008034384, 1.542472, 1.531413
 53820963, 3.965396, 0.01673878, 1.545052, 1.529753, 3.877044, -0.121652, 1.542024, 1.532262
 54020883, 3.878799, 0.1349539, 1.545127, 1.52926, 3.965396, 0.01673878, 1.545052, 1.529753
 54220803, 4.004369, 0.1044341, 1.547145, 1.53145, 3.878799, 0.1349539, 1.545127, 1.52926
 54420723, 3.661309, 0.1959631, 1.544806, 1.532991, 4.004369, 0.1044341, 1.547145, 1.53145
 54620643, 3.735095, 0.1163808, 1.542226, 1.535314, 3.661309, 0.1959631, 1.544806, 1.532991
 54820563, 3.762215, 0.006793637, 1.543452, 1.530943, 3.735095, 0.1163808, 1.542226, 1.535314
 55020483, 3.784262, 0.03739412, 1.545162, 1.532492, 3.762215, 0.006793637, 1.543452, 1.530943
 55220403, 3.849636, -0.04476868, 1.545669, 1.533284, 3.784262, 0.03739412, 1.545162, 1.532492
 55420323, 3.850749, 0.1103386, 1.546187, 1.532766, 3.849636, -0.04476868, 1.545669, 1.533284
 55620243, 3.874555, -0.1231523, 1.5428, 1.536548, 3.850749, 0.1103386, 1.546187, 1.532766
 55820163, 3.924458, 0.08157143, 1.546336, 1.541965, 3.874555, -0.1231523, 1.5428, 1.536548
 56020916, 3.857754, 0.07022757, 1.554213, 1.54668, 3.924458, 0.08157143, 1.546336, 1.541965
 56220836, 3.808409, 0.02981802, 1.562349, 1.554973, 3.857754, 0.07022757, 1.554213, 1.54668
 56420756, 3.764096, 0.1666445, 1.568925, 1.56315, 3.808409, 0.02981802, 1.562349, 1.554973
 56620676, 3.66973, -0.06946391, 1.572505, 1.574031, 3.764096, 0.1666445, 1.568925, 1.56315
