TimeUS,COFN,COFE,CNe,CEe,POFN,POFE,PNe,PEe
 76650994, 1.501518, -9.519658, 2.234517, -2.298422, 1.263282, -11.92874, 2.242211, -2.330035
 76750954, -0.287556, -11.9573, 2.229846, -2.323264, 1.501518, -9.519658, 2.234517, -2.298422
 76850914, 0.695388, -11.60448, 2.231154, -2.320629, -0.287556, -11.9573, 2.229846, -2.323264
 76950874, 1.122861, -9.341159, 2.23627, -2.301117, 0.695388, -11.60448, 2.231154, -2.320629
 77050834, -1.498139, -11.00028, 2.243966, -2.324098, 1.122861, -9.341159, 2.23627, -2.301117
 77150794, -1.585373, -7.11492, 2.253146, -2.296233, -1.498139, -11.00028, 2.243966, -2.324098
 77251587, -0.5754477, -10.96649, 2.261948, -2.338467, -1.585373, -7.11492, 2.253146, -2.296233
 77351547, 1.773206, -8.208464, 2.275041, -2.321451, -0.5754477, -10.96649, 2.261948, -2.338467
 77451507, -1.889721, -8.871664, 2.286303, -2.336232, 1.773206, -8.208464, 2.275041, -2.321451
 77556465, 0.7217813, -5.981913, 2.296224, -2.325391, -1.889721, -8.871664, 2.286303, -2.336232
 77656425, -1.577336, -9.422342, 2.308863, -2.361656, 0.7217813, -5.981913, 2.296224, -2.325391
 77756385, 2.114556, -7.833005, 2.321362, -2.359297, -1.577336, -9.422342, 2.308863, -2.361656
 77856345, 1.440355, -6.546977, 2.330358, -2.361075, 2.114556, -7.833005, 2.321362, -2.359297
 77956305, -1.230651, -6.061208, 2.340229, -2.368952, 1.440355, -6.546977, 2.330358, -2.361075
 78056265, 2.008784, -7.409638, 2.350959, -2.387308, -1.230651, -6.061208, 2.340229, -2.368952
 78156225, -1.036366, -9.510344, 2.358365, -2.413869, 2.008784, -7.409638, 2.350959, -2.387308
 78256185, 0.01911757, -8.912971, 2.366407, -2.417801, -1.036366, -9.510344, 2.358365, -2.413869
 78356145, 1.853042, -5.030605, 2.37564, -2.401155, 0.01911757, -8.912971, 2.366407, -2.417801
