TimeUS,COFN,COFE,CNe,CEe,POFN,POFE,PNe,PEe
 39840724, 27.59495, 1.014806, 1.92641, 1.528591, 26.73423, 0.09557235, 1.897288, 1.531805
 39940684, 27.90458, 2.4986, 1.93701, 1.527128, 27.59495, 1.014806, 1.92641, 1.528591
 40040644, 26.36643, 0.4755195, 1.8813, 1.517736, 27.90458, 2.4986, 1.93701, 1.527128
 40140604, 28.78513, 0.08797598, 1.963939, 1.517544, 26.36643, 0.4755195, 1.8813, 1.517736
 40240564, 27.71767, 0.5335773, 1.925405, 1.512803, 28.78513, 0.08797598, 1.963939, 1.517544
 40340524, 26.48118, 0.4825307, 1.882008, 1.506935, 27.71767, 0.5335773, 1.925405, 1.512803
 40440484, 26.63609, -0.2930384, 1.885503, 1.50396, 26.48118, 0.4825307, 1.882008, 1.506935
 40540444, 28.63519, 1.141925, 1.956456, 1.501482, 26.63609, -0.2930384, 1.885503, 1.50396
 40640404, 27.47179, 0.05964863, 1.91466, 1.496874, 28.63519, 1.141925, 1.956456, 1.501482
 40740364, 26.76879, 1.79842, 1.893079, 1.496691, 27.47179, 0.05964863, 1.91466, 1.496874
 40840324, 26.76228, 1.051569, 1.893836, 1.496956, 26.76879, 1.79842, 1.893079, 1.496691
 40940284, 26.88777, 0.6455222, 1.900652, 1.497898, 26.76228, 1.051569, 1.893836, 1.496956
 41040244, 28.76649, 0.1811808, 1.967618, 1.502919, 26.88777, 0.6455222, 1.900652, 1.497898
 41140204, 28.19807, 2.158884, 1.95376, 1.503068, 28.76649, 0.1811808, 1.967618, 1.502919
 41240164, 27.84332, -0.05939996, 1.941607, 1.503699, 28.19807, 2.158884, 1.95376, 1.503068
 41340957, 27.51745, 1.756202, 1.935724, 1.503369, 27.84332, -0.05939996, 1.941607, 1.503699
 41440917, 29.14834, 0.09562725, 1.991099, 1.508968, 27.51745, 1.756202, 1.935724, 1.503369
 41540877, 29.1531, 0.4573009, 1.994047, 1.510245, 29.14834, 0.09562725, 1.991099, 1.508968
 41640837, 28.22274, 1.001341, 1.965533, 1.509464, 29.1531, 0.4573009, 1.994047, 1.510245
 41740797, 28.07182, 0.2514349, 1.962747, 1.510455, 28.22274, 1.001341, 1.965533, 1.509464
 41840757, 27.24404, 0.6768297, 1.937696, 1.510407, 28.07182, 0.2514349, 1.962747, 1.510455
 41940717, 28.38522, 0.7923243, 1.980039, 1.513998, 27.24404, 0.6768297, 1.937696, 1.510407
 42040677, 29.00316, 1.050208, 2.005692, 1.515632, 28.38522, 0.7923243, 1.980039, 1.513998
 42140637, 27.49035, 0.3391473, 1.955631, 1.516495, 29.00316, 1.050208, 2.005692, 1.515632
 42240597, 28.98838, 1.64125, 2.012641, 1.520449, 27.49035, 0.3391473, 1.955631, 1.516495
 42340557, 28.63396, 1.185262, 2.003078, 1.522033, 28.98838, 1.64125, 2.012641, 1.520449
 42440517, 27.91224, 2.152643, 1.983585, 1.523467, 28.63396, 1.185262, 2.003078, 1.522033
 42540477, 27.20217, 0.7512413, 1.962707, 1.521421, 27.91224, 2.152643, 1.983585, 1.523467
 42640437, 27.07269, 1.360778, 1.961933, 1.525166, 27.20217, 0.7512413, 1.962707, 1.521421
 42740397, 26.73269, 1.574294, 1.953963, 1.528074, 27.07269, 1.360778, 1.961933, 1.525166
 42840357, 27.42377, 1.673254, 1.981179, 1.530359, 26.73269, 1.574294, 1.953963, 1.528074
 42940317, 27.31361, -0.06330472, 1.978698, 1.532995, 27.42377, 1.673254, 1.981179, 1.530359
 43040277, 27.21387, 0.329032, 1.980496, 1.534387, 27.31361, -0.06330472, 1.978698, 1.532995
 43140237, 28.6035, -0.1221212, 2.032891, 1.537229, 27.21387, 0.329032, 1.980496, 1.534387
 43240197, 28.22449, 1.863514, 2.026525, 1.539303, 28.6035, -0.1221212, 2.032891, 1.537229
 43340157, 28.33868, 0.3301127, 2.033921, 1.540789, 28.22449, 1.863514, 2.026525, 1.539303
 43440950, 28.79946, -0.653718, 2.054538, 1.543173, 28.33868, 0.3301127, 2.033921, 1.540789
 43540910, 27.90248, 0.5588495, 2.029732, 1.54292, 28.79946, -0.653718, 2.054538, 1.543173
 43640870, 29.64417, -0.3984455, 2.094174, 1.546624, 27.90248, 0.5588495, 2.029732, 1.54292
 43740830, 27.33936, 0.524621, 2.023624, 1.543698, 29.64417, -0.3984455, 2.094174, 1.546624
 43840790, 27.00007, -0.288524, 2.020712, 1.542483, 27.33936, 0.524621, 2.023624, 1.543698
 43940750, 28.89192, -0.1169458, 2.095442, 1.540321, 27.00007, -0.288524, 2.020712, 1.542483
