TimeUS,COFN,COFE,CNe,CEe,POFN,POFE,PNe,PEe
 75206572, 0.2390581, 0.7474568, 1.853131, -1.858522, 0.2260847, 0.8343175, 1.852773, -1.858974
 75406492, -0.03625659, 1.050182, 1.853164, -1.858795, 0.2390581, 0.7474568, 1.853131, -1.858522
 75606412, 0.1927444, 0.8421341, 1.853252, -1.858444, -0.03625659, 1.050182, 1.853164, -1.858795
 75806332, 0.1815734, 0.6807161, 1.854238, -1.859421, 0.1927444, 0.8421341, 1.853252, -1.858444
 76006252, -0.1131728, 1.062647, 1.855015, -1.860795, 0.1815734, 0.6807161, 1.854238, -1.859421
 76206172, 0.000761961, 1.02905, 1.855617, -1.861084, -0.1131728, 1.062647, 1.855015, -1.860795
 76406092, 0.05880184, 0.9341093, 1.856117, -1.860998, 0.000761961, 1.02905, 1.855617, -1.861084
 76606012, 0.1492949, 0.8546122, 1.856296, -1.861016, 0.05880184, 0.9341093, 1.856117, -1.860998
 76805932, 0.132421, 0.8688203, 1.856178, -1.861344, 0.1492949, 0.8546122, 1.856296, -1.861016
 77005852, 0.08600094, 0.7832971, 1.856226, -1.861328, 0.132421, 0.8688203, 1.856178, -1.861344
 77205772, -0.136152, 0.9926884, 1.856483, -1.861377, 0.08600094, 0.7832971, 1.856226, -1.861328
 77406525, -0.03561726, 0.9737874, 1.856816, -1.861058, -0.136152, 0.9926884, 1.856483, -1.861377
 77606445, -0.009987239, 1.110996, 1.858173, -1.86212, -0.03561726, 0.9737874, 1.856816, -1.861058
 77806365, 0.02398849, 1.044934, 1.859247, -1.862733, -0.009987239, 1.110996, 1.858173, -1.86212
 78006285, 0.05228793, 1.180279, 1.859941, -1.863301, 0.02398849, 1.044934, 1.859247, -1.862733
 78206205, -0.08261269, 1.002255, 1.860494, -1.863099, 0.05228793, 1.180279, 1.859941, -1.863301
 78406125, -0.02362531, 0.9934907, 1.86099, -1.862951, -0.08261269, 1.002255, 1.860494, -1.863099
 78606045, 0.09086926, 1.052708, 1.862735, -1.863581, -0.02362531, 0.9934907, 1.86099, -1.862951
 78805965, -0.02535554, 1.255439, 1.864225, -1.864321, 0.09086926, 1.052708, 1.862735, -1.863581
 79005885, -0.1168983, 1.084738, 1.865024, -1.864365, -0.02535554, 1.255439, 1.864225, -1.864321
 79205805, -0.005144184, 0.9853957, 1.865146, -1.864865, -0.1168983, 1.084738, 1.865024, -1.864365
 79406558, 0.089911, 1.276401, 1.865989, -1.867075, -0.005144184, 0.9853957, 1.865146, -1.864865
 79606478, 0.09221007, 1.062085, 1.866574, -1.868287, 0.089911, 1.276401, 1.865989, -1.867075
 79806398, -0.05631512, 1.094074, 1.86756, -1.869289, 0.09221007, 1.062085, 1.866574, -1.868287
 80006318, -0.2421349, 1.015141, 1.869863, -1.870064, -0.05631512, 1.094074, 1.86756, -1.869289
 80206238, -0.1301786, 1.093702, 1.871833, -1.870132, -0.2421349, 1.015141, 1.869863, -1.870064
 80406158, -0.04883691, 1.063835, 1.874645, -1.871089, -0.1301786, 1.093702, 1.871833, -1.870132
 80606078, -0.1720112, 1.209678, 1.876258, -1.872055, -0.04883691, 1.063835, 1.874645, -1.871089
 80805998, -0.01490092, 1.154483, 1.878266, -1.874096, -0.1720112, 1.209678, 1.876258, -1.872055
 81005918, 0.03282925, 1.273469, 1.879845, -1.876667, -0.01490092, 1.154483, 1.878266, -1.874096
 81205838, -0.1154928, 1.173619, 1.88119, -1.878217, 0.03282925, 1.273469, 1.879845, -1.876667
 81406591, -0.08137589, 1.426099, 1.883433, -1.879996, -0.1154928, 1.173619, 1.88119, -1.878217
 81606511, -0.03935834, 1.526482, 1.886673, -1.881753, -0.08137589, 1.426099, 1.883433, -1.879996
 81806431, -0.1443119, 1.575802, 1.889928, -1.883939, -0.03935834, 1.526482, 1.886673, -1.881753
 82006351, -0.2436214, 1.607649, 1.893075, -1.886299, -0.1443119, 1.575802, 1.889928, -1.883939
 82206271, -0.1424735, 1.786314, 1.896548, -1.889208, -0.2436214, 1.607649, 1.893075, -1.886299
 82406191, -0.001975586, 1.584213, 1.899938, -1.891742, -0.1424735, 1.786314, 1.896548, -1.889208
 82606111, -0.2077311, 1.67917, 1.903767, -1.895067, -0.001975586, 1.584213, 1.899938, -1.891742
 82806031, -0.3692358, 1.802892, 1.908751, -1.898614, -0.2077311, 1.67917, 1.903767, -1.895067
 83005951, -0.4399878, 1.550994, 1.913225, -1.900891, -0.3692358, 1.802892, 1.908751, -1.898614
 83205871, -0.353893, 1.619803, 1.918934, -1.904716, -0.4399878, 1.550994, 1.913225, -1.900891
 83405791, -0.2033537, 1.73336, 1.923915, -1.908424, -0.353893, 1.619803, 1.918934, -1.904716
 83606544, -0.1559169, 1.620846, 1.929361, -1.912179, -0.2033537, 1.73336, 1.923915, -1.908424
 83806464, -0.324818, 1.626405, 1.935887, -1.916996, -0.1559169, 1.620846, 1.929361, -1.912179
 84006384, -0.2625202, 1.804086, 1.942524, -1.9222, -0.324818, 1.626405, 1.935887, -1.916996
 84206304, -0.2154247, 1.55782, 1.94945, -1.926725, -0.2625202, 1.804086, 1.942524, -1.9222
 84406224, -0.4452735, 1.877801, 1.956984, -1.932383, -0.2154247, 1.55782, 1.94945, -1.926725
 84606144, -0.4379219, 1.75452, 1.964995, -1.937279, -0.4452735, 1.877801, 1.956984, -1.932383
 84806064, -0.4202321, 1.678001, 1.973557, -1.943202, -0.4379219, 1.75452, 1.964995, -1.937279
 85005984, -0.2307977, 1.686897, 1.982086, -1.949732, -0.4202321, 1.678001, 1.973557, -1.943202
 85205904, -0.3593845, 1.662168, 1.992191, -1.957209, -0.2307977, 1.686897, 1.982086, -1.949732
 85405824, -0.4943336, 1.959864, 2.001789, -1.965328, -0.3593845, 1.662168, 1.992191, -1.957209
 85606577, -0.434582, 2.11058, 2.011622, -1.974886, -0.4943336, 1.959864, 2.001789, -1.965328
 85806497, -0.5592438, 1.950555, 2.020751, -1.985378, -0.434582, 2.11058, 2.011622, -1.974886
 86006417, -0.4822023, 2.149787, 2.029515, -1.997921, -0.5592438, 1.950555, 2.020751, -1.985378
 86206337, -0.5176588, 2.157313, 2.039315, -2.009833, -0.4822023, 2.149787, 2.029515, -1.997921
 86406257, -0.6435982, 2.249151, 2.050925, -2.022173, -0.5176588, 2.157313, 2.039315, -2.009833
 86606177, -0.6660426, 2.155896, 2.063793, -2.033758, -0.6435982, 2.249151, 2.050925, -2.022173
 86806097, -0.4747469, 2.050938, 2.077203, -2.045403, -0.6660426, 2.155896, 2.063793, -2.033758
 87006017, -0.5089264, 2.334222, 2.091475, -2.0577, -0.4747469, 2.050938, 2.077203, -2.045403
 87205937, -0.4160434, 2.323987, 2.107363, -2.069927, -0.5089264, 2.334222, 2.091475, -2.0577
 87405857, -0.5637326, 2.249683, 2.123651, -2.081709, -0.4160434, 2.323987, 2.107363, -2.069927
 87605777, -0.6668149, 2.251173, 2.141456, -2.093847, -0.5637326, 2.249683, 2.123651, -2.081709
 87806530, -0.8076484, 2.12148, 2.160843, -2.104708, -0.6668149, 2.251173, 2.141456, -2.093847
 88006450, -0.5926495, 2.31853, 2.182719, -2.115981, -0.8076484, 2.12148, 2.160843, -2.104708
 88206370, -0.7475973, 2.542614, 2.206536, -2.127168, -0.5926495, 2.31853, 2.182719, -2.115981
 88406290, -0.8584894, 2.459612, 2.231936, -2.136463, -0.7475973, 2.542614, 2.206536, -2.127168
 88606210, -0.8067943, 2.288468, 2.259264, -2.145059, -0.8584894, 2.459612, 2.231936, -2.136463
 88806130, -0.6701265, 2.400033, 2.287818, -2.153698, -0.8067943, 2.288468, 2.259264, -2.145059
 89006050, -0.8752241, 2.326605, 2.318239, -2.162404, -0.6701265, 2.400033, 2.287818, -2.153698
 89205970, -0.9057137, 2.647494, 2.350373, -2.172094, -0.8752241, 2.326605, 2.318239, -2.162404
 89405890, -1.207536, 2.523757, 2.385479, -2.181856, -0.9057137, 2.647494, 2.350373, -2.172094
 89605810, -1.029298, 2.709007, 2.420041, -2.191649, -1.207536, 2.523757, 2.385479, -2.181856
 89806563, -1.07674, 2.801683, 2.453491, -2.200617, -1.029298, 2.709007, 2.420041, -2.191649
 90006483, -0.925416, 2.672273, 2.472383, -2.20454, -1.07674, 2.801683, 2.453491, -2.200617
 90206403, -4.127577, 7.985807, 2.495323, -2.230981, -0.925416, 2.672273, 2.472383, -2.20454
 90406323, -6.749232, 6.158279, 2.524246, -2.225364, -4.127577, 7.985807, 2.495323, -2.230981
 90606243, -4.134955, 8.49234, 2.514401, -2.24596, -6.749232, 6.158279, 2.524246, -2.225364
 90806163, -6.015851, 6.470267, 2.535638, -2.241151, -4.134955, 8.49234, 2.514401, -2.24596
 91006083, -8.273173, 9.937406, 2.565531, -2.270753, -6.015851, 6.470267, 2.535638, -2.241151
 91206003, -8.366438, 10.27972, 2.576057, -2.280815, -8.273173, 9.937406, 2.565531, -2.270753
 91405923, -7.523935, 9.286547, 2.577365, -2.280542, -8.366438, 10.27972, 2.576057, -2.280815
 91605843, -4.874988, 6.783133, 2.565445, -2.271948, -7.523935, 9.286547, 2.577365, -2.280542
 91805763, -7.284111, 9.971836, 2.594387, -2.299523, -4.874988, 6.783133, 2.565445, -2.271948
 92006516, -5.982295, 6.704921, 2.591509, -2.284681, -7.284111, 9.971836, 2.594387, -2.299523
 92206436, -4.459485, 8.555721, 2.588842, -2.301071, -5.982295, 6.704921, 2.591509, -2.284681
 92406356, -6.688948, 10.30797, 2.610991, -2.318628, -4.459485, 8.555721, 2.588842, -2.301071
 92606276, -6.675066, 8.985148, 2.616102, -2.313161, -6.688948, 10.30797, 2.610991, -2.318628
 92806196, -6.529277, 7.295331, 2.619328, -2.306445, -6.675066, 8.985148, 2.616102, -2.313161
 93006116, -8.42689, 10.85998, 2.639719, -2.332624, -6.529277, 7.295331, 2.619328, -2.306445
 93206036, -6.127445, 10.2398, 2.619295, -2.32954, -8.42689, 10.85998, 2.639719, -2.332624
 93405956, -8.42206, 8.99855, 2.641754, -2.321648, -6.127445, 10.2398, 2.619295, -2.32954
 93605876, -5.216525, 10.19926, 2.613616, -2.330654, -8.42206, 8.99855, 2.641754, -2.321648
 93805796, -6.002727, 10.32749, 2.618395, -2.330976, -5.216525, 10.19926, 2.613616, -2.330654
 94006549, -7.658806, 8.142494, 2.63188, -2.314213, -6.002727, 10.32749, 2.618395, -2.330976
 94206469, -6.039208, 10.85739, 2.614747, -2.331256, -7.658806, 8.142494, 2.63188, -2.314213
 94406389, -7.076433, 9.731415, 2.619942, -2.319141, -6.039208, 10.85739, 2.614747, -2.331256
 94606309, -7.889641, 10.99949, 2.62188, -2.324013, -7.076433, 9.731415, 2.619942, -2.319141
 94806229, -5.475827, 8.207722, 2.594406, -2.299021, -7.889641, 10.99949, 2.62188, -2.324013
 95006149, -5.929427, 10.89618, 2.58986, -2.312311, -5.475827, 8.207722, 2.594406, -2.299021
 95206069, -5.972062, 8.186789, 2.581968, -2.286693, -5.929427, 10.89618, 2.58986, -2.312311
 95405989, -7.405863, 7.18083, 2.585845, -2.273145, -5.972062, 8.186789, 2.581968, -2.286693
 95605909, -5.627179, 7.549603, 2.559883, -2.267498, -7.405863, 7.18083, 2.585845, -2.273145
 95805829, -6.984266, 7.824154, 2.5611, -2.260716, -5.627179, 7.549603, 2.559883, -2.267498
 96006582, -7.711541, 10.12247, 2.5566, -2.267875, -6.984266, 7.824154, 2.5611, -2.260716
 96206502, -7.700377, 10.196, 2.544318, -2.258849, -7.711541, 10.12247, 2.5566, -2.267875
 96406422, -4.336186, 8.895977, 2.50508, -2.239234, -7.700377, 10.196, 2.544318, -2.258849
 96606342, -7.744485, 8.110604, 2.520444, -2.223758, -4.336186, 8.895977, 2.50508, -2.239234
 96806262, -5.518246, 9.993388, 2.487505, -2.226856, -7.744485, 8.110604, 2.520444, -2.223758
 97006182, -5.976092, 11.09541, 2.477602, -2.225382, -5.518246, 9.993388, 2.487505, -2.226856
 97206102, -4.20488, 10.17628, 2.453433, -2.206815, -5.976092, 11.09541, 2.477602, -2.225382
 97406022, -6.444421, 8.976258, 2.455272, -2.186405, -4.20488, 10.17628, 2.453433, -2.206815
 97605942, -4.023141, 8.345332, 2.424513, -2.170727, -6.444421, 8.976258, 2.455272, -2.186405
 97805862, -7.385932, 9.440283, 2.4371, -2.167581, -4.023141, 8.345332, 2.424513, -2.170727
 98005782, -6.081325, 9.14943, 2.411758, -2.154615, -7.385932, 9.440283, 2.4371, -2.167581
 98206535, -6.453726, 10.6164, 2.401174, -2.155993, -6.081325, 9.14943, 2.411758, -2.154615
 98406455, -4.151972, 7.922601, 2.371435, -2.12404, -6.453726, 10.6164, 2.401174, -2.155993
 98606375, -4.266294, 8.040892, 2.359995, -2.11424, -4.151972, 7.922601, 2.371435, -2.12404
 98806295, -4.535567, 7.722698, 2.349691, -2.101625, -4.266294, 8.040892, 2.359995, -2.11424
 99006215, -4.503818, 7.89822, 2.337753, -2.09268, -4.535567, 7.722698, 2.349691, -2.101625
 99206135, -4.261581, 7.896057, 2.324756, -2.083127, -4.503818, 7.89822, 2.337753, -2.09268
 99406055, -3.975065, 7.721059, 2.312705, -2.072717, -4.261581, 7.896057, 2.324756, -2.083127
 99605975, -3.982635, 7.578699, 2.303893, -2.064268, -3.975065, 7.721059, 2.312705, -2.072717
 99805895, -4.298357, 7.654787, 2.297737, -2.058095, -3.982635, 7.578699, 2.303893, -2.064268
 100005815, -4.157482, 7.627553, 2.28976, -2.052265, -4.298357, 7.654787, 2.297737, -2.058095
 100206568, -4.03413, 7.36367, 2.283003, -2.045782, -4.157482, 7.627553, 2.28976, -2.052265
 100406488, -4.038732, 7.573833, 2.280677, -2.045284, -4.03413, 7.36367, 2.283003, -2.045782
 100606408, -3.960872, 7.560161, 2.275641, -2.040358, -4.038732, 7.573833, 2.280677, -2.045284
 100806328, -4.182873, 7.40499, 2.272653, -2.035377, -3.960872, 7.560161, 2.275641, -2.040358
 101006248, -4.357067, 7.635526, 2.270035, -2.033205, -4.182873, 7.40499, 2.272653, -2.035377
 101206168, -4.195024, 7.455366, 2.26541, -2.028829, -4.357067, 7.635526, 2.270035, -2.033205
 101406088, -4.056095, 7.555742, 2.261533, -2.026751, -4.195024, 7.455366, 2.26541, -2.028829
 101606008, -3.841324, 7.457709, 2.258186, -2.023878, -4.056095, 7.555742, 2.261533, -2.026751
 101805928, -4.024197, 7.221877, 2.257812, -2.01994, -3.841324, 7.457709, 2.258186, -2.023878
 102005848, -4.213447, 7.495573, 2.25757, -2.019693, -4.024197, 7.221877, 2.257812, -2.01994
 102205768, -4.047342, 7.299843, 2.255301, -2.017562, -4.213447, 7.495573, 2.25757, -2.019693
 102406521, -4.095821, 7.211465, 2.255508, -2.017731, -4.047342, 7.299843, 2.255301, -2.017562
 102606441, -3.885063, 7.494945, 2.25424, -2.020024, -4.095821, 7.211465, 2.255508, -2.017731
 102806361, -4.096213, 7.485655, 2.255628, -2.019906, -3.885063, 7.494945, 2.25424, -2.020024
 103006281, -4.048871, 7.616433, 2.256709, -2.02114, -4.096213, 7.485655, 2.255628, -2.019906
 103206201, -4.425421, 7.314322, 2.260535, -2.019417, -4.048871, 7.616433, 2.256709, -2.02114
 103406121, -4.293779, 7.434299, 2.262023, -2.020128, -4.425421, 7.314322, 2.260535, -2.019417
 103606041, -4.121684, 7.47306, 2.264606, -2.02067, -4.293779, 7.434299, 2.262023, -2.020128
 103805961, -4.339322, 7.319613, 2.268978, -2.020594, -4.121684, 7.47306, 2.264606, -2.02067
 104005881, -4.240529, 7.306172, 2.270317, -2.023094, -4.339322, 7.319613, 2.268978, -2.020594
 104205801, -4.39399, 7.310471, 2.273717, -2.026448, -4.240529, 7.306172, 2.270317, -2.023094
 104406554, -4.384057, 7.48164, 2.276718, -2.030863, -4.39399, 7.310471, 2.273717, -2.026448
 104606474, -4.641519, 7.302058, 2.282498, -2.031982, -4.384057, 7.48164, 2.276718, -2.030863
 104806394, -4.387973, 7.054138, 2.285897, -2.032828, -4.641519, 7.302058, 2.282498, -2.031982
