TimeUS,CAN,CAE,CAD,CAe,NAN,NAE,NAD,NAe,m10,m00,Gye
 114806559, 0.02614465, -0.2865838, -0.009790585, 0.07501738, 0.01976285, -0.09443203, -0.002761009, 0.03735372, -0.02848879, -0.9133598, 44.87799
 115006479, 0.07278589, -0.2572757, -0.006636692, 0.07501738, 0.03435066, -0.08474674, -0.001228986, 0.03719873, -0.03137648, -0.9130939, 44.87799
 115206399, 0.1117705, -0.2314072, -0.004063989, 0.07486238, 0.04776857, -0.07647464, -0.001251693, 0.03719873, -0.03230324, -0.9135261, 44.78527
 115406319, 0.1500951, -0.2082582, -0.001526645, 0.07486238, 0.06059635, -0.06848411, 0.000570037, 0.03719873, -0.03334504, -0.9141898, 44.78527
 115606239, 0.1864681, -0.1860803, 0.001872598, 0.07486238, 0.07383158, -0.06122963, 0.0007477152, 0.03719873, -0.03573267, -0.9155785, 44.78527
 115806159, 0.2257253, -0.1661369, 0.004310044, 0.07486238, 0.08789549, -0.05413945, 0.001701943, 0.03719873, -0.03977926, -0.917898, 44.78527
 116006079, 0.2635634, -0.1472806, 0.007838968, 0.07486238, 0.09845443, -0.04853787, 0.003244415, 0.03719873, -0.0446555, -0.9191465, 44.78527
 116205999, 0.279587, -0.1318537, 0.01249537, 0.07486238, 0.09652154, -0.04385716, 0.005129965, 0.03719873, -0.04901877, -0.9175345, 44.78527
 116405919, 0.2664738, -0.1217031, 0.01394177, 0.07486238, 0.0894065, -0.04156077, 0.004332601, 0.03719873, -0.05255838, -0.9148493, 44.78527
 116605839, 0.2473198, -0.115707, 0.01160894, 0.07486238, 0.08310913, -0.03959384, 0.003872009, 0.03719873, -0.05478079, -0.9122813, 44.78527
 116806592, 0.2302497, -0.1105622, 0.009393441, 0.07501738, 0.07763295, -0.0377709, 0.002400985, 0.03719873, -0.05616847, -0.9100666, 44.87799
 117006512, 0.2186408, -0.1060114, 0.00644883, 0.07501738, 0.0760405, -0.03636039, 0.002357556, 0.03735372, -0.05697475, -0.9088256, 44.87799
 117206432, 0.2123908, -0.1005215, 0.005817858, 0.07501738, 0.07357841, -0.03450865, 0.001653814, 0.03719873, -0.05755366, -0.9078037, 44.87799
 117406352, 0.2061588, -0.09577331, 0.004780374, 0.07486238, 0.07043338, -0.0324761, 0.001919731, 0.03719873, -0.05827603, -0.9062943, 44.78527
 117606272, 0.1970175, -0.09066638, 0.005086582, 0.07486238, 0.06780552, -0.03072674, 0.001553105, 0.03719873, -0.05971232, -0.9050292, 44.78527
 117806192, 0.1902448, -0.08614278, 0.004980437, 0.07486238, 0.06508436, -0.02972271, 0.001912595, 0.03719873, -0.06165297, -0.9036142, 44.78527
